Source,Target,Weight,Avg_Popularity,Avg_Streams
dfw rap,rap,1,87.0,2585.0
dfw rap,trap,1,87.0,2585.0
dance pop,pop rap,1,73.0,54915.0
canadian pop,contemporary country,1,73.0,8092.0
contemporary country,pop,1,73.0,8092.0
canadian pop,country,1,73.0,8092.0
country,pop,1,73.0,8092.0
canadian pop,country road,1,73.0,8092.0
country road,pop,1,73.0,8092.0
art pop,hollywood,1,87.0,54104.0
dance pop,hollywood,1,87.0,54104.0
hollywood,pop,1,87.0,54104.0
canadian contemporary r&b,r&b,1,85.0,330592.0
canadian contemporary r&b,canadian pop,1,85.0,330592.0
canadian pop,r&b,1,85.0,330592.0
c-pop,taiwan pop,1,56.0,39157.0
mandopop,taiwan pop,1,56.0,39157.0
taiwan pop,taiwan pop,1,56.0,39157.0
taiwan pop,zhongguo feng,1,56.0,39157.0
latin pop,reggaeton,1,82.0,2633.0
latin pop,reggaeton colombiano,1,82.0,2633.0
latin pop,trap latino,1,82.0,2633.0
latin pop,urbano latino,1,82.0,2633.0
latin viral pop,reggaeton,1,82.0,2633.0
latin viral pop,reggaeton colombiano,1,82.0,2633.0
latin viral pop,trap latino,1,82.0,2633.0
latin viral pop,urbano latino,1,82.0,2633.0
rap latina,reggaeton,1,82.0,2633.0
rap latina,reggaeton colombiano,1,82.0,2633.0
rap latina,trap latino,1,82.0,2633.0
rap latina,urbano latino,1,82.0,2633.0
reggaeton,reggaeton,1,82.0,2633.0
reggaeton,reggaeton colombiano,1,82.0,2633.0
reggaeton,trap latino,1,82.0,2633.0
reggaeton colombiano,urbano latino,1,82.0,2633.0
trap latino,urbano latino,1,82.0,2633.0
urbano latino,urbano latino,1,82.0,2633.0
k-pop,k-rap,1,66.0,9586.0
k-pop,korean r&b,1,66.0,9586.0
k-rap,pop,1,66.0,9586.0
korean r&b,pop,1,66.0,9586.0
cantopop,chinese electropop,1,35.0,43741.0
canadian pop,chicago rap,1,0.0,5625.0
electro house,pop,1,79.0,17632.0
pop,progressive electro house,1,79.0,17632.0
electropop,permanent wave,1,88.0,227459.0
electropop,pop,1,88.0,227459.0
dance pop,r&b,1,84.0,316478.0
afrobeats,canadian pop,1,66.0,26390.0
canadian pop,nigerian pop,1,66.0,26390.0
afrobeats,pop,1,66.0,26390.0
nigerian pop,pop,1,66.0,26390.0
atl hip hop,pop dance,1,84.0,42402.0
girl group,pop dance,1,84.0,42402.0
hip pop,pop dance,1,84.0,42402.0
pop dance,r&b,1,84.0,42402.0
pop dance,southern hip hop,1,84.0,42402.0
pop dance,urban contemporary,1,84.0,42402.0
atl hip hop,tech house,1,84.0,42402.0
girl group,tech house,1,84.0,42402.0
hip pop,tech house,1,84.0,42402.0
r&b,tech house,1,84.0,42402.0
southern hip hop,tech house,1,84.0,42402.0
tech house,urban contemporary,1,84.0,42402.0
belgian edm,pop,1,88.0,34801.0
pop,tropical house,1,88.0,34801.0
indie poptimism,pop,1,70.0,13828.0
indie poptimism,post-teen pop,1,70.0,13828.0
post-teen pop,viral pop,1,60.0,2726.0
c-pop,malaysian mandopop,1,37.0,6429.0
classic mandopop,malaysian mandopop,1,37.0,6429.0
hong kong hip hop,hong kong indie,1,51.0,412514.0
malaysian mandopop,mandopop,1,47.0,283856.0
mandopop,mandopop,1,47.0,283856.0
electro house,k-pop,1,75.0,19970.0
electro house,k-pop boy group,1,75.0,19970.0
alt z,electro house,1,75.0,19970.0
electro house,modern indie pop,1,75.0,19970.0
alt z,k-pop,1,75.0,19970.0
k-pop,modern indie pop,1,75.0,19970.0
alt z,k-pop boy group,1,75.0,19970.0
k-pop boy group,modern indie pop,1,75.0,19970.0
chicago rap,gangster rap,1,63.0,3313.0
chicago rap,hip hop,1,63.0,3313.0
chicago rap,pop rap,1,63.0,3313.0
chicago rap,rap,1,63.0,3313.0
chicago rap,southern hip hop,1,63.0,3313.0
chicago rap,trap,1,63.0,3313.0
hip hop,southern hip hop,1,63.0,3313.0
deep underground hip hop,lgbtq+ hip hop,1,81.0,433062.0
kentucky hip hop,lgbtq+ hip hop,1,81.0,433062.0
lgbtq+ hip hop,pop rap,1,81.0,433062.0
lgbtq+ hip hop,rap,1,81.0,433062.0
hip hop,uk pop,1,86.0,244899.0
dance pop,north carolina hip hop,1,86.0,244899.0
north carolina hip hop,pop,1,86.0,244899.0
north carolina hip hop,uk pop,1,86.0,244899.0
trap,uk pop,1,86.0,244899.0
australian hip hop,canadian pop,1,35.0,1061767.0
australian hip hop,pop,1,35.0,1061767.0
candy pop,pop,1,0.0,11288.0
cantopop,hong kong indie,1,31.0,17061.0
canadian pop,dance pop,1,83.0,258356.0
dance pop,viral pop,1,83.0,258356.0
hollywood,modern salsa,1,78.0,282137.0
hollywood,salsa colombiana,1,78.0,282137.0
ohio hip hop,pop,1,66.0,109906.0
dance pop,houston rap,1,76.0,19433.0
dance pop,trap queen,1,76.0,19433.0
houston rap,pop,1,76.0,19433.0
pop,trap queen,1,76.0,19433.0
houston rap,uk pop,1,76.0,19433.0
trap queen,uk pop,1,76.0,19433.0
permanent wave,post-teen pop,1,77.0,14143.0
chicago rap,k-pop boy group,1,4.0,22095.0
k-pop boy group,melodic rap,1,4.0,22095.0
k-pop boy group,rap,1,4.0,22095.0
k-pop,k-pop boy group,1,4.0,22095.0
big room,pop,1,84.0,58528.0
brostep,pop,1,84.0,58528.0
dutch edm,pop,1,84.0,58528.0
house,pop,1,84.0,58528.0
pop,slap house,1,84.0,58528.0
pop,trance,1,84.0,58528.0
