Source,Target,Weight,Avg_Popularity,Avg_Streams
hyphy,oakland hip hop,2,28.0,14095.0
hip hop,viral rap,2,78.0,467321.0
rap,viral rap,2,78.0,467321.0
broadway,hollywood,1,68.0,20593.0
k-pop,mandopop,1,55.0,16698.0
k-pop,singaporean mandopop,1,55.0,16698.0
k-pop,singaporean pop,1,55.0,16698.0
melodic rap,post-teen pop,1,1.0,114588.0
canadian contemporary r&b,latin pop,1,73.0,166954.0
canadian pop,latin pop,1,73.0,166954.0
latin pop,pop,1,73.0,166954.0
canadian contemporary r&b,reggaeton,1,73.0,166954.0
canadian contemporary r&b,reggaeton colombiano,1,73.0,166954.0
canadian contemporary r&b,urbano latino,1,73.0,166954.0
k-pop,rap,1,66.0,683917.0
k-pop girl group,rap,1,66.0,683917.0
houston rap,r&b,1,70.0,445026.0
r&b,trap queen,1,70.0,445026.0
electropop,tropical house,1,62.0,38079.0
melodic rap,memphis hip hop,1,71.0,2961.0
korean pop,taiwan indie,1,32.0,3645.0
pop r&b,singer-songwriter pop,1,77.0,1549463.0
pop r&b,uk pop,1,77.0,1549463.0
contemporary country,talent show,1,38.0,12012.0
country,talent show,1,38.0,12012.0
country road,talent show,1,38.0,12012.0
dance pop,modern country rock,1,38.0,12012.0
modern country rock,talent show,1,38.0,12012.0
canadian hip hop,r&b,1,84.0,5329.0
r&b,toronto rap,1,84.0,5329.0
brooklyn drill,east coast hip hop,1,76.0,75811.0
brooklyn drill,gangster rap,1,76.0,75811.0
brooklyn drill,pop rap,1,76.0,75811.0
brooklyn drill,queens hip hop,1,76.0,75811.0
east coast hip hop,melodic rap,1,76.0,75811.0
east coast hip hop,trap,1,76.0,75811.0
melodic rap,queens hip hop,1,76.0,75811.0
queens hip hop,trap,1,76.0,75811.0
canadian contemporary r&b,chicago rap,1,73.0,401179.0
canadian contemporary r&b,melodic rap,1,73.0,401179.0
canadian contemporary r&b,rap,1,73.0,401179.0
art pop,pop r&b,1,91.0,364355.0
cali rap,uk dance,1,73.0,38630.0
cali rap,uk funky,1,73.0,38630.0
cali rap,uk pop,1,73.0,38630.0
pop,uk funky,1,73.0,38630.0
uk funky,uk pop,1,73.0,38630.0
cantopop,hong kong hip hop,1,47.0,1237443.0
bedroom pop,pop,1,5.0,240243.0
pop,pov: indie,1,5.0,240243.0
alt z,tropical house,1,66.0,23083.0
alternative r&b,detroit hip hop,1,65.0,9842.0
detroit hip hop,lgbtq+ hip hop,1,65.0,9842.0
detroit hip hop,nyc rap,1,65.0,9842.0
detroit hip hop,trap,1,65.0,9842.0
alternative r&b,hip hop,1,65.0,9842.0
hip hop,lgbtq+ hip hop,1,65.0,9842.0
hip hop,nyc rap,1,65.0,9842.0
alternative r&b,rap,1,65.0,9842.0
lgbtq+ hip hop,rap,1,65.0,9842.0
corrido,peruvian hip hop,1,10.0,13707.0
corrido,trap peruano,1,10.0,13707.0
german dance,pop dance,1,79.0,738953.0
german dance,scandipop,1,79.0,738953.0
pop edm,scandipop,1,79.0,738953.0
scandipop,uk dance,1,79.0,738953.0
german dance,uk dance,1,79.0,738953.0
pop edm,uk dance,1,79.0,738953.0
chicago rap,detroit hip hop,1,85.0,634744.0
pop rap,reggaeton colombiano,1,75.0,138159.0
houston rap,rap,1,81.0,1010190.0
rap,trap queen,1,81.0,1010190.0
etherpop,pop r&b,1,82.0,7956.0
indie poptimism,pop r&b,1,82.0,7956.0
celtic punk,new wave pop,1,58.0,13710.0
celtic rock,new wave pop,1,58.0,13710.0
folk punk,new wave pop,1,58.0,13710.0
new wave pop,punk,1,58.0,13710.0
c-pop,classic mandopop,1,56.0,441895.0
cantopop,classic mandopop,1,56.0,441895.0
classic cantopop,classic mandopop,1,56.0,441895.0
cantopop,dark pop,1,36.0,16885.0
k-rap,k-rap,1,0.0,12853.0
electro house,viral pop,1,71.0,37753.0
moombahton,viral pop,1,71.0,37753.0
hong kong hip hop,hong kong hip hop,1,0.0,129668.0
electropop,electropop,1,87.0,1133113.0
electropop,etherpop,1,87.0,1133113.0
electropop,indie poptimism,1,87.0,1133113.0
hindustani classical,rabindra sangeet,1,0.0,4200.0
indian classical,rabindra sangeet,1,0.0,4200.0
indian fusion,rabindra sangeet,1,0.0,4200.0
indian percussion,rabindra sangeet,1,0.0,4200.0
rabindra sangeet,tabla,1,0.0,4200.0
rabindra sangeet,west bengali pop,1,0.0,4200.0
west bengali pop,west bengali pop,1,0.0,4200.0
adult standards,light music,1,50.0,33374.0
easy listening,light music,1,50.0,33374.0
light music,lounge,1,50.0,33374.0
mandopop,singaporean singer-songwriter,1,54.0,47577.0
singaporean mandopop,taiwan pop,1,54.0,47577.0
singaporean pop,taiwan pop,1,54.0,47577.0
singaporean singer-songwriter,taiwan pop,1,54.0,47577.0
dance pop,k-pop boy group,1,72.0,262734.0
k-pop,nz pop,1,72.0,262734.0
k-pop boy group,nz pop,1,72.0,262734.0
escape room,pop,1,66.0,52250.0
minnesota hip hop,pop,1,66.0,52250.0
cali rap,reggaeton,1,69.0,196345.0
cali rap,reggaeton colombiano,1,69.0,196345.0
cali rap,trap latino,1,69.0,196345.0
cali rap,urbano latino,1,69.0,196345.0
cali rap,canadian pop,1,69.0,196345.0
canadian pop,trap latino,1,69.0,196345.0
melodic rap,reggaeton,1,69.0,196345.0
melodic rap,reggaeton colombiano,1,69.0,196345.0
melodic rap,trap latino,1,69.0,196345.0
melodic rap,urbano latino,1,69.0,196345.0
chicago rap,slap house,1,59.0,49000.0
basshall,trap italiana,1,11.0,2956.0
g funk,west coast trap,1,0.0,41555.0
gangster rap,west coast trap,1,0.0,41555.0
west coast rap,west coast trap,1,0.0,41555.0
pop rap,west coast trap,1,0.0,41555.0
g funk,pop rap,1,0.0,41555.0
gangster rap,pop rap,1,0.0,41555.0
pop rap,west coast rap,1,0.0,41555.0
canadian hip hop,plugg,1,80.0,78921.0
canadian hip hop,pluggnb,1,80.0,78921.0
canadian hip hop,rage rap,1,80.0,78921.0
canadian pop,plugg,1,80.0,78921.0
canadian pop,pluggnb,1,80.0,78921.0
canadian pop,rage rap,1,80.0,78921.0
hip hop,plugg,1,80.0,78921.0
hip hop,pluggnb,1,80.0,78921.0
plugg,rap,1,80.0,78921.0
pluggnb,rap,1,80.0,78921.0
plugg,toronto rap,1,80.0,78921.0
pluggnb,toronto rap,1,80.0,78921.0
rage rap,toronto rap,1,80.0,78921.0
cali rap,houston rap,1,43.0,5099.0
cali rap,texas latin rap,1,43.0,5099.0
chicago rap,chicago rap,1,0.0,23509.0
australian hip hop,brostep,1,0.0,23509.0
australian hip hop,edm,1,0.0,23509.0
australian hip hop,pop,1,0.0,23509.0
australian hip hop,progressive electro house,1,0.0,23509.0
dance pop,hollywood,1,87.0,1692867.0
hollywood,pop,1,87.0,1692867.0
post-teen pop,uk pop,1,63.0,260426.0
boy band,electropop,1,72.0,17732.0
boy band,pop,1,72.0,17732.0
adult standards,classic country pop,1,0.0,8456.0
canadian pop,classic country pop,1,0.0,8456.0
classic country pop,jazz pop,1,0.0,8456.0
classic country pop,lounge,1,0.0,8456.0
dance pop,house,1,82.0,509497.0
dance pop,pop dance,1,82.0,509497.0
dance pop,uk contemporary r&b,1,82.0,509497.0
dance pop,uk dance,1,82.0,509497.0
house,pop dance,1,82.0,509497.0
house,uk dance,1,82.0,509497.0
uk contemporary r&b,uk dance,1,82.0,509497.0
atl hip hop,r&b,1,79.0,459713.0
atl trap,r&b,1,79.0,459713.0
gangster rap,r&b,1,79.0,459713.0
edm,uk contemporary r&b,1,64.0,2924.0
pop,uk contemporary r&b,1,64.0,2924.0
tropical house,uk contemporary r&b,1,64.0,2924.0
k-pop,talent show,1,70.0,257859.0
k-pop,trap queen,1,70.0,257859.0
speedrun,talent show,1,70.0,257859.0
talent show,video game music,1,70.0,257859.0
alt z,trap queen,1,70.0,257859.0
talent show,trap queen,1,70.0,257859.0
speedrun,trap queen,1,70.0,257859.0
trap queen,video game music,1,70.0,257859.0
pittsburgh rap,pop,1,86.0,26624.0
hip hop,viral pop,1,86.0,26624.0
pittsburgh rap,viral pop,1,86.0,26624.0
pop rap,viral pop,1,86.0,26624.0
rap,viral pop,1,86.0,26624.0
southern hip hop,viral pop,1,86.0,26624.0
trap,viral pop,1,86.0,26624.0
funk pop,pop,1,63.0,16436.0
funk pop,rap,1,63.0,16436.0
funk rj,pop,1,63.0,16436.0
funk rj,rap,1,63.0,16436.0
pagode baiano,pop,1,63.0,16436.0
pagode baiano,rap,1,63.0,16436.0
pop,pop nacional,1,63.0,16436.0
pop nacional,rap,1,63.0,16436.0
funk pop,reggaeton,1,63.0,16436.0
funk pop,trap latino,1,63.0,16436.0
funk pop,urbano latino,1,63.0,16436.0
funk rj,reggaeton,1,63.0,16436.0
funk rj,trap latino,1,63.0,16436.0
funk rj,urbano latino,1,63.0,16436.0
pagode baiano,reggaeton,1,63.0,16436.0
pagode baiano,trap latino,1,63.0,16436.0
pagode baiano,urbano latino,1,63.0,16436.0
pop nacional,reggaeton,1,63.0,16436.0
pop nacional,trap latino,1,63.0,16436.0
pop nacional,urbano latino,1,63.0,16436.0
atl hip hop,crunk,1,27.0,10603.0
atl hip hop,dirty south rap,1,27.0,10603.0
atl hip hop,memphis hip hop,1,27.0,10603.0
crunk,hip hop,1,27.0,10603.0
dirty south rap,hip hop,1,27.0,10603.0
hip hop,memphis hip hop,1,27.0,10603.0
crunk,rap,1,27.0,10603.0
dirty south rap,rap,1,27.0,10603.0
crunk,trap,1,27.0,10603.0
dirty south rap,trap,1,27.0,10603.0
crunk,hyphy,1,27.0,10603.0
gangster rap,hyphy,1,27.0,10603.0
hyphy,memphis hip hop,1,27.0,10603.0
crunk,oakland hip hop,1,27.0,10603.0
gangster rap,oakland hip hop,1,27.0,10603.0
memphis hip hop,oakland hip hop,1,27.0,10603.0
canadian pop,country road,1,79.0,1708712.0
art pop,movie tunes,1,75.0,290245.0
art pop,show tunes,1,75.0,290245.0
