Source,Target,Weight,Avg_Popularity,Avg_Streams
colombian pop,latin viral pop,5,65.0,94879.0
mexican pop,reggaeton colombiano,5,64.8,123198.4
trap argentino,trap boricua,5,75.0,558787.75
latin pop,nueva musica mexicana,5,69.8,362422.8
nueva musica mexicana,reggaeton,5,69.8,362422.8
nueva musica mexicana,urbano latino,5,56.8,406191.4
musica mexicana,reggaeton colombiano,5,69.75,451778.0
musica mexicana,urbano latino,5,69.75,451778.0
rap latina,rap latina,5,62.666666666666664,354952.0
corrido,norteno,5,77.5,378590.0
nueva musica mexicana,sad sierreno,5,78.6,288895.6
sierreno,sierreno,5,78.6,288895.6
r&b argentino,trap latino,5,69.0,397457.0
r&b argentino,urbano latino,5,69.0,397457.0
colombian pop,trap argentino,5,69.66666666666667,180995.0
mexican hip hop,mexican hip hop,5,52.666666666666664,493244.0
canadian contemporary r&b,pop,5,68.0,502683.8
mexican pop,musica mexicana,5,64.75,48968.0
hip hop,trap,5,76.33333333333333,5508.666666666667
atl hip hop,rap,5,79.0,6971.0
funk pop,trap latino,5,62.5,184559.5
funk rj,trap latino,5,62.5,184559.5
pagode baiano,trap latino,5,62.5,184559.5
pop nacional,trap latino,5,62.5,184559.5
reggaeton,venezuelan hip hop,5,51.75,295908.5
trap latino,venezuelan hip hop,5,51.75,295908.5
canadian pop,hip hop,5,75.8,3303.4
houston rap,pop,5,57.0,66564.25
pop,trap queen,5,57.0,66564.25
latin pop,reggaeton flow,5,68.0,1214795.75
latin pop,puerto rican pop,5,73.0,556877.4
musica mexicana,ranchera,5,69.5,362872.25
latin pop,pop venezolano,5,58.0,11923.333333333334
latin hip hop,rap latina,5,64.75,270234.0
permanent wave,pop,4,71.75,175312.25
puerto rican pop,trap boricua,4,71.75,635016.25
panamanian pop,r&b en espanol,4,74.0,627697.0
latin hip hop,pop reggaeton,4,59.25,72706.75
dance pop,hip hop,4,24.75,540150.5
complextro,reggaeton,4,67.5,219916.0
electro,reggaeton,4,67.5,219916.0
complextro,trap latino,4,67.5,219916.0
electro,trap latino,4,67.5,219916.0
complextro,urbano latino,4,67.5,219916.0
electro,urbano latino,4,67.5,219916.0
argentine hip hop,pop argentino,4,64.66666666666667,136129.0
pop argentino,trap triste,4,69.0,184050.0
cumbia,musica popular colombiana,4,35.0,3893.0
spanish pop,urbano espanol,4,68.5,76455.0
latin pop,mariachi,4,71.5,428935.0
nueva musica mexicana,reggaeton colombiano,4,69.75,451778.0
nueva musica mexicana,trap latino,4,53.0,505673.0
ranchera,reggaeton,4,69.25,450962.25
musica mexicana,trap latino,4,69.0,599615.6666666666
banda,norteno,4,77.5,378590.0
banda,sierreno,4,77.5,378590.0
argentine hip hop,pop venezolano,4,70.33333333333333,66747.66666666667
r&b argentino,trap argentino,4,73.0,94507.0
r&b en espanol,rap latina,4,70.5,131601.5
dance pop,rap,4,79.5,737108.5
colombian pop,ghanaian alternative,4,40.5,29313.5
r&b en espanol,reggaeton colombiano,4,72.0,643604.75
pop reggaeton,trap argentino,4,76.0,241445.5
bachata,latin hip hop,4,67.0,544770.0
pop,r&b en espanol,4,49.0,52451.5
latin arena pop,reggaeton,4,67.5,173202.25
latin arena pop,urbano latino,4,67.5,173202.25
mexican pop,ranchera,4,64.75,48968.0
mexican pop,trap latino,4,65.5,227617.75
canadian hip hop,trap,4,76.33333333333333,5508.666666666667
canadian pop,trap,4,76.33333333333333,5508.666666666667
toronto rap,trap,4,76.33333333333333,5508.666666666667
atl hip hop,hip hop,4,79.0,6971.0
latin pop,pop argentino,4,69.0,488063.25
reggaeton,tropical,4,74.0,988544.0
trap latino,tropical,4,74.0,988544.0
tropical,urbano latino,4,74.0,988544.0
latin hip hop,trap argentino,4,67.0,376880.0
reggaeton,trap venezolano,4,68.66666666666667,350773.0
trap latino,trap venezolano,4,68.66666666666667,350773.0
bases de freestyle,trap argentino,4,72.5,218694.5
melodic rap,rap,4,83.0,221733.0
canadian hip hop,hip hop,4,77.25,3525.25
hip hop,hip hop,4,77.25,3525.25
hip hop,toronto rap,4,77.25,3525.25
pop venezolano,reggaeton colombiano,4,68.33333333333333,205616.66666666666
nueva musica mexicana,ranchera,4,67.0,413584.3333333333
mariachi,musica mexicana,4,72.66666666666667,452284.0
k-pop,rap,4,28.0,72298.66666666667
k-pop,permanent wave,3,70.0,227978.33333333334
k-pop boy group,permanent wave,3,70.0,227978.33333333334
colombian pop,panamanian pop,3,73.0,201992.66666666666
panamanian pop,pop reggaeton,3,73.0,201992.66666666666
dance pop,escape room,3,4.333333333333333,242182.0
escape room,pop,3,4.333333333333333,242182.0
dance pop,indie soul,3,4.333333333333333,242182.0
indie soul,pop,3,4.333333333333333,242182.0
escape room,neo soul,3,4.333333333333333,242182.0
hip hop,neo soul,3,4.333333333333333,242182.0
indie soul,neo soul,3,4.333333333333333,242182.0
neo soul,neo soul,3,4.333333333333333,242182.0
brostep,reggaeton colombiano,3,75.66666666666667,467123.0
edm,reggaeton colombiano,3,75.66666666666667,467123.0
pop dance,reggaeton colombiano,3,75.66666666666667,467123.0
electro,pop,3,85.0,27030.333333333332
filter house,pop,3,85.0,27030.333333333332
dance pop,rock,3,81.66666666666667,238771.33333333334
australian dance,dance pop,3,78.33333333333333,275259.6666666667
australian dance,pop,3,78.33333333333333,275259.6666666667
cumbia,cumbia,3,35.0,3893.0
cumbia,tropical,3,35.0,3893.0
musica popular colombiana,tropical,3,35.0,3893.0
dembow,trap latino,3,72.66666666666667,349933.6666666667
spanish pop,spanish pop,3,73.33333333333333,487273.6666666667
latin viral pop,reggaeton colombiano,3,63.666666666666664,130763.33333333333
pop,pop reggaeton,3,74.33333333333333,752527.0
argentine hip hop,trap boricua,3,77.0,492780.3333333333
pop argentino,reggaeton colombiano,3,73.0,900305.6666666666
mariachi,reggaeton,3,72.33333333333333,569737.3333333334
ranchera,reggaeton colombiano,3,69.0,599615.6666666666
ranchera,trap latino,3,69.0,599615.6666666666
ranchera,urbano latino,3,69.0,599615.6666666666
colombian pop,puerto rican pop,3,71.0,998633.6666666666
musica mexicana,sad sierreno,3,78.0,260649.0
norteno,norteno,3,76.66666666666667,393464.3333333333
norteno,sad sierreno,3,78.0,260649.0
dembow dominicano,reggaeton,3,70.33333333333333,103409.33333333333
dembow dominicano,trap latino,3,70.33333333333333,103409.33333333333
dembow dominicano,urbano latino,3,70.33333333333333,103409.33333333333
dembow,dembow dominicano,3,73.5,144746.0
argentine hip hop,r&b argentino,3,73.0,94507.0
electro latino,reggaeton colombiano,3,63.666666666666664,410546.6666666667
pop reggaeton,puerto rican pop,3,47.0,269578.6666666667
pop,r&b,3,83.33333333333333,1012671.6666666666
colombian pop,r&b en espanol,3,71.0,245859.66666666666
post-teen pop,reggaeton,3,42.333333333333336,630232.6666666666
post-teen pop,trap latino,3,42.333333333333336,630232.6666666666
post-teen pop,urbano latino,3,42.333333333333336,630232.6666666666
electropop,pop,3,44.333333333333336,12669.333333333334
gruperas inmortales,latin pop,3,63.0,63623.333333333336
gruperas inmortales,mexican pop,3,63.0,63623.333333333336
latin pop,nu-cumbia,3,63.0,63623.333333333336
mexican pop,nu-cumbia,3,63.0,63623.333333333336
latin pop,tropical,3,63.0,63623.333333333336
mexican pop,tropical,3,63.0,63623.333333333336
latin pop,pop,3,64.33333333333333,142132.66666666666
latin arena pop,trap latino,3,65.66666666666667,187914.66666666666
atl hip hop,canadian hip hop,3,79.0,6971.0
atl hip hop,canadian pop,3,79.0,6971.0
atl trap,hip hop,3,79.0,6971.0
atl trap,rap,3,79.0,6971.0
atl hip hop,toronto rap,3,79.0,6971.0
mariachi,ranchera,3,71.0,569803.5
melodic rap,pop,3,56.666666666666664,174803.33333333334
bases de freestyle,trap latino,3,72.5,218694.5
bases de freestyle,urbano latino,3,72.5,218694.5
mexican hip hop,trap latino,3,6.5,156491.5
mexican hip hop,urbano latino,3,6.5,156491.5
gangster rap,hip hop,3,75.5,2643.5
gangster rap,rap,3,75.5,2643.5
reggaeton,reggaeton mexicano,3,54.5,56094.5
reggaeton,urbano mexicano,3,54.5,56094.5
latin viral pop,reggaeton flow,3,58.0,483907.3333333333
reggaeton mexicano,urbano latino,3,54.5,56094.5
urbano latino,urbano mexicano,3,54.5,56094.5
colombian pop,pop venezolano,3,68.33333333333333,205616.66666666666
edm,pop,3,51.666666666666664,37965.0
pop,post-teen pop,3,70.0,12179.333333333334
pop,pop dance,3,51.666666666666664,37965.0
latin arena pop,musica mexicana,3,65.0,49819.5
banda,ranchera,3,68.33333333333333,106136.66666666667
norteno,ranchera,3,68.33333333333333,106136.66666666667
corridos tumbados,sierreno,3,79.5,331265.5
argentine hip hop,r&b en espanol,3,75.0,378425.0
argentine hip hop,colombian pop,3,67.0,198369.5
argentine hip hop,reggaeton colombiano,3,67.0,198369.5
colombian pop,rap latina,3,67.0,198369.5
argentine hip hop,latin pop,3,60.5,103001.5
mariachi,nueva musica mexicana,3,70.5,573058.0
complextro,reggaeton colombiano,2,73.0,417580.0
electro,reggaeton colombiano,2,73.0,417580.0
canadian pop,pop r&b,2,65.0,2521.5
pop,pop r&b,2,65.0,2521.5
canadian contemporary r&b,electro,2,85.5,37832.0
canadian pop,electro,2,85.5,37832.0
canadian contemporary r&b,filter house,2,85.5,37832.0
canadian pop,filter house,2,85.5,37832.0
canadian contemporary r&b,rock,2,85.5,37832.0
canadian pop,rock,2,85.5,37832.0
dance pop,glam rock,2,80.5,355443.5
dance pop,mellow gold,2,80.5,355443.5
dance pop,piano rock,2,80.5,355443.5
glam rock,pop,2,80.5,355443.5
mellow gold,pop,2,80.5,355443.5
piano rock,pop,2,80.5,355443.5
glam rock,uk pop,2,80.5,355443.5
mellow gold,uk pop,2,80.5,355443.5
piano rock,uk pop,2,80.5,355443.5
rock,uk pop,2,80.5,355443.5
alternative dance,dance pop,2,80.5,355443.5
aussietronica,dance pop,2,80.5,355443.5
australian electropop,dance pop,2,80.5,355443.5
alternative dance,pop,2,80.5,355443.5
aussietronica,pop,2,80.5,355443.5
australian electropop,pop,2,80.5,355443.5
alternative dance,uk pop,2,80.5,355443.5
aussietronica,uk pop,2,80.5,355443.5
australian dance,uk pop,2,80.5,355443.5
australian electropop,uk pop,2,80.5,355443.5
alternative dance,glam rock,2,80.5,355443.5
aussietronica,glam rock,2,80.5,355443.5
australian dance,glam rock,2,80.5,355443.5
australian electropop,glam rock,2,80.5,355443.5
alternative dance,mellow gold,2,80.5,355443.5
aussietronica,mellow gold,2,80.5,355443.5
australian dance,mellow gold,2,80.5,355443.5
australian electropop,mellow gold,2,80.5,355443.5
alternative dance,piano rock,2,80.5,355443.5
aussietronica,piano rock,2,80.5,355443.5
australian dance,piano rock,2,80.5,355443.5
australian electropop,piano rock,2,80.5,355443.5
alternative dance,rock,2,80.5,355443.5
aussietronica,rock,2,80.5,355443.5
australian dance,rock,2,80.5,355443.5
australian electropop,rock,2,80.5,355443.5
puerto rican pop,r&b en espanol,2,74.0,596324.5
cumbia,ranchera,2,34.5,3702.5
musica popular colombiana,ranchera,2,34.5,3702.5
cumbia,salsa colombiana,2,34.5,3702.5
musica popular colombiana,salsa colombiana,2,34.5,3702.5
pop flamenco,urbano espanol,2,68.5,76455.0
rumba,urbano espanol,2,68.5,76455.0
spanish pop rock,urbano espanol,2,68.5,76455.0
pop flamenco,spanish pop,2,68.5,76455.0
rumba,spanish pop,2,68.5,76455.0
spanish pop,spanish pop rock,2,68.5,76455.0
dance pop,reggaeton colombiano,2,71.5,1127573.0
reggaeton colombiano,uk pop,2,71.5,1127573.0
dance pop,pop reggaeton,2,71.5,1127573.0
pop reggaeton,uk pop,2,71.5,1127573.0
pop venezolano,trap boricua,2,78.5,92332.5
pop venezolano,trap triste,2,78.5,92332.5
colombian pop,mariachi,2,73.5,852105.0
mariachi,reggaeton colombiano,2,73.5,852105.0
mariachi,trap latino,2,73.5,852105.0
mariachi,urbano latino,2,73.5,852105.0
colombian pop,musica mexicana,2,73.5,852105.0
colombian pop,nueva musica mexicana,2,73.5,852105.0
colombian pop,ranchera,2,73.5,852105.0
australian hip hop,canadian pop,2,61.5,732237.0
australian hip hop,pop,2,61.5,732237.0
latin viral pop,rap latina,2,65.5,502381.0
cali rap,melodic rap,2,45.5,186932.0
dembow dominicano,rap dominicano,2,73.5,144746.0
pop venezolano,r&b argentino,2,73.0,94507.0
hip pop,reggaeton,2,77.5,595891.0
queens hip hop,reggaeton,2,77.5,595891.0
hip pop,reggaeton colombiano,2,77.5,595891.0
queens hip hop,reggaeton colombiano,2,77.5,595891.0
rap,reggaeton colombiano,2,77.5,595891.0
hip pop,trap latino,2,77.5,595891.0
queens hip hop,trap latino,2,77.5,595891.0
hip pop,urbano latino,2,77.5,595891.0
queens hip hop,urbano latino,2,77.5,595891.0
latin pop,r&b en espanol,2,65.5,37400.5
colombian pop,electro latino,2,63.0,336246.5
dance pop,r&b,2,82.5,754198.5
afro r&b,colombian pop,2,40.5,29313.5
afrobeats,colombian pop,2,40.5,29313.5
alternative r&b,colombian pop,2,40.5,29313.5
colombian pop,ghanaian pop,2,40.5,29313.5
afro r&b,ghanaian alternative,2,40.5,29313.5
afrobeats,ghanaian alternative,2,40.5,29313.5
alternative r&b,ghanaian alternative,2,40.5,29313.5
ghanaian alternative,ghanaian alternative,2,40.5,29313.5
ghanaian alternative,ghanaian pop,2,40.5,29313.5
pop reggaeton,r&b en espanol,2,76.0,241445.5
cumbia 420,cumbia 420,2,34.0,298198.0
cumbia 420,rkt,2,34.0,298198.0
post-teen pop,puerto rican pop,2,37.5,925357.0
deep underground hip hop,lgbtq+ hip hop,2,82.5,464877.5
kentucky hip hop,lgbtq+ hip hop,2,82.5,464877.5
lgbtq+ hip hop,pop rap,2,82.5,464877.5
lgbtq+ hip hop,rap,2,82.5,464877.5
pop r&b,reggaeton,2,60.5,82705.5
pop r&b,reggaeton colombiano,2,60.5,82705.5
pop r&b,trap latino,2,60.5,82705.5
pop r&b,urbano latino,2,60.5,82705.5
bachata,colombian pop,2,35.5,66494.0
colombian pop,dominican pop,2,35.5,66494.0
colombian pop,reggae en espanol,2,35.5,66494.0
bachata,gypsy jazz,2,35.5,66494.0
dominican pop,gypsy jazz,2,35.5,66494.0
gypsy jazz,reggae en espanol,2,35.5,66494.0
bachata,latin alternative,2,35.5,66494.0
dominican pop,latin alternative,2,35.5,66494.0
latin alternative,reggae en espanol,2,35.5,66494.0
art pop,pop,2,64.0,12706.5
art pop,r&b en espanol,2,64.0,12706.5
electropop,r&b en espanol,2,64.0,12706.5
canadian pop,dance pop,2,83.5,77914.0
mexican hip hop,musica mexicana,2,77.0,1790035.0
latin arena pop,latin pop,2,72.0,101680.0
latin arena pop,reggaeton colombiano,2,66.5,111851.0
puerto rican pop,spanish pop,2,83.0,1308911.0
reggaeton,spanish pop,2,83.0,1308911.0
spanish pop,trap latino,2,83.0,1308911.0
spanish pop,urbano latino,2,83.0,1308911.0
gruperas inmortales,latin alternative,2,64.5,48116.5
latin alternative,musica mexicana,2,64.5,48116.5
latin alternative,nu-cumbia,2,64.5,48116.5
latin alternative,ranchera,2,64.5,48116.5
latin alternative,tropical,2,64.5,48116.5
canadian pop,reggaeton,2,76.5,52848.0
canadian pop,urbano latino,2,76.5,52848.0
atl trap,canadian hip hop,2,79.0,6971.0
atl trap,canadian pop,2,79.0,6971.0
atl trap,toronto rap,2,79.0,6971.0
r&b en espanol,trap boricua,2,76.5,239899.5
canadian pop,chicago rap,2,70.5,2500.0
chicago rap,pop,2,37.0,11349.0
canadian pop,pop rap,2,71.0,2497.5
pop,pop rap,2,65.0,143433.0
pop argentino,rap latina,2,58.0,88091.0
pop,rap latina,2,67.0,76823.5
ranchera,ranchera,2,71.0,569803.5
latin hip hop,r&b en espanol,2,72.0,1013948.5
latin hip hop,tropical,2,77.5,581567.5
canadian pop,melodic rap,2,79.0,33039.0
pop venezolano,pop venezolano,2,69.5,366064.0
reggaeton flow,trap venezolano,2,66.0,46879.0
reggaeton flow,venezuelan hip hop,2,66.0,46879.0
trap venezolano,venezuelan hip hop,2,66.0,46879.0
argentine hip hop,latin hip hop,2,67.5,304900.5
melodic rap,trap,2,83.0,221733.0
pop,trap,2,86.5,937407.0
canadian pop,r&b,2,78.0,766101.0
hip hop,r&b,2,71.0,2584.0
r&b,rap,2,71.0,2584.0
pop,uk pop,2,64.0,53735.5
latin hip hop,trap triste,2,59.0,151464.0
reggaeton flow,trap triste,2,65.5,246832.0
canadian hip hop,gangster rap,2,75.5,2643.5
canadian pop,gangster rap,2,75.5,2643.5
gangster rap,toronto rap,2,75.5,2643.5
latin pop,pop reggaeton,2,75.5,1022548.0
latin pop,panamanian pop,2,65.0,144280.0
colombian pop,reggaeton flow,2,74.5,1374465.5
puerto rican pop,rap,2,79.5,416969.5
r&b,reggaeton,2,80.0,750028.0
r&b,trap latino,2,80.0,750028.0
r&b,urbano latino,2,80.0,750028.0
argentine hip hop,puerto rican pop,2,66.0,651197.0
latin alternative,reggaeton,2,84.0,1922009.0
latin rock,reggaeton,2,84.0,1922009.0
reggaeton,rock en espanol,2,84.0,1922009.0
latin alternative,trap latino,2,84.0,1922009.0
latin rock,trap latino,2,84.0,1922009.0
rock en espanol,trap latino,2,84.0,1922009.0
latin alternative,urbano latino,2,84.0,1922009.0
latin rock,urbano latino,2,84.0,1922009.0
rock en espanol,urbano latino,2,84.0,1922009.0
argentine hip hop,bases de freestyle,2,76.0,125313.0
basshall,reggaeton,2,65.5,147171.0
basshall,urbano latino,2,65.5,147171.0
r&b argentino,reggaeton,2,65.0,700407.0
reggaeton mexicano,trap latino,2,45.0,4816.0
trap latino,urbano mexicano,2,45.0,4816.0
reggaeton,viral pop,2,77.0,648114.0
urbano latino,viral pop,2,77.0,648114.0
electronic trap,pop,2,70.5,46290.0
bachata,puerto rican pop,2,80.0,597878.5
bachata dominicana,reggaeton,2,81.5,1811894.5
bachata dominicana,trap latino,2,81.5,1811894.5
bachata dominicana,urbano latino,2,81.5,1811894.5
latin arena pop,nueva musica mexicana,2,65.0,49819.5
latin pop,norteno,2,66.0,51451.0
mexican pop,nueva musica mexicana,2,65.0,49819.5
latin arena pop,ranchera,2,65.0,49819.5
norteno,reggaeton,2,66.0,51451.0
norteno,reggaeton colombiano,2,66.0,51451.0
norteno,urbano latino,2,66.0,51451.0
colombian hip hop,nueva musica mexicana,2,68.0,300155.0
