Source,Target,Weight,Avg_Popularity,Avg_Streams
chill drill,melodic drill,2,71.0,961163.0
pop,tropical house,2,82.0,1214323.0
colombian pop,ghanaian alternative,2,80.0,44116.0
dance pop,pop house,2,72.0,464888.5
edm,pop house,2,72.0,464888.5
east coast hip hop,hip hop,2,85.5,296746.0
east coast hip hop,rap,2,85.5,296746.0
chicago rap,gangster rap,2,75.0,408178.5
chicago rap,hip hop,2,75.0,408178.5
chicago rap,pop rap,2,75.0,408178.5
chicago rap,rap,2,75.0,408178.5
pop rap,trap,2,42.0,37481.0
canadian hip hop,hip hop,2,86.0,115429.0
hip hop,toronto rap,2,86.0,115429.0
dance pop,neo soul,2,1.0,167851.0
neo soul,pop,2,1.0,167851.0
crunk,hip hop,2,85.0,5088.0
dirty south rap,hip hop,2,85.0,5088.0
hip hop,memphis hip hop,2,85.0,5088.0
crunk,rap,2,85.0,5088.0
dirty south rap,rap,2,85.0,5088.0
memphis hip hop,rap,2,85.0,5088.0
dance pop,girl group,2,79.0,711736.0
dance pop,talent show,2,79.0,711736.0
edm,girl group,2,79.0,711736.0
edm,talent show,2,79.0,711736.0
pop dance,talent show,2,79.0,711736.0
hip hop,underground hip hop,2,35.5,5843.5
rap,underground hip hop,2,35.5,5843.5
trap,underground hip hop,2,35.5,5843.5
houston rap,pop,2,79.0,23705.0
charva,uk hip hop,2,54.0,6514.0
pop house,uk dance,2,68.0,563432.5
hip hop,trap queen,2,8.0,5923.0
rap,trap queen,2,8.0,5923.0
funk,g funk,2,83.0,118086.0
g funk,new jack swing,2,83.0,118086.0
g funk,p funk,2,83.0,118086.0
g funk,post-disco,2,83.0,118086.0
g funk,quiet storm,2,83.0,118086.0
funk,gangster rap,2,83.0,118086.0
gangster rap,new jack swing,2,83.0,118086.0
gangster rap,p funk,2,83.0,118086.0
gangster rap,post-disco,2,83.0,118086.0
gangster rap,quiet storm,2,83.0,118086.0
funk,hip hop,2,83.0,118086.0
hip hop,new jack swing,2,83.0,118086.0
hip hop,p funk,2,83.0,118086.0
hip hop,post-disco,2,83.0,118086.0
hip hop,quiet storm,2,83.0,118086.0
funk,rap,2,83.0,118086.0
new jack swing,rap,2,83.0,118086.0
p funk,rap,2,83.0,118086.0
post-disco,rap,2,83.0,118086.0
quiet storm,rap,2,83.0,118086.0
funk,west coast rap,2,83.0,118086.0
new jack swing,west coast rap,2,83.0,118086.0
p funk,west coast rap,2,83.0,118086.0
post-disco,west coast rap,2,83.0,118086.0
quiet storm,west coast rap,2,83.0,118086.0
alternative pop rock,pop,1,69.0,34226.0
alternative pop rock,post-teen pop,1,69.0,34226.0
pop,pov: indie,1,69.0,34226.0
post-teen pop,pov: indie,1,69.0,34226.0
chill drill,london rap,1,72.0,72919.0
chill drill,uk hip hop,1,72.0,72919.0
chicago rap,hip pop,1,69.0,79998.0
hip hop,hip pop,1,69.0,79998.0
atl trap,canadian hip hop,1,79.0,98125.0
atl trap,canadian pop,1,79.0,98125.0
atl trap,toronto rap,1,79.0,98125.0
afrofuturism,ohio hip hop,1,1.0,9199.0
ohio hip hop,pop,1,1.0,9199.0
ohio hip hop,post-teen pop,1,1.0,9199.0
ohio hip hop,pov: indie,1,1.0,9199.0
afrofuturism,pop rap,1,1.0,9199.0
pop rap,post-teen pop,1,1.0,9199.0
pop rap,pov: indie,1,1.0,9199.0
canadian contemporary r&b,new orleans rap,1,70.0,77050.0
canadian pop,new orleans rap,1,70.0,77050.0
new orleans rap,pop,1,70.0,77050.0
canadian contemporary r&b,pop rap,1,70.0,77050.0
canadian contemporary r&b,trap,1,70.0,77050.0
dance pop,glam rock,1,73.0,2353321.0
dance pop,mellow gold,1,73.0,2353321.0
dance pop,piano rock,1,73.0,2353321.0
alternative dance,dance pop,1,73.0,2353321.0
australian dance,dance pop,1,73.0,2353321.0
australian electropop,dance pop,1,73.0,2353321.0
alternative dance,pop,1,73.0,2353321.0
australian dance,pop,1,73.0,2353321.0
australian electropop,pop,1,73.0,2353321.0
alternative dance,uk pop,1,73.0,2353321.0
aussietronica,uk pop,1,73.0,2353321.0
australian dance,uk pop,1,73.0,2353321.0
australian electropop,uk pop,1,73.0,2353321.0
alternative dance,glam rock,1,73.0,2353321.0
aussietronica,glam rock,1,73.0,2353321.0
australian dance,glam rock,1,73.0,2353321.0
australian electropop,glam rock,1,73.0,2353321.0
alternative dance,mellow gold,1,73.0,2353321.0
aussietronica,mellow gold,1,73.0,2353321.0
australian dance,mellow gold,1,73.0,2353321.0
australian electropop,mellow gold,1,73.0,2353321.0
alternative dance,piano rock,1,73.0,2353321.0
aussietronica,piano rock,1,73.0,2353321.0
australian dance,piano rock,1,73.0,2353321.0
australian electropop,piano rock,1,73.0,2353321.0
alternative dance,rock,1,73.0,2353321.0
aussietronica,rock,1,73.0,2353321.0
australian dance,rock,1,73.0,2353321.0
australian electropop,rock,1,73.0,2353321.0
atl hip hop,hip pop,1,64.0,40884.0
atl hip hop,pop,1,64.0,40884.0
atl hip hop,queens hip hop,1,64.0,40884.0
atl trap,hip pop,1,64.0,40884.0
atl trap,pop,1,64.0,40884.0
atl trap,queens hip hop,1,64.0,40884.0
hip pop,trap,1,64.0,40884.0
canadian hip hop,opm,1,89.0,141080.0
canadian pop,opm,1,89.0,141080.0
hip hop,opm,1,89.0,141080.0
opm,rap,1,89.0,141080.0
opm,toronto rap,1,89.0,141080.0
afrobeats,canadian hip hop,1,89.0,141080.0
afropop,canadian hip hop,1,89.0,141080.0
azonto,canadian hip hop,1,89.0,141080.0
azontobeats,canadian hip hop,1,89.0,141080.0
canadian hip hop,nigerian hip hop,1,89.0,141080.0
canadian hip hop,nigerian pop,1,89.0,141080.0
afropop,canadian pop,1,89.0,141080.0
azonto,canadian pop,1,89.0,141080.0
azontobeats,canadian pop,1,89.0,141080.0
canadian pop,nigerian hip hop,1,89.0,141080.0
afrobeats,hip hop,1,89.0,141080.0
afropop,hip hop,1,89.0,141080.0
azonto,hip hop,1,89.0,141080.0
azontobeats,hip hop,1,89.0,141080.0
hip hop,nigerian hip hop,1,89.0,141080.0
hip hop,nigerian pop,1,89.0,141080.0
afrobeats,rap,1,89.0,141080.0
afropop,rap,1,89.0,141080.0
azonto,rap,1,89.0,141080.0
azontobeats,rap,1,89.0,141080.0
nigerian hip hop,rap,1,89.0,141080.0
nigerian pop,rap,1,89.0,141080.0
afrobeats,toronto rap,1,89.0,141080.0
afropop,toronto rap,1,89.0,141080.0
azonto,toronto rap,1,89.0,141080.0
azontobeats,toronto rap,1,89.0,141080.0
nigerian hip hop,toronto rap,1,89.0,141080.0
nigerian pop,toronto rap,1,89.0,141080.0
afrobeats,opm,1,89.0,141080.0
afropop,opm,1,89.0,141080.0
azonto,opm,1,89.0,141080.0
azontobeats,opm,1,89.0,141080.0
nigerian hip hop,opm,1,89.0,141080.0
nigerian pop,opm,1,89.0,141080.0
k-pop,permanent wave,1,84.0,782842.0
k-pop,pop,1,84.0,782842.0
k-pop boy group,permanent wave,1,84.0,782842.0
k-pop boy group,pop,1,84.0,782842.0
permanent wave,pop,1,84.0,782842.0
art pop,pop r&b,1,91.0,15857.0
electropop,pop r&b,1,91.0,15857.0
pop,pop r&b,1,91.0,15857.0
dance pop,singer-songwriter pop,1,82.0,136867.0
celtic punk,new wave pop,1,58.0,8111.0
celtic rock,new wave pop,1,58.0,8111.0
folk punk,new wave pop,1,58.0,8111.0
new wave pop,punk,1,58.0,8111.0
german techno,scandipop,1,80.0,61357.0
german trance,scandipop,1,80.0,61357.0
scandipop,trance,1,80.0,61357.0
pop dance,scandipop,1,80.0,61357.0
pop edm,scandipop,1,80.0,61357.0
scandipop,uk dance,1,80.0,61357.0
german dance,german dance,1,80.0,61357.0
german dance,pop edm,1,80.0,61357.0
german dance,german techno,1,80.0,61357.0
german techno,pop edm,1,80.0,61357.0
german dance,german trance,1,80.0,61357.0
german trance,pop edm,1,80.0,61357.0
german dance,trance,1,80.0,61357.0
pop edm,trance,1,80.0,61357.0
album rock,dance pop,1,12.0,18922.0
album rock,pop,1,12.0,18922.0
canadian contemporary r&b,dfw rap,1,79.0,525961.0
canadian pop,dfw rap,1,79.0,525961.0
dfw rap,pop,1,79.0,525961.0
canadian contemporary r&b,melodic rap,1,79.0,525961.0
scouse rap,uk hip hop,1,0.0,60301.0
chamber pop,pop,1,81.0,38481.0
eau claire indie,pop,1,81.0,38481.0
indie folk,pop,1,81.0,38481.0
melancholia,pop,1,81.0,38481.0
bedroom soul,modern alternative pop,1,79.0,860313.0
afrofuturism,modern alternative pop,1,79.0,860313.0
modern alternative pop,pop,1,79.0,860313.0
modern alternative pop,post-teen pop,1,79.0,860313.0
modern alternative pop,pov: indie,1,79.0,860313.0
afrofuturism,bedroom soul,1,79.0,860313.0
bedroom soul,pop,1,79.0,860313.0
bedroom soul,post-teen pop,1,79.0,860313.0
bedroom soul,pov: indie,1,79.0,860313.0
alternative hip hop,conscious hip hop,1,65.0,12558.0
alternative hip hop,hip hop,1,65.0,12558.0
alternative hip hop,north carolina hip hop,1,65.0,12558.0
alternative hip hop,rap,1,65.0,12558.0
boom bap,conscious hip hop,1,65.0,12558.0
boom bap,hip hop,1,65.0,12558.0
boom bap,north carolina hip hop,1,65.0,12558.0
boom bap,rap,1,65.0,12558.0
buffalo hip hop,conscious hip hop,1,65.0,12558.0
buffalo hip hop,hip hop,1,65.0,12558.0
buffalo hip hop,north carolina hip hop,1,65.0,12558.0
buffalo hip hop,rap,1,65.0,12558.0
conscious hip hop,hip hop,1,65.0,12558.0
hip hop,north carolina hip hop,1,65.0,12558.0
conscious hip hop,upstate ny rap,1,65.0,12558.0
hip hop,upstate ny rap,1,65.0,12558.0
north carolina hip hop,upstate ny rap,1,65.0,12558.0
rap,upstate ny rap,1,65.0,12558.0
dfw rap,melodic rap,1,87.0,384976.0
dfw rap,rap,1,87.0,384976.0
dfw rap,trap,1,87.0,384976.0
atl hip hop,florida drill,1,0.0,7363.0
atl hip hop,florida rap,1,0.0,7363.0
atl hip hop,miami hip hop,1,0.0,7363.0
atl hip hop,trap latino,1,0.0,7363.0
florida drill,melodic rap,1,0.0,7363.0
florida rap,melodic rap,1,0.0,7363.0
melodic rap,miami hip hop,1,0.0,7363.0
melodic rap,trap latino,1,0.0,7363.0
florida drill,rap,1,0.0,7363.0
miami hip hop,rap,1,0.0,7363.0
rap,trap latino,1,0.0,7363.0
florida drill,trap,1,0.0,7363.0
miami hip hop,trap,1,0.0,7363.0
trap,trap latino,1,0.0,7363.0
art pop,hollywood,1,87.0,534366.0
dance pop,hollywood,1,87.0,534366.0
hollywood,pop,1,87.0,534366.0
alternative rock,hip hop,1,74.0,305555.0
hip hop,indie rock,1,74.0,305555.0
alternative rock,ohio hip hop,1,74.0,305555.0
indie rock,ohio hip hop,1,74.0,305555.0
modern rock,ohio hip hop,1,74.0,305555.0
ohio hip hop,rock,1,74.0,305555.0
alternative rock,pop rap,1,74.0,305555.0
indie rock,pop rap,1,74.0,305555.0
modern rock,pop rap,1,74.0,305555.0
pop rap,rock,1,74.0,305555.0
alternative rock,rap,1,74.0,305555.0
indie rock,rap,1,74.0,305555.0
alternative rock,indietronica,1,74.0,305555.0
indie rock,indietronica,1,74.0,305555.0
indietronica,indietronica,1,74.0,305555.0
indietronica,modern rock,1,74.0,305555.0
indietronica,rock,1,74.0,305555.0
detroit hip hop,hardcore hip hop,1,88.0,328779.0
hardcore hip hop,hip hop,1,88.0,328779.0
hardcore hip hop,rap,1,88.0,328779.0
afrobeats,grime,1,67.0,10681.0
afroswing,grime,1,67.0,10681.0
afrobeats,manchester hip hop,1,67.0,10681.0
afroswing,manchester hip hop,1,67.0,10681.0
brooklyn drill,grime,1,67.0,10681.0
grime,new york drill,1,67.0,10681.0
grime,trap,1,67.0,10681.0
brooklyn drill,manchester hip hop,1,67.0,10681.0
manchester hip hop,new york drill,1,67.0,10681.0
manchester hip hop,trap,1,67.0,10681.0
manchester hip hop,melodic drill,1,67.0,10681.0
afrobeats,brooklyn drill,1,67.0,10681.0
afrobeats,new york drill,1,67.0,10681.0
afrobeats,trap,1,67.0,10681.0
afroswing,brooklyn drill,1,67.0,10681.0
afroswing,new york drill,1,67.0,10681.0
afroswing,trap,1,67.0,10681.0
afrobeats,melodic drill,1,67.0,10681.0
afroswing,melodic drill,1,67.0,10681.0
afrobeats,london rap,1,67.0,10681.0
afroswing,london rap,1,67.0,10681.0
london rap,london rap,1,67.0,10681.0
brooklyn drill,melodic drill,1,67.0,10681.0
melodic drill,new york drill,1,67.0,10681.0
melodic drill,trap,1,67.0,10681.0
big room,uk contemporary r&b,1,77.0,536376.0
pop,uk contemporary r&b,1,77.0,536376.0
canadian contemporary r&b,r&b,1,85.0,15966.0
canadian contemporary r&b,canadian pop,1,85.0,15966.0
canadian pop,r&b,1,85.0,15966.0
dance pop,miami hip hop,1,85.0,6093.0
miami hip hop,pop,1,85.0,6093.0
canadian pop,chicago rap,1,0.0,15924.0
art pop,edm,1,81.0,1025551.0
art pop,house,1,81.0,1025551.0
candy pop,edm,1,81.0,1025551.0
candy pop,house,1,81.0,1025551.0
candy pop,uk pop,1,81.0,1025551.0
edm,metropopolis,1,81.0,1025551.0
house,metropopolis,1,81.0,1025551.0
metropopolis,uk pop,1,81.0,1025551.0
art pop,cali rap,1,81.0,1025551.0
art pop,trap queen,1,81.0,1025551.0
cali rap,candy pop,1,81.0,1025551.0
candy pop,trap queen,1,81.0,1025551.0
cali rap,metropopolis,1,81.0,1025551.0
metropopolis,trap queen,1,81.0,1025551.0
cali rap,pop,1,81.0,1025551.0
cali rap,edm,1,81.0,1025551.0
edm,trap queen,1,81.0,1025551.0
cali rap,house,1,81.0,1025551.0
house,trap queen,1,81.0,1025551.0
scandipop,uk contemporary r&b,1,80.0,551580.0
scandipop,uk pop,1,80.0,551580.0
chicago rap,uk contemporary r&b,1,80.0,551580.0
rap,uk contemporary r&b,1,80.0,551580.0
chicago rap,uk pop,1,80.0,551580.0
chicago rap,scandipop,1,80.0,551580.0
rap,scandipop,1,80.0,551580.0
art rock,classic rock,1,83.0,6161.0
art rock,glam rock,1,83.0,6161.0
art rock,rock,1,83.0,6161.0
classic rock,classic rock,1,83.0,6161.0
glam rock,glam rock,1,83.0,6161.0
classic rock,permanent wave,1,83.0,6161.0
glam rock,permanent wave,1,83.0,6161.0
permanent wave,rock,1,83.0,6161.0
rock,rock,1,83.0,6161.0
bedroom pop,hip hop,1,62.0,6860.0
bedroom pop,rap,1,62.0,6860.0
hip hop,pov: indie,1,62.0,6860.0
pov: indie,rap,1,62.0,6860.0
art pop,experimental pop,1,80.0,78064.0
art pop,indie surf,1,80.0,78064.0
art pop,conscious hip hop,1,80.0,78064.0
art pop,hip hop,1,80.0,78064.0
art pop,north carolina hip hop,1,80.0,78064.0
art pop,rap,1,80.0,78064.0
conscious hip hop,experimental pop,1,80.0,78064.0
experimental pop,hip hop,1,80.0,78064.0
