Source,Target,Weight,Avg_Popularity,Avg_Streams
hip hop,urban contemporary,6,39.8,148385.2
dance pop,funk pop,6,31.25,223046.25
edm,funk pop,6,31.25,223046.25
edm,pop nacional,6,31.25,223046.25
electro house,funk pop,6,31.25,223046.25
funk pop,pop dance,6,31.25,223046.25
pop dance,pop nacional,6,31.25,223046.25
pop,talent show,6,62.0,183033.83333333334
indietronica,rap,6,48.75,182290.25
movie tunes,show tunes,6,67.66666666666667,171670.66666666666
edm,electropop,6,23.8,35971.4
edm,melodic rap,6,39.6,495835.0
edm,toronto rap,6,45.2,430053.6
electro house,r&b,6,50.833333333333336,191300.16666666666
canadian hip hop,pop,6,32.166666666666664,564622.3333333334
chicago rap,hip hop,6,69.8,257657.2
atl hip hop,conscious hip hop,6,58.2,314510.2
modern rock,pop,6,60.166666666666664,579370.5
pop nacional,pop nacional,6,33.5,827254.0
edm,swedish pop,6,45.833333333333336,161105.66666666666
pop dance,swedish pop,6,45.833333333333336,161105.66666666666
country road,pop,6,48.8,449091.2
atl hip hop,slap house,6,36.0,148945.33333333334
dance pop,metropopolis,6,40.0,71342.5
edm,metropopolis,6,51.4,562330.4
arrocha,funk ostentacao,6,20.0,704831.6666666666
electro house,pop rap,6,50.6,217981.2
edm,southern hip hop,6,53.4,229535.0
dance pop,uk dance,6,64.66666666666667,703021.0
portuguese pop,trap tuga,6,32.6,635464.8
r&b,southern hip hop,6,54.6,206837.8
electro house,uk pop,6,61.166666666666664,968140.3333333334
detroit hip hop,rap,6,61.4,288365.4
pop,urban contemporary,6,41.5,9142.0
funk carioca,pagode baiano,6,30.75,1298829.25
oakland hip hop,rap,6,67.0,187936.0
melodic rap,mississippi hip hop,5,39.2,130946.2
funk rj,reggaeton colombiano,5,48.4,776295.8
pagode baiano,reggaeton colombiano,5,48.4,776295.8
pop nacional,reggaeton colombiano,5,48.4,776295.8
australian dance,electro house,5,10.6,188695.8
australian pop,electro house,5,10.6,188695.8
conscious hip hop,r&b,5,44.8,551658.0
alt z,electropop,5,13.8,73499.2
canadian pop,pop r&b,5,42.6,377059.4
dfw rap,pop rap,5,36.5,810311.0
gangster rap,pop rap,5,49.2,27904.0
gangster rap,trap,5,49.2,27904.0
electropop,pop r&b,5,71.2,881295.8
big room,electro house,5,52.8,517007.0
pop,pop soul,5,64.8,188288.2
pop dance,progressive house,5,58.0,233153.0
latin viral pop,trap latino,5,69.25,263202.25
downtempo,trap,5,47.0,51071.0
pagode baiano,sertanejo universitario,5,28.5,662016.0
pop,sertanejo universitario,5,37.75,547459.25
emo rap,miami hip hop,5,57.25,739031.75
escape room,hip hop,5,48.6,13542.6
escape room,rap,5,48.6,13542.6
atl hip hop,florida drill,5,51.8,291307.6
atl hip hop,florida rap,5,51.8,291307.6
miami hip hop,southern hip hop,5,64.2,163953.8
funk carioca,sertanejo,5,33.2,632823.8
funk pop,sertanejo,5,31.8,709473.4
canadian pop,conscious hip hop,5,42.0,424750.0
canadian contemporary r&b,rap,5,37.8,260451.4
dance pop,latin viral pop,5,66.0,379475.6666666667
pop,rap latina,5,60.0,138777.33333333334
latin pop,pop rap,5,49.25,521641.75
afrobeats,pop,5,33.666666666666664,39600.0
afropop,pop,5,33.666666666666664,39600.0
azontobeats,pop,5,33.666666666666664,39600.0
nigerian pop,pop,5,33.666666666666664,39600.0
colombian pop,trap latino,5,54.5,435121.25
drill tuga,hip hop tuga,5,29.333333333333332,294135.3333333333
latin pop,rap latina,5,64.33333333333333,688677.3333333334
rap,uk alternative pop,5,43.0,121051.66666666667
hollywood,hollywood,5,70.33333333333333,16330.0
post-teen pop,show tunes,5,67.5,16792.0
electropop,pop dance,5,29.75,44200.75
canadian hip hop,edm,5,45.0,533356.0
moombahton,rap,5,48.0,185854.75
moombahton,trap,5,48.0,185854.75
canadian trap,pop,5,26.4,656156.0
pop,toronto rap,5,47.8,446697.4
canadian hip hop,pop dance,5,45.0,533356.0
melodic rap,pop dance,5,49.5,618923.75
pop dance,toronto rap,5,45.0,533356.0
canadian trap,rap,5,40.6,642128.0
modern country rock,pop,5,49.25,556695.0
metropopolis,pop dance,5,43.0,123934.25
canadian pop,edm,5,60.2,331588.0
dutch edm,electro house,5,42.2,509831.4
house,rap,5,70.8,572800.4
hip hop,trap soul,5,30.333333333333332,28441.666666666668
latin pop,puerto rican pop,5,56.8,493656.8
hip hop,pop dance,5,62.5,88492.0
pop dance,southern hip hop,5,46.75,107069.75
candy pop,pop,5,58.666666666666664,91597.0
dance pop,funk carioca,5,33.75,248426.0
edm,pop edm,5,61.75,152521.0
pop dance,pop edm,5,61.75,152521.0
east coast hip hop,pop rap,5,60.25,117556.25
east coast hip hop,trap,5,57.8,38272.6
canadian contemporary r&b,pop,5,53.25,559253.25
alt z,edm,5,54.5,109262.25
philly rap,rap,5,61.75,87890.0
rage rap,rap,5,57.25,31773.5
bachata,reggaeton,5,60.5,122856.5
bachata,urbano latino,5,60.5,122856.5
funk pop,trap latino,4,46.75,968985.5
funk rj,trap latino,4,46.75,968985.5
pagode baiano,trap latino,4,46.75,968985.5
pop nacional,trap latino,4,46.75,968985.5
edm,indie poptimism,4,0.0,234726.5
electro house,indie poptimism,4,0.0,234726.5
indie poptimism,moombahton,4,0.0,234726.5
indie poptimism,pop dance,4,0.0,234726.5
australian dance,moombahton,4,0.0,234726.5
australian pop,moombahton,4,0.0,234726.5
australian dance,indie poptimism,4,0.0,234726.5
australian pop,indie poptimism,4,0.0,234726.5
edm,k-pop,4,24.5,68789.5
electro house,k-pop,4,24.5,68789.5
k-pop,pop dance,4,24.5,68789.5
edm,k-pop boy group,4,24.5,68789.5
electro house,k-pop boy group,4,24.5,68789.5
k-pop boy group,pop dance,4,24.5,68789.5
r&b,west coast rap,4,37.0,652825.75
atl trap,trap,4,53.5,173664.75
emo rap,pop,4,18.5,328907.75
dfw rap,southern hip hop,4,36.5,810311.0
melodic rap,r&b,4,38.5,1021212.25
melodic rap,trap soul,4,38.5,1021212.25
australian dance,big room,4,61.333333333333336,604124.3333333334
australian pop,big room,4,61.333333333333336,604124.3333333334
australian dance,dance pop,4,61.333333333333336,604124.3333333334
australian pop,dance pop,4,61.333333333333336,604124.3333333334
dfw rap,melodic rap,4,61.0,622002.25
pop rap,south african hip hop,4,33.5,48005.0
south african hip hop,southern hip hop,4,33.5,48005.0
south african hip hop,trap,4,33.5,48005.0
pop r&b,trap,4,46.0,363026.0
funk pop,latin pop,4,43.0,421635.3333333333
funk carioca,reggaeton,4,25.75,416501.25
funk ostentacao,reggaeton,4,25.75,416501.25
funk carioca,urbano latino,4,25.75,416501.25
funk ostentacao,urbano latino,4,25.75,416501.25
hip hop,uk pop,4,53.75,436198.25
batida,portuguese pop,4,12.75,160014.0
funana,portuguese pop,4,12.75,160014.0
portuguese pop,rap angolano,4,12.75,160014.0
deep funk ostentacao,portuguese pop,4,0.0,270224.0
big room,dutch house,4,63.25,645405.0
big room,progressive electro house,4,63.25,645405.0
dance pop,progressive electro house,4,53.75,167802.25
edm,progressive house,4,57.666666666666664,301558.0
dance pop,reggaeton colombiano,4,75.33333333333333,355525.6666666667
chicago rap,emo rap,4,33.75,328804.5
atl trap,hip hop,4,52.75,123916.25
downtempo,hip hop,4,65.0,17279.5
electronica,hip hop,4,65.0,17279.5
electronica,rap,4,65.0,17279.5
hip hop tuga,reggae tuga,4,48.666666666666664,1417811.0
arrocha,pagode baiano,4,28.5,662016.0
arrocha,pop,4,37.75,547459.25
conscious hip hop,escape room,4,43.0,14989.0
canadian pop,uk dance,4,35.0,375916.25
pop rap,trap latino,4,70.75,204874.0
canadian pop,r&b,4,28.0,248991.75
funk ostentacao,sertanejo,4,30.25,757435.0
canadian contemporary r&b,hip hop,4,29.25,320349.25
pop rap,reggaeton,4,65.0,533393.25
pop rap,urbano latino,4,65.0,533393.25
big room,pop rap,4,61.333333333333336,157824.0
dance pop,dancehall,4,51.75,115299.5
dancehall,edm,4,51.75,115299.5
dancehall,pop dance,4,51.75,115299.5
dance pop,rap latina,4,62.5,205397.5
drill tuga,trap tuga,4,25.5,353095.0
dance pop,funk rj,4,29.333333333333332,281632.6666666667
dance pop,pagode baiano,4,29.333333333333332,281632.6666666667
edm,funk rj,4,29.333333333333332,281632.6666666667
edm,pagode baiano,4,29.333333333333332,281632.6666666667
electro house,funk rj,4,29.333333333333332,281632.6666666667
electro house,pagode baiano,4,29.333333333333332,281632.6666666667
funk rj,pop dance,4,29.333333333333332,281632.6666666667
pagode baiano,pop dance,4,29.333333333333332,281632.6666666667
girl group,pop,4,59.75,217825.0
pop dance,talent show,4,47.25,128174.75
art pop,conscious hip hop,4,43.0,121051.66666666667
conscious hip hop,indietronica,4,43.0,121051.66666666667
conscious hip hop,uk alternative pop,4,43.0,121051.66666666667
indie soul,neo soul,4,28.0,3790.0
movie tunes,post-teen pop,4,68.5,162289.5
electro house,melodic rap,4,49.5,618923.75
electro house,toronto rap,4,44.5,531633.25
canadian trap,edm,4,44.0,703229.6666666666
canadian trap,pop dance,4,44.0,703229.6666666666
chicago rap,miami hip hop,4,69.25,565972.5
chicago rap,pop rap,4,72.33333333333333,746645.3333333334
conscious hip hop,pop rap,4,70.66666666666667,368105.3333333333
chicago rap,pop,4,52.5,265149.0
conscious hip hop,melodic rap,4,54.5,304244.0
canadian pop,melodic rap,4,70.75,271240.0
circuit,pop nacional,4,38.5,17623.5
dutch house,pop nacional,4,38.5,17623.5
country,dance pop,4,49.75,533397.25
country road,dance pop,4,49.75,533397.25
country pop,pop,4,50.666666666666664,704971.0
electro house,metropopolis,4,43.0,123934.25
funk carioca,funk consciente,4,0.0,2459529.3333333335
funk ostentacao,funk pop,4,30.75,1662375.0
funk ostentacao,funk paulista,4,0.0,689198.75
funk paulista,sertanejo universitario,4,31.5,840576.75
pop dance,post-teen pop,4,74.0,744745.75
dutch edm,progressive electro house,4,62.5,636749.0
canadian hip hop,melodic rap,4,68.0,511739.25
melodic rap,toronto rap,4,68.0,511739.25
big room,rap,4,65.33333333333333,834615.0
electro house,hip hop,4,71.25,247950.5
house,r&b,4,61.75,244519.0
progressive house,r&b,4,61.75,244519.0
r&b,uk dance,4,61.75,244519.0
progressive house,rap,4,70.0,231009.5
rap,uk dance,4,70.0,231009.5
electro house,southern hip hop,4,52.0,271697.5
hip hop,new orleans rap,4,68.0,54257.0
trap,west coast rap,4,47.666666666666664,175944.66666666666
trap,trap soul,4,55.0,329507.6666666667
canadian pop,dance pop,4,58.0,371654.75
alt z,electro house,4,46.666666666666664,65465.0
czech hip hop,hip hop,4,57.0,7463.0
czsk hip hop,hip hop,4,57.0,7463.0
canadian hip hop,pop rap,4,37.25,207926.5
pop rap,toronto rap,4,37.25,207926.5
art pop,dance pop,4,56.5,109158.0
candy pop,dance pop,4,56.5,109158.0
art pop,trap,4,67.66666666666667,142003.0
latin hip hop,reggaeton flow,4,76.5,1996415.0
latin pop,miami hip hop,4,36.0,837886.0
progressive electro house,progressive house,4,53.0,159146.25
rap,reggaeton colombiano,4,51.0,1591882.0
progressive house,uk pop,4,79.5,1255918.25
memphis hip hop,rap,4,44.333333333333336,823425.3333333334
electronic trap,pop,4,26.333333333333332,890727.3333333334
post-teen pop,rap,4,49.0,892748.6666666666
