Source,Target,Weight,Avg_Popularity,Avg_Streams
country,pop,12,39.8,82414109.4
conscious hip hop,pop,12,45.416666666666664,87226419.5
atl hip hop,slap house,12,48.8,28468875.1
movie tunes,show tunes,12,68.5,58106646.0
detroit hip hop,hip hop,12,50.57142857142857,59269273.28571428
emo rap,hip hop,12,54.90909090909091,37916836.36363637
gangster rap,southern hip hop,12,49.0,10761318.5
bachata,trap latino,12,61.285714285714285,74178093.85714285
pop,post-teen pop,12,63.90909090909091,139979793.54545453
east coast hip hop,trap,12,57.2,18797686.0
rap,uk pop,12,52.6,62125192.2
canadian hip hop,hip hop,12,45.0,51236141.5
dance pop,dance pop,12,64.58333333333333,95327295.25
edm,progressive electro house,12,51.3,58660402.9
pop dance,progressive electro house,12,51.3,58660402.9
dutch house,pop,12,55.0,73021865.0
dance pop,urbano latino,12,69.55555555555556,104506000.8888889
latin viral pop,trap latino,12,58.22222222222222,91233204.1111111
atl trap,pop rap,12,54.4,5487046.5
neo soul,rap,12,58.375,24575494.75
hip hop,indie soul,12,53.5,32296825.666666668
atl hip hop,miami hip hop,12,54.27272727272727,67047316.90909091
edm,pop rap,12,54.8,27721072.3
rap,urban contemporary,12,48.6,16202181.2
r&b,southern hip hop,12,37.888888888888886,37983342.333333336
electro house,trap,12,50.18181818181818,22227179.727272727
plugg,rap,12,34.8,10942329.0
dance pop,uk pop,12,51.5,144385732.625
reggaeton,trap argentino,12,42.8,95405393.4
australian pop,edm,11,25.4,56814075.7
indie poptimism,pop,11,34.111111111111114,103840464.77777778
emo rap,pop rap,11,51.4,26744794.1
alt z,pop,11,35.44444444444444,29846321.111111112
hollywood,movie tunes,11,68.5,58106646.0
atl hip hop,dirty south rap,11,42.375,12600782.5
canadian hip hop,melodic rap,11,46.0,48696126.72727273
melodic rap,toronto rap,11,46.0,48696126.72727273
detroit hip hop,pop,11,43.75,63583275.25
canadian pop,pop rap,11,51.125,75562585.625
dutch house,edm,11,50.111111111111114,64979720.777777776
dutch house,pop dance,11,50.111111111111114,64979720.777777776
colombian pop,latin pop,11,51.1,90571534.4
rap,reggaeton,11,37.75,214992559.25
rap,urbano latino,11,37.75,214992559.25
pop dance,pop rap,11,56.333333333333336,77022182.0
hip hop,urban contemporary,11,48.6,16202181.2
pop,uk funky,11,60.888888888888886,136190852.8888889
hip pop,southern hip hop,11,57.714285714285715,21861625.285714287
cali rap,rap,11,47.5,28899940.0
conscious hip hop,trap,11,51.5,78893509.25
melodic rap,mississippi hip hop,10,33.7,19737491.4
australian pop,pop dance,10,28.22222222222222,59612714.222222224
dfw rap,hip hop,10,30.6,154277111.4
atl hip hop,gangster rap,10,42.375,10581790.5
pop,reggaeton colombiano,10,55.0,150406380.8888889
mexican pop,reggaeton,10,32.375,130614776.375
mexican pop,urbano latino,10,32.375,130614776.375
colombian pop,trap latino,10,62.375,111951231.375
canadian trap,trap,10,29.125,6696061.375
dance pop,latin pop,10,58.285714285714285,87628624.85714285
pop,puerto rican pop,10,40.42857142857143,132060713.71428572
indie soul,rap,10,53.5,32296825.666666668
alt z,pop dance,10,43.22222222222222,33752731.777777776
pop,tropical house,10,41.2,63312530.8
queens hip hop,southern hip hop,10,57.166666666666664,25402497.166666668
dance pop,r&b,10,52.77777777777778,19840719.888888888
argentine hip hop,urbano latino,10,42.8,95405393.4
dirty south rap,pop rap,10,50.888888888888886,9836764.666666666
australian dance,pop,9,29.22222222222222,78191322.1111111
australian dance,edm,9,23.0,66428065.375
australian dance,pop dance,9,23.0,66428065.375
hollywood,pop,9,59.0,87530043.33333333
dutch edm,pop dance,9,49.42857142857143,96199441.71428572
gangster rap,melodic rap,9,36.0,2450098.5555555555
italian hip hop,trap latino,9,52.166666666666664,3882530.8333333335
italian pop,trap latino,9,52.166666666666664,3882530.8333333335
florida drill,hip hop,9,53.875,59380405.625
florida rap,hip hop,9,53.875,59380405.625
hip hop,west coast rap,9,58.75,39796727.375
atl trap,southern hip hop,9,55.42857142857143,1818833.857142857
pop,swedish pop,9,55.44444444444444,53153884.777777776
hip hop,trap soul,9,40.285714285714285,6020539.0
miami hip hop,pop,9,69.875,68281151.75
florida drill,trap,9,56.888888888888886,53160938.666666664
florida rap,trap,9,56.888888888888886,53160938.666666664
pop,viral pop,9,28.444444444444443,24592463.777777776
pop,pop edm,9,54.0,48934131.333333336
art pop,hip hop,9,51.8,42105840.6
hollywood,post-teen pop,9,70.25,78959272.25
german cloud rap,german hip hop,9,0.0,8176863.0
metropopolis,pop,9,57.57142857142857,75489755.57142857
argentine hip hop,reggaeton,9,42.8,95405393.4
argentine hip hop,trap latino,9,36.0,73236217.5
memphis hip hop,rap,9,51.166666666666664,92934219.33333333
indie pop rap,rap,9,65.66666666666667,85929602.83333333
pop,west coast rap,8,34.875,88942457.125
dutch edm,edm,8,47.833333333333336,111431503.33333333
dutch edm,pop,8,62.125,117134549.0
melodic rap,r&b,8,19.25,114897617.75
emo rap,miami hip hop,8,51.857142857142854,67714445.85714285
czech hip hop,pop,8,53.142857142857146,47391728.571428575
czsk hip hop,pop,8,53.142857142857146,47391728.571428575
latin pop,rap latina,8,47.0,108814628.66666667
art pop,pop,8,61.833333333333336,77731284.33333333
big room,dance pop,8,62.5,60836690.666666664
dance pop,electro house,8,68.0,134587673.0
canadian trap,melodic rap,8,38.375,52446656.125
melodic rap,philly rap,8,38.714285714285715,17678095.85714286
canadian pop,pop dance,8,46.125,13133717.875
colombian pop,reggaeton colombiano,8,62.166666666666664,99469163.0
atl hip hop,dance pop,8,56.0,94394324.0
dance pop,melodic rap,8,49.625,99419973.25
conscious hip hop,indie soul,8,49.0,38637762.0
conscious hip hop,neo soul,8,49.0,38637762.0
uk dance,uk pop,8,60.42857142857143,208046681.42857143
dance pop,trap latino,8,72.0,109099530.28571428
atl hip hop,trap latino,8,40.375,66518005.875
miami hip hop,southern hip hop,8,63.125,25686003.75
canadian contemporary r&b,rap,8,42.57142857142857,39506869.571428575
hip hop,slap house,8,53.833333333333336,22298401.0
country road,pop,8,53.833333333333336,117539480.83333333
detroit hip hop,trap,8,44.4,23334383.2
art pop,rap,8,52.166666666666664,43869229.166666664
post-teen pop,show tunes,8,68.33333333333333,46267644.666666664
edm,melodic rap,8,43.285714285714285,71710617.57142857
atl hip hop,conscious hip hop,8,48.857142857142854,80849103.28571428
latin hip hop,reggaeton flow,8,56.75,204630433.25
rap,underground hip hop,8,49.285714285714285,5269880.142857143
house,pop,8,71.85714285714286,208366387.85714287
hip hop,philly rap,8,52.833333333333336,23831410.333333332
edm,hip hop,8,67.0,14091411.42857143
edm,southern hip hop,8,55.142857142857146,16341282.0
trap,trap soul,8,49.333333333333336,36031638.166666664
east coast hip hop,pop rap,8,56.857142857142854,23909001.42857143
czech hip hop,east coast hip hop,8,56.0,2395976.0
czsk hip hop,east coast hip hop,8,56.0,2395976.0
atl hip hop,dfw rap,7,35.0,155413874.42857143
hamburg hip hop,hamburg hip hop,7,25.4,4519063.6
emo rap,southern hip hop,7,42.142857142857146,8666701.857142856
atl hip hop,hip pop,7,36.142857142857146,29881262.85714286
atl hip hop,queens hip hop,7,36.142857142857146,29881262.85714286
latin hip hop,reggaeton colombiano,7,41.6,171823095.2
pop,trap soul,7,44.5,157545780.83333334
latin pop,puerto rican pop,7,59.142857142857146,134447244.2857143
brostep,pop,7,65.42857142857143,288641880.71428573
drill,rap,7,64.5,38136578.25
canadian pop,melodic rap,7,66.0,72572192.66666667
contemporary country,dance pop,7,57.857142857142854,123319750.85714285
canadian hip hop,pop rap,7,38.142857142857146,40946475.0
pop rap,toronto rap,7,38.142857142857146,40946475.0
big room,electro house,7,55.142857142857146,82445108.57142857
melodic rap,rage rap,7,54.0,23161424.14285714
rage rap,trap,7,51.285714285714285,12938421.142857144
canadian pop,edm,7,55.285714285714285,56987576.571428575
pop rap,trap latino,7,64.28571428571429,45108518.571428575
funk carioca,pop nacional,7,41.333333333333336,20384520.0
latin pop,pop rap,7,52.0,62426423.0
pop rap,reggaeton,7,62.5,68777711.83333333
pop rap,urbano latino,7,62.5,68777711.83333333
atl hip hop,emo rap,7,15.666666666666666,10675668.333333334
modern country rock,pop,7,55.2,139139775.0
detroit hip hop,pop rap,7,50.8,66223876.8
pop,talent show,7,61.714285714285715,29557345.57142857
indietronica,rap,7,45.8,55286131.2
hip hop,indietronica,7,43.0,62328320.666666664
hip hop,uk alternative pop,7,43.0,62328320.666666664
edm,r&b,7,52.857142857142854,50320347.71428572
moombahton,rap,7,49.5,26594432.333333332
moombahton,trap,7,49.5,26594432.333333332
melodic rap,pop dance,7,50.5,83222275.16666667
trap,west coast rap,7,41.666666666666664,52706589.833333336
chicago rap,miami hip hop,7,59.57142857142857,89737180.57142857
latin pop,reggaeton flow,7,73.66666666666667,168617253.66666666
funk carioca,funk carioca,7,41.6,14986331.6
funk carioca,funk pop,7,42.666666666666664,20779182.333333332
dance pop,uk dance,7,72.33333333333333,127770949.83333333
hip hop,new orleans rap,7,65.66666666666667,28340419.333333332
latin arena pop,reggaeton,7,15.75,130958820.5
pop dance,southern hip hop,7,51.0,11815049.333333334
east coast hip hop,southern hip hop,7,54.166666666666664,5493237.333333333
indie pop rap,trap,7,64.4,45080215.2
czech hip hop,hardcore hip hop,7,56.0,2395976.0
czsk hip hop,hardcore hip hop,7,56.0,2395976.0
oakland hip hop,rap,7,62.25,56239394.5
plugg,trap,7,33.5,7562436.5
australian dance,electro house,6,8.833333333333334,41514250.333333336
australian pop,electro house,6,8.833333333333334,41514250.333333336
hip pop,new orleans rap,6,41.333333333333336,3988509.3333333335
deep german hip hop,hamburg hip hop,6,25.4,4519063.6
dance pop,progressive house,6,74.16666666666667,172733852.16666666
pop dance,progressive house,6,63.75,75798586.5
atl trap,canadian hip hop,6,36.5,61971654.5
atl trap,toronto rap,6,36.5,61971654.5
puerto rican pop,reggaeton colombiano,6,43.4,110022596.2
hip hop,south african hip hop,6,31.0,17359334.25
rap,south african hip hop,6,31.0,17359334.25
edm,post-teen pop,6,63.0,143647563.66666666
drill,trap,6,64.5,38136578.25
hip hop,uk pop,6,55.2,72569174.4
canadian hip hop,southern hip hop,6,44.5,41851497.666666664
southern hip hop,toronto rap,6,44.5,41851497.666666664
big room,dutch house,6,62.5,96078865.5
big room,progressive electro house,6,62.5,96078865.5
electronic trap,pop,6,33.0,89966088.8
etherpop,pop,6,76.0,183476569.75
downtempo,rap,6,47.0,16356109.5
escape room,hip hop,6,53.166666666666664,3191007.3333333335
escape room,rap,6,53.166666666666664,3191007.3333333335
funk pop,pop nacional,6,45.25,23803809.0
afrobeats,pop,6,25.25,5457152.75
atl hip hop,canadian trap,6,22.0,2780460.8
country pop,pop,6,57.75,167176997.25
latin pop,latin viral pop,6,53.0,135724036.75
edm,pop edm,6,64.0,54723573.5
pop dance,pop edm,6,64.0,54723573.5
cali rap,trap,6,40.25,27391434.25
pop dance,talent show,6,49.666666666666664,21820922.0
hollywood,hollywood,6,70.25,48534455.0
show tunes,show tunes,6,68.0,38567255.0
edm,electropop,6,32.2,8757776.4
electro house,electropop,6,23.8,8766309.2
electropop,pop dance,6,32.2,8757776.4
edm,toronto rap,6,45.2,84592259.8
electro house,melodic rap,6,50.5,83222275.16666667
electro house,r&b,6,50.833333333333336,22681361.0
canadian hip hop,pop,6,32.166666666666664,133801174.5
hip hop,plugg,6,20.666666666666668,11267950.0
chicago rap,pop rap,6,67.2,122452225.0
funk carioca,funk ostentacao,6,32.0,16318499.5
atl hip hop,philly rap,6,48.2,9139060.6
electro house,pop rap,6,49.0,22131147.4
rap,uk dance,6,68.2,18157617.0
atl hip hop,trap soul,6,43.4,43079546.4
hip hop,reggaeton,6,39.8,101547293.8
hip hop,urbano latino,6,39.8,101547293.8
latin arena pop,urbano latino,6,15.75,130958820.5
electro house,uk pop,6,61.166666666666664,207663781.0
hip hop,pop dance,6,62.2,10793417.8
latin hip hop,latin hip hop,6,69.75,147659115.75
dirty south rap,southern hip hop,6,44.833333333333336,2611229.3333333335
reggaeton,trap,6,30.25,73065815.25
trap,urbano latino,6,30.25,73065815.25
alt z,edm,6,52.0,41810398.2
melodic rap,plugg,6,54.666666666666664,7214294.5
new orleans rap,trap,6,57.166666666666664,30009894.0
oakland hip hop,trap,6,62.25,56239394.5
rap,tennessee hip hop,6,50.6,107652256.6
edm,indie poptimism,5,0.0,49659085.0
electro house,indie poptimism,5,0.0,49659085.0
indie poptimism,moombahton,5,0.0,49659085.0
indie poptimism,pop dance,5,0.0,49659085.0
australian dance,moombahton,5,0.0,49659085.0
australian pop,moombahton,5,0.0,49659085.0
australian dance,indie poptimism,5,0.0,49659085.0
australian pop,indie poptimism,5,0.0,49659085.0
new orleans rap,pop,5,44.2,16695825.0
conscious hip hop,r&b,5,44.8,97441708.0
canadian hip hop,emo rap,5,0.0,85328557.0
canadian trap,emo rap,5,0.0,85328557.0
pop,rock,5,51.2,58976912.8
edm,progressive house,5,65.33333333333333,99462424.66666667
funk pop,reggaeton,5,40.4,104229971.8
funk pop,reggaeton colombiano,5,40.4,104229971.8
funk pop,urbano latino,5,40.4,104229971.8
alt z,electropop,5,13.8,24135951.2
emo rap,pop,5,29.4,83523526.8
trap italiana,trap latino,5,47.75,2855154.25
trap italiana,trap italiana,5,43.333333333333336,2436463.3333333335
dfw rap,pop rap,5,36.5,190140164.75
melodic rap,trap soul,5,30.8,181979136.6
miami hip hop,miami hip hop,5,56.2,51023467.2
dance pop,hip pop,5,67.33333333333333,46907212.666666664
pop r&b,trap,5,34.5,60378293.0
alt z,electro house,5,44.25,46224818.0
electropop,pop r&b,5,71.2,158679029.8
canadian pop,r&b,5,34.4,48190769.8
canadian pop,southern hip hop,5,53.4,50089844.0
dance pop,dutch house,5,60.2,41961733.8
dance pop,progressive electro house,5,60.2,41961733.8
pop,pop soul,5,64.8,45720485.2
gangster rap,pop,5,52.4,122879657.2
downtempo,trap,5,47.0,16356109.5
atl hip hop,florida drill,5,51.8,79824723.0
atl hip hop,florida rap,5,51.8,79824723.0
southern hip hop,trap latino,5,51.0,56121534.0
funk carioca,sertanejo universitario,5,29.5,4245095.75
funk pop,sertanejo universitario,5,35.2,9268776.4
canadian pop,conscious hip hop,5,42.0,110121882.2
dance pop,latin viral pop,5,66.0,142404549.33333334
latin viral pop,pop,5,66.0,142404549.33333334
edm,reggaeton,5,69.6,136666420.0
pop dance,reggaeton,5,69.6,136666420.0
edm,urbano latino,5,69.6,136666420.0
pop dance,urbano latino,5,69.6,136666420.0
afropop,pop,5,33.666666666666664,7114866.666666667
azontobeats,pop,5,33.666666666666664,7114866.666666667
nigerian pop,pop,5,33.666666666666664,7114866.666666667
country,dance pop,5,55.6,135649199.8
country road,dance pop,5,55.6,135649199.8
modern alternative rock,pop,5,51.0,84998454.66666667
reggaeton colombiano,reggaeton colombiano,5,69.6,91571236.6
dutch edm,electro house,5,54.0,112257212.4
detroit hip hop,southern hip hop,5,41.333333333333336,38103217.666666664
cali rap,hip hop,5,39.0,36205755.333333336
cali rap,pop rap,5,44.666666666666664,55391232.666666664
hip pop,uk pop,5,47.75,29366264.25
rap,uk alternative pop,5,43.0,62328320.666666664
movie tunes,post-teen pop,5,69.0,91820576.0
pop,show tunes,5,65.5,49213786.5
canadian hip hop,edm,5,45.0,104355288.5
melodic rap,moombahton,5,45.8,26533825.4
canadian trap,pop,5,26.4,153759327.4
pop,toronto rap,5,47.8,89612247.0
canadian hip hop,pop dance,5,45.0,104355288.5
pop dance,toronto rap,5,45.0,104355288.5
conscious hip hop,melodic rap,5,43.6,77218702.0
conscious hip hop,pop rap,5,63.5,96074352.75
chicago rap,pop,5,53.2,76730269.8
modern rock,pop,5,60.2,133757715.4
edm,swedish pop,5,50.2,56914521.8
pop dance,swedish pop,5,50.2,56914521.8
house,rap,5,70.8,91367243.0
gangster rap,philly rap,5,52.5,3066250.0
edm,talent show,5,56.8,12541446.2
pop rap,uk dance,5,73.75,131088459.5
german cloud rap,hamburg hip hop,5,0.0,5513335.0
czech hip hop,hip hop,5,55.25,5895031.25
czsk hip hop,hip hop,5,55.25,5895031.25
czech hip hop,pop rap,5,55.2,5285603.6
czsk hip hop,pop rap,5,55.2,5285603.6
czech hip hop,rap,5,55.2,5285603.6
czsk hip hop,rap,5,55.2,5285603.6
mexican pop,trap latino,5,37.8,163836177.6
dance pop,metropopolis,5,45.333333333333336,24241836.333333332
edm,metropopolis,5,58.25,131526700.0
candy pop,pop,5,58.666666666666664,34913322.0
pop rap,uk pop,5,49.0,120964746.0
trap,uk pop,5,66.5,39792957.75
latin pop,miami hip hop,5,43.666666666666664,60054438.666666664
rap,reggaeton colombiano,5,38.25,241442043.0
atl hip hop,east coast hip hop,5,56.666666666666664,8864792.333333334
memphis hip hop,trap,5,55.5,15220507.25
pop rap,urban contemporary,5,59.6,13305930.0
canadian contemporary r&b,pop,5,66.75,129063554.25
pop,urban contemporary,5,41.0,3006431.4
atl hip hop,plugg,5,30.25,1802295.25
