song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0OY5AaPP9GDdvFHBP1v1CM	Side Effects	0	False	2	0	193852	['2dIgFjalVxs4ThymZ67YCE']	['Stray Kids']	1	Solo	2019-06-20	2.0	1.0	4.0	0.0219	0.444	0.977	0.0	0.0545	-1.736	0.145	0.118	129.975	28649
7uiBocndm12aKbsdnQ3Scx	Undecided	0	True	1	0	187297	['7bXgB6jMjp9ATFy66eO08Z']	['Chris Brown']	1	Solo	2019-01-04	3.0	1.0	4.0	0.172	0.441	0.527	0.0	0.233	-5.318	0.0966	0.589	96.37	161113
0TK2YIli7K1leLovkQiNik	Señorita	82	False	1	184	190960	['7n2wHs1TKAczGzO7Dd2rGr', '4nDoRrQiYLoBzwC5BhVJzF']	['Shawn Mendes', 'Camila Cabello']	2	Collaboration	2019-06-21	9.0	0.0	4.0	0.037	0.759	0.54	0.0	0.0945	-6.039	0.0287	0.75	116.947	16583227
0lG6QM1jjbbX5UUn3DPmrZ	Lost Control	68	False	2	184	222320	['7vk5e3vY1uw9plTHJAMwjN', '1PnnRNGfichOAfPOn5mVyx']	['Alan Walker', 'Sorana']	2	Collaboration	2018-12-14	4.0	1.0	4.0	0.0345	0.736	0.555	0.000157	0.0798	-4.689	0.0757	0.323	91.997	2338591
3VyjsVV24RmBIbWJAeUJNu	No Idea	0	False	1	0	154424	['4Gso3d4CscCijv0lmajZWs']	['Don Toliver']	1	Solo	2019-05-29	6.0	0.0	4.0	0.519	0.651	0.631	0.000579	0.165	-5.717	0.0896	0.35	127.994	152317
5R0cvR5BMFkLomChhmcCzr	Kick It	29	False	3	2	191225	['41MozSoPIsD1dJM0CLPjZF']	['BLACKPINK']	1	Solo	2019-04-04	1.0	0.0	4.0	0.0153	0.764	0.787	0.0	0.0736	-3.647	0.0445	0.381	124.949	2118185
3jsWXhE5NuPWQ4IHplv2zt	BIRTHDAY	0	False	2	0	185796	['7zYj9S9SdIunYCfSm7vzAR']	['JEON SOMI']	1	Solo	2019-06-13	7.0	1.0	4.0	0.0163	0.687	0.843	9.96e-06	0.0372	-4.242	0.109	0.597	180.055	6690977
1VUGWjzlqudhTqvhc17miB	Live Fast - PUBGM	0	False	1	0	225096	['7vk5e3vY1uw9plTHJAMwjN', '13ubrt8QOOCPljQ2FL1Kca', '7Gui07OSDQGktpwL3oH8yt']	['Alan Walker', 'A$AP Rocky', 'Kameron']	3	Collaboration	2019-07-25	7.0	0.0	4.0	0.104	0.691	0.557	0.0	0.427	-5.448	0.0454	0.193	87.546	152364
4cNN6wJ563ohBHEuYM1x8M	Tunggu Apa Lagi	0	False	1	0	207863	['2DdKH7Twy3EsbCM3rofqFJ']	['Lalahuta']	1	Solo	2018-04-18	7.0	1.0	4.0	0.599	0.415	0.675	0.0	0.204	-4.787	0.0556	0.7	80.894	1345843
5OTsspiqZPQPPuouZtjykB	Better Man	54	False	1	184	197013	['5Z1CCuBsyhEHngq3U5IraY']	['Westlife']	1	Solo	2019-03-29	11.0	1.0	4.0	0.415	0.616	0.636	0.0	0.1	-3.846	0.0394	0.584	74.855	161569
0KoiMHhqKLoL4xM54rcWYY	Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)	76	True	11	181	212500	['540vIaP2JwjQb9dm3aArA4', '0C8ZW7ezQVs4URX5aX7Kqx', '1i8SpTcr7yvPOmcqrbnVXY', '4kYSro6naA4h99UJvo89HB']	['DJ Snake', 'Selena Gomez', 'Ozuna', 'Cardi B']	4	Collaboration	2019-07-25	8.0	0.0	4.0	0.157	0.842	0.801	4.82e-06	0.0642	-4.167	0.228	0.617	95.881	816760
