Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian hip hop,gangster rap,8,72.25,4897976.375
canadian pop,gangster rap,8,72.25,4897976.375
brooklyn drill,brooklyn drill,8,57.625,2326181.5
brooklyn drill,new york drill,8,54.333333333333336,833616.0
afrobeats,nigerian pop,8,64.6,2870050.8
london rap,melodic drill,8,61.833333333333336,11150528.333333334
pop,uk hip hop,8,53.0,9044571.0
pop dance,pop house,8,73.0,10508219.6
grime,trap,8,52.142857142857146,6765354.714285715
abstract hip hop,alternative hip hop,8,0.0,62431.0
alternative hip hop,instrumental hip hop,8,0.0,62431.0
alternative hip hop,psychedelic hip hop,8,0.0,62431.0
abstract hip hop,hip hop,8,0.0,62431.0
hip hop,instrumental hip hop,8,0.0,62431.0
hip hop,psychedelic hip hop,8,0.0,62431.0
grime,uk drill,8,55.166666666666664,7878288.166666667
grime,melodic drill,8,57.5,8140955.875
new york drill,uk hip hop,8,69.0,22933415.0
afrobeats,pop,8,65.33333333333333,3350586.6666666665
melodic rap,rage rap,8,42.833333333333336,525597.3333333334
philly rap,trap,8,62.2,67311.2
uk hip hop,ukg revival,8,48.857142857142854,5720933.857142857
pop rap,seattle hip hop,8,85.0,7093100.0
electro house,pop,8,45.2,262802.4
art pop,pop,8,65.0,3789551.0
rap,underground hip hop,7,52.6,848945.0
canadian hip hop,melodic rap,7,70.16666666666667,7860987.833333333
gangster rap,toronto rap,7,74.28571428571429,5569379.142857143
slap house,trap,7,62.8,318678.2
london rap,manchester hip hop,7,54.6,9813358.0
hollywood,movie tunes,7,75.33333333333333,461052.6666666667
instrumental grime,rap,7,47.8,428638.0
new orleans rap,rap,7,66.0,951905.6
chicago drill,hip hop,7,61.857142857142854,2448083.714285714
drill,hip hop,7,61.857142857142854,2448083.714285714
afroswing,grime,7,42.0,7492502.142857143
uk contemporary r&b,uk dance,7,68.0,14347489.42857143
afrobeats,canadian pop,7,72.4,4071927.6
canadian pop,nigerian pop,7,72.4,4071927.6
nigerian pop,pop,7,67.4,1947609.2
north carolina hip hop,trap,7,73.14285714285714,6253732.0
atl hip hop,southern hip hop,7,64.71428571428571,2475173.5714285714
contemporary country,pop,7,57.57142857142857,1068703.0
pop,progressive electro house,7,57.25,4512712.5
pop house,uk dance,7,71.0,9414840.25
alabama rap,rap,7,45.666666666666664,1631792.0
hip hop,queens hip hop,6,54.0,1011246.8
rap,sudanese hip hop,6,50.5,974181.5
rap,sudanese pop,6,50.5,974181.5
atl trap,canadian hip hop,6,74.33333333333333,9131385.833333334
atl trap,canadian pop,6,74.33333333333333,9131385.833333334
melodic rap,toronto rap,6,72.6,9393554.0
canadian hip hop,southern hip hop,6,72.5,5405528.166666667
canadian pop,southern hip hop,6,72.5,5405528.166666667
southern hip hop,toronto rap,6,72.5,5405528.166666667
brooklyn drill,nyc rap,6,56.0,3011026.8333333335
conscious hip hop,hip hop,6,73.16666666666667,1238574.0
atl hip hop,miami hip hop,6,65.16666666666667,238775.66666666666
uk pop,uk pop,6,66.0,11259538.166666666
chicago rap,chicago rap,6,33.833333333333336,497062.6666666667
glam rock,pop,6,46.0,7604014.666666667
mellow gold,pop,6,46.0,7604014.666666667
piano rock,pop,6,46.0,7604014.666666667
rock,uk pop,6,48.833333333333336,7610595.333333333
dance pop,trap queen,6,72.6,7581873.8
cali rap,pop,6,60.4,10324469.2
canadian pop,r&b,6,69.16666666666667,8905024.5
canadian pop,chicago rap,6,50.166666666666664,4778193.166666667
big room,pop dance,6,68.83333333333333,19060231.0
big room,uk pop,6,68.83333333333333,19060231.0
german dance,uk dance,6,75.0,17391108.0
london rap,trap,6,52.0,11605695.75
chicago rap,pop rap,6,70.0,404357.6666666667
birmingham grime,uk hip hop,6,44.6,356567.0
alternative hip hop,alternative hip hop,6,0.0,62431.0
abstract hip hop,instrumental hip hop,6,0.0,62431.0
instrumental hip hop,psychedelic hip hop,6,0.0,62431.0
brooklyn drill,southern hip hop,6,60.6,408724.2
london rap,london rap,6,53.5,11511742.75
florida rap,rap,6,44.5,81389.75
atl hip hop,north carolina hip hop,6,71.83333333333333,3962602.6666666665
dance pop,r&b,6,54.5,10389510.833333334
canadian contemporary r&b,pop,6,70.0,15453227.166666666
brostep,pop,6,72.6,2715634.4
rap,trap queen,6,73.33333333333333,7956314.666666667
dfw rap,trap,6,78.75,6366675.0
atl trap,pop,6,60.8,322787.8
gangster rap,pop,6,65.16666666666667,125274.33333333333
rap,trap soul,6,68.75,3282322.5
dance pop,house,6,68.66666666666667,12438642.0
house,pop,6,71.16666666666667,4497362.5
nigerian pop,uk hip hop,6,55.833333333333336,1546345.6666666667
hip pop,rap,6,53.5,381618.75
house,uk pop,6,74.66666666666667,7663695.166666667
uk contemporary r&b,uk hip hop,6,57.2,7642626.8
memphis hip hop,rap,6,73.33333333333333,2853556.0
chicago rap,nyc rap,5,47.8,1255465.8
hip hop,underground hip hop,5,52.6,848945.0
atl trap,toronto rap,5,77.6,10918031.6
afrobeats,afrobeats,5,64.6,2870050.8
australian hip hop,pop,5,68.2,14181587.2
pop,singer-songwriter pop,5,70.4,661732.6
hip hop,slap house,5,75.2,6289107.4
atl hip hop,slap house,5,61.75,378071.75
melodic rap,slap house,5,61.75,4438450.5
pop,pop r&b,5,72.6,2920796.4
glam rock,uk pop,5,47.2,9111131.0
mellow gold,uk pop,5,47.2,9111131.0
piano rock,uk pop,5,47.2,9111131.0
australian dance,pop,5,62.0,8878911.25
german dance,pop dance,5,77.0,19537627.0
alternative r&b,uk hip hop,5,39.666666666666664,258493.66666666666
nyc rap,uk hip hop,5,38.666666666666664,614161.0
melodic rap,r&b,5,55.6,8927174.8
uk alternative hip hop,uk hip hop,5,46.5,344478.5
pop,pov: indie,5,66.2,632811.6
pop rap,uk hip hop,5,55.0,1331366.2
melodic drill,trap,5,59.2,9398773.6
brooklyn drill,gangster rap,5,59.8,1062410.2
chicago drill,chicago rap,5,30.5,298306.5
chicago rap,drill,5,30.5,298306.5
manchester hip hop,uk drill,5,61.333333333333336,15452129.0
brooklyn drill,grime,5,63.8,10151366.2
afroswing,uk drill,5,67.33333333333333,16989646.666666668
uk drill,uk drill,5,58.0,10169371.4
afrobeats,london rap,5,55.75,11672833.5
afroswing,london rap,5,53.5,11511742.75
big room,dance pop,5,66.6,17868978.4
dance pop,uk contemporary r&b,5,72.66666666666667,31208394.666666668
edm,rap,5,66.0,2233110.0
rap,rock,5,58.0,5153936.5
indietronica,pop,5,63.0,224107.4
metropopolis,pop,5,59.0,230841.8
atl trap,north carolina hip hop,5,70.0,4529158.0
birmingham grime,rap,5,56.333333333333336,529079.0
aussie drill,uk hip hop,5,49.2,6548062.4
chicago rap,gangster rap,5,66.8,759979.0
grime,pop,5,52.6,4709695.2
house,pop dance,5,72.6,17622074.8
dance pop,trap,5,66.75,13984891.75
pop,slap house,5,68.0,1828364.0
big room,pop,5,67.75,9892546.25
electro house,uk pop,5,55.4,4016024.0
houston rap,rap,5,74.5,9190588.0
