Source,Target,Weight,Avg_Popularity,Avg_Streams
conscious hip hop,hip hop,16,53.0,1957912.3636363635
grime,trap,16,39.61538461538461,2551171.076923077
afrobeats,grime,16,44.285714285714285,5350643.857142857
grime,uk drill,16,42.8,3836832.6
canadian hip hop,r&b,16,44.53333333333333,2733196.2666666666
dance pop,trap,16,61.09090909090909,2205612.090909091
dancehall,uk hip hop,16,48.0,5944674.888888889
atl hip hop,r&b,16,59.54545454545455,445376.54545454547
hip hop,toronto rap,15,51.13333333333333,4731084.4
hip hop,north carolina hip hop,15,57.875,2604060.25
grime,rap,15,45.666666666666664,2889225.5833333335
pluggnb,rap,15,29.428571428571427,894707.1428571428
grime,manchester hip hop,15,47.63636363636363,6148535.545454546
pop rap,southern hip hop,15,59.0,420026.4
hip hop,urban contemporary,15,53.45454545454545,478607.7272727273
r&b,urban contemporary,15,51.0,597849.0833333334
canadian hip hop,hip hop,14,54.642857142857146,4796613.214285715
dirty south rap,rap,14,62.36363636363637,3502302.727272727
afroswing,london rap,14,35.75,9160172.583333334
rap,singer-songwriter pop,14,64.8,11030050.9
art pop,pop,14,51.25,4356859.333333333
hip hop,miami hip hop,14,55.38461538461539,2105699.3076923075
london rap,uk drill,14,48.375,6412001.125
chicago rap,trap,14,68.08333333333333,3365252.5
melodic rap,slap house,13,54.666666666666664,4751018.666666667
pop,uk hip hop,13,49.75,11592893.5
pop rap,reggaeton,13,56.2,1485179.3
hip hop,trap latino,13,53.63636363636363,3389182.4545454546
pop rap,trap latino,13,56.5,1351257.2
trap,trap latino,13,56.9,3178971.7
pop rap,urbano latino,13,56.2,1485179.3
reggaeton,trap,13,54.111111111111114,1645205.3333333333
trap,urbano latino,13,54.111111111111114,1645205.3333333333
atl trap,hip hop,13,59.3,3699722.3
slap house,trap,13,68.5,4300808.3
canadian hip hop,southern hip hop,13,55.07692307692308,5150315.692307692
southern hip hop,toronto rap,13,55.07692307692308,5150315.692307692
atl hip hop,southern hip hop,13,48.77777777777778,2495060.5555555555
edm,uk dance,13,47.57142857142857,14600007.142857144
house,pop dance,13,49.22222222222222,8490508.0
house,uk pop,13,50.46153846153846,11903968.0
emo rap,rap,13,54.111111111111114,5418954.555555556
conscious hip hop,trap,13,60.333333333333336,4663615.0
pop rap,urban contemporary,13,58.44444444444444,133009.44444444444
moombahton,pop,13,44.666666666666664,3065177.6666666665
gangster rap,trap,13,57.38461538461539,1371913.6153846155
grime,pop,12,52.0,10311236.0
atl trap,trap,12,59.6,2978447.3
dance pop,uk dance,12,52.90909090909091,12438114.181818182
edm,rap,12,52.3,3949946.7
emo rap,trap,12,60.0,5510592.25
birmingham grime,grime,12,54.333333333333336,9846650.111111112
queens hip hop,rap,12,51.5,4280577.25
underground hip hop,underground hip hop,12,34.5,70046.5
hip hop,neo soul,12,35.888888888888886,303796.3333333333
atl hip hop,uk hip hop,12,37.22222222222222,2974271.4444444445
canadian pop,r&b,12,39.583333333333336,3638478.0
dance pop,r&b,12,57.36363636363637,645811.5454545454
r&b,southern hip hop,12,51.3,527653.3
canadian hip hop,urban contemporary,12,43.90909090909091,743958.9090909091
toronto rap,urban contemporary,12,43.90909090909091,743958.9090909091
grime,uk pop,11,47.125,8617877.0
uk hip hop,uk pop,11,46.57142857142857,9803530.857142856
hip hop,reggaeton,11,48.44444444444444,1859333.888888889
rap,reggaeton colombiano,11,55.714285714285715,2667037.285714286
hip hop,urbano latino,11,48.44444444444444,1859333.888888889
canadian pop,hip hop,11,59.7,6666332.1
philly rap,rap,11,50.375,4698250.625
edm,electro house,11,46.666666666666664,5601512.222222222
electro house,pop dance,11,46.666666666666664,6239095.555555556
canadian hip hop,uk hip hop,11,35.125,1856366.375
canadian trap,uk hip hop,11,35.125,1856366.375
toronto rap,uk hip hop,11,35.125,1856366.375
chicago rap,melodic rap,11,50.90909090909091,4579274.545454546
pop,pop soul,11,63.45454545454545,8545605.545454545
uk hip hop,ukg revival,11,22.0,7889006.888888889
pop,rock,11,53.9,3839568.3
uk hip hop,uk melodic rap,11,37.833333333333336,3073365.8333333335
canadian hip hop,pop rap,11,48.27272727272727,5564441.545454546
miami hip hop,pop rap,11,57.666666666666664,839829.0
contemporary country,pop,11,63.22222222222222,2376119.4444444445
atl hip hop,atl hip hop,11,61.666666666666664,1877034.111111111
canadian trap,rap,11,45.2,887113.9
dancehall,grime,11,49.5,6678295.125
dance pop,pop rap,11,72.66666666666667,2141174.8333333335
singer-songwriter pop,uk hip hop,10,49.666666666666664,11376446.666666666
atl hip hop,slap house,10,70.0,5318277.375
canadian pop,trap,10,56.0,7054864.2
pop house,uk dance,10,56.42857142857143,19239822.42857143
edm,house,10,44.57142857142857,7350624.0
north carolina hip hop,underground hip hop,10,48.666666666666664,96110.0
pop,swedish pop,10,57.125,627866.25
grime,melodic rap,10,47.0,3029781.25
r&b,uk hip hop,10,38.125,2071512.625
melodic rap,miami hip hop,10,58.857142857142854,699777.4285714285
pop,pop r&b,10,71.33333333333333,13311887.111111112
cali rap,rap,10,43.166666666666664,2125797.6666666665
hip hop,queens hip hop,10,51.5,4280577.25
rap,sudanese hip hop,10,34.5,70046.5
rap,sudanese pop,10,34.5,70046.5
psychedelic hip hop,rap,10,34.5,70046.5
hip hop,uk pop,10,56.25,10092411.625
neo soul,rap,10,37.714285714285715,373536.71428571426
melodic drill,uk drill,10,47.5,5879382.0
indie poptimism,pop,10,50.22222222222222,5313329.222222222
canadian trap,r&b,10,48.0,532308.0
canadian trap,trap,10,44.375,519425.0
canadian trap,urban contemporary,10,45.111111111111114,478638.1111111111
melodic rap,urban contemporary,10,45.111111111111114,478638.1111111111
movie tunes,movie tunes,10,64.2,3192339.4
hip pop,rap,10,58.22222222222222,1719086.7777777778
dance pop,dance pop,10,70.375,7563150.125
game mood,uk hip hop,9,41.75,147979.375
grime,singer-songwriter pop,9,49.666666666666664,11376446.666666666
pop rap,reggaeton colombiano,9,54.857142857142854,1248323.5714285714
reggaeton colombiano,trap,9,51.5,1448886.6666666667
dance pop,electro house,9,48.333333333333336,7409319.222222222
dance pop,house,9,49.55555555555556,10405072.777777778
edm,edm,9,46.666666666666664,5601512.222222222
electro house,uk pop,9,46.44444444444444,10934426.444444444
conscious hip hop,underground hip hop,9,48.666666666666664,96110.0
edm,swedish pop,9,46.857142857142854,464234.71428571426
pop dance,swedish pop,9,46.857142857142854,464234.71428571426
emo rap,melodic rap,9,60.0,7299571.0
pop,singer-songwriter pop,9,69.375,11158301.75
trap,underground hip hop,9,48.666666666666664,96110.0
conscious hip hop,pop,9,54.55555555555556,4067611.222222222
uk pop,uk pop,9,45.888888888888886,10133314.222222222
miami hip hop,pop,9,51.22222222222222,685267.5555555555
gangster rap,pop,9,47.22222222222222,5984828.0
pop rap,uk pop,9,57.125,10292500.25
gangster rap,melodic rap,9,47.666666666666664,4286946.555555556
chicago rap,hip hop,9,68.75,440583.75
show tunes,show tunes,9,68.0,5907047.4
hollywood,post-teen pop,9,70.25,9007179.5
pop,post-teen pop,9,69.625,5709394.875
pop rap,toronto rap,9,50.55555555555556,4529788.111111111
trap,uk pop,9,51.714285714285715,10359234.0
brostep,pop,9,71.5,9391819.625
dance pop,hip hop,9,73.28571428571429,2392631.714285714
reggaeton,reggaeton,9,64.0,3901951.25
reggaeton,reggaeton colombiano,9,64.0,3901951.25
reggaeton colombiano,trap latino,9,64.0,3901951.25
trap latino,trap latino,9,64.0,3901951.25
reggaeton colombiano,urbano latino,9,64.0,3901951.25
urbano latino,urbano latino,9,64.0,3901951.25
uk drill,uk drill,9,50.714285714285715,6031860.0
canadian hip hop,gangster rap,8,52.25,3800634.0
dirty south rap,hip hop,8,68.0,3792952.285714286
gangster rap,toronto rap,8,52.25,3800634.0
pop dance,pop house,8,57.4,24899020.4
pop,uk funky,8,62.5,3345777.125
edm,reggaeton,8,45.6,2160566.8
edm,trap latino,8,45.6,2160566.8
edm,urbano latino,8,45.6,2160566.8
pop,reggaeton colombiano,8,53.142857142857146,2832845.1428571427
pop dance,reggaeton,8,45.6,2160566.8
pop dance,trap latino,8,45.6,2160566.8
pop dance,urbano latino,8,45.6,2160566.8
edm,trap,8,46.25,3745118.125
pop dance,pop rap,8,55.25,6418823.625
pop dance,rap,8,56.714285714285715,5327683.142857143
grime,ukg revival,8,19.166666666666668,11392638.333333334
birmingham hip hop,uk hip hop,8,54.2,8887785.0
afroswing,afroswing,8,33.875,8947440.375
atl trap,melodic rap,8,53.625,6362488.0
dfw rap,pop rap,8,48.25,2317931.875
north carolina hip hop,trap,8,58.0,2601817.625
hip hop,sudanese hip hop,8,34.5,70046.5
hip hop,sudanese pop,8,34.5,70046.5
pluggnb,underground hip hop,8,34.5,70046.5
hip hop,pluggnb,8,34.5,70046.5
grime,melodic drill,8,45.857142857142854,1002415.7142857143
afroswing,instrumental grime,8,42.5,2555487.0
neo soul,pop rap,8,55.0,2683629.5
modern rock,pop,8,64.57142857142857,9139245.42857143
pop,progressive house,8,63.0,8815823.375
gangster rap,r&b,8,47.625,650175.125
hollywood,hollywood,8,70.33333333333333,5839392.166666667
post-teen pop,show tunes,8,68.33333333333333,8078906.666666667
canadian contemporary r&b,pop,8,52.0,4213000.571428572
hip pop,r&b,8,53.57142857142857,906959.4285714285
hip hop,uk hip hop,8,41.2,3927082.2
grime,uk dancehall,8,42.142857142857146,5891667.142857143
dancehall queen,uk hip hop,8,50.4,5570071.2
atl hip hop,dance pop,8,81.0,2003136.0
dance pop,southern hip hop,8,75.75,3184257.0
canadian hip hop,dirty south rap,7,56.285714285714285,3798370.8571428573
dirty south rap,toronto rap,7,56.285714285714285,3798370.8571428573
dfw rap,melodic rap,7,55.857142857142854,14434157.285714285
philly rap,trap,7,40.333333333333336,1382178.8333333333
house,house,7,44.0,8766816.57142857
electro house,uk dance,7,35.25,11733773.0
conscious hip hop,pop rap,7,46.42857142857143,150144.7142857143
czech hip hop,rap,7,28.571428571428573,1639452.857142857
czsk hip hop,rap,7,28.571428571428573,1639452.857142857
grime,r&b,7,50.833333333333336,2445366.8333333335
edm,pop rap,7,50.285714285714285,5280297.428571428
broadway,movie tunes,7,66.75,9957919.25
alternative metal,rap,7,40.0,3067362.75
nu metal,rap,7,40.0,3067362.75
rap,rock,7,40.0,3067362.75
atl hip hop,dfw rap,7,45.714285714285715,10180106.285714285
dfw rap,southern hip hop,7,47.857142857142854,3174382.714285714
hip hop,slap house,7,54.857142857142854,3151955.285714286
atl hip hop,conscious hip hop,7,56.57142857142857,2975571.285714286
conscious hip hop,melodic rap,7,66.14285714285714,7935251.0
hip hop,singer-songwriter pop,7,65.16666666666667,10666759.833333334
miami hip hop,southern hip hop,7,54.5,618603.5
chicago rap,pop,7,65.57142857142857,6793414.714285715
greek underground rap,uk hip hop,7,37.2,2561618.0
alt z,pop,7,34.666666666666664,3060433.8333333335
australian pop,pop,7,48.57142857142857,4873661.857142857
atl hip hop,gangster rap,7,62.714285714285715,1908092.0
pop,puerto rican pop,7,70.75,2746646.75
chicago rap,pop rap,7,71.0,1042056.3333333334
hollywood,pop,7,73.5,19121461.25
dance pop,melodic rap,7,52.42857142857143,1406892.0
canadian trap,hip hop,7,43.714285714285715,614656.5714285715
canadian trap,pop rap,7,43.714285714285715,614656.5714285715
canadian trap,southern hip hop,7,44.57142857142857,598888.5714285715
etherpop,pop,7,50.5,7934753.833333333
nottingham hip hop,uk hip hop,7,59.75,14704783.0
edm,metropopolis,7,58.142857142857146,11320458.57142857
london rap,manchester hip hop,7,48.4,7740195.8
pop,progressive electro house,7,63.714285714285715,6947961.571428572
dirty south rap,trap,7,59.0,2028988.8333333333
southern hip hop,uk hip hop,7,30.25,2787092.5
grime,instrumental grime,7,43.166666666666664,2573398.3333333335
metropopolis,pop,7,63.142857142857146,11010823.714285715
pop dance,talent show,7,59.0,4989471.714285715
dfw rap,slap house,6,35.166666666666664,2648472.6666666665
hip hop,reggaeton colombiano,6,47.4,1025837.4
canadian pop,southern hip hop,6,67.33333333333333,10460314.0
atl trap,pop rap,6,52.25,1173851.75
atl trap,southern hip hop,6,48.4,2778095.0
electro house,house,6,43.5,8501175.166666666
disco house,uk dance,6,22.333333333333332,10514377.333333334
filter house,uk dance,6,22.333333333333332,10514377.333333334
uk dance,vocal house,6,22.333333333333332,10514377.333333334
north carolina hip hop,pop rap,6,53.6,79805.4
czech hip hop,hip hop,6,33.333333333333336,1902968.6666666667
czsk hip hop,hip hop,6,33.333333333333336,1902968.6666666667
pop rap,slap house,6,56.833333333333336,291979.3333333333
canadian hip hop,grime,6,49.0,2575063.6
canadian trap,grime,6,49.0,2575063.6
grime,toronto rap,6,49.0,2575063.6
uk funky,uk pop,6,57.833333333333336,2639065.1666666665
edm,r&b,6,52.5,6883900.833333333
afroswing,ukg revival,6,15.25,16162015.75
album rock,rap,6,26.0,4046100.3333333335
birmingham metal,rap,6,26.0,4046100.3333333335
classic rock,rap,6,26.0,4046100.3333333335
glam metal,rap,6,26.0,4046100.3333333335
hard rock,rap,6,26.0,4046100.3333333335
metal,rap,6,26.0,4046100.3333333335
pop,uk contemporary r&b,6,63.333333333333336,5059975.166666667
afrobeats,afroswing,6,35.5,8297567.0
afroswing,birmingham grime,6,56.5,8749311.666666666
atl trap,pop,6,46.833333333333336,7410005.833333333
melodic rap,philly rap,6,43.5,1346922.3333333333
atl hip hop,north carolina hip hop,6,54.666666666666664,3434695.8333333335
dfw rap,pop,6,42.333333333333336,1869184.0
southern hip hop,trap latino,6,62.4,1723779.2
cali rap,trap,6,43.166666666666664,2125797.6666666665
queens hip hop,underground hip hop,6,34.5,70046.5
sudanese hip hop,underground hip hop,6,34.5,70046.5
sudanese pop,underground hip hop,6,34.5,70046.5
pop rap,underground hip hop,6,34.5,70046.5
atl hip hop,underground hip hop,6,34.5,70046.5
psychedelic hip hop,underground hip hop,6,34.5,70046.5
hip hop,psychedelic hip hop,6,34.5,70046.5
afroswing,rap,6,17.666666666666668,2240649.5
afroswing,trap,6,17.666666666666668,2240649.5
southern hip hop,urban contemporary,6,49.2,211293.4
grime,nigerian hip hop,6,49.666666666666664,3436460.1666666665
grime,nigerian pop,6,49.666666666666664,3436460.1666666665
nigerian hip hop,uk hip hop,6,49.666666666666664,3436460.1666666665
nigerian pop,uk hip hop,6,49.666666666666664,3436460.1666666665
pop,seattle hip hop,6,66.0,9154956.5
dutch edm,pop,6,64.6,10358160.4
alt z,pop dance,6,25.6,3641242.8
aussie drill,uk drill,6,45.2,1266163.8
atl hip hop,atl trap,6,70.8,3179065.6
latin pop,pop,6,66.0,1420757.5
movie tunes,pop,6,67.0,7700491.25
melodic rap,uk pop,6,63.0,11450511.0
afroswing,manchester hip hop,6,47.4,9553507.4
hip hop,hip pop,6,67.4,3024255.4
chicago rap,southern hip hop,6,66.83333333333333,544315.6666666666
dirty south rap,r&b,6,56.0,108292.0
hip pop,trap,6,52.5,2517786.5
contemporary r&b,r&b,6,54.333333333333336,984449.3333333334
london rap,trap,6,28.0,1313054.1666666667
uk contemporary r&b,uk hip hop,6,33.4,1143621.0
dance pop,urban contemporary,6,74.0,89297.75
pop,queens hip hop,6,62.0,5929258.6
edm,talent show,6,60.333333333333336,5808264.833333333
dancehall,rap,6,50.0,1926052.6666666667
dancehall,trap,6,50.0,1926052.6666666667
atl hip hop,dirty south rap,6,63.333333333333336,3269378.0
afrobeats,afropop,6,55.0,59266.0
afrobeats,azontobeats,6,55.0,59266.0
afrobeats,nigerian pop,6,55.0,59266.0
afropop,azontobeats,6,55.0,59266.0
afropop,nigerian pop,6,55.0,59266.0
azontobeats,nigerian pop,6,55.0,59266.0
atl trap,slap house,5,70.2,4621349.6
gangster rap,slap house,5,67.8,4510357.6
filter house,pop,5,42.4,6437628.8
edm,reggaeton colombiano,5,37.25,1118922.75
pop dance,reggaeton colombiano,5,37.25,1118922.75
edm,hip hop,5,47.4,3170083.2
pop dance,trap,5,48.8,5551052.0
melodic rap,pluggnb,5,27.4,1224571.4
edm,pop soul,5,52.75,12428543.75
pop dance,uk contemporary r&b,5,53.0,4023931.2
melodic rap,north carolina hip hop,5,55.0,5233668.4
reggaeton,southern hip hop,5,59.25,1598496.0
southern hip hop,urbano latino,5,59.25,1598496.0
edm,pop r&b,5,71.5,9765272.0
indietronica,pop,5,54.8,12770810.0
cali rap,hip hop,5,35.0,2473984.8
hip hop,indie soul,5,37.2,293768.4
brostep,rap,5,50.0,1354266.0
edm,melodic rap,5,51.75,4330477.0
progressive electro house,rap,5,50.0,1354266.0
afroswing,melodic rap,5,21.2,2675495.2
hip hop,pop soul,5,34.666666666666664,179535.66666666666
pop rap,pop soul,5,34.666666666666664,179535.66666666666
pop soul,rap,5,34.666666666666664,179535.66666666666
gangster rap,pop rap,5,43.2,192733.6
neo soul,southern hip hop,5,37.6,131630.0
pop rap,rock,5,54.4,4825133.8
edm,modern rock,5,64.6,12077003.8
edm,moombahton,5,54.666666666666664,3959971.6666666665
greek underground rap,rap,5,37.2,2561618.0
greek underground rap,trap,5,37.2,2561618.0
neo soul,pop,5,55.8,13980672.6
alt z,edm,5,32.0,2915270.5
edm,electropop,5,40.6,1490566.0
electropop,pop dance,5,40.6,1490566.0
east coast hip hop,pop,5,43.2,2726555.4
anime,grime,5,42.333333333333336,68293.33333333333
denpa-kei,grime,5,42.333333333333336,68293.33333333333
anime,uk hip hop,5,42.333333333333336,68293.33333333333
denpa-kei,uk hip hop,5,42.333333333333336,68293.33333333333
london rap,melodic drill,5,51.4,10044892.6
atl trap,uk hip hop,5,51.2,4686336.4
afrobeats,uk contemporary r&b,5,45.2,6173964.4
dancehall,r&b,5,47.2,6965727.2
dancehall,uk contemporary r&b,5,38.0,6155329.8
puerto rican pop,reggaeton,5,75.33333333333333,118508.0
puerto rican pop,trap latino,5,75.33333333333333,118508.0
puerto rican pop,urbano latino,5,75.33333333333333,118508.0
broadway,show tunes,5,66.33333333333333,6252572.666666667
movie tunes,post-teen pop,5,69.0,10151663.333333334
pop,show tunes,5,65.5,9331496.0
pop,viral pop,5,60.4,18231003.6
canadian hip hop,dance pop,5,41.8,795959.0
canadian trap,dance pop,5,41.8,795959.0
dance pop,toronto rap,5,41.8,795959.0
afrobeats,pop,5,51.25,4838956.0
brooklyn drill,rap,5,52.75,3285374.0
lgbtq+ hip hop,pop,5,50.75,944397.5
lgbtq+ hip hop,rap,5,50.25,875485.0
tech house,uk dance,5,55.5,4209809.25
metropopolis,pop dance,5,48.4,3022575.6
singer-songwriter pop,trap,5,59.25,10687851.75
canadian contemporary r&b,rap,5,23.333333333333332,1224580.3333333333
birmingham hip hop,grime,5,56.25,10995404.25
rap,west coast rap,5,56.5,603383.25
canadian hip hop,pop,5,41.8,1024985.8
big room,pop,5,69.0,7683157.5
contemporary r&b,rap,5,61.5,151024.5
chicago rap,r&b,5,44.2,494805.8
dirty south rap,melodic rap,5,53.4,515256.8
canadian hip hop,hip pop,5,37.4,233482.2
canadian trap,hip pop,5,37.4,233482.2
pop,tropical house,5,39.4,7808069.8
country,pop,5,64.2,3437281.2
pop rap,uk hip hop,5,44.0,8644571.0
london rap,rap,5,28.2,1559923.4
tropical house,uk pop,5,54.0,9055627.6
dancehall queen,grime,5,54.0,6943660.75
house,progressive house,5,62.0,7742333.666666667
r&b,uk pop,5,48.0,11615184.6
k-pop,pop,5,37.6,2340553.2
hip pop,pop,5,60.5,4277190.0
electro house,reggaeton,5,53.0,225759.5
electro house,trap latino,5,53.0,225759.5
electro house,urbano latino,5,53.0,225759.5
talent show,uk dance,5,58.2,5427297.8
dance pop,dirty south rap,5,80.0,1182935.5
atl hip hop,miami hip hop,5,68.2,4294084.8
detroit hip hop,hip hop,5,72.5,3891193.5
detroit hip hop,rap,5,67.33333333333333,5092143.0
miami hip hop,r&b,5,66.5,808056.0
new orleans rap,rap,5,54.333333333333336,262859.0
dancehall,melodic rap,5,52.4,1974952.2
rap,uk dancehall,5,35.2,2944190.2
trap,uk dancehall,5,35.2,2944190.2
instrumental grime,rap,5,47.5,6041768.0
instrumental grime,trap,5,47.5,6041768.0
rap,trap soul,5,67.0,3845807.25
contemporary r&b,trap,5,59.0,117559.33333333333
atl hip hop,urban contemporary,5,64.66666666666667,190912.33333333334
pop dance,pop edm,5,59.333333333333336,1190973.6666666667
manchester hip hop,uk drill,5,58.0,18195626.0
canadian pop,dirty south rap,4,63.75,6574096.75
canadian pop,gangster rap,4,63.75,6574096.75
country rock,lgbtq+ hip hop,4,39.25,15130434.25
atl hip hop,philly rap,4,46.75,1093323.0
atl trap,philly rap,4,46.75,1093323.0
dance pop,disco house,4,29.5,7997612.25
dance pop,filter house,4,29.5,7997612.25
dance pop,vocal house,4,29.5,7997612.25
disco house,edm,4,29.5,7997612.25
edm,filter house,4,29.5,7997612.25
edm,vocal house,4,29.5,7997612.25
disco house,pop dance,4,29.5,7997612.25
filter house,pop dance,4,29.5,7997612.25
pop dance,vocal house,4,29.5,7997612.25
disco house,pop,4,29.5,7997612.25
pop,vocal house,4,29.5,7997612.25
boy band,pop,4,17.75,2932965.25
electronic trap,reggaeton,4,49.5,2686593.5
electronic trap,trap latino,4,49.5,2686593.5
electronic trap,urbano latino,4,49.5,2686593.5
electronic trap,rap,4,49.5,2686593.5
hip hop,pop dance,4,44.5,3682690.75
pop dance,pop soul,4,52.75,12428543.75
pop dance,r&b,4,51.0,10030683.25
alternative metal,hip hop,4,40.0,3067362.75
hip hop,nu metal,4,40.0,3067362.75
hip hop,rock,4,40.0,3067362.75
birmingham grime,manchester hip hop,4,47.25,2573268.25
big room,uk pop,4,62.5,7999090.5
london rap,london rap,4,47.0,9237205.25
dance pop,pop soul,4,68.5,5519495.75
classic soul,motown,4,43.5,616063.0
classic soul,soul,4,43.5,616063.0
motown,soul,4,43.5,616063.0
cali rap,pop rap,4,43.5,1039590.25
conscious hip hop,r&b,4,63.0,540288.0
