song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
37Nqx7iavZpotJSDXZWbJ3	Girls Want Girls (with Lil Baby)	79	True	3	184	221979	['3TVXtAsR1Inumwj472S9r4', '5f7VJjfbwm532GiveGC0ZK']	['Drake', 'Lil Baby']	2	Collaboration	2021-09-03	7.0	0.0	4.0	0.181	0.767	0.438	0.0	0.142	-8.726	0.29	0.381	86.975	169669
6755DFiZ7CWe2WMdTGW5C1	Ski	70	True	2	184	152333	['1xr2G8Hlx4QWmT9HaUbmoO', '50co4Is1HCEo8bhOyUWKpn', '2hlmm7s2ICUX0LVIhVFlZQ']	['Young Stoner Life', 'Young Thug', 'Gunna']	3	Collaboration	2021-04-16	8.0	0.0	4.0	0.017	0.953	0.621	0.0	0.0398	-7.638	0.221	0.883	123.016	16412
2UjNsh4ipNrmog6wdS2JVv	Satellite	66	False	1	175	175506	['5slpk6nu2IwwKx0EHe3GcL']	['Lena']	1	Solo	2010-01-01	11.0	0.0	4.0	0.204	0.68	0.857	0.0	0.0414	-4.591	0.238	0.924	94.928	4646
6PEq6TLZAqsP0u0adl1yhw	Flýg (feat. Bubbi Morthens)	0	False	9	0	212091	['0GgsByUesLksV7nP8Zlomi', '0MtTfq27LQu7CmE5t308Up']	['Haki', 'Bubbi Morthens']	2	Collaboration	2021-10-01	7.0	1.0	4.0	0.0054	0.818	0.484	0.0	0.257	-8.941	0.373	0.17	140.009	2601
0RbW8kWozrVSIGb4V13o0o	Hurricane	3	False	5	0	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	211499
0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	35	False	13	3	264826	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	7.0	1.0	4.0	0.934	0.282	0.101	5.05e-05	0.159	-14.657	0.0315	0.141	83.13	39437
135Lf4Q0CzlMNfOxbEUsLH	GHOST TOWN	78	False	1	183	193733	['22wbnEMDvgVIAGdFeek6ET']	['Benson Boone']	1	Solo	2021-10-15	0.0	1.0	3.0	0.389	0.391	0.335	0.0	0.102	-10.064	0.0763	0.116	174.185	70244
3NuLxTXowTRcguTh9RsPmM	The Joker And The Queen	61	False	6	184	185586	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	0.0	1.0	4.0	0.952	0.567	0.211	5.24e-05	0.275	-9.975	0.0315	0.289	134.019	1221
1F30o2RhT9PJTf9yt5u7BX	Sólblóm	0	False	1	0	261049	['6opz1Ax3VqCmeQBGax1erx']	['BRÍET']	1	Solo	2020-10-10	1.0	0.0	4.0	0.19	0.701	0.456	0.0513	0.508	-10.221	0.0344	0.265	124.967	80252
4MmMxyew8yq1OEyJOMaX6M	As I Am (feat. Khalid)	63	False	3	184	174406	['1uNFoZAHBGtllmzznpCI3s', '6LuN9FCkKOj5PcnpouEgny']	['Justin Bieber', 'Khalid']	2	Collaboration	2021-03-19	11.0	1.0	4.0	0.131	0.608	0.547	0.0	0.0974	-8.151	0.0368	0.108	99.947	3683
0eu4C55hL6x29mmeAjytzC	Life Goes On	78	False	1	184	161803	['6TLwD7HPWuiOzvXEa3oCNe']	['Oliver Tree']	1	Solo	2021-05-28	0.0	1.0	4.0	0.186	0.7	0.49	0.0	0.117	-5.187	0.076	0.569	79.982	59193
4eae6SDowZyJDHG7BSdMlA	Bad Bitch Soley	2	False	1	184	125333	['1Xiaa1RDkRCqI6o2kGJmD3', '7rjcERw1K9oR9vtik3YSJN']	['Ásbjörn', 'Luigi']	2	Collaboration	2021-05-28	10.0	0.0	4.0	0.265	0.78	0.432	2.93e-06	0.108	-12.361	0.0852	0.868	89.964	1415
2Rd4eJ4KwXQQn2sMSToyUM	Moon	6	False	13	0	156091	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	5.0	1.0	4.0	0.898	0.319	0.236	1.62e-05	0.272	-9.644	0.0318	0.254	162.351	125737
6W5ObTLL41LvziS0ObqUVh	If I Had Your Love	0	False	1	0	190682	['5iooaVMwxfp6s6DxiXwUfo']	['Selma Björnsdóttir']	1	Solo	2005-01-01	3.0	0.0	4.0	0.0222	0.496	0.691	0.0	0.342	-4.849	0.0628	0.703	149.757	1050
5g6INqvx4UpP8hnMGGMnQ6	Það er alveg dagsatt	0	False	1	0	342540	['31vC7mWuTz0IROeOQLIKBc', '7tAl324l7Bhucx7XJheKMp', '0PpNdAPMwg8OJTiNDYBDFp']	['Hermann Gunnarsson', 'Dengsi', 'Laddi']	3	Collaboration	1991-01-01	5.0	1.0	4.0	0.532	0.585	0.483	0.0	0.0481	-12.495	0.0347	0.715	132.46	25243
7MXVkk9YMctZqd1Srtv4MB	Starboy	94	True	1	184	230453	['1Xyo4u8uXC1ZmMpatF05PJ', '4tZwfgrHOc3mvqYlEYSvVi']	['The Weeknd', 'Daft Punk']	2	Collaboration	2016-11-25	7.0	1.0	4.0	0.141	0.679	0.587	6.35e-06	0.137	-7.015	0.276	0.486	186.003	5486
709F3MwiVvLD0LQXeKs5Cz	Vibez	59	False	1	183	163127	['5ZsFI1h6hIdQRw2ti0hz81']	['ZAYN']	1	Solo	2021-01-08	7.0	1.0	4.0	0.242	0.635	0.659	0.0285	0.105	-7.499	0.116	0.34	96.855	1009
3qj4vBQO1SWIdLFJRr2nHb	F.C.K (feat. Aron Can)	25	True	1	184	182400	['7FRQP6Ivwv3DQCLxpR3I6Z', '4jfe3cL8wzjPxD9CViP2dW']	['Birnir', 'Aron Can']	2	Collaboration	2021-07-16	2.0	1.0	4.0	0.0247	0.97	0.495	0.0	0.108	-5.401	0.0622	0.875	129.999	258835
5R4Yrc2j4jw1itr4hKcN26	Feline (with Polo G & Trippie Redd)	6	True	11	0	212203	['4MCBfE4596Uoi2O4DtmEMz', '6AgTAQt8XS6jRWi4sX7w49', '6Xgp2XMz1fhVYe7i6yNAax']	['Juice WRLD', 'Polo G', 'Trippie Redd']	3	Collaboration	2021-12-10	0.0	1.0	5.0	0.0208	0.575	0.619	0.0	0.103	-6.663	0.322	0.296	110.109	1698
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	73	False	1	2	202735	['3PhoLpVuITZKcymswpck5b', '6M2wZ9GZgrQXHCFfjv46we', '6n28c9qs9hNGriNa72b26u']	['Elton John', 'Dua Lipa', 'PNAU']	3	Collaboration	2021-10-22	1.0	1.0	4.0	0.0354	0.795	0.8	7.25e-05	0.0915	-6.32	0.0309	0.934	116.032	276576
6JuQ1XVI2qPAIau669DNNY	Þessir menn	0	False	3	0	288973	['0MtTfq27LQu7CmE5t308Up']	['Bubbi Morthens']	1	Solo	2021-06-16	2.0	1.0	4.0	0.00247	0.597	0.845	0.00692	0.108	-6.422	0.0281	0.416	129.952	1212
4OjxjcaJbW5U9IqYwaGq1e	Hugurinn fer hærra	0	False	6	0	227184	['4dwCgfFmz6RaWOxYyPWQBl']	['Frostrósir']	1	Solo	2011-01-01	5.0	0.0	4.0	0.0339	0.427	0.628	4.88e-06	0.165	-9.537	0.0419	0.454	159.978	98310
3SYLoL8KHxdQPYIkfwmUjN	Remote Control	0	False	12	0	198613	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	4.0	1.0	4.0	0.0784	0.792	0.548	7.26e-05	0.167	-7.079	0.082	0.197	110.105	29554
09VfqTsT68gPJjYavU7dI9	Síðan hittumst við aftur	0	False	10	0	235311	['7a0EHDYu3wAgR3qiC87Mm0']	['Helgi Björnsson']	1	Solo	2011-01-01	0.0	1.0	4.0	0.687	0.419	0.668	0.0	0.803	-10.686	0.0734	0.369	96.62	1049
46HNZY1i7O6jwTA7Slo2PI	My Universe	84	False	10	184	226198	['4gzpq5DPGxSnKTe4SA8HAU', '3Nrfpe0tUJi4K4DXYWgMUX']	['Coldplay', 'BTS']	2	Collaboration	2021-10-15	1.0	0.0	4.0	0.0114	0.573	0.711	0.0	0.328	-6.268	0.0406	0.47	105.006	63196
4M0GwsxFgf8658m65Srgk8	Ennþá er tími	0	False	10	0	223066	['0MtTfq27LQu7CmE5t308Up']	['Bubbi Morthens']	1	Solo	2021-06-16	0.0	1.0	4.0	0.0868	0.673	0.819	0.0	0.134	-5.643	0.0275	0.813	124.032	3678
7eX3um6NpOQKWJMGCi97XD	Real As It Gets (feat. EST Gee)	68	True	1	184	192804	['5f7VJjfbwm532GiveGC0ZK', '4FlG0V0jhLO4qGpayFOphj']	['Lil Baby', 'EST Gee']	2	Collaboration	2021-03-04	6.0	0.0	4.0	0.00471	0.779	0.705	0.0	0.0971	-5.891	0.163	0.196	140.005	1008
4QWRvlXU8dRUobH9YCDrIY	Jaja Ding Dong	53	False	5	184	97896	['7xF6Psrf6yNOBkB9jpMRa0', '26a4tbq9f4QZCHArsoQkWn']	['Will Ferrell', 'My Marianne']	2	Collaboration	2020-06-26	1.0	1.0	4.0	0.604	0.656	0.838	0.0	0.0508	-3.904	0.0387	0.954	143.061	5789
2wSWcyp4Z8ObUaqlNMGd5h	Recognize Real (with Gunna)	50	True	4	184	171834	['50co4Is1HCEo8bhOyUWKpn', '2hlmm7s2ICUX0LVIhVFlZQ']	['Young Thug', 'Gunna']	2	Collaboration	2021-10-15	5.0	1.0	4.0	0.887	0.508	0.257	0.0	0.0984	-14.564	0.0659	0.638	82.881	1076
2L2GhuStBE51PXZrrcDn9A	Þegar jólin koma	3	False	7	184	298422	['7IVgc1Yvk8TWI4zTHvpiNt']	['Á Móti Sól']	1	Solo	2002-01-01	2.0	1.0	4.0	0.0984	0.539	0.592	0.0	0.0942	-8.091	0.0255	0.259	96.98	4396
4vzJrkfHbCGaodPA5RY5BV	Loading	78	True	12	184	173333	['5H4yInM5zmHqpKIoMNAx4r']	['Central Cee']	1	Solo	2021-03-12	3.0	0.0	1.0	0.732	0.85	0.68	0.0	0.0964	-6.18	0.338	0.694	144.006	38771
3qCeq0rWK67SoBDgFd2sId	Feliz Navidad	47	False	14	182	182306	['7K78lVZ8XzkjfRSI7570FF']	['José Feliciano']	1	Solo	2001	2.0	1.0	4.0	0.406	0.514	0.818	1.93e-06	0.299	-9.642	0.0451	0.967	148.733	96458
3fuyrhl4t559gmGfPBkEp9	Farin	0	False	2	0	203128	['0yGLmAg3Q8H8yEqWr8TFNy']	['Skítamórall']	1	Solo	2003-01-01	7.0	1.0	4.0	0.157	0.596	0.747	1.25e-06	0.0634	-6.042	0.0264	0.777	95.949	12498
21BYhl07wWqGRQaj7sUxdV	Heroes	54	False	2	184	190613	['1IxP1g9VrPzJqXFCsuyHKe']	['Måns Zelmerlöw']	1	Solo	2015-06-03	7.0	1.0	4.0	0.0743	0.484	0.791	0.0	0.0491	-4.27	0.0437	0.369	124.008	5774
2AGpySXoH4pRUixiqizhqh	Nær Þér	0	False	4	0	191988	['6opz1Ax3VqCmeQBGax1erx']	['BRÍET']	1	Solo	2020-10-10	1.0	0.0	4.0	0.00677	0.608	0.826	0.0705	0.22	-6.293	0.0391	0.427	99.995	20793
2qgkkRhO2zXKwERTCVySiP	No Pressure	48	False	13	183	138666	['1nzgtKYFckznkcVMR3Gg4z']	['KSI']	1	Solo	2021-07-16	2.0	1.0	4.0	0.039	0.677	0.735	0.0	0.192	-4.136	0.26	0.586	105.316	1385
6cQ08IpBxxfGcSKxqE3NmB	Headshot (feat. Polo G & Fivio Foreign)	0	True	2	0	144349	['6jGMq4yGs7aQzuGsMgVgZR', '6AgTAQt8XS6jRWi4sX7w49', '14CHVeJGrR5xgUGQFV5BVM']	['Lil Tjay', 'Polo G', 'Fivio Foreign']	3	Collaboration	2021-03-19	1.0	0.0	4.0	0.0758	0.809	0.638	0.0	0.15	-7.268	0.257	0.392	117.982	23613
5lAnYvAIkSDNXqfo7DyFUm	Ain't Shit	81	True	11	184	174253	['5cj0lLjcoR7YOSnhnX0Po5']	['Doja Cat']	1	Solo	2021-06-25	3.0	1.0	4.0	0.506	0.855	0.488	0.0	0.347	-4.601	0.208	0.619	124.097	77580
6W24EIMsEwWO5wADBD8qTR	Skrámur skrifar jólasveininum	0	False	5	0	298840	['2S8dTX55EwE0amSn7NmbMO']	['Glámur og Skrámur']	1	Solo	1984	5.0	1.0	4.0	0.769	0.554	0.555	0.0	0.24	-9.6	0.436	0.894	111.389	2098
0NwSCkrYuOt16VJNd3ESKZ	Hátíð í bæ	0	False	9	0	111455	['4pjWFrTPhj0Rwv3g35lcBM']	['Haukur Morthens']	1	Solo	1964	0.0	1.0	4.0	0.776	0.525	0.443	0.0	0.125	-11.234	0.0419	0.717	121.477	2060
2HYvkdq6lpFXkVz9Tfqi8r	Big Gangsta	63	True	1	184	243462	['1gPhS1zisyXr5dHTYZyiMe']	['Kevin Gates']	1	Solo	2019-05-31	10.0	0.0	4.0	0.519	0.879	0.574	8.76e-06	0.144	-5.602	0.391	0.346	144.911	13961
1VjTMgcKzxAWbqPmAITcEd	F'ed Up	13	True	1	184	234666	['3lbu1tOdvW1dibRp3dyf3x', '7FRQP6Ivwv3DQCLxpR3I6Z', '38FL3FUb6bkr2SHqI0EWjD']	['La Melo', 'Birnir', 'Bussines']	3	Collaboration	2021-10-01	2.0	1.0	4.0	0.054	0.786	0.716	0.0041	0.366	-8.315	0.29	0.428	180.045	1069
559RWsQqSe4fNUffI9P7mW	Je me casse	55	False	1	183	178500	['1D6ueetjwqW491iboMI3NT']	['Destiny']	1	Solo	2021-03-30	8.0	0.0	4.0	0.148	0.763	0.87	0.0	0.277	-4.493	0.107	0.783	111.988	165463
6HU7h9RYOaPRFeh0R3UeAr	deja vu	88	True	5	184	215506	['1McMsnEElThX1knmY4oliG']	['Olivia Rodrigo']	1	Solo	2021-05-21	2.0	1.0	4.0	0.584	0.442	0.612	5.7e-06	0.37	-7.222	0.112	0.178	180.917	212836
5qI0p2E7BxBxYRJknYr6Gg	Rólegur Kúreki	0	False	6	0	228351	['6opz1Ax3VqCmeQBGax1erx']	['BRÍET']	1	Solo	2020-10-10	3.0	1.0	4.0	0.498	0.43	0.312	0.0	0.14	-9.888	0.0284	0.174	82.517	856518
5jhBwnqzNNrENXnYrAdoCe	Everybody Dies	71	False	11	184	206622	['6qqNVTkY8uBg9cP3Jd7DAH']	['Billie Eilish']	1	Solo	2021-07-30	7.0	0.0	3.0	0.928	0.275	0.155	0.176	0.0888	-17.285	0.0674	0.0588	65.136	3935
6qLniagBCgRqiHD6kG97FP	Sofðu	0	False	11	0	193282	['1tNJibl39hvCIVSnGaiwx5']	['Hafdís Huld']	1	Solo	2012	2.0	0.0	3.0	0.935	0.684	0.117	0.0	0.0762	-12.232	0.0349	0.671	125.928	414823
0gplL1WMoJ6iYaPgMCL0gX	Easy On Me	85	False	1	183	224694	['4dpARuHxo51G3z768sgnrY']	['Adele']	1	Solo	2021-10-14	5.0	1.0	4.0	0.578	0.604	0.366	0.0	0.133	-7.519	0.0282	0.13	141.981	253806
0kKVxEL8ia1F3vKQj6GVeL	Ætla ekki að eyða þeim ein	0	False	1	0	200607	['4KsGMNzBc29HS8e4QrVvDu']	['Jóhanna Guðrún']	1	Solo	2021-11-05	2.0	1.0	4.0	0.286	0.779	0.519	0.0	0.135	-5.962	0.0351	0.724	104.97	30032
