Source,Target,Weight,Avg_Popularity,Avg_Streams
pop dance,slap house,6,47.0,24008.0
electro house,electro house,6,34.5,12723.5
gangster rap,rap,6,55.6,194378.8
big room,electro house,6,44.25,24922.25
dutch house,electro house,6,20.0,3258.5
dutch house,progressive electro house,6,20.0,3258.5
vietnamese singer-songwriter,vietnamese trap,5,0.0,534378.6
dfw rap,melodic rap,5,48.2,459997.0
melodic rap,melodic rap,5,48.2,459997.0
big room,uk pop,5,47.4,77210.6
big room,progressive house,5,29.8,71593.2
dutch edm,edm,5,43.6,71049.0
dutch edm,uk pop,5,51.6,108706.0
big room,pop,5,44.5,96039.25
canadian pop,pop dance,5,44.6,188526.0
edm,r&b,5,49.6,62820.6
edm,pop r&b,5,68.5,269047.25
electro house,progressive house,5,37.25,2578.25
progressive electro house,progressive house,5,37.25,2578.25
pop,seattle hip hop,5,38.666666666666664,162604.33333333334
modern rock,pop,5,65.8,277661.6
indie viet,vietnamese trap,5,0.0,614846.5
dfw rap,hip hop,5,44.6,4384.4
conscious hip hop,rap,5,70.5,43179.0
melodic rap,uk pop,5,63.0,165479.0
trap,uk pop,5,56.2,162023.0
canadian contemporary r&b,rap,5,47.333333333333336,18323.333333333332
brostep,pop,5,79.0,668001.0
k-pop,k-rap,5,37.4,146519.2
country road,pop,5,77.25,315814.5
edm,rap,5,51.0,223724.0
hip hop,hip hop,5,71.4,23441.8
gangster rap,hip hop,5,68.5,20440.5
big room,progressive electro house,5,34.666666666666664,8512.333333333334
dance pop,rap,5,72.6,370811.4
k-pop girl group,pop,5,57.5,164553.25
pop dance,pop edm,5,68.66666666666667,32019.333333333332
edm,slap house,5,36.0,19658.0
boy band,electropop,4,0.25,131308.25
country rock,lgbtq+ hip hop,4,39.25,268698.5
dance pop,electropop,4,18.5,238920.75
canadian pop,electropop,4,37.5,318798.0
electro house,nordic house,4,71.33333333333333,536088.6666666666
indietronica,pop,4,54.75,334975.75
k-pop,pop dance,4,36.75,217026.0
dutch house,progressive house,4,37.25,2578.25
edm,modern rock,4,65.75,336498.75
edm,pop rap,4,43.5,104217.0
electro house,rap,4,21.5,194201.5
electro house,trap,4,21.5,194201.5
v-pop,vietnamese melodic rap,4,0.0,100822.0
album rock,rap,4,39.0,7189.5
alternative metal,rap,4,39.0,7189.5
birmingham metal,rap,4,39.0,7189.5
classic rock,rap,4,39.0,7189.5
glam metal,rap,4,39.0,7189.5
hard rock,rap,4,39.0,7189.5
metal,rap,4,39.0,7189.5
nu metal,rap,4,39.0,7189.5
rap,rock,4,39.0,7189.5
edm,metropopolis,4,69.5,486792.75
electro house,uk pop,4,71.25,166334.5
canadian hip hop,rap,4,61.0,37681.5
rap,toronto rap,4,61.0,37681.5
pop,swedish electropop,4,49.75,321455.0
chicago rap,pop,4,66.75,97180.25
melodic rap,pop rap,4,64.0,41139.5
canadian pop,hip hop,4,58.25,33521.25
pop,tropical house,4,62.75,57005.0
tropical house,uk pop,4,70.0,155620.25
reggaeton,trap latino,4,74.0,110193.5
reggaeton,urbano latino,4,74.0,110193.5
trap latino,urbano latino,4,74.0,110193.5
neo mellow,pop,4,47.0,23674.333333333332
k-pop,k-pop,4,15.0,160856.0
cali rap,rap,4,0.0,3487.0
post-teen pop,reggaeton,4,71.0,185593.66666666666
post-teen pop,urbano latino,4,71.0,185593.66666666666
atl hip hop,hip hop,4,64.33333333333333,10708.0
atl trap,rap,4,47.0,305469.6666666667
emo rap,rap,4,73.5,5288.0
emo rap,trap,4,73.5,5288.0
indie viet,rock viet,4,0.0,740237.6666666666
big room,dutch house,4,34.666666666666664,8512.333333333334
progressive electro house,progressive electro house,4,20.0,3258.5
edm,pop edm,4,68.66666666666667,32019.333333333332
atl hip hop,melodic rap,4,22.75,224613.0
gangster rap,pop,4,52.75,454481.5
miami hip hop,rap,4,69.0,4753.0
electro house,slap house,4,8.0,5299.0
progressive electro house,slap house,4,8.0,5299.0
big room,dutch edm,3,36.333333333333336,117149.66666666667
big room,dutch pop,3,36.333333333333336,117149.66666666667
dance pop,dutch pop,3,36.333333333333336,117149.66666666667
dutch pop,uk pop,3,36.333333333333336,117149.66666666667
dutch edm,dutch pop,3,36.333333333333336,117149.66666666667
dutch pop,progressive house,3,36.333333333333336,117149.66666666667
alt z,melodic dubstep,3,27.0,290661.0
canadian pop,melodic dubstep,3,27.0,290661.0
melodic dubstep,uk pop,3,27.0,290661.0
electropop,melodic dubstep,3,27.0,290661.0
melodic dubstep,pop,3,27.0,290661.0
edm,pop soul,3,45.666666666666664,91957.0
pop dance,pop soul,3,45.666666666666664,91957.0
pop dance,r&b,3,45.666666666666664,91957.0
candy pop,pop,3,48.666666666666664,218479.66666666666
electropop,pop r&b,3,73.66666666666667,541796.0
edm,k-pop,3,33.666666666666664,288992.6666666667
electro house,k-pop,3,33.666666666666664,288992.6666666667
dutch house,pop,3,57.666666666666664,7605.333333333333
modern rock,pop rap,3,63.333333333333336,128176.66666666667
pop rap,rock,3,63.333333333333336,128176.66666666667
modern rock,pop dance,3,59.333333333333336,126855.33333333333
edm,rock,3,59.333333333333336,126855.33333333333
pop dance,rock,3,59.333333333333336,126855.33333333333
pop dance,pop rap,3,38.333333333333336,126612.0
art pop,hollywood,3,74.0,411214.0
electro house,hip hop,3,6.666666666666667,43115.333333333336
canadian pop,dance pop,3,81.33333333333333,1658241.3333333333
indie viet,vietnamese melodic rap,3,0.0,131677.0
vietnamese hip hop,vietnamese melodic rap,3,11.0,80809.66666666667
melodic rap,slap house,3,49.333333333333336,9075.333333333334
electropop,k-pop,3,32.5,1534264.5
etherpop,k-pop,3,32.5,1534264.5
indie poptimism,k-pop,3,32.5,1534264.5
edm,indietronica,3,64.33333333333333,327247.3333333333
canadian hip hop,r&b,3,54.0,22268.666666666668
r&b,toronto rap,3,54.0,22268.666666666668
chicago rap,uk pop,3,67.0,59564.333333333336
conscious hip hop,pop,3,70.66666666666667,53289.666666666664
pop rap,singer-songwriter pop,3,64.66666666666667,56960.333333333336
pop rap,uk pop,3,64.66666666666667,56960.333333333336
conscious hip hop,melodic rap,3,65.33333333333333,56746.0
conscious hip hop,trap,3,65.33333333333333,56746.0
pop rap,trap,3,66.0,54199.0
singer-songwriter pop,trap,3,55.666666666666664,53804.333333333336
canadian contemporary r&b,r&b,3,47.333333333333336,18323.333333333332
edm,post-teen pop,3,78.33333333333333,523856.3333333333
pop,talent show,3,71.0,56300.666666666664
east coast hip hop,pop,3,41.333333333333336,8028.333333333333
k-rap,korean r&b,3,0.0,41867.0
k-pop,korean r&b,3,18.0,43229.0
melodic rap,southern hip hop,3,19.333333333333332,2272.6666666666665
reggaeton,trap,3,65.0,3583.5
trap,urbano latino,3,65.0,3583.5
contemporary country,edm,3,79.0,359559.0
dance pop,tropical house,3,71.0,59425.666666666664
uk dance,uk pop,3,79.0,12046.0
house,uk pop,3,79.0,12046.0
alt z,alt z,3,48.333333333333336,116475.33333333333
pop,trap soul,3,34.5,13683.5
pop,reggaeton colombiano,3,74.0,110193.5
rap,reggaeton colombiano,3,76.5,5160.0
r&b,uk pop,3,66.33333333333333,447434.6666666667
k-pop,uk pop,3,57.333333333333336,427397.0
metropopolis,pop,3,74.33333333333333,642023.6666666666
alt z,electro house,3,69.66666666666667,429777.6666666667
complextro,pop,3,53.666666666666664,122806.0
german techno,pop,3,53.666666666666664,122806.0
pop,scandipop,3,67.66666666666667,425748.6666666667
pop,video game music,3,67.0,28373.5
pop dance,pop r&b,3,65.5,39802.5
dance pop,electro house,3,71.0,20749.666666666668
electronic trap,pop,3,82.5,136708.5
pop dance,rap,3,48.333333333333336,285954.6666666667
post-teen pop,trap latino,3,73.0,212325.0
pop,puerto rican pop,3,79.0,209377.0
atl trap,hip hop,3,68.5,13138.5
contemporary country,dance pop,3,71.66666666666667,65414.333333333336
country pop,pop,3,77.0,97149.5
modern country rock,pop,3,77.0,97149.5
emo rap,melodic rap,3,73.5,5288.0
rock viet,v-pop,3,0.0,740237.6666666666
dance pop,trap,3,69.33333333333333,338244.0
pop,pop edm,3,67.5,47490.5
atl hip hop,dfw rap,3,30.333333333333332,298571.3333333333
atl trap,pop,3,51.333333333333336,604006.3333333334
miami hip hop,trap,3,72.0,5206.0
pop,uk funky,3,73.33333333333333,434493.3333333333
indie poptimism,rap,3,0.0,1573.0
latin pop,pop,3,58.0,17439.5
pop rap,r&b,3,60.333333333333336,15726.333333333334
hip hop,pop rap,3,69.0,18261.333333333332
edm,v-pop,3,8.0,5299.0
electro house,v-pop,3,8.0,5299.0
pop dance,v-pop,3,8.0,5299.0
progressive electro house,v-pop,3,8.0,5299.0
edm,trap,3,41.666666666666664,228506.33333333334
canadian pop,hip pop,2,42.0,7315.5
canadian pop,queens hip hop,2,42.0,7315.5
candy pop,hip pop,2,42.0,7315.5
candy pop,queens hip hop,2,42.0,7315.5
candy pop,rap,2,42.0,7315.5
dance pop,pop soul,2,57.0,199509.0
pop soul,singer-songwriter pop,2,65.0,123868.0
pop soul,uk pop,2,65.0,123868.0
house,pop r&b,2,71.5,498292.0
indietronica,pop r&b,2,71.5,498292.0
pop r&b,uk dance,2,71.5,498292.0
pop r&b,singer-songwriter pop,2,76.0,624079.5
pop r&b,uk pop,2,76.0,624079.5
art pop,pop r&b,2,69.5,535750.0
sad lo-fi,spanish indie pop,2,39.0,284833.0
edm,k-pop boy group,2,25.0,426265.0
electro house,k-pop boy group,2,25.0,426265.0
k-pop boy group,pop dance,2,25.0,426265.0
dutch edm,dutch house,2,54.5,1898.0
dutch edm,electro house,2,54.5,1898.0
dutch edm,progressive electro house,2,54.5,1898.0
dutch edm,progressive house,2,54.5,1898.0
dutch edm,russian edm,2,54.5,1898.0
dutch edm,sky room,2,54.5,1898.0
edm,russian edm,2,54.5,1898.0
edm,sky room,2,54.5,1898.0
pop,russian edm,2,54.5,1898.0
pop,sky room,2,54.5,1898.0
pop dance,russian edm,2,54.5,1898.0
pop dance,sky room,2,54.5,1898.0
progressive house,progressive house,2,54.5,1898.0
progressive house,russian edm,2,54.5,1898.0
progressive house,sky room,2,54.5,1898.0
czech hip hop,detroit hip hop,2,31.5,13766.0
czsk hip hop,detroit hip hop,2,31.5,13766.0
czech hip hop,hip hop,2,31.5,13766.0
czsk hip hop,hip hop,2,31.5,13766.0
czech hip hop,rap,2,31.5,13766.0
czsk hip hop,rap,2,31.5,13766.0
electro house,reggaeton,2,60.5,879554.5
electro house,trap latino,2,60.5,879554.5
electro house,urbano latino,2,60.5,879554.5
vietnamese singer-songwriter,vietnamese singer-songwriter,2,22.0,999039.5
emo,pop rap,2,57.5,189404.5
emo,seattle hip hop,2,57.5,189404.5
modern rock,seattle hip hop,2,57.5,189404.5
pop punk,pop rap,2,57.5,189404.5
pop punk,seattle hip hop,2,57.5,189404.5
rock,seattle hip hop,2,57.5,189404.5
dutch edm,emo,2,57.5,189404.5
edm,emo,2,57.5,189404.5
emo,pop,2,57.5,189404.5
emo,pop dance,2,57.5,189404.5
emo,progressive house,2,57.5,189404.5
dutch edm,modern rock,2,57.5,189404.5
modern rock,progressive house,2,57.5,189404.5
dutch edm,pop punk,2,57.5,189404.5
edm,pop punk,2,57.5,189404.5
pop,pop punk,2,57.5,189404.5
pop dance,pop punk,2,57.5,189404.5
pop punk,progressive house,2,57.5,189404.5
dutch edm,rock,2,57.5,189404.5
progressive house,rock,2,57.5,189404.5
dutch edm,pop rap,2,57.5,189404.5
pop rap,progressive house,2,57.5,189404.5
dutch edm,seattle hip hop,2,57.5,189404.5
edm,seattle hip hop,2,57.5,189404.5
pop dance,seattle hip hop,2,57.5,189404.5
progressive house,seattle hip hop,2,57.5,189404.5
dutch edm,swedish pop,2,60.5,66983.0
progressive house,swedish pop,2,60.5,66983.0
british indie rock,rap rock,2,70.5,24017.0
modern rock,rap rock,2,70.5,24017.0
pov: indie,rap rock,2,70.5,24017.0
rap rock,rock,2,70.5,24017.0
dance pop,hollywood,2,73.5,563479.5
hollywood,pop,2,73.5,563479.5
east coast hip hop,electro house,2,10.0,64159.5
g funk,v-pop,2,29.5,1630073.5
g funk,vietnamese melodic rap,2,29.5,1630073.5
gangster rap,v-pop,2,29.5,1630073.5
gangster rap,vietnamese melodic rap,2,29.5,1630073.5
hip hop,v-pop,2,29.5,1630073.5
hip hop,vietnamese melodic rap,2,29.5,1630073.5
pop rap,v-pop,2,29.5,1630073.5
pop rap,vietnamese melodic rap,2,29.5,1630073.5
rap,v-pop,2,29.5,1630073.5
rap,vietnamese melodic rap,2,29.5,1630073.5
v-pop,west coast rap,2,29.5,1630073.5
vietnamese melodic rap,west coast rap,2,29.5,1630073.5
dance pop,viral pop,2,82.5,2486740.0
vietnamese melodic rap,vietnamese trap,2,0.0,120386.0
grime,pop,2,34.0,9404.5
pop,uk hip hop,2,34.0,9404.5
grime,singer-songwriter pop,2,34.0,9404.5
singer-songwriter pop,uk hip hop,2,34.0,9404.5
grime,uk pop,2,34.0,9404.5
uk hip hop,uk pop,2,34.0,9404.5
album rock,dfw rap,2,39.0,7189.5
album rock,melodic rap,2,39.0,7189.5
album rock,pop,2,39.0,7189.5
alternative metal,dfw rap,2,39.0,7189.5
alternative metal,melodic rap,2,39.0,7189.5
alternative metal,pop,2,39.0,7189.5
birmingham metal,dfw rap,2,39.0,7189.5
birmingham metal,melodic rap,2,39.0,7189.5
birmingham metal,pop,2,39.0,7189.5
classic rock,dfw rap,2,39.0,7189.5
classic rock,melodic rap,2,39.0,7189.5
classic rock,pop,2,39.0,7189.5
dfw rap,glam metal,2,39.0,7189.5
glam metal,melodic rap,2,39.0,7189.5
glam metal,pop,2,39.0,7189.5
dfw rap,hard rock,2,39.0,7189.5
hard rock,melodic rap,2,39.0,7189.5
hard rock,pop,2,39.0,7189.5
dfw rap,metal,2,39.0,7189.5
melodic rap,metal,2,39.0,7189.5
metal,pop,2,39.0,7189.5
dfw rap,nu metal,2,39.0,7189.5
melodic rap,nu metal,2,39.0,7189.5
nu metal,pop,2,39.0,7189.5
dfw rap,rock,2,39.0,7189.5
melodic rap,rock,2,39.0,7189.5
album rock,hip hop,2,39.0,7189.5
album rock,slap house,2,39.0,7189.5
alternative metal,hip hop,2,39.0,7189.5
alternative metal,slap house,2,39.0,7189.5
birmingham metal,hip hop,2,39.0,7189.5
birmingham metal,slap house,2,39.0,7189.5
classic rock,hip hop,2,39.0,7189.5
classic rock,slap house,2,39.0,7189.5
glam metal,hip hop,2,39.0,7189.5
glam metal,slap house,2,39.0,7189.5
hard rock,hip hop,2,39.0,7189.5
hard rock,slap house,2,39.0,7189.5
hip hop,metal,2,39.0,7189.5
metal,slap house,2,39.0,7189.5
hip hop,nu metal,2,39.0,7189.5
nu metal,slap house,2,39.0,7189.5
hip hop,rock,2,39.0,7189.5
rock,slap house,2,39.0,7189.5
dfw rap,slap house,2,39.0,7189.5
electropop,k-pop boy group,2,32.5,1534264.5
etherpop,k-pop boy group,2,32.5,1534264.5
indie poptimism,k-pop boy group,2,32.5,1534264.5
electro house,indietronica,2,58.5,330954.0
electro house,metropopolis,2,58.5,330954.0
indietronica,moombahton,2,58.5,330954.0
metropopolis,moombahton,2,58.5,330954.0
moombahton,uk pop,2,58.5,330954.0
indietronica,pop dance,2,58.5,330954.0
metropopolis,pop dance,2,58.5,330954.0
edm,swedish electropop,2,30.0,12988.5
pop dance,swedish electropop,2,30.0,12988.5
edm,swedish idol pop,2,30.0,12988.5
pop,swedish idol pop,2,30.0,12988.5
pop dance,swedish idol pop,2,30.0,12988.5
swedish electropop,swedish pop,2,30.0,12988.5
swedish idol pop,swedish pop,2,30.0,12988.5
swedish pop,swedish pop,2,30.0,12988.5
chicago rap,singer-songwriter pop,2,63.0,78695.5
conscious hip hop,singer-songwriter pop,2,63.0,78695.5
conscious hip hop,uk pop,2,63.0,78695.5
chicago rap,melodic rap,2,63.0,78695.5
chicago rap,rap,2,63.0,78695.5
chicago rap,trap,2,63.0,78695.5
melodic rap,singer-songwriter pop,2,63.0,78695.5
r&b,slap house,2,35.0,24530.0
canadian contemporary r&b,hip hop,2,35.0,24530.0
canadian contemporary r&b,slap house,2,35.0,24530.0
canadian pop,slap house,2,35.0,24530.0
electropop,tropical house,2,66.5,33945.0
atl hip hop,uk pop,2,44.5,2632.0
k-rap,korean pop,2,0.0,55185.0
dfw rap,pop,2,29.0,2040.0
dfw rap,southern hip hop,2,29.0,2040.0
pop rap,reggaeton,2,65.0,3583.5
pop rap,urbano latino,2,65.0,3583.5
melodic rap,reggaeton,2,65.0,3583.5
melodic rap,urbano latino,2,65.0,3583.5
contemporary country,progressive electro house,2,77.5,206020.5
country,edm,2,77.5,206020.5
country,progressive electro house,2,77.5,206020.5
country road,edm,2,77.5,206020.5
country road,progressive electro house,2,77.5,206020.5
dance pop,uk dance,2,79.0,17447.0
pop dance,tropical house,2,70.0,16892.5
slap house,tropical house,2,66.5,33362.5
dance pop,house,2,79.0,17447.0
slap house,uk pop,2,67.5,60429.0
pop,trance,2,69.0,32708.0
electropop,hip hop,2,0.0,12802.0
electropop,southern hip hop,2,0.0,12802.0
electropop,trap,2,0.0,12802.0
indietronica,trap,2,33.0,335472.5
indietronica,melodic rap,2,70.5,334381.0
indietronica,rap,2,70.5,334381.0
melodic rap,metropopolis,2,70.5,334381.0
metropopolis,rap,2,70.5,334381.0
reggaeton,reggaeton,2,74.0,110193.5
reggaeton,reggaeton colombiano,2,74.0,110193.5
reggaeton colombiano,trap latino,2,74.0,110193.5
trap latino,trap latino,2,74.0,110193.5
reggaeton colombiano,urbano latino,2,74.0,110193.5
urbano latino,urbano latino,2,74.0,110193.5
k-pop,metropopolis,2,56.5,327628.0
canadian hip hop,pop rap,2,79.5,115333.5
k-indie,k-pop,2,0.0,8819.0
k-pop,korean pop,2,0.0,8819.0
cali rap,pop,2,0.0,3487.0
dance pop,dance pop,2,80.5,3377.0
dance pop,neo mellow,2,72.0,4568.0
hip pop,r&b,2,62.5,36824.0
queens hip hop,r&b,2,62.5,36824.0
pop,trap queen,2,67.5,52939.5
k-pop,latin pop,2,33.5,187059.0
k-rap,latin pop,2,33.5,187059.0
k-pop,latin viral pop,2,33.5,187059.0
k-rap,latin viral pop,2,33.5,187059.0
k-pop,rap latina,2,33.5,187059.0
k-rap,rap latina,2,33.5,187059.0
k-pop,reggaeton,2,33.5,187059.0
k-rap,reggaeton,2,33.5,187059.0
k-pop,urbano latino,2,33.5,187059.0
k-rap,urbano latino,2,33.5,187059.0
pop r&b,video game music,2,63.5,86587.0
dance pop,pop r&b,2,55.0,24244.0
edm,video game music,2,60.0,41043.0
electro house,video game music,2,60.0,41043.0
moombahton,video game music,2,60.0,41043.0
pop dance,video game music,2,60.0,41043.0
electro house,pop r&b,2,60.0,41043.0
moombahton,pop r&b,2,60.0,41043.0
edm,moombahton,2,60.0,41043.0
electro house,moombahton,2,60.0,41043.0
moombahton,pop dance,2,60.0,41043.0
brostep,metropopolis,2,80.5,642631.5
metropopolis,progressive electro house,2,80.5,642631.5
pop dance,post-teen pop,2,76.5,340330.5
atl hip hop,slap house,2,68.5,13138.5
atl trap,slap house,2,68.5,13138.5
slap house,trap,2,68.5,13138.5
north carolina hip hop,rap,2,70.0,12847.0
canadian contemporary r&b,edm,2,67.5,3925.5
country,dance pop,2,77.0,97149.5
country pop,dance pop,2,77.0,97149.5
country road,dance pop,2,77.0,97149.5
dance pop,modern country rock,2,77.0,97149.5
contemporary country,pop dance,2,80.5,426500.5
modern alternative rock,pop,2,79.0,186365.0
pop,pov: indie,2,69.0,46365.0
albanian hip hop,pinoy hip hop,2,0.0,3888.0
albanian hip hop,pinoy trap,2,0.0,3888.0
cali rap,pinoy hip hop,2,0.0,3888.0
gangster rap,pinoy hip hop,2,0.0,3888.0
hyphy,pinoy hip hop,2,0.0,3888.0
oakland hip hop,pinoy hip hop,2,0.0,3888.0
pinoy hip hop,west coast rap,2,0.0,3888.0
cali rap,pinoy trap,2,0.0,3888.0
gangster rap,pinoy trap,2,0.0,3888.0
hyphy,pinoy trap,2,0.0,3888.0
oakland hip hop,pinoy trap,2,0.0,3888.0
pinoy trap,west coast rap,2,0.0,3888.0
pinoy hip hop,pinoy trap,2,0.0,3888.0
queens hip hop,uk pop,2,68.5,8008.0
big room,future house,2,48.0,10119.0
dutch house,dutch house,2,20.0,3258.5
edm,future house,2,48.0,10119.0
future house,pop dance,2,48.0,10119.0
atl hip hop,dance pop,2,65.5,454849.5
dance pop,melodic rap,2,65.5,454849.5
dance pop,r&b,2,50.0,1221.0
k-pop,speedrun,2,70.5,73917.5
k-pop,video game music,2,70.5,73917.5
alt z,k-pop girl group,2,74.0,15704.0
k-pop girl group,speedrun,2,74.0,15704.0
k-pop girl group,video game music,2,74.0,15704.0
v-pop,vietnamese pop,2,0.0,2418.0
dance pop,singer-songwriter pop,2,69.5,314820.0
nordic house,swedish eurodance,2,73.0,74152.0
k-pop,rap,2,33.0,113688.0
k-pop boy group,rap,2,33.0,113688.0
lgbtq+ hip hop,pop,2,67.0,241154.5
alt z,pop edm,2,67.5,47490.5
trap,trap,2,36.0,3972.0
swedish pop,uk dance,2,73.5,731564.5
lgbtq+ hip hop,rap,2,61.5,23377.0
emo rap,latin pop,2,72.0,5206.0
emo rap,reggaeton,2,72.0,5206.0
emo rap,reggaeton colombiano,2,72.0,5206.0
emo rap,urbano latino,2,72.0,5206.0
latin pop,miami hip hop,2,72.0,5206.0
