Source,Target,Weight,Avg_Popularity,Avg_Streams
trap argentino,trap chileno,6,33.666666666666664,71967.66666666667
dance pop,hip hop,5,20.4,6275311.6
argentine hip hop,pop venezolano,5,69.0,1843329.25
r&b argentino,trap argentino,5,70.33333333333333,2363228.6666666665
brostep,reggaeton,5,70.2,5704808.8
brostep,trap latino,5,70.2,5704808.8
brostep,urbano latino,5,70.2,5704808.8
argentine hip hop,pop argentino,5,64.75,3021898.5
pop,rock,5,70.6,2544941.2
k-pop,pop,5,61.75,1579373.75
panamanian pop,reggaeton flow,5,69.66666666666667,5402239.333333333
colombian pop,latin viral pop,5,65.0,924146.6
latin pop,latin viral pop,5,64.4,3622772.0
trap argentino,trap boricua,5,75.0,5854432.0
musica mexicana,trap latino,5,68.66666666666667,52037.333333333336
musica mexicana,urbano latino,5,68.66666666666667,52037.333333333336
nueva musica mexicana,trap latino,5,68.66666666666667,52037.333333333336
nueva musica mexicana,urbano latino,5,68.66666666666667,52037.333333333336
latin hip hop,trap argentino,5,63.2,5164028.4
cumbia pop,cumbia villera,5,64.75,448312.75
r&b argentino,reggaeton,5,61.4,5576115.8
rap dominicano,trap dominicano,5,17.333333333333332,647193.6666666666
rap chileno,trap chileno,5,63.0,1062542.5
rap chileno,urbano chileno,5,63.0,1062542.5
cumbia 420,cumbia 420,5,23.0,1578507.6666666667
canadian contemporary r&b,pop,5,68.0,5926310.8
reggaeton,venezuelan hip hop,5,51.75,1851839.25
trap latino,venezuelan hip hop,5,51.75,1851839.25
trap dominicano,trap latino,5,57.0,315370.0
trap dominicano,urbano latino,5,57.0,315370.0
r&b,reggaeton,5,75.5,9820593.5
latin pop,trap argentino,5,62.75,4874356.0
corrido,trap latino,5,59.0,25462.0
corridos tumbados,trap latino,5,59.0,25462.0
sad sierreno,trap latino,5,59.0,25462.0
corrido,urbano latino,5,59.0,25462.0
corridos tumbados,urbano latino,5,59.0,25462.0
sad sierreno,urbano latino,5,59.0,25462.0
nyc rap,trap latino,5,60.666666666666664,3318981.3333333335
nyc rap,urbano latino,5,60.666666666666664,3318981.3333333335
reggaeton,trap,5,62.5,629104.5
dembow,rap dominicano,5,63.0,5123690.5
canadian hip hop,trap latino,5,71.0,1114670.0
canadian trap,trap latino,5,71.0,1114670.0
melodic rap,trap latino,5,71.0,1114670.0
toronto rap,trap latino,5,71.0,1114670.0
dance pop,escape room,4,4.0,3622920.25
escape room,pop,4,4.0,3622920.25
dance pop,indie soul,4,4.0,3622920.25
indie soul,pop,4,4.0,3622920.25
escape room,neo soul,4,4.0,3622920.25
hip hop,neo soul,4,4.0,3622920.25
indie soul,neo soul,4,4.0,3622920.25
neo soul,neo soul,4,4.0,3622920.25
cueca chilena,folklore chileno,4,29.75,78573.0
argentine hip hop,r&b argentino,4,70.33333333333333,2363228.6666666665
latin hip hop,pop reggaeton,4,59.25,2043451.25
complextro,reggaeton,4,67.5,5003811.5
electro,reggaeton,4,67.5,5003811.5
complextro,trap latino,4,67.5,5003811.5
electro,trap latino,4,67.5,5003811.5
complextro,urbano latino,4,67.5,5003811.5
electro,urbano latino,4,67.5,5003811.5
spanish pop,urbano espanol,4,68.5,5469957.5
mexican pop,reggaeton colombiano,4,66.0,1910388.75
latin hip hop,r&b en espanol,4,61.5,6353486.25
reggaeton colombiano,trap boricua,4,64.0,526858.5
reggaeton colombiano,trap triste,4,64.0,526858.5
dance pop,rap,4,79.5,7100095.25
colombian pop,ghanaian alternative,4,40.5,1060324.5
dembow,trap dominicano,4,17.333333333333332,647193.6666666666
bachata,latin hip hop,4,67.0,6834951.75
pop,r&b en espanol,4,48.75,967664.5
latin pop,pop,4,62.75,1711269.75
reggaeton flow,trap triste,4,66.66666666666667,2686897.6666666665
latin arena pop,trap latino,4,63.333333333333336,2121373.0
funk pop,reggaeton,4,62.0,6519083.0
funk pop,urbano latino,4,62.0,6519083.0
funk rj,reggaeton,4,62.0,6519083.0
funk rj,urbano latino,4,62.0,6519083.0
pagode baiano,reggaeton,4,62.0,6519083.0
pagode baiano,urbano latino,4,62.0,6519083.0
pop nacional,reggaeton,4,62.0,6519083.0
pop nacional,urbano latino,4,62.0,6519083.0
reggaeton,trap chileno,4,60.0,2102204.6666666665
reggaeton colombiano,trap argentino,4,67.75,5903713.5
r&b en espanol,reggaeton colombiano,4,69.75,6035595.75
houston rap,pop,4,49.0,526606.0
pop,trap queen,4,49.0,526606.0
reggaeton,trap venezolano,4,68.66666666666667,1815628.6666666667
trap latino,trap venezolano,4,68.66666666666667,1815628.6666666667
bases de freestyle,trap argentino,4,72.5,5124437.0
reggaeton flow,urbano chileno,4,48.5,2081800.0
cumbia pop,cumbia pop,4,62.5,855401.5
latin hip hop,trap boricua,4,56.666666666666664,1545675.0
rock en espanol,trap latino,4,74.5,12924579.5
rock en espanol,urbano latino,4,74.5,12924579.5
argentine hip hop,latin pop,4,60.0,2268840.6666666665
latin viral pop,reggaeton flow,4,60.5,3957420.5
pop venezolano,reggaeton colombiano,4,68.33333333333333,1917116.0
edm,pop,4,61.0,620035.25
argentine hip hop,urbano chileno,4,50.5,91810.0
rap dominicano,reggaeton flow,4,58.5,1351637.0
nyc rap,reggaeton,4,60.666666666666664,3318981.3333333335
reggaeton,trap dominicano,4,52.0,458825.0
argentine hip hop,rkt,4,1.0,1331539.0
rkt,trap argentino,4,1.0,1331539.0
canadian hip hop,urbano latino,4,71.0,1114670.0
canadian trap,urbano latino,4,71.0,1114670.0
melodic rap,urbano latino,4,71.0,1114670.0
toronto rap,urbano latino,4,71.0,1114670.0
cueca chilena,cueca chilena,3,29.333333333333332,71355.33333333333
pop venezolano,r&b argentino,3,70.33333333333333,2363228.6666666665
panamanian pop,puerto rican pop,3,65.0,270666.6666666667
bachata,latin pop,3,64.33333333333333,1877209.6666666667
bachata,rap latina,3,64.33333333333333,1877209.6666666667
brostep,reggaeton colombiano,3,75.66666666666667,7292515.0
edm,reggaeton colombiano,3,75.66666666666667,7292515.0
pop dance,reggaeton colombiano,3,75.66666666666667,7292515.0
glam rock,pop,3,60.666666666666664,4155113.0
mellow gold,pop,3,60.666666666666664,4155113.0
piano rock,pop,3,60.666666666666664,4155113.0
glam rock,uk pop,3,60.666666666666664,4155113.0
mellow gold,uk pop,3,60.666666666666664,4155113.0
piano rock,uk pop,3,60.666666666666664,4155113.0
rock,uk pop,3,60.666666666666664,4155113.0
australian dance,dance pop,3,78.33333333333333,5339550.666666667
australian dance,pop,3,78.33333333333333,5339550.666666667
k-pop boy group,pop,3,56.0,1661346.6666666667
spanish pop,spanish pop,3,73.33333333333333,8419051.333333334
latin viral pop,reggaeton colombiano,3,63.666666666666664,1310552.6666666667
dance pop,pop reggaeton,3,68.33333333333333,7485431.0
pop,pop reggaeton,3,68.33333333333333,7485431.0
argentine hip hop,trap boricua,3,77.0,5036940.0
pop argentino,reggaeton colombiano,3,73.0,13571030.333333334
musica mexicana,reggaeton,3,68.66666666666667,52037.333333333336
nueva musica mexicana,reggaeton,3,68.66666666666667,52037.333333333336
colombian pop,puerto rican pop,3,71.0,13374186.0
latin viral pop,rap latina,3,63.333333333333336,4738284.0
panamanian pop,r&b en espanol,3,73.0,7870334.666666667
panamanian pop,trap argentino,3,70.66666666666667,4023240.0
rap,reggaeton colombiano,3,69.66666666666667,4417168.0
electro latino,reggaeton colombiano,3,63.666666666666664,9428201.666666666
argentine hip hop,puerto rican pop,3,64.66666666666667,3761340.6666666665
pop reggaeton,puerto rican pop,3,47.0,2551132.0
pop,r&b,3,83.33333333333333,8677749.333333334
pop argentino,pop argentino,3,69.0,12884777.333333334
drill chileno,trap triste,3,29.5,3788691.5
post-teen pop,reggaeton,3,42.333333333333336,8736457.0
post-teen pop,trap latino,3,42.333333333333336,8736457.0
post-teen pop,urbano latino,3,42.333333333333336,8736457.0
latin hip hop,latin viral pop,3,51.5,3272534.0
latin arena pop,latin pop,3,67.33333333333333,1663125.0
canadian pop,rap,3,81.66666666666667,30378.333333333332
rap,rap,3,81.33333333333333,27468.333333333332
rap,trap,3,78.5,27031.0
pop,rap latina,3,66.5,1723560.5
reggaeton,tropical,3,78.66666666666667,16234313.666666666
trap latino,tropical,3,78.66666666666667,16234313.666666666
tropical,urbano latino,3,78.66666666666667,16234313.666666666
bases de freestyle,trap latino,3,72.5,5124437.0
bases de freestyle,urbano latino,3,72.5,5124437.0
rap latina,reggaeton flow,3,54.333333333333336,2334151.3333333335
latin hip hop,trap triste,3,57.333333333333336,2612427.3333333335
dembow,latin hip hop,3,62.0,810757.3333333334
latin hip hop,rap dominicano,3,62.0,810757.3333333334
dance pop,dance pop,3,78.0,1828113.0
pop,uk pop,3,85.33333333333333,1837395.3333333333
corrido,sad sierreno,3,71.0,390514.0
corridos tumbados,sad sierreno,3,71.0,390514.0
sad sierreno,sierreno,3,71.0,390514.0
sierreno,trap latino,3,59.0,25462.0
sierreno,urbano latino,3,59.0,25462.0
drill chileno,reggaeton chileno,3,50.333333333333336,2153902.0
puerto rican pop,trap chileno,3,59.0,4609996.5
colombian pop,pop venezolano,3,68.33333333333333,1917116.0
mambo chileno,reggaeton,3,43.0,128686.0
pop,pop dance,3,51.666666666666664,575110.3333333334
argentine hip hop,trap chileno,3,50.5,91810.0
reggaeton chileno,reggaeton chileno,3,0.0,2792454.6666666665
dembow,reggaeton flow,3,58.5,1351637.0
latin pop,spanish pop,3,65.0,638743.5
neoperreo,trap chileno,3,63.0,1062542.5
neoperreo,urbano chileno,3,63.0,1062542.5
rap dominicano,rap dominicano,3,52.0,458825.0
cumbia pop,trap argentino,3,62.0,1402980.0
canadian hip hop,reggaeton,3,71.0,1114670.0
canadian trap,reggaeton,3,71.0,1114670.0
melodic rap,reggaeton,3,71.0,1114670.0
reggaeton,toronto rap,3,71.0,1114670.0
complextro,reggaeton colombiano,2,73.0,6684373.5
electro,reggaeton colombiano,2,73.0,6684373.5
canadian pop,pop r&b,2,65.0,38215.0
pop,pop r&b,2,65.0,38215.0
canadian contemporary r&b,electro,2,85.5,129683.5
canadian pop,electro,2,85.5,129683.5
electro,pop,2,85.5,129683.5
canadian contemporary r&b,filter house,2,85.5,129683.5
canadian pop,filter house,2,85.5,129683.5
filter house,pop,2,85.5,129683.5
canadian contemporary r&b,rock,2,85.5,129683.5
canadian pop,rock,2,85.5,129683.5
dance pop,glam rock,2,80.5,6214987.0
dance pop,mellow gold,2,80.5,6214987.0
dance pop,piano rock,2,80.5,6214987.0
dance pop,rock,2,80.5,6214987.0
alternative dance,dance pop,2,80.5,6214987.0
aussietronica,dance pop,2,80.5,6214987.0
australian electropop,dance pop,2,80.5,6214987.0
alternative dance,pop,2,80.5,6214987.0
aussietronica,pop,2,80.5,6214987.0
australian electropop,pop,2,80.5,6214987.0
alternative dance,uk pop,2,80.5,6214987.0
aussietronica,uk pop,2,80.5,6214987.0
australian dance,uk pop,2,80.5,6214987.0
australian electropop,uk pop,2,80.5,6214987.0
alternative dance,glam rock,2,80.5,6214987.0
aussietronica,glam rock,2,80.5,6214987.0
australian dance,glam rock,2,80.5,6214987.0
australian electropop,glam rock,2,80.5,6214987.0
alternative dance,mellow gold,2,80.5,6214987.0
aussietronica,mellow gold,2,80.5,6214987.0
australian dance,mellow gold,2,80.5,6214987.0
australian electropop,mellow gold,2,80.5,6214987.0
alternative dance,piano rock,2,80.5,6214987.0
aussietronica,piano rock,2,80.5,6214987.0
australian dance,piano rock,2,80.5,6214987.0
australian electropop,piano rock,2,80.5,6214987.0
alternative dance,rock,2,80.5,6214987.0
aussietronica,rock,2,80.5,6214987.0
australian dance,rock,2,80.5,6214987.0
australian electropop,rock,2,80.5,6214987.0
k-pop,permanent wave,2,83.5,2411206.5
k-pop boy group,permanent wave,2,83.5,2411206.5
permanent wave,pop,2,83.5,2411206.5
puerto rican pop,r&b en espanol,2,74.0,4764211.5
pop flamenco,urbano espanol,2,68.5,5469957.5
rumba,urbano espanol,2,68.5,5469957.5
spanish pop rock,urbano espanol,2,68.5,5469957.5
pop flamenco,spanish pop,2,68.5,5469957.5
rumba,spanish pop,2,68.5,5469957.5
spanish pop,spanish pop rock,2,68.5,5469957.5
dance pop,reggaeton colombiano,2,71.5,11151347.5
reggaeton colombiano,uk pop,2,71.5,11151347.5
pop reggaeton,uk pop,2,71.5,11151347.5
pop venezolano,trap boricua,2,78.5,2440056.5
pop venezolano,trap triste,2,78.5,2440056.5
colombian pop,mariachi,2,73.5,65325.0
latin pop,mariachi,2,73.5,65325.0
mariachi,reggaeton,2,73.5,65325.0
mariachi,reggaeton colombiano,2,73.5,65325.0
mariachi,trap latino,2,73.5,65325.0
mariachi,urbano latino,2,73.5,65325.0
colombian pop,musica mexicana,2,73.5,65325.0
latin pop,musica mexicana,2,73.5,65325.0
musica mexicana,reggaeton colombiano,2,73.5,65325.0
colombian pop,nueva musica mexicana,2,73.5,65325.0
latin pop,nueva musica mexicana,2,73.5,65325.0
nueva musica mexicana,reggaeton colombiano,2,73.5,65325.0
colombian pop,ranchera,2,73.5,65325.0
latin pop,ranchera,2,73.5,65325.0
ranchera,reggaeton,2,73.5,65325.0
ranchera,reggaeton colombiano,2,73.5,65325.0
ranchera,trap latino,2,73.5,65325.0
ranchera,urbano latino,2,73.5,65325.0
cumbia 420,cumbia pop,2,67.0,41224.0
cumbia 420,cumbia villera,2,67.0,41224.0
cumbia villera,cumbia villera,2,67.0,41224.0
rap chileno,rap chileno,2,57.5,734837.0
rap chileno,venezuelan hip hop,2,57.5,734837.0
australian hip hop,canadian pop,2,61.5,6739249.5
australian hip hop,pop,2,61.5,6739249.5
colombian pop,panamanian pop,2,71.0,1150408.0
panamanian pop,pop reggaeton,2,71.0,1150408.0
hip pop,reggaeton,2,77.5,6553982.5
queens hip hop,reggaeton,2,77.5,6553982.5
hip pop,reggaeton colombiano,2,77.5,6553982.5
queens hip hop,reggaeton colombiano,2,77.5,6553982.5
hip pop,trap latino,2,77.5,6553982.5
queens hip hop,trap latino,2,77.5,6553982.5
hip pop,urbano latino,2,77.5,6553982.5
queens hip hop,urbano latino,2,77.5,6553982.5
colombian pop,electro latino,2,63.0,8180810.0
puerto rican pop,r&b argentino,2,60.0,526657.5
pop chileno,spanish pop,2,51.0,175633.5
colombian pop,trap boricua,2,65.5,435058.0
pop reggaeton,trap boricua,2,65.5,435058.0
colombian pop,trap triste,2,65.5,435058.0
pop reggaeton,trap triste,2,65.5,435058.0
dance pop,r&b,2,82.5,5715384.0
afro r&b,colombian pop,2,40.5,1060324.5
afrobeats,colombian pop,2,40.5,1060324.5
alternative r&b,colombian pop,2,40.5,1060324.5
colombian pop,ghanaian pop,2,40.5,1060324.5
afro r&b,ghanaian alternative,2,40.5,1060324.5
afrobeats,ghanaian alternative,2,40.5,1060324.5
alternative r&b,ghanaian alternative,2,40.5,1060324.5
ghanaian alternative,ghanaian alternative,2,40.5,1060324.5
ghanaian alternative,ghanaian pop,2,40.5,1060324.5
dembow,dominican pop,2,0.0,741378.0
dominican pop,rap dominicano,2,0.0,741378.0
neoperreo,rap chileno,2,63.0,1062542.5
post-teen pop,puerto rican pop,2,37.5,12840926.0
deep underground hip hop,lgbtq+ hip hop,2,82.5,4870428.0
kentucky hip hop,lgbtq+ hip hop,2,82.5,4870428.0
lgbtq+ hip hop,pop rap,2,82.5,4870428.0
lgbtq+ hip hop,rap,2,82.5,4870428.0
bachata,colombian pop,2,35.5,735214.5
colombian pop,dominican pop,2,35.5,735214.5
colombian pop,reggae en espanol,2,35.5,735214.5
bachata,gypsy jazz,2,35.5,735214.5
dominican pop,gypsy jazz,2,35.5,735214.5
gypsy jazz,reggae en espanol,2,35.5,735214.5
bachata,latin alternative,2,35.5,735214.5
dominican pop,latin alternative,2,35.5,735214.5
latin alternative,reggae en espanol,2,35.5,735214.5
art pop,pop,2,64.0,211973.0
art pop,r&b en espanol,2,64.0,211973.0
electropop,pop,2,64.0,211973.0
electropop,r&b en espanol,2,64.0,211973.0
puerto rican pop,spanish pop,2,83.0,14317239.0
reggaeton,spanish pop,2,83.0,14317239.0
spanish pop,trap latino,2,83.0,14317239.0
spanish pop,urbano latino,2,83.0,14317239.0
canadian pop,latin pop,2,47.0,584715.5
canadian hip hop,rap,2,83.0,29879.5
hip hop,trap,2,78.5,27031.0
rap,toronto rap,2,83.0,29879.5
latin arena pop,puerto rican pop,2,58.5,896150.0
mexican pop,puerto rican pop,2,58.5,896150.0
funk pop,trap latino,2,62.0,6519083.0
funk rj,trap latino,2,62.0,6519083.0
pagode baiano,trap latino,2,62.0,6519083.0
pop nacional,trap latino,2,62.0,6519083.0
r&b en espanol,trap boricua,2,76.5,2408287.0
pop argentino,rap latina,2,58.0,3500181.5
r&b en espanol,rap latina,2,66.5,1723560.5
latin hip hop,tropical,2,77.5,5787301.0
reggaeton flow,trap venezolano,2,66.0,2088932.0
reggaeton flow,venezuelan hip hop,2,66.0,2088932.0
trap venezolano,venezuelan hip hop,2,66.0,2088932.0
argentine hip hop,latin hip hop,2,67.5,8201671.5
neoperreo,trap latino,2,61.0,398346.0
neoperreo,urbano latino,2,62.0,1121582.5
trap latino,urbano espanol,2,70.0,281098.5
urbano espanol,urbano latino,2,70.0,281098.5
latin arena pop,pop argentino,2,73.5,1165159.0
mexican pop,pop argentino,2,73.5,1165159.0
latin pop,pop reggaeton,2,75.5,12888387.0
latin pop,panamanian pop,2,65.0,1572255.5
puerto rican pop,rap,2,79.5,9929986.0
hip hop,hip hop,2,82.5,25494.5
pop rap,rap,2,78.0,22646.0
r&b,rap,2,78.0,22646.0
rap,southern hip hop,2,78.0,22646.0
