Source,Target,Weight,Avg_Popularity,Avg_Streams
latin pop,latin viral pop,9,52.142857142857146,2100017.1428571427
atl hip hop,trap latino,9,19.4,754186.6
latin arena pop,latin pop,9,46.44444444444444,1044676.5555555555
latin pop,pop rap,9,46.75,415814.125
funk pop,reggaeton colombiano,8,45.875,2177365.625
rap dominicano,reggaeton,8,29.0,207323.0
rap dominicano,trap latino,8,29.0,207323.0
rap dominicano,urbano latino,8,29.0,207323.0
hip pop,pop,8,37.714285714285715,126755.14285714286
pop,queens hip hop,8,37.42857142857143,127324.57142857143
moombahton,pop,8,14.8,240439.0
latin pop,vallenato moderno,8,52.0,1888502.6
contemporary country,pop,8,40.857142857142854,262466.0
bachata,latin pop,8,53.285714285714285,748116.8571428572
argentine hip hop,trap argentino,8,34.166666666666664,2116697.3333333335
edm,edm,8,58.833333333333336,316069.0
pop,progressive house,8,76.57142857142857,1028915.1428571428
canadian pop,hip hop,8,28.4,213578.8
latin arena pop,reggaeton colombiano,8,34.75,1246645.25
dance pop,uk pop,8,62.833333333333336,1014398.1666666666
urban contemporary,urbano latino,8,48.0,95477.0
pop,post-teen pop,8,62.42857142857143,1450835.857142857
atl hip hop,reggaeton,8,17.75,938622.5
atl hip hop,urbano latino,8,17.75,938622.5
atl hip hop,hip hop,8,55.4,211252.4
miami hip hop,trap,8,64.6,302446.4
latin pop,pop argentino,8,20.5,501321.6666666667
edm,uk pop,8,75.16666666666667,1066190.3333333333
funk rj,reggaeton,7,48.833333333333336,1799965.6666666667
funk rj,urbano latino,7,48.833333333333336,1799965.6666666667
pagode baiano,reggaeton,7,48.833333333333336,1799965.6666666667
pagode baiano,urbano latino,7,48.833333333333336,1799965.6666666667
pop nacional,reggaeton,7,48.833333333333336,1799965.6666666667
pop nacional,urbano latino,7,48.833333333333336,1799965.6666666667
dfw rap,hip hop,7,24.285714285714285,474504.0
hip hop,r&b,7,36.42857142857143,188885.42857142858
pop,west coast rap,7,21.142857142857142,207398.7142857143
australian pop,pop,7,30.0,183035.57142857142
reggaeton colombiano,reggaeton flow,7,50.6,1980489.6
colombian pop,mexican pop,7,36.142857142857146,1265818.7142857143
reggaeton,vallenato moderno,7,57.142857142857146,2004348.5714285714
urbano latino,vallenato moderno,7,57.142857142857146,2004348.5714285714
latin pop,mexican pop,7,50.714285714285715,898978.4285714285
pop dance,pop dance,7,55.8,224149.0
cubaton,latin pop,7,71.0,204776.8
colombian pop,latin hip hop,7,61.714285714285715,945073.7142857143
mexican pop,reggaeton colombiano,7,44.42857142857143,1126056.857142857
pop,uk funky,7,62.166666666666664,511984.0
hip hop,reggaeton,7,49.142857142857146,1628492.0
reggaeton colombiano,trap,7,34.666666666666664,920830.1666666666
hip hop,hip hop,7,50.8,152881.8
atl hip hop,pop rap,7,62.75,259954.75
dance pop,hip hop,7,67.4,333035.4
pop rap,trap latino,7,30.333333333333332,325319.6666666667
cubaton,reggaeton,7,44.0,127369.66666666667
emo rap,rap,7,46.0,402488.6
vallenato moderno,vallenato moderno,7,31.5,14619.0
funk rj,reggaeton colombiano,6,48.833333333333336,1799965.6666666667
pagode baiano,reggaeton colombiano,6,48.833333333333336,1799965.6666666667
pop nacional,reggaeton colombiano,6,48.833333333333336,1799965.6666666667
dfw rap,rap,6,30.0,457993.6666666667
puerto rican pop,rap,6,40.2,2196249.2
indie poptimism,pop,6,33.2,429442.4
australian dance,pop,6,35.0,212708.33333333334
rap,southern hip hop,6,46.5,305537.3333333333
pop,trap soul,6,38.6,295837.0
trap argentino,trap argentino,6,34.166666666666664,2116697.3333333335
dutch edm,pop,6,61.333333333333336,313738.3333333333
panamanian pop,reggaeton,6,30.666666666666668,613985.6666666666
panamanian pop,urbano latino,6,30.666666666666668,613985.6666666666
latin viral pop,pop venezolano,6,14.666666666666666,613023.3333333334
melodic rap,pop,6,52.666666666666664,774946.6666666666
dancehall,pop,6,44.2,446163.0
hip hop,trap latino,6,41.166666666666664,1746908.0
hip hop,urbano latino,6,47.666666666666664,1898261.5
dancehall,reggaeton,6,25.8,747207.2
dancehall,urbano latino,6,25.8,747207.2
trap latino,urban contemporary,6,46.666666666666664,110470.66666666667
colombian pop,spanish pop rock,6,45.333333333333336,700793.1666666666
latin pop,spanish pop rock,6,34.333333333333336,697528.1666666666
chicago rap,rap,6,72.33333333333333,358184.3333333333
canadian pop,pop rap,6,47.333333333333336,193386.66666666666
bachata,reggaeton flow,6,63.666666666666664,3379181.3333333335
edm,rap,6,74.8,1550695.0
edm,electro house,6,56.6,361817.2
dance pop,southern hip hop,6,64.75,412865.25
trap,trap,6,61.166666666666664,282096.6666666667
edm,reggaeton,6,55.5,1208518.0
pop dance,reggaeton,6,55.5,1208518.0
edm,urbano latino,6,55.5,1208518.0
pop dance,urbano latino,6,55.5,1208518.0
pop rap,reggaeton colombiano,6,40.833333333333336,392614.0
pop argentino,reggaeton,6,16.0,470145.0
pop argentino,urbano latino,6,16.0,470145.0
pop dance,uk pop,6,71.8,374639.8
latin viral pop,pop,6,58.0,887945.0
reggaeton,slovenian pop,6,0.0,1444650.0
slovenian pop,trap latino,6,0.0,1444650.0
slovenian pop,urbano latino,6,0.0,1444650.0
atl hip hop,melodic rap,5,23.2,496894.6
australian dance,edm,5,26.2,141398.6
australian pop,edm,5,26.2,141398.6
australian dance,pop dance,5,26.2,141398.6
australian pop,pop dance,5,26.2,141398.6
rap,trap soul,5,38.6,295837.0
funk pop,latin pop,5,45.0,1846515.0
pop venezolano,reggaeton,5,34.5,3415988.25
pop venezolano,urbano latino,5,34.5,3415988.25
rap latina,trap argentino,5,42.0,2575145.4
