Source,Target,Weight,Avg_Popularity,Avg_Streams
hip hop,sudanese pop,3,67.0,9968.0
north carolina hip hop,sudanese pop,3,67.0,9968.0
conscious hip hop,underground hip hop,3,67.0,9968.0
hip hop,underground hip hop,3,67.0,9968.0
north carolina hip hop,underground hip hop,3,67.0,9968.0
australian hip hop,canadian pop,3,64.0,3828549.6666666665
cali rap,melodic rap,3,53.333333333333336,1665129.6666666667
atl trap,toronto rap,3,80.66666666666667,288745.6666666667
canadian pop,electro,3,78.33333333333333,113732.66666666667
filter house,pop,3,85.0,13492.666666666666
dance pop,rock,3,81.66666666666667,496657.0
glam rock,pop,3,60.666666666666664,524787.0
mellow gold,pop,3,60.666666666666664,524787.0
piano rock,pop,3,60.666666666666664,524787.0
glam rock,uk pop,3,60.666666666666664,524787.0
mellow gold,uk pop,3,60.666666666666664,524787.0
piano rock,uk pop,3,60.666666666666664,524787.0
rock,uk pop,3,60.666666666666664,524787.0
australian dance,pop,3,81.0,1114795.0
australian dance,uk pop,3,81.0,1114795.0
cali rap,pop,3,72.0,732202.6666666666
canadian hip hop,dirty south rap,3,74.33333333333333,18751.0
canadian pop,dirty south rap,3,74.33333333333333,18751.0
dirty south rap,toronto rap,3,74.33333333333333,18751.0
atl hip hop,brooklyn drill,3,56.666666666666664,531195.6666666666
nyc rap,rap,3,35.333333333333336,505822.0
nz pop,pop,3,75.0,684023.5
indonesian pop,indonesian pop,3,51.0,625430.0
canadian pop,trap soul,3,61.0,17578.333333333332
chicago rap,uk hip hop,3,56.666666666666664,31269.666666666668
modern rock,rap,3,64.0,443440.3333333333
rap,rock,3,64.0,443440.3333333333
atl trap,north carolina hip hop,3,76.0,66998.0
atl trap,trap,3,76.33333333333333,256846.33333333334
dance pop,r&b,3,65.66666666666667,3142553.3333333335
houston rap,k-pop,3,49.0,633163.6666666666
k-pop,trap queen,3,49.0,633163.6666666666
k-pop boy group,rap,3,24.0,377960.6666666667
canadian pop,reggaeton,3,74.0,572990.6666666666
canadian pop,urbano latino,3,74.0,572990.6666666666
k-pop girl group,pop,3,68.66666666666667,982410.3333333334
pop,uk dance,3,67.5,379001.5
hip hop,new orleans rap,3,69.0,12480.0
new orleans rap,rap,3,69.0,12480.0
atl hip hop,conscious hip hop,3,76.33333333333333,45472.333333333336
conscious hip hop,trap,3,76.33333333333333,45472.333333333336
gangster rap,trap,3,77.0,217386.33333333334
southern hip hop,trap,3,65.0,212328.0
canadian pop,r&b,3,76.0,3056396.3333333335
rap,trap soul,3,75.0,39974.0
canadian trap,trap,3,68.0,335034.0
atl hip hop,pop rap,3,75.66666666666667,278379.6666666667
melodic rap,pop rap,3,73.0,372226.0
canadian hip hop,melodic rap,3,71.66666666666667,424312.3333333333
canadian trap,rap,3,68.0,335034.0
canadian contemporary r&b,rap,3,69.66666666666667,1028134.0
slap house,slap house,3,77.66666666666667,367806.0
italo dance,slap house,3,82.0,56445.0
dance pop,k-pop,3,49.0,187693.66666666666
malaysian pop,rock kapak,3,36.0,76946.0
modern rock,pop,3,71.5,256434.5
dfw rap,trap,3,77.5,1282392.0
edm,k-pop,3,28.333333333333332,401449.6666666667
k-pop,pop dance,3,28.333333333333332,401449.6666666667
electro house,pop,3,24.666666666666668,51028.666666666664
k-rap,korean r&b,3,0.3333333333333333,113250.33333333333
k-pop,korean old school hip hop,3,0.0,104811.0
electronic trap,pop,3,69.33333333333333,467504.0
edm,uk pop,3,76.5,539870.0
pop dance,uk pop,3,76.5,539870.0
pop,talent show,3,61.5,127929.5
grime,uk hip hop,3,71.0,366402.0
manchester hip hop,uk hip hop,3,71.0,366402.0
afrobeats,uk hip hop,3,71.0,366402.0
afroswing,uk hip hop,3,71.0,366402.0
tamil pop,tamil pop,3,62.0,353443.0
girl group,pop dance,3,81.5,215920.5
