Source,Target,Weight,Avg_Popularity,Avg_Streams
puerto rican pop,reggaeton,7,42.0,1553777.7142857143
indie pop rap,pop,7,41.714285714285715,332007.71428571426
atl hip hop,electro house,7,62.42857142857143,965196.4285714285
southern hip hop,uk dance,7,51.285714285714285,813950.8571428572
dirty south rap,pop,7,5.571428571428571,486657.14285714284
pop rap,uk pop,7,25.857142857142858,312646.14285714284
deep house,edm,7,46.8,506759.8
deep house,pop dance,7,46.8,506759.8
gangster rap,pop rap,7,49.833333333333336,78746.0
gangster rap,trap,7,60.4,22059.6
modern country rock,pop,7,50.4,503084.8
dance pop,urban contemporary,7,45.857142857142854,375738.4285714286
alt z,electropop,7,48.57142857142857,215377.57142857142
indie pop rap,rap,7,52.0,476180.2
canadian pop,melodic rap,7,57.857142857142854,599167.7142857143
toronto rap,trap,7,62.8,100399.6
electro house,r&b,7,47.714285714285715,896761.1428571428
house,pop rap,7,57.25,1175694.25
pop rap,progressive house,7,57.25,1175694.25
pop,slap house,7,52.8,596117.0
miami hip hop,pop rap,7,33.4,772136.0
chicago rap,pop rap,7,33.4,772209.4
pop rap,urban contemporary,7,47.333333333333336,669304.6666666666
conscious hip hop,hip hop,7,37.4,752189.8
conscious hip hop,pop,7,50.0,965765.5714285715
hip hop,new orleans rap,7,53.25,1467006.25
pop,west coast rap,7,54.42857142857143,436259.28571428574
rap,rock,7,68.33333333333333,419026.5
pop dance,southern hip hop,7,41.5,117578.0
hip hop,toronto rap,7,59.857142857142854,85193.57142857143
cloud rap,emo rap,7,2.5,55385.0
pop dance,uk dance,7,42.42857142857143,580288.1428571428
hip pop,rap,7,29.25,540260.0
dirty south rap,hip hop,7,30.25,37502.75
pop dance,progressive house,7,54.833333333333336,134308.83333333334
afrobeats,pop,7,22.8,239057.2
rap,underground hip hop,7,45.25,40535.0
art pop,atl hip hop,6,25.333333333333332,45262.5
boy band,pop,6,9.5,231554.66666666666
dfw rap,rap,6,26.5,1380521.6666666667
nz pop,rap,6,23.666666666666668,201336.66666666666
pop,swedish pop,6,48.0,1523161.5
rap,uk pop,6,51.5,352925.6666666667
dance pop,latin pop,6,37.833333333333336,280360.8333333333
dance pop,reggaeton colombiano,6,38.0,335939.4
puerto rican pop,urbano latino,6,35.0,1811105.5
atl hip hop,house,6,66.0,689541.5
house,southern hip hop,6,59.833333333333336,948282.1666666666
atl hip hop,progressive house,6,66.0,689541.5
progressive house,southern hip hop,6,59.833333333333336,948282.1666666666
atl hip hop,uk dance,6,66.0,689541.5
barbadian pop,hip hop,6,29.666666666666668,905160.5
barbadian pop,rap,6,35.6,1083173.0
pop dance,swedish pop,6,36.0,487365.6666666667
dutch edm,pop,6,49.5,1744995.0
pop dance,post-teen pop,6,33.5,2008559.3333333333
pop rap,talent show,6,13.166666666666666,321929.1666666667
pop dance,tropical house,6,35.75,640409.25
atl trap,hip hop,6,59.0,25938.25
gangster rap,southern hip hop,6,46.75,22650.5
country pop,pop,6,51.75,616584.25
moombahton,pop dance,6,19.25,849020.0
edm,urban contemporary,6,53.5,425249.1666666667
electro house,urban contemporary,6,53.5,425249.1666666667
conscious hip hop,trap,6,34.75,938129.75
new orleans rap,pop rap,6,50.666666666666664,1940312.0
dance pop,queens hip hop,6,32.166666666666664,1142061.8333333333
rock,trap,6,65.75,579191.0
reggaeton,trap latino,6,56.4,94918.2
trap latino,urbano latino,6,39.6,117313.8
edm,uk dance,6,41.0,674066.0
hip hop,hip pop,6,48.75,1431285.5
dirty south rap,rap,6,39.8,418831.4
dirty south rap,trap,6,39.8,418831.4
atl hip hop,dirty south rap,6,24.666666666666668,48143.333333333336
dirty south rap,southern hip hop,6,15.666666666666666,5409.0
metropopolis,pop dance,6,25.4,460062.8
dance pop,progressive electro house,6,51.5,232569.16666666666
hip hop,pop dance,6,56.5,792878.5
australian dance,dance pop,6,64.0,98431.5
australian pop,pop,6,71.33333333333333,1311050.0
electronic trap,pop,6,3.25,1245937.5
edm,progressive house,6,49.6,160583.8
pop,trap soul,6,70.0,1710010.2
canadian contemporary r&b,rap,6,60.2,42267.6
gangster rap,r&b,6,35.4,83010.6
east coast hip hop,plugg,5,19.8,53505.6
east coast hip hop,pluggnb,5,19.8,53505.6
east coast hip hop,rage rap,5,19.8,53505.6
hip hop,plugg,5,19.8,53505.6
hip hop,pluggnb,5,19.8,53505.6
plugg,rap,5,19.8,53505.6
pluggnb,rap,5,19.8,53505.6
plugg,trap,5,19.8,53505.6
pluggnb,trap,5,19.8,53505.6
art pop,plugg,5,19.8,53505.6
art pop,pluggnb,5,19.8,53505.6
art pop,rage rap,5,19.8,53505.6
plugg,pop,5,19.8,53505.6
pluggnb,pop,5,19.8,53505.6
pop,rage rap,5,19.8,53505.6
electro,pop,5,66.6,1563783.2
pop,rock,5,51.2,1562841.6
atl hip hop,slap house,5,60.75,764757.0
alternative hip hop,escape room,5,49.75,11149.75
escape room,modern rock,5,49.75,11149.75
escape room,rock,5,49.75,11149.75
electropop,r&b,5,22.8,63787.4
pop r&b,r&b,5,17.75,152661.25
tropical house,uk pop,5,22.0,900965.4
detroit hip hop,r&b,5,11.4,81936.4
brostep,pop,5,51.0,1010923.6
pop,post-teen pop,5,58.2,3046540.2
pop,swedish electropop,5,58.8,1228091.2
edm,swedish pop,5,12.75,641238.75
polish hip hop,rap motywacja,5,30.6,290998.4
electropop,rap,5,32.4,311711.2
hip hop,modern alternative rock,5,44.0,706743.3333333334
hip hop,stomp pop,5,44.0,706743.3333333334
canadian hip hop,pop,5,27.2,136572.8
dance pop,dancehall,5,23.2,494055.8
dancehall,uk pop,5,23.2,494055.8
czech hip hop,pop,5,52.0,1713399.0
czsk hip hop,pop,5,52.0,1713399.0
hip hop,neo soul,5,38.2,597322.0
neo soul,rap,5,38.2,597322.0
edm,german dance,5,41.0,851700.3333333334
edm,tropical house,5,41.0,851700.3333333334
german dance,pop dance,5,41.0,851700.3333333334
dance pop,tropical house,5,32.0,507530.8
atl trap,trap,5,58.333333333333336,26316.0
uk funky,uk pop,5,51.0,249998.6
danish pop,edm,5,11.75,848353.25
danish pop,pop dance,5,11.75,848353.25
danish pop,pop,5,15.666666666666666,1124492.3333333333
pop,shiver pop,5,21.2,152174.8
house,urban contemporary,5,64.2,197802.2
progressive house,urban contemporary,5,64.2,197802.2
uk dance,urban contemporary,5,64.2,197802.2
pop rap,viral pop,5,27.4,613889.6
rap,uk hip hop,5,49.8,48112.4
edm,pop edm,5,37.2,706080.2
pop dance,pop edm,5,37.2,706080.2
canadian hip hop,trap,5,64.5,122546.0
house,r&b,5,45.8,942283.6
r&b,uk dance,5,45.8,942148.0
edm,slap house,5,33.5,706613.25
electro house,slap house,5,33.5,706613.25
chicago rap,trap,5,24.666666666666668,1246638.0
atl hip hop,conscious hip hop,5,34.75,938129.75
new orleans rap,pop,5,42.6,1224361.2
complextro,pop,5,26.6,1488414.0
atl trap,dance pop,5,37.666666666666664,1622240.3333333333
hip hop,west coast rap,5,48.0,126188.6
dance pop,hip pop,5,25.8,1365910.8
alt z,electro house,5,34.6,209362.4
electropop,progressive electro house,5,41.4,96613.4
modern rock,southern hip hop,5,65.5,1064177.5
reggaeton,reggaeton,5,56.4,94918.2
urbano latino,urbano latino,5,39.6,117313.8
canadian hip hop,hip hop,5,60.4,111894.6
downtempo,indietronica,5,52.0,33379.333333333336
pop rap,toronto rap,5,56.75,42720.25
queens hip hop,rap,5,20.333333333333332,621707.6666666666
pop rap,rock,5,75.66666666666667,744314.0
pop,singer-songwriter pop,5,50.0,493324.2
pop dance,singer-songwriter pop,5,55.0,380768.8
big room,progressive electro house,5,44.0,260454.8
dutch edm,edm,5,45.4,55704.8
dutch edm,pop dance,5,45.4,55704.8
electropop,indie poptimism,5,50.0,929336.8
indie poptimism,pop,5,53.0,1037628.6
r&b,southern hip hop,5,35.6,437680.8
r&b,uk pop,5,50.0,415024.0
afrobeats,pop dance,5,15.25,297340.75
afrobeats,dance pop,5,20.333333333333332,394432.3333333333
canadian contemporary r&b,trap,5,56.25,8052.75
pittsburgh rap,rap,5,67.66666666666667,707340.6666666666
pittsburgh rap,trap,5,66.0,1051243.0
pop dance,r&b,5,32.2,375821.8
rap,viral trap,5,48.5,377144.5
trap,underground hip hop,5,56.0,52313.666666666664
nigerian pop,pop,5,20.333333333333332,11320.666666666666
moombahton,rap,5,34.0,1395522.6666666667
boy band,swedish tropical house,4,14.25,163603.5
dance pop,house,4,68.25,1213803.25
canadian pop,electro,4,62.25,1945870.75
canadian pop,filter house,4,43.0,1947814.0
filter house,pop,4,64.0,1952220.0
melodic rap,slap house,4,56.333333333333336,997154.3333333334
art pop,melodic rap,4,31.0,152014.25
melodic rap,metropopolis,4,31.0,152014.25
metropopolis,r&b,4,37.75,152186.5
melodic rap,r&b,4,28.5,153312.0
pop dance,uk contemporary r&b,4,0.0,1367988.5
uk contemporary r&b,uk dance,4,0.0,1367988.5
uk pop,uk pop,4,16.75,1478155.75
swedish pop,uk dance,4,67.25,1708933.5
hip hop,uk pop,4,33.75,193851.5
bronx hip hop,polish hip hop,4,17.5,96098.5
conscious hip hop,polish hip hop,4,17.5,96098.5
east coast hip hop,polish hip hop,4,17.5,96098.5
golden age hip hop,polish hip hop,4,17.5,96098.5
hardcore hip hop,polish hip hop,4,17.5,96098.5
hip hop,polish hip hop,4,17.5,96098.5
old school hip hop,polish hip hop,4,17.5,96098.5
polish hip hop,political hip hop,4,17.5,96098.5
edm,swedish electropop,4,16.666666666666668,28130.666666666668
latin pop,trap latino,4,37.25,2803087.75
modern alternative rock,rap,4,44.0,706743.3333333334
rap,stomp pop,4,44.0,706743.3333333334
edm,pop r&b,4,69.0,1117283.75
dance pop,dutch edm,4,45.5,1783154.0
girl group,pop rap,4,19.75,479176.75
hip hop,talent show,4,19.75,463950.25
southern hip hop,talent show,4,19.75,463950.25
talent show,trap,4,19.75,463950.25
neo soul,pop,4,38.5,737688.25
deep euro house,edm,4,61.5,1255926.5
deep euro house,pop,4,61.5,1255926.5
deep house,pop,4,61.5,1255926.5
german dance,pop,4,61.5,1255926.5
deep euro house,pop dance,4,61.5,1255926.5
atl hip hop,gangster rap,4,38.666666666666664,23688.666666666668
contemporary country,dance pop,4,39.0,645514.5
country,dance pop,4,39.0,645514.5
country road,dance pop,4,39.0,645514.5
edm,modern alternative rock,4,19.75,426298.25
modern alternative rock,pop dance,4,19.75,426298.25
edm,norwegian pop,4,0.0,164438.0
house,norwegian pop,4,0.0,164438.0
norwegian pop,pop dance,4,0.0,164438.0
dance pop,electropop,4,15.0,953153.5
rap,viral pop,4,14.5,31517.5
east coast hip hop,pop rap,4,44.25,218449.75
oakland hip hop,rap,4,37.0,286150.5
canadian pop,electropop,4,18.0,1100677.0
canadian pop,dance pop,4,17.25,1686833.75
atl hip hop,canadian hip hop,4,65.66666666666667,147698.33333333334
atl hip hop,toronto rap,4,65.66666666666667,147698.33333333334
chicago rap,pop,4,41.75,963806.0
progressive house,r&b,4,57.25,1175694.25
dance pop,slap house,4,44.666666666666664,913419.6666666666
chicago rap,miami hip hop,4,41.75,963806.0
hip hop,slap house,4,60.25,139023.5
r&b,slap house,4,43.25,91348.25
pop rap,slap house,4,46.5,60566.5
new orleans rap,trap,4,50.666666666666664,1940312.0
conscious hip hop,pop rap,4,37.0,1867045.5
german techno,pop,4,14.0,1858008.5
edm,gangster rap,4,59.5,78135.25
edm,melodic rap,4,41.5,726693.5
electro house,melodic rap,4,41.5,726693.5
rap,west coast rap,4,48.0,155628.25
alt z,progressive electro house,4,26.75,119136.0
dutch house,electropop,4,40.0,119556.75
alternative hip hop,hip hop,4,41.5,36582.25
rock,southern hip hop,4,65.33333333333333,743377.6666666666
canadian pop,electro house,4,25.666666666666668,511830.3333333333
latin hip hop,pop,4,44.75,1413282.0
cloud rap,cloud rap,4,2.5,55385.0
electro house,uk dance,4,49.25,145543.0
pop dance,swedish electropop,4,50.0,351684.0
hip hop,queens hip hop,4,46.333333333333336,1809741.6666666667
edm,singer-songwriter pop,4,58.25,464144.75
art pop,dance pop,4,44.0,282963.6666666667
art pop,edm,4,35.666666666666664,267380.3333333333
electro house,uk pop,4,56.75,134711.0
art pop,pop dance,4,32.666666666666664,266954.3333333333
big room,dance pop,4,60.666666666666664,240473.66666666666
big room,dutch house,4,55.0,324304.75
dance pop,dutch house,4,51.0,324159.5
big room,electro house,4,55.0,324304.75
trap,uk pop,4,43.25,63790.25
australian pop,dance pop,4,69.75,122953.0
pop,pop soul,4,56.75,86226.5
rap latina,urbano latino,4,48.333333333333336,191074.0
modern alternative rock,pop rap,4,76.0,1107160.0
pop rap,stomp pop,4,76.0,1107160.0
dutch edm,progressive electro house,4,28.0,26912.0
electropop,electropop,4,60.75,1170467.0
azonto,pop,4,38.0,388760.6666666667
swedish electropop,uk pop,4,60.75,64867.0
rap,trap soul,4,52.0,2406688.6666666665
afrobeats,edm,4,20.333333333333332,394432.3333333333
afrobeats,electro house,4,20.333333333333332,394432.3333333333
afrobeats,moombahton,4,20.333333333333332,394432.3333333333
pop dance,talent show,4,44.75,738312.75
canadian contemporary r&b,hip hop,4,56.5,51690.75
