Source,Target,Weight,Avg_Popularity,Avg_Streams
detroit hip hop,hardcore hip hop,1,88.0,23169.0
hardcore hip hop,hip hop,1,88.0,23169.0
hardcore hip hop,rap,1,88.0,23169.0
canadian contemporary r&b,r&b,1,85.0,22718.0
canadian contemporary r&b,canadian pop,1,85.0,22718.0
canadian pop,r&b,1,85.0,22718.0
slap house,slap house,1,82.0,120559.0
dance pop,dance pop,1,85.0,275891.0
dance pop,dancehall,1,85.0,275891.0
dancehall,pop,1,85.0,275891.0
dancehall,uk pop,1,85.0,275891.0
pop rap,uk pop,1,85.0,275891.0
scandipop,uk contemporary r&b,1,80.0,9070.0
scandipop,uk pop,1,80.0,9070.0
chicago rap,uk contemporary r&b,1,80.0,9070.0
rap,uk contemporary r&b,1,80.0,9070.0
chicago rap,uk pop,1,80.0,9070.0
chicago rap,scandipop,1,80.0,9070.0
rap,scandipop,1,80.0,9070.0
albanian hip hop,albanian pop,1,76.0,162464.0
albanian pop,german hip hop,1,76.0,162464.0
albanian hip hop,tallava,1,76.0,162464.0
german hip hop,tallava,1,76.0,162464.0
albanian pop,swedish hip hop,1,76.0,162464.0
albanian pop,swedish trap pop,1,76.0,162464.0
swedish hip hop,tallava,1,76.0,162464.0
swedish trap pop,tallava,1,76.0,162464.0
bass trap,bass trap,1,71.0,23646.0
bass trap,traprun,1,71.0,23646.0
dubstep,traprun,1,71.0,23646.0
gaming edm,traprun,1,71.0,23646.0
brooklyn drill,neo soul,1,66.0,4193.0
neo soul,new york drill,1,66.0,4193.0
neo soul,trap,1,66.0,4193.0
brooklyn drill,pop,1,66.0,4193.0
new york drill,pop,1,66.0,4193.0
brooklyn drill,r&b,1,66.0,4193.0
new york drill,r&b,1,66.0,4193.0
r&b,trap,1,66.0,4193.0
chicago rap,neo soul,1,66.0,4193.0
neo soul,rap,1,66.0,4193.0
chicago rap,pop,1,66.0,4193.0
chicago rap,r&b,1,66.0,4193.0
hip hop,r&b,1,66.0,4193.0
r&b,rap,1,66.0,4193.0
brooklyn drill,chicago rap,1,66.0,4193.0
brooklyn drill,hip hop,1,66.0,4193.0
chicago rap,new york drill,1,66.0,4193.0
hip hop,new york drill,1,66.0,4193.0
new york drill,rap,1,66.0,4193.0
atl hip hop,pop dance,1,84.0,129946.0
girl group,pop dance,1,84.0,129946.0
hip pop,pop dance,1,84.0,129946.0
pop dance,r&b,1,84.0,129946.0
pop dance,southern hip hop,1,84.0,129946.0
pop dance,urban contemporary,1,84.0,129946.0
atl hip hop,tech house,1,84.0,129946.0
girl group,tech house,1,84.0,129946.0
hip pop,tech house,1,84.0,129946.0
r&b,tech house,1,84.0,129946.0
southern hip hop,tech house,1,84.0,129946.0
tech house,urban contemporary,1,84.0,129946.0
belgian edm,pop,1,88.0,13211.0
pop,tropical house,1,88.0,13211.0
afro r&b,colombian pop,1,80.0,201559.0
afrobeats,colombian pop,1,80.0,201559.0
alternative r&b,colombian pop,1,80.0,201559.0
colombian pop,ghanaian pop,1,80.0,201559.0
