song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
6zgdS5OQp4fwOZl2w4be6H	Cold (feat. Sia)	40	False	1	183	199643	['3cR4rhS2hBWqI7rJEBacvN', '5WUlDfRSoLAfcVSX1WnrxN']	['Leslie Odom Jr.', 'Sia']	2	Collaboration	2020-10-02	0.0	1.0	4.0	0.0192	0.614	0.438	0.0	0.0967	-6.919	0.0305	0.234	135.939	9708
1txHV8c6qLKUwdWnTVLFgR	Kylmään sydämeen	7	False	6	184	231450	['4meB8IsBXqEvtCEcB8l2xp']	['Waltteri Torikka']	1	Solo	2018-11-23	10.0	0.0	4.0	0.824	0.366	0.206	3.5e-06	0.182	-10.76	0.0341	0.16	124.28	13278
1Pmp486RrLRkaEkE3HFHXP	Who's Laughing Now	69	False	11	184	180348	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	7.0	1.0	4.0	0.00565	0.648	0.641	3.63e-06	0.109	-5.521	0.0389	0.505	184.021	196022
6UsKqMFaxn2ODLqjU7CSSa	Varjorastaat	18	False	1	184	219723	['7q12xW42JkVKEMFNQACZ3l']	['Viikate']	1	Solo	2020-08-28	11.0	0.0	4.0	0.000161	0.47	0.907	0.000737	0.186	-5.432	0.044	0.451	114.024	34062
0EYIDbETAhEBJFINmswacs	Pannaan Suomi Kuntoon	44	True	1	182	189739	['4l0zTor5S32Yly4uw96Bto']	['Petri Nygård']	1	Solo	2016-04-25	6.0	0.0	4.0	0.366	0.817	0.669	0.0	0.095	-5.039	0.0588	0.877	128.029	253248
5esJb63Nbi1LeG0v4NyKTt	Matkustaja	55	False	3	183	241320	['1RJkmcXtvDdyhfn2PbrZzQ']	['Egotrippi']	1	Solo	2004-03-08	9.0	1.0	4.0	0.034	0.488	0.615	0.0	0.208	-4.377	0.0295	0.686	130.05	113462
6lruHh1jF7ezgbLv72xYmf	FML	69	True	2	184	223000	['0vRvGUQVUjytro0xpb26bs']	['Arizona Zervas']	1	Solo	2018-06-03	5.0	1.0	4.0	0.113	0.822	0.575	0.0	0.106	-5.95	0.0934	0.616	100.087	188114
4QnC1bIaMSfDQvF4XDhV5M	Boyfriend	57	False	1	184	161188	['0C8ZW7ezQVs4URX5aX7Kqx']	['Selena Gomez']	1	Solo	2020-04-09	2.0	1.0	4.0	0.218	0.811	0.512	0.0262	0.0768	-6.381	0.17	0.346	92.046	76155
7LAmb35SFmtj4k1MBFKU36	Weekend	25	False	1	184	196200	['3aD9K1zaLQ3G7yp9XV5E4D']	['Isac Elliot']	1	Solo	2020-07-17	5.0	1.0	4.0	0.173	0.642	0.672	1.03e-06	0.153	-5.79	0.0573	0.467	99.89	357529
5LCP80MqF8AqHi0WZZGuwJ	Friends	0	False	15	0	199338	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2020-02-21	1.0	1.0	4.0	0.0668	0.55	0.747	0.0	0.0536	-5.211	0.0407	0.648	79.98	10579
