Source,Target,Weight,Avg_Popularity,Avg_Streams
german dance,uk dance,1,79.0,63855.0
pop edm,uk dance,1,79.0,63855.0
city pop,japanese r&b,1,50.0,4064874.0
city pop,japanese soul,1,50.0,4064874.0
chicago rap,detroit hip hop,1,85.0,1285854.0
detroit hip hop,melodic rap,1,85.0,1285854.0
detroit hip hop,rap,1,85.0,1285854.0
dance pop,reggaeton,1,75.0,13263.0
dance pop,reggaeton colombiano,1,75.0,13263.0
dance pop,trap latino,1,75.0,13263.0
dance pop,urbano latino,1,75.0,13263.0
pop rap,reggaeton,1,75.0,13263.0
pop rap,reggaeton colombiano,1,75.0,13263.0
pop rap,trap latino,1,75.0,13263.0
pop rap,urbano latino,1,75.0,13263.0
j-rap,japanese underground rap,1,0.0,17715.0
japanese r&b,japanese underground rap,1,0.0,17715.0
houston rap,rap,1,81.0,1904509.0
rap,trap queen,1,81.0,1904509.0
art pop,j-acoustic,1,43.0,500599.0
art pop,japanese singer-songwriter,1,43.0,500599.0
chicago rap,electropop,1,0.0,37282.0
electropop,melodic rap,1,0.0,37282.0
electropop,rap,1,0.0,37282.0
chicago rap,etherpop,1,0.0,37282.0
etherpop,melodic rap,1,0.0,37282.0
etherpop,rap,1,0.0,37282.0
chicago rap,indie poptimism,1,0.0,37282.0
indie poptimism,melodic rap,1,0.0,37282.0
indie poptimism,rap,1,0.0,37282.0
atl hip hop,pop rap,1,78.0,1098867.0
atl hip hop,canadian trap,1,78.0,1098867.0
atl hip hop,melodic rap,1,78.0,1098867.0
canadian hip hop,melodic rap,1,78.0,1098867.0
canadian trap,melodic rap,1,78.0,1098867.0
melodic rap,melodic rap,1,78.0,1098867.0
melodic rap,toronto rap,1,78.0,1098867.0
canadian trap,pop rap,1,78.0,1098867.0
alt z,j-pop,1,50.0,231457.0
alt z,j-rock,1,50.0,231457.0
alt z,japanese emo,1,50.0,231457.0
electropop,j-pop,1,50.0,231457.0
electropop,j-rock,1,50.0,231457.0
electropop,japanese emo,1,50.0,231457.0
classic city pop,japanese choir,1,0.0,63830.0
electropop,electropop,1,87.0,4874005.0
electropop,etherpop,1,87.0,4874005.0
electropop,indie poptimism,1,87.0,4874005.0
dance pop,k-pop boy group,1,72.0,4203854.0
k-pop,nz pop,1,72.0,4203854.0
k-pop boy group,nz pop,1,72.0,4203854.0
cali rap,reggaeton,1,69.0,235053.0
cali rap,reggaeton colombiano,1,69.0,235053.0
cali rap,trap latino,1,69.0,235053.0
cali rap,urbano latino,1,69.0,235053.0
cali rap,canadian pop,1,69.0,235053.0
cali rap,pop,1,69.0,235053.0
canadian pop,trap latino,1,69.0,235053.0
melodic rap,reggaeton,1,69.0,235053.0
melodic rap,reggaeton colombiano,1,69.0,235053.0
melodic rap,trap latino,1,69.0,235053.0
melodic rap,urbano latino,1,69.0,235053.0
chicago rap,slap house,1,59.0,18325.0
