Source,Target,Weight,Avg_Popularity,Avg_Streams
dance pop,trap,22,62.083333333333336,3744105.75
pop dance,uk pop,22,61.64705882352941,12631095.0
pop,uk pop,22,63.857142857142854,4655723.666666667
afrobeats,uk hip hop,20,40.666666666666664,8231478.166666667
dance pop,hip hop,20,57.84615384615385,3387585.5384615385
rap,urban contemporary,20,42.416666666666664,2426714.5833333335
atl hip hop,southern hip hop,20,56.27272727272727,988712.0909090909
hip hop,toronto rap,19,62.44444444444444,8747251.333333334
rap,slap house,19,66.93333333333334,1652516.0
uk hip hop,ukg revival,19,34.42857142857143,9340778.214285715
atl hip hop,atl hip hop,19,63.8235294117647,293959.70588235295
edm,pop dance,19,60.5,4016466.6666666665
canadian pop,pop,19,66.375,4611947.0
alternative hip hop,alternative hip hop,18,53.166666666666664,67209.83333333333
canadian trap,rap,18,65.63636363636364,5515491.181818182
atl trap,hip hop,18,64.66666666666667,3157503.0
brooklyn drill,trap,18,65.23076923076923,5272553.692307692
atl hip hop,pop rap,18,59.81818181818182,3375409.909090909
chicago rap,rap,18,57.5,7204203.785714285
pop dance,pop dance,18,65.85714285714286,14313425.92857143
show tunes,vocal jazz,17,71.25,194404.0
alternative hip hop,atl hip hop,16,45.57142857142857,67911.14285714286
alternative hip hop,southern hip hop,16,45.57142857142857,66719.28571428571
alternative hip hop,east coast hip hop,16,54.42857142857143,261325.14285714287
hip hop,political hip hop,16,53.166666666666664,67209.83333333333
canadian hip hop,hip hop,16,73.4,10002949.4
detroit hip hop,hip hop,16,64.11111111111111,869618.0
atl hip hop,pop,16,63.333333333333336,4215326.2
uk dancehall,uk hip hop,16,42.083333333333336,1569531.3333333333
dance pop,pop rap,16,61.0,1657973.25
east coast hip hop,rap,16,58.714285714285715,3881335.0
birmingham grime,london rap,15,43.6,1130144.2
philly rap,rap,15,61.714285714285715,147927.7142857143
rage rap,rap,15,61.5,264048.14285714284
melodic rap,southern hip hop,15,63.6,2572551.0
east coast hip hop,southern hip hop,15,48.714285714285715,76593.14285714286
east coast hip hop,political hip hop,15,53.166666666666664,67209.83333333333
edm,rap,15,46.833333333333336,4190018.5833333335
canadian pop,trap,15,69.23076923076923,9495142.076923076
atl trap,melodic rap,15,58.357142857142854,624814.2142857143
dance pop,pop dance,15,64.21428571428571,10613369.57142857
north carolina hip hop,trap,15,65.3076923076923,9519853.615384616
dance pop,uk pop,15,67.58333333333333,13747926.5
birmingham grime,instrumental grime,14,38.714285714285715,749230.2142857143
instrumental grime,instrumental grime,14,38.714285714285715,749230.2142857143
philly rap,trap,14,60.07692307692308,108911.30769230769
rage rap,trap,14,60.07692307692308,108911.30769230769
atl hip hop,canadian hip hop,14,69.61538461538461,7161214.230769231
atl hip hop,toronto rap,14,69.61538461538461,7161214.230769231
chicago rap,pop,14,48.583333333333336,5752609.25
slap house,trap,14,66.36363636363636,735647.0909090909
brooklyn drill,melodic rap,14,66.41666666666667,5987633.5
afrobeats,grime,14,42.916666666666664,10442572.0
miami hip hop,trap,14,35.0,795536.25
atl hip hop,atl trap,14,62.46153846153846,211011.38461538462
atl hip hop,gangster rap,14,57.09090909090909,906726.4545454546
edm,uk pop,14,65.0,7239696.583333333
pop,uk dance,14,68.07692307692308,5635219.153846154
movie tunes,show tunes,14,69.2,397626.8
dance pop,southern hip hop,14,62.0,1735308.0
r&b,southern hip hop,14,59.42857142857143,351481.5714285714
dirty south rap,gangster rap,14,22.0,132893.0
instrumental grime,london rap,13,41.69230769230769,708328.6923076923
escape room,hip hop,13,51.7,1407948.2
abstract hip hop,hip hop,13,53.166666666666664,67209.83333333333
abstract hip hop,political hip hop,13,53.166666666666664,67209.83333333333
experimental hip hop,hip hop,13,53.166666666666664,67209.83333333333
experimental hip hop,political hip hop,13,53.166666666666664,67209.83333333333
canadian trap,trap,13,66.66666666666667,5794319.333333333
canadian pop,hip hop,13,73.53846153846153,11711299.76923077
melodic rap,slap house,13,62.54545454545455,7559366.818181818
miami hip hop,rap,13,48.5,7861964.166666667
hip hop,urban contemporary,13,40.44444444444444,877992.4444444445
edm,uk dance,13,61.0,8148675.666666667
house,uk dance,13,62.25,14876434.625
uk dance,uk dance,13,66.72727272727273,20263515.545454547
hip pop,rap,13,51.8,72868.0
memphis hip hop,rap,13,60.5,1856314.5
trap,urban contemporary,13,58.0,326183.8333333333
dance pop,dance pop,13,65.44444444444444,4063945.3333333335
pop rap,r&b,13,64.42857142857143,2224350.1428571427
new orleans rap,rap,13,49.0,3355435.5
abstract hip hop,alternative hip hop,12,53.166666666666664,67209.83333333333
alternative hip hop,conscious hip hop,12,53.166666666666664,67209.83333333333
alternative hip hop,old school atlanta hip hop,12,53.166666666666664,67209.83333333333
alternative hip hop,experimental hip hop,12,53.166666666666664,67209.83333333333
alternative hip hop,escape room,12,53.166666666666664,67209.83333333333
detroit hip hop,rap,12,65.1,5617308.7
dance pop,edm,12,62.583333333333336,6009443.583333333
alternative hip hop,show tunes,12,71.5,224514.0
electropop,pop,12,65.22222222222223,4546500.888888889
grime,uk drill,12,43.4,838638.6
memphis hip hop,trap,12,60.5,1856314.5
electro house,pop,12,59.4,1200407.8
new orleans rap,trap,12,49.0,3355435.5
atl hip hop,philly rap,11,59.8,100330.5
atl hip hop,rage rap,11,59.8,100330.5
conscious hip hop,hip hop,11,58.888888888888886,259733.11111111112
melodic rap,toronto rap,11,63.72727272727273,3685348.1818181816
nottingham hip hop,uk hip hop,11,34.18181818181818,5596849.181818182
atl hip hop,canadian pop,11,69.7,8776569.1
atl hip hop,slap house,11,66.7,803005.1
grime,ukg revival,11,29.77777777777778,9544484.0
rap,uk pop,11,60.45454545454545,3573042.4545454546
gangster rap,melodic rap,11,58.9,3477142.2
house,pop dance,11,63.625,17560211.0
london rap,uk drill,11,45.714285714285715,2897960.4285714286
pop,urban contemporary,11,44.125,2669773.25
hip pop,trap,11,44.333333333333336,82423.0
hip hop,philly rap,10,62.2,171392.9
hip hop,rage rap,10,61.9,333961.5
canadian hip hop,melodic rap,10,63.5,4047347.2
chicago rap,edm,10,43.875,5295240.125
brostep,rap,10,43.125,5217921.375
broadway,vocal jazz,10,71.25,194404.0
canadian hip hop,pop rap,10,73.44444444444444,10781348.0
chicago rap,trap,10,44.44444444444444,1647909.6666666667
r&b,toronto rap,10,53.6,5578388.5
afroswing,london rap,10,44.22222222222222,3940603.888888889
dance pop,uk dance,10,63.9,13370728.6
house,uk pop,10,65.875,8938220.625
house,pop,10,69.66666666666667,3852588.6666666665
k-pop,pop,10,61.5,735798.0
dancehall,uk hip hop,10,41.5,9502460.875
atl hip hop,dirty south rap,10,52.75,2061840.5
melodic drill,uk drill,10,48.0,2670795.3333333335
east coast hip hop,trap,10,50.0,8481795.333333334
atl hip hop,dance pop,10,64.0,1648885.2
pop,southern hip hop,10,71.625,1374760.0
dance pop,r&b,10,58.0,1025380.4285714285
rap,tennessee hip hop,10,46.5,434319.5
southern hip hop,urban contemporary,10,53.333333333333336,108152.0
battle rap,rap,10,38.5,552105.5
pop r&b,rap,10,48.0,100050.0
atl hip hop,east coast hip hop,9,48.714285714285715,76593.14285714286
hip hop,old school atlanta hip hop,9,56.0,73490.875
escape room,southern hip hop,9,47.875,1270952.875
atl hip hop,political hip hop,9,53.166666666666664,67209.83333333333
political hip hop,southern hip hop,9,53.166666666666664,67209.83333333333
brostep,chicago rap,9,40.857142857142854,5954778.0
pop rap,toronto rap,9,73.125,11880263.375
pop rap,uk hip hop,9,47.0,1128609.75
canadian hip hop,r&b,9,52.888888888888886,6187218.666666667
canadian pop,r&b,9,47.77777777777778,5101713.0
k-pop girl group,pop,9,69.57142857142857,936429.1428571428
melodic rap,north carolina hip hop,9,63.0,10150458.666666666
atl hip hop,north carolina hip hop,9,65.33333333333333,3897136.4444444445
pop,reggaeton,9,72.66666666666667,551419.5
pop,urbano latino,9,72.66666666666667,551419.5
tennessee hip hop,trap,9,46.5,434319.5
dance pop,dirty south rap,9,61.0,2690867.6666666665
pop r&b,trap,9,48.0,100050.0
hyphy,rap,9,22.0,132893.0
rap,west coast trap,9,22.0,132893.0
conscious hip hop,east coast hip hop,8,53.42857142857143,66778.42857142857
atl hip hop,escape room,8,55.57142857142857,405253.28571428574
political hip hop,political hip hop,8,53.166666666666664,67209.83333333333
australian hip hop,rap,8,41.666666666666664,3752705.5
canadian trap,melodic rap,8,63.5,4692995.875
progressive electro house,rap,8,46.833333333333336,5329834.5
atl hip hop,brooklyn drill,8,65.66666666666667,5930239.666666667
afroswing,ukg revival,8,23.5,8568849.333333334
hip hop,uk hip hop,8,45.625,3772328.0
chicago rap,melodic rap,8,42.375,1704836.0
melodic rap,uk hip hop,8,40.285714285714285,1641262.2857142857
miami hip hop,pop rap,8,35.0,795536.25
afroswing,afroswing,8,42.625,9101968.625
electro house,uk dance,8,62.0,8828977.666666666
edm,electro house,8,58.714285714285715,3012416.0
edm,house,8,62.0,8828977.666666666
electro house,pop dance,8,60.333333333333336,4286375.333333333
pop dance,rap,8,48.57142857142857,2623020.1428571427
pop dance,uk contemporary r&b,8,65.57142857142857,21863910.0
alternative hip hop,broadway,8,71.5,224514.0
reggaeton,trap latino,8,78.0,1060902.5
reggaeton,urbano latino,8,78.0,1060902.5
trap latino,urbano latino,8,78.0,1060902.5
atl hip hop,r&b,8,51.0,5422944.333333333
gangster rap,r&b,8,44.0,6768421.4
dancehall,grime,8,47.42857142857143,10848166.714285715
afrobeats,pop,8,59.0,9162715.333333334
nigerian pop,pop,8,59.0,9162715.333333334
pop dance,pop house,8,67.0,12921208.2
pop house,uk dance,8,68.0,17628742.4
broadway,movie tunes,8,68.25,436566.5
hollywood,movie tunes,8,67.33333333333333,392587.6666666667
canadian pop,dance pop,8,62.375,3937241.0
hip pop,pop,8,57.0,1746389.0
hip hop,hip pop,8,50.5,75541.5
brooklyn drill,hip hop,8,69.28571428571429,8845848.714285715
pop,trap latino,8,72.6,596701.0
hip pop,southern hip hop,8,38.5,97016.5
dance pop,urban contemporary,8,53.0,325222.0
hip hop,new orleans rap,8,47.333333333333336,4452813.666666667
new orleans rap,pop rap,8,47.333333333333336,4452813.666666667
battle rap,hip hop,8,38.5,552105.5
abstract hip hop,atl hip hop,7,53.166666666666664,67209.83333333333
abstract hip hop,southern hip hop,7,53.166666666666664,67209.83333333333
east coast hip hop,old school atlanta hip hop,7,53.166666666666664,67209.83333333333
atl hip hop,experimental hip hop,7,53.166666666666664,67209.83333333333
experimental hip hop,southern hip hop,7,53.166666666666664,67209.83333333333
east coast hip hop,escape room,7,53.166666666666664,67209.83333333333
conscious hip hop,political hip hop,7,53.166666666666664,67209.83333333333
old school atlanta hip hop,political hip hop,7,53.166666666666664,67209.83333333333
escape room,political hip hop,7,53.166666666666664,67209.83333333333
australian hip hop,chicago rap,7,46.0,4468230.4
edm,melodic rap,7,47.833333333333336,5432926.166666667
chicago rap,progressive electro house,7,44.4,6383816.4
canadian hip hop,southern hip hop,7,73.57142857142857,8429555.857142856
southern hip hop,toronto rap,7,73.57142857142857,8429555.857142856
grime,manchester hip hop,7,48.857142857142854,9178884.142857144
brooklyn drill,brooklyn drill,7,64.8,7595832.0
nyc rap,rap,7,63.57142857142857,5906343.428571428
detroit hip hop,gangster rap,7,67.2,1153391.6
detroit hip hop,detroit hip hop,7,61.333333333333336,1810277.3333333333
afrobeats,afroswing,7,34.57142857142857,4895051.714285715
dance pop,house,7,65.0,15525879.714285715
alternative r&b,hip hop,7,47.75,3237452.0
canadian pop,melodic rap,7,70.0,7253312.0
melodic rap,r&b,7,58.142857142857146,6099074.571428572
pop,tropical house,7,64.14285714285714,2039465.5714285714
uk pop,uk pop,7,60.285714285714285,10801212.57142857
canadian contemporary r&b,pop,7,63.333333333333336,5514018.0
hip hop,miami hip hop,7,57.666666666666664,14707511.0
pop,slap house,7,61.166666666666664,1969239.5
uk dance,uk hip hop,7,54.0,13042611.142857144
conscious hip hop,rap,7,69.8,406946.0
uk contemporary r&b,uk hip hop,7,35.666666666666664,6418837.833333333
hip hop,memphis hip hop,7,46.5,434319.5
hip hop,tennessee hip hop,7,46.5,434319.5
uk funky,uk hip hop,7,51.25,3033759.75
new orleans rap,southern hip hop,7,33.0,91731.5
memphis hip hop,southern hip hop,7,50.0,91539.5
dirty south rap,urban contemporary,7,53.333333333333336,108152.0
dirty south rap,r&b,7,53.333333333333336,108152.0
pop rap,urban contemporary,7,53.5,133495.5
dirty south rap,dirty south rap,7,53.5,133495.5
miami hip hop,southern hip hop,7,22.0,132893.0
hyphy,southern hip hop,7,22.0,132893.0
southern hip hop,west coast trap,7,22.0,132893.0
hyphy,trap,7,22.0,132893.0
trap,west coast trap,7,22.0,132893.0
battle rap,trap,7,22.0,132893.0
pop r&b,southern hip hop,7,22.0,132893.0
detroit hip hop,east coast hip hop,7,59.5,804153.5
philly rap,southern hip hop,6,57.333333333333336,74410.83333333333
rage rap,southern hip hop,6,57.333333333333336,74410.83333333333
abstract hip hop,conscious hip hop,6,53.166666666666664,67209.83333333333
abstract hip hop,old school atlanta hip hop,6,53.166666666666664,67209.83333333333
conscious hip hop,experimental hip hop,6,53.166666666666664,67209.83333333333
experimental hip hop,old school atlanta hip hop,6,53.166666666666664,67209.83333333333
abstract hip hop,escape room,6,53.166666666666664,67209.83333333333
escape room,experimental hip hop,6,53.166666666666664,67209.83333333333
conscious hip hop,escape room,6,53.166666666666664,67209.83333333333
escape room,old school atlanta hip hop,6,53.166666666666664,67209.83333333333
australian hip hop,melodic rap,6,40.666666666666664,3733987.5
atl hip hop,canadian trap,6,66.5,6232028.166666667
canadian pop,southern hip hop,6,74.83333333333333,9582139.666666666
electro house,melodic rap,6,55.4,15766064.8
melodic rap,pop dance,6,55.4,15766064.8
pop dance,slap house,6,54.166666666666664,13144888.0
edm,uk hip hop,6,44.0,514315.0
house,uk hip hop,6,44.0,514315.0
memphis hip hop,uk hip hop,6,56.333333333333336,14511683.666666666
canadian hip hop,uk hip hop,6,45.333333333333336,3226988.1666666665
canadian trap,pop rap,6,70.2,10079465.2
brooklyn drill,nyc rap,6,66.0,7637879.6
uk hip hop,underground hip hop,6,34.166666666666664,739854.6666666666
miami hip hop,uk hip hop,6,39.333333333333336,1016417.3333333334
hip hop,uk pop,6,55.666666666666664,3475359.0
detroit hip hop,hardcore hip hop,6,68.0,1397709.75
pop,trap queen,6,69.0,12731708.5
edm,edm,6,59.166666666666664,3419682.5
electro house,house,6,62.0,8828977.666666666
alternative r&b,rap,6,48.4,2619368.2
escape room,rap,6,50.0,2745142.4
edm,hip hop,6,45.75,4391234.75
hip hop,pop dance,6,45.75,4391234.75
chicago rap,hip hop,6,62.833333333333336,14164729.333333334
rap,trap soul,6,54.333333333333336,1811218.6666666667
pop dance,pop rap,6,53.833333333333336,3106462.8333333335
indietronica,pop,6,61.333333333333336,3920718.0
pop,post-teen pop,6,68.16666666666667,1392968.6666666667
modern rock,rock,6,46.5,487500.75
atl trap,southern hip hop,6,58.0,1649600.5
atl hip hop,uk hip hop,6,38.4,2356355.6
instrumental grime,rap,6,58.333333333333336,3399514.3333333335
hollywood,post-teen pop,6,68.5,100975.5
melodic rap,philly rap,6,56.6,561256.2
melodic rap,rage rap,6,56.6,561256.2
canadian pop,pop rap,6,75.16666666666667,11191331.333333334
manchester hip hop,uk drill,6,42.25,5869591.25
pop,uk hip hop,6,52.8,20031926.6
uk hip hop,uk pop,6,42.833333333333336,15673944.666666666
alternative hip hop,rap,6,28.5,402850.25
dance pop,gangster rap,6,48.333333333333336,85996.33333333333
uk contemporary r&b,uk dance,6,66.6,30150328.8
grime,rap,6,53.8,1063021.8
hip hop,slap house,6,63.833333333333336,2899826.5
pop,pop r&b,6,66.6,10987230.4
contemporary country,pop,6,53.833333333333336,1728936.3333333333
alt z,pop,6,69.83333333333333,4726714.0
r&b,r&b,6,66.33333333333333,1908084.0
pop dance,talent show,6,59.5,6512678.333333333
brostep,pop,6,73.16666666666667,4244494.666666667
hip pop,pop rap,6,38.5,97016.5
hollywood,show tunes,6,68.66666666666667,282603.0
r&b,urban contemporary,6,42.0,3704628.1666666665
east coast hip hop,pop rap,6,37.0,91191.0
east coast hip hop,gangster rap,6,42.0,779455.0
hip hop,hyphy,6,22.0,132893.0
hip hop,west coast trap,6,22.0,132893.0
hyphy,pop rap,6,22.0,132893.0
pop rap,west coast trap,6,22.0,132893.0
battle rap,pop rap,6,22.0,132893.0
battle rap,southern hip hop,6,22.0,132893.0
hip hop,pop r&b,6,22.0,132893.0
pop r&b,pop rap,6,22.0,132893.0
memphis hip hop,pop rap,6,22.0,132893.0
pop rap,tennessee hip hop,6,22.0,132893.0
southern hip hop,tennessee hip hop,6,22.0,132893.0
gangster rap,gangster rap,6,22.0,132893.0
brostep,melodic rap,5,44.4,6383816.4
melodic rap,progressive electro house,5,44.4,6383816.4
atl trap,slap house,5,68.0,1078760.2
london rap,ukg revival,5,25.5,11967696.25
toronto rap,uk hip hop,5,43.4,3757192.8
manchester hip hop,melodic drill,5,37.2,4190014.0
dance pop,north carolina hip hop,5,59.2,6948058.2
north carolina hip hop,pop,5,59.2,6948058.2
toronto rap,urban contemporary,5,20.4,5711913.6
hardcore hip hop,hip hop,5,65.4,1131005.8
hardcore hip hop,rap,5,65.4,1131005.8
dance pop,electro house,5,62.2,5283823.8
electro house,uk pop,5,72.0,6583105.0
edm,pop rap,5,49.6,3648682.8
edm,trap,5,49.6,3648682.8
pop dance,trap,5,49.6,3648682.8
art pop,pop,5,76.6,14016395.0
grime,uk dancehall,5,51.5,1706534.75
cali rap,melodic rap,5,60.8,17271716.8
rock,rock,5,53.8,444182.4
dfw rap,trap,5,66.8,10248082.8
grime,nigerian hip hop,5,52.6,14010660.6
nigerian hip hop,uk hip hop,5,52.6,14010660.6
grime,nigerian pop,5,52.6,14010660.6
nigerian pop,uk hip hop,5,52.6,14010660.6
dancehall,pop,5,64.2,11010600.4
canadian trap,hip hop,5,69.75,4078965.75
swedish pop,tropical house,5,64.2,4387620.4
hollywood,pop,5,74.66666666666667,7802862.0
pop house,uk pop,5,57.0,11615595.8
cali rap,rap,5,68.0,7481663.2
pop,swedish pop,5,59.0,2011810.25
pop dance,scandipop,5,66.8,11663670.8
grime,uk pop,5,51.4,18797528.0
alternative hip hop,trap,5,17.333333333333332,61794.666666666664
pop,reggaeton colombiano,5,72.4,639481.8
pop,rock,5,65.2,346275.6
rap,west coast rap,5,75.8,414880.8
country,pop,5,56.6,2011693.8
country road,pop,5,56.6,2011693.8
afroswing,uk drill,5,48.5,2060954.75
uk hip hop,uk melodic rap,5,49.5,990085.0
dance pop,old school atlanta hip hop,5,69.5,123051.0
talent show,uk dance,5,60.6,7801870.6
kentucky hip hop,rap,5,71.66666666666667,4847459.333333333
metropopolis,pop,5,61.6,2785421.8
pop,progressive electro house,5,74.8,4445077.0
ohio hip hop,rap,5,67.0,3526335.6
hip hop,indie soul,5,62.333333333333336,565068.3333333334
indie soul,rap,5,62.333333333333336,565068.3333333334
moombahton,pop,5,41.0,63451.25
battle rap,gangster rap,5,38.5,552105.5
old school atlanta hip hop,rap,5,60.333333333333336,78052.33333333333
atl hip hop,old school atlanta hip hop,5,68.5,91793.5
gangster rap,slap house,4,68.25,807163.25
electro house,slap house,4,53.0,19537962.25
slap house,slap house,4,53.0,19537962.25
stutter house,uk hip hop,4,44.25,743680.5
afrobeats,ukg revival,4,25.5,11967696.25
electropop,melodic rap,4,31.5,1581176.0
electropop,rap,4,31.5,1581176.0
afroswing,manchester hip hop,4,41.0,4895754.25
emo rap,melodic rap,4,48.25,1147222.25
emo rap,trap,4,48.25,1147222.25
trap,uk pop,4,54.0,3538768.5
canadian hip hop,urban contemporary,4,22.25,2230084.0
canadian pop,urban contemporary,4,15.75,1880234.0
r&b,trap queen,4,63.0,4845361.75
afropop,edm,4,52.75,62617.75
house,house,4,62.0,6251446.5
disco house,uk dance,4,60.0,9167338.0
filter house,uk dance,4,60.0,9167338.0
uk dance,vocal house,4,60.0,9167338.0
alternative r&b,trap,4,44.25,2506489.75
escape room,trap,4,46.5,3061841.75
chicago rap,pop rap,4,54.0,2623575.25
chicago rap,r&b,4,37.0,2551064.5
chicago rap,southern hip hop,4,52.75,2467361.75
hip hop,trap soul,4,44.75,2480123.25
edm,r&b,4,49.75,2581413.25
pop dance,r&b,4,49.75,2581413.25
afrofuturism,hip hop,4,32.0,4882182.0
art pop,hip hop,4,32.0,4882182.0
experimental r&b,hip hop,4,32.0,4882182.0
hip hop,trip hop,4,32.0,4882182.0
brostep,hip hop,4,32.0,4882182.0
complextro,hip hop,4,32.0,4882182.0
electro,hip hop,4,32.0,4882182.0
edm,uk contemporary r&b,4,59.666666666666664,6860416.333333333
modern rock,pop,4,72.75,5403003.25
reggaeton,reggaeton,4,78.0,1060902.5
trap latino,trap latino,4,78.0,1060902.5
urbano latino,urbano latino,4,78.0,1060902.5
grime,melodic drill,4,47.25,1646797.0
brooklyn drill,new york drill,4,60.0,639294.3333333334
new york drill,rap,4,60.0,639294.3333333334
dance pop,k-pop,4,67.0,1001210.25
dfw rap,melodic rap,4,60.5,9708882.5
dfw rap,rap,4,65.0,12696382.0
atl trap,pop,4,59.0,2389672.0
gangster rap,pop,4,52.25,1864704.25
afroswing,dancehall,4,32.0,5253981.75
afrobeats,uk pop,4,63.75,13716500.0
nigerian pop,uk pop,4,63.75,13716500.0
birmingham hip hop,uk hip hop,4,54.25,3956610.5
southern hip hop,uk hip hop,4,36.75,2577989.25
instrumental grime,trap,4,52.0,3990185.5
k-pop girl group,speedrun,4,71.0,51400.5
k-pop girl group,video game music,4,71.0,51400.5
movie tunes,pop,4,72.66666666666667,1702588.0
movie tunes,post-teen pop,4,68.5,100975.5
dancehall queen,uk hip hop,4,31.5,1507474.75
atl trap,north carolina hip hop,4,71.25,8144105.5
pop rap,slap house,4,73.0,3911945.75
pop,viral pop,4,66.0,7030624.0
ohio hip hop,pop,4,51.5,3401366.5
edm,swedish pop,4,61.0,2647277.0
pop dance,swedish pop,4,61.0,2647277.0
scandipop,tropical house,4,63.75,3074330.5
grime,pop,4,52.0,23121991.75
indietronica,uk alternative hip hop,4,44.666666666666664,90140.0
indietronica,uk hip hop,4,44.666666666666664,90140.0
alternative hip hop,pop rap,4,26.0,56632.5
rap,rock,4,16.0,65824.33333333333
pop,queens hip hop,4,56.0,2479791.0
edm,electropop,4,67.66666666666667,3389657.3333333335
hip hop,west coast rap,4,73.25,505875.5
hip hop,north carolina hip hop,4,65.25,3911661.0
pop,singer-songwriter pop,4,78.33333333333333,22967892.666666668
canadian hip hop,gangster rap,4,65.5,2471268.25
gangster rap,toronto rap,4,65.5,2471268.25
afropop,pop,4,50.666666666666664,57241.666666666664
azontobeats,pop,4,50.666666666666664,57241.666666666664
ghanaian hip hop,pop,4,50.666666666666664,57241.666666666664
afrobeats,nigerian pop,4,68.0,175814.5
slap house,uk pop,4,58.0,8847643.25
brooklyn drill,pop rap,4,70.75,7154676.75
queens hip hop,rap,4,64.33333333333333,8916720.333333334
cali rap,pop,4,70.33333333333333,6586606.0
alt z,edm,4,65.5,1707868.0
alt z,pop dance,4,65.5,1707868.0
canadian contemporary r&b,edm,4,58.75,2096934.25
canadian contemporary r&b,electro house,4,58.75,2096934.25
etherpop,pop,4,82.0,6242667.333333333
indie poptimism,pop,4,82.0,6242667.333333333
uk drill,uk melodic rap,4,45.75,814754.0
conscious hip hop,pop,4,69.75,4568259.75
edm,talent show,4,62.5,9234535.25
