Source,Target,Weight,Avg_Popularity,Avg_Streams
pop dance,urbano latino,1,79.0,4780.0
k-pop,puerto rican pop,1,79.0,4780.0
k-pop,trap latino,1,79.0,4780.0
houston rap,puerto rican pop,1,79.0,4780.0
houston rap,reggaeton,1,79.0,4780.0
houston rap,trap latino,1,79.0,4780.0
houston rap,urbano latino,1,79.0,4780.0
puerto rican pop,rap,1,79.0,4780.0
rap,reggaeton,1,79.0,4780.0
rap,trap latino,1,79.0,4780.0
rap,urbano latino,1,79.0,4780.0
puerto rican pop,trap queen,1,79.0,4780.0
reggaeton,trap queen,1,79.0,4780.0
trap latino,trap queen,1,79.0,4780.0
trap queen,urbano latino,1,79.0,4780.0
dance pop,viral pop,1,83.0,357914.0
hollywood,modern salsa,1,78.0,206655.0
hollywood,salsa colombiana,1,78.0,206655.0
v-pop,vietnamese pop,1,35.0,161565.0
dance pop,houston rap,1,76.0,32468.0
dance pop,trap queen,1,76.0,32468.0
houston rap,uk pop,1,76.0,32468.0
trap queen,uk pop,1,76.0,32468.0
k-rap,korean electronic,1,69.0,126595.0
korean electronic,korean r&b,1,69.0,126595.0
