Source,Target,Weight,Avg_Popularity,Avg_Streams
memphis hip hop,rap,2,85.0,2495.0
dance pop,moldovan pop,2,47.0,36570.0
moldovan pop,romanian house,2,47.0,36570.0
rap,uk pop,2,81.0,131792.0
canadian contemporary r&b,dance pop,1,84.0,271812.0
canadian pop,dance pop,1,84.0,271812.0
canadian contemporary r&b,electro,1,94.0,76793.0
canadian pop,electro,1,94.0,76793.0
electro,pop,1,94.0,76793.0
canadian contemporary r&b,filter house,1,94.0,76793.0
canadian pop,filter house,1,94.0,76793.0
filter house,pop,1,94.0,76793.0
canadian contemporary r&b,rock,1,94.0,76793.0
canadian pop,rock,1,94.0,76793.0
canadian contemporary r&b,new orleans rap,1,70.0,79644.0
canadian pop,new orleans rap,1,70.0,79644.0
new orleans rap,pop,1,70.0,79644.0
canadian contemporary r&b,pop rap,1,70.0,79644.0
canadian pop,pop rap,1,70.0,79644.0
pop,pop rap,1,70.0,79644.0
canadian contemporary r&b,trap,1,70.0,79644.0
dance pop,glam rock,1,73.0,492648.0
dance pop,mellow gold,1,73.0,492648.0
dance pop,piano rock,1,73.0,492648.0
dance pop,rock,1,73.0,492648.0
glam rock,pop,1,73.0,492648.0
mellow gold,pop,1,73.0,492648.0
piano rock,pop,1,73.0,492648.0
glam rock,uk pop,1,73.0,492648.0
mellow gold,uk pop,1,73.0,492648.0
piano rock,uk pop,1,73.0,492648.0
alternative dance,dance pop,1,73.0,492648.0
aussietronica,dance pop,1,73.0,492648.0
australian dance,dance pop,1,73.0,492648.0
australian electropop,dance pop,1,73.0,492648.0
alternative dance,pop,1,73.0,492648.0
aussietronica,pop,1,73.0,492648.0
australian dance,pop,1,73.0,492648.0
australian electropop,pop,1,73.0,492648.0
alternative dance,uk pop,1,73.0,492648.0
aussietronica,uk pop,1,73.0,492648.0
australian dance,uk pop,1,73.0,492648.0
australian electropop,uk pop,1,73.0,492648.0
alternative dance,glam rock,1,73.0,492648.0
aussietronica,glam rock,1,73.0,492648.0
australian dance,glam rock,1,73.0,492648.0
australian electropop,glam rock,1,73.0,492648.0
alternative dance,mellow gold,1,73.0,492648.0
aussietronica,mellow gold,1,73.0,492648.0
australian dance,mellow gold,1,73.0,492648.0
australian electropop,mellow gold,1,73.0,492648.0
alternative dance,piano rock,1,73.0,492648.0
aussietronica,piano rock,1,73.0,492648.0
australian dance,piano rock,1,73.0,492648.0
australian electropop,piano rock,1,73.0,492648.0
alternative dance,rock,1,73.0,492648.0
aussietronica,rock,1,73.0,492648.0
australian dance,rock,1,73.0,492648.0
australian electropop,rock,1,73.0,492648.0
k-pop,permanent wave,1,84.0,749166.0
k-pop,pop,1,84.0,749166.0
k-pop boy group,permanent wave,1,84.0,749166.0
k-pop boy group,pop,1,84.0,749166.0
permanent wave,pop,1,84.0,749166.0
dance pop,singer-songwriter pop,1,82.0,37572.0
manele,romanian trap,1,50.0,2587.0
chicago rap,detroit hip hop,1,85.0,71208.0
detroit hip hop,melodic rap,1,85.0,71208.0
detroit hip hop,rap,1,85.0,71208.0
german techno,scandipop,1,80.0,4895.0
german trance,scandipop,1,80.0,4895.0
scandipop,trance,1,80.0,4895.0
pop dance,scandipop,1,80.0,4895.0
pop edm,scandipop,1,80.0,4895.0
scandipop,uk dance,1,80.0,4895.0
german dance,german dance,1,80.0,4895.0
german dance,pop edm,1,80.0,4895.0
german dance,german techno,1,80.0,4895.0
german techno,pop edm,1,80.0,4895.0
german dance,german trance,1,80.0,4895.0
german trance,pop edm,1,80.0,4895.0
german dance,trance,1,80.0,4895.0
pop edm,trance,1,80.0,4895.0
atl hip hop,pop rap,1,78.0,48015.0
atl hip hop,canadian trap,1,78.0,48015.0
canadian trap,melodic rap,1,78.0,48015.0
canadian hip hop,pop rap,1,78.0,48015.0
canadian trap,pop rap,1,78.0,48015.0
pop rap,toronto rap,1,78.0,48015.0
canadian contemporary r&b,dfw rap,1,79.0,173803.0
canadian pop,dfw rap,1,79.0,173803.0
dfw rap,pop,1,79.0,173803.0
canadian contemporary r&b,melodic rap,1,79.0,173803.0
melodic rap,pop,1,79.0,173803.0
dance pop,dancehall,1,70.0,256175.0
dance pop,pop rap,1,70.0,256175.0
dance pop,romanian house,1,70.0,256175.0
dancehall,romanian house,1,70.0,256175.0
pop,romanian house,1,70.0,256175.0
pop rap,romanian house,1,70.0,256175.0
dancehall,romanian pop,1,70.0,256175.0
pop,romanian pop,1,70.0,256175.0
pop rap,romanian pop,1,70.0,256175.0
boy band,brostep,1,85.0,10983.0
boy band,edm,1,85.0,10983.0
boy band,pop,1,85.0,10983.0
boy band,progressive electro house,1,85.0,10983.0
atl hip hop,florida drill,1,0.0,4145.0
atl hip hop,florida rap,1,0.0,4145.0
atl hip hop,miami hip hop,1,0.0,4145.0
atl hip hop,trap latino,1,0.0,4145.0
florida drill,melodic rap,1,0.0,4145.0
florida rap,melodic rap,1,0.0,4145.0
melodic rap,miami hip hop,1,0.0,4145.0
melodic rap,trap latino,1,0.0,4145.0
florida drill,rap,1,0.0,4145.0
miami hip hop,rap,1,0.0,4145.0
rap,trap latino,1,0.0,4145.0
