Source,Target,Weight,Avg_Popularity,Avg_Streams
chinese electropop,k-pop girl group,2,72.0,807391.0
russian hip hop,russian punk,2,30.0,66000.5
russian rock,russian trap,2,16.0,103891.0
dance pop,hip hop,2,62.0,8620.0
dance pop,hip pop,2,62.0,8620.0
dance pop,neo soul,2,62.0,8620.0
dance pop,pop rap,2,62.0,8620.0
dance pop,r&b,2,62.0,8620.0
dance pop,rap,2,62.0,8620.0
dance pop,urban contemporary,2,62.0,8620.0
dance pop,virginia hip hop,2,62.0,8620.0
hip pop,pop,2,62.0,8620.0
neo soul,pop,2,62.0,8620.0
pop,urban contemporary,2,62.0,8620.0
pop,virginia hip hop,2,62.0,8620.0
melodic rap,north carolina hip hop,2,78.5,1933604.5
deep underground hip hop,hip hop,2,76.0,946615.0
hip hop,kentucky hip hop,2,76.0,946615.0
north carolina hip hop,pop rap,2,76.0,946615.0
new orleans rap,trap,2,76.0,946615.0
canadian trap,hip hop,2,76.0,946615.0
r&b,trap,2,76.0,946615.0
pop rap,r&b,2,76.0,946615.0
reggaeton,reggaeton colombiano,2,75.0,7918.0
reggaeton colombiano,trap latino,2,75.0,7918.0
reggaeton colombiano,urbano latino,2,75.0,7918.0
pop reggaeton,reggaeton,2,75.0,7918.0
pop reggaeton,trap latino,2,75.0,7918.0
pop reggaeton,urbano latino,2,75.0,7918.0
birmingham grime,hip hop,2,78.0,130141.0
grime,hip hop,2,78.0,130141.0
hip hop,instrumental grime,2,78.0,130141.0
hip hop,uk hip hop,2,78.0,130141.0
dance pop,k-pop girl group,2,68.0,49204.5
russian pop,russian viral pop,2,39.5,860934.5
hip hop,viral rap,2,78.0,862002.0
kazakh hip hop,russian reggae,2,0.0,1830500.0
russian reggae,russian trap,2,0.0,1830500.0
central asian hip hop,polish hip hop,1,31.0,215590.0
kazakh hip hop,polish hip hop,1,31.0,215590.0
central asian hip hop,rap uliczny,1,31.0,215590.0
kazakh hip hop,rap uliczny,1,31.0,215590.0
rap uliczny,russian hip hop,1,31.0,215590.0
canadian contemporary r&b,latin pop,1,73.0,33596.0
canadian pop,latin pop,1,73.0,33596.0
latin pop,pop,1,73.0,33596.0
canadian contemporary r&b,reggaeton,1,73.0,33596.0
canadian contemporary r&b,reggaeton colombiano,1,73.0,33596.0
canadian contemporary r&b,urbano latino,1,73.0,33596.0
k-pop,rap,1,66.0,309720.0
k-pop girl group,rap,1,66.0,309720.0
houston rap,r&b,1,70.0,16129.0
r&b,trap queen,1,70.0,16129.0
dance pop,emo rap,1,0.0,11112.0
canadian hip hop,southern hip hop,1,76.0,76927.0
canadian pop,southern hip hop,1,76.0,76927.0
hip hop,southern hip hop,1,76.0,76927.0
southern hip hop,toronto rap,1,76.0,76927.0
canadian contemporary r&b,electro,1,94.0,26768.0
canadian pop,electro,1,94.0,26768.0
electro,pop,1,94.0,26768.0
canadian contemporary r&b,filter house,1,94.0,26768.0
canadian pop,filter house,1,94.0,26768.0
filter house,pop,1,94.0,26768.0
canadian contemporary r&b,rock,1,94.0,26768.0
canadian pop,rock,1,94.0,26768.0
kavkaz,polish alternative rap,1,28.0,11040.0
polish alternative rap,russian gangster rap,1,28.0,11040.0
polish alternative rap,russian hip hop,1,28.0,11040.0
kavkaz,polish hip hop,1,28.0,11040.0
polish hip hop,russian gangster rap,1,28.0,11040.0
alt z,viral pop,1,68.0,69453.0
nz pop,viral pop,1,68.0,69453.0
canadian hip hop,r&b,1,84.0,14594.0
canadian pop,r&b,1,84.0,14594.0
r&b,toronto rap,1,84.0,14594.0
brooklyn drill,east coast hip hop,1,76.0,29478.0
brooklyn drill,gangster rap,1,76.0,29478.0
brooklyn drill,queens hip hop,1,76.0,29478.0
east coast hip hop,melodic rap,1,76.0,29478.0
east coast hip hop,trap,1,76.0,29478.0
brooklyn drill,melodic rap,1,76.0,29478.0
russian gangster rap,russian reggae,1,25.0,138538.0
russian gangster rap,russian rock,1,25.0,138538.0
dance pop,puerto rican pop,1,53.0,209758.0
pop,puerto rican pop,1,53.0,209758.0
pop rap,puerto rican pop,1,53.0,209758.0
pop rap,reggaeton,1,53.0,209758.0
pop rap,trap latino,1,53.0,209758.0
pop rap,urbano latino,1,53.0,209758.0
canadian contemporary r&b,chicago rap,1,73.0,593711.0
canadian contemporary r&b,melodic rap,1,73.0,593711.0
canadian contemporary r&b,rap,1,73.0,593711.0
art pop,pop r&b,1,91.0,79003.0
electropop,pop r&b,1,91.0,79003.0
pop,pop r&b,1,91.0,79003.0
german dance,pop dance,1,79.0,1490549.0
pop dance,pop edm,1,79.0,1490549.0
german dance,scandipop,1,79.0,1490549.0
pop dance,scandipop,1,79.0,1490549.0
pop edm,scandipop,1,79.0,1490549.0
scandipop,uk dance,1,79.0,1490549.0
german dance,uk dance,1,79.0,1490549.0
pop edm,uk dance,1,79.0,1490549.0
hel,melodic metalcore,1,60.0,23844.0
hel,metalcore,1,60.0,23844.0
hel,modern rock,1,60.0,23844.0
hel,pop punk,1,60.0,23844.0
hel,rock,1,60.0,23844.0
hel,uk metalcore,1,60.0,23844.0
chicago rap,detroit hip hop,1,85.0,80291.0
detroit hip hop,melodic rap,1,85.0,80291.0
detroit hip hop,rap,1,85.0,80291.0
australian house,central asian hip hop,1,47.0,26956.0
houston rap,rap,1,81.0,4617425.0
russian emo rap,russian grime,1,9.0,251338.0
g-house,turkish edm,1,0.0,1244812.0
russian alt pop,zhenskiy rep,1,58.0,1162185.0
russian electronic,zhenskiy rep,1,58.0,1162185.0
chicago rap,electropop,1,0.0,152706.0
electropop,melodic rap,1,0.0,152706.0
electropop,rap,1,0.0,152706.0
chicago rap,etherpop,1,0.0,152706.0
etherpop,melodic rap,1,0.0,152706.0
etherpop,rap,1,0.0,152706.0
chicago rap,indie poptimism,1,0.0,152706.0
indie poptimism,melodic rap,1,0.0,152706.0
indie poptimism,rap,1,0.0,152706.0
edm,viral pop,1,71.0,201678.0
electro house,viral pop,1,71.0,201678.0
moombahton,viral pop,1,71.0,201678.0
pop dance,viral pop,1,71.0,201678.0
russian alt pop,russian rave,1,21.0,11812.0
dance pop,k-pop boy group,1,72.0,587073.0
k-pop,nz pop,1,72.0,587073.0
k-pop boy group,nz pop,1,72.0,587073.0
cloud rap,miami hip hop,1,82.0,596131.0
emo rap,emo rap,1,82.0,596131.0
emo rap,miami hip hop,1,82.0,596131.0
emo rap,lgbtq+ hip hop,1,82.0,596131.0
lgbtq+ hip hop,miami hip hop,1,82.0,596131.0
cali rap,reggaeton,1,69.0,166770.0
