song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
32h59T8q2SonUPJ006lyXt	This Christmas	37	False	8	184	241506	['1l7ZsJRRS8wlW3WfJfPfNS']	['Christina Aguilera']	1	Solo	2000-11-03	1.0	1.0	4.0	0.0687	0.575	0.744	0.0	0.0723	-5.466	0.0603	0.701	183.79	1055
62aP9fBQKYKxi7PDXwcUAS	ily (i love you baby) (feat. Emilee)	79	False	1	184	176546	['1lmU3giNF3CSbkVSQmLpHQ', '4ArPQ1Opcksbbf3CPwEjWE']	['Surf Mesa', 'Emilee']	2	Collaboration	2019-11-26	11.0	0.0	4.0	0.0686	0.674	0.774	0.00188	0.393	-7.567	0.0892	0.33	112.05	16303
110lWlsa8fJXgrrwGgg0f1	Blame It On The Mistletoe	34	False	1	184	185739	['7nDsS0l5ZAzMedVRKPP8F1', '6dn6x1XOng3LOAnfTjUn77']	['Ella Henderson', 'AJ Mitchell']	2	Collaboration	2020-12-04	5.0	0.0	4.0	0.0198	0.68	0.593	0.0	0.145	-5.036	0.0281	0.482	114.917	3606
7idxewQZ24F0gQy2EWE6Ug	Tilidin Weg	56	False	6	184	180950	['1aS5tqEs9ci5P9KD9tZWa6']	['Bonez MC']	1	Solo	2020-09-10	10.0	0.0	4.0	0.118	0.882	0.526	0.484	0.0835	-8.553	0.237	0.182	109.075	1268
0mOUZEuB4zHZKiGph6NjU3	God Rest Ye Merry Gentlemen	7	False	20	95	139333	['6ZjFtWeHP9XN7FeKSUe80S']	['Bing Crosby']	1	Solo	2020-10-09	0.0	0.0	5.0	0.983	0.45	0.202	0.00913	0.122	-9.169	0.0365	0.721	88.625	1158
0p3euGPg5LgFeQGC7bBFuR	XXL	3	True	1	0	166173	['76dRoxKtDwYkgCQePok9cU', '3drqpTL4sQOckmAfF9i1wg', '3CJKkU0XuElRT1z8rEtIYg', '4sVieJlKgpZ2k9ESNS5IdN']	['Miksu / Macloud', 'Summer Cem', 'Luciano', 'Jamule']	4	Collaboration	2020-06-26	5.0	0.0	4.0	0.227	0.798	0.527	3.82e-06	0.108	-7.671	0.0447	0.548	114.008	3480
35RJhm1pEovTBwnNR0zWad	GREECE (feat. Drake)	75	True	1	184	218901	['0QHgL1lAIqAw0HtD7YldmP', '3TVXtAsR1Inumwj472S9r4']	['DJ Khaled', 'Drake']	2	Collaboration	2020-07-16	5.0	1.0	4.0	0.0743	0.695	0.343	1.04e-06	0.107	-10.798	0.0432	0.229	85.84	8323
2b8fOow8UzyDFAE27YhOZM	Memories	31	False	1	1	189486	['04gDigrS5kc9YWfZHwBETP']	['Maroon 5']	1	Solo	2019-09-20	11.0	1.0	4.0	0.837	0.764	0.32	0.0	0.0822	-7.209	0.0546	0.575	91.019	3655
3uVPLtkmDu8pDkYEAVqbgS	Real Shit (with benny blanco)	66	True	1	184	183782	['4MCBfE4596Uoi2O4DtmEMz', '5CiGnKThu5ctn9pBxv7DGa']	['Juice WRLD', 'benny blanco']	2	Collaboration	2020-12-02	1.0	1.0	4.0	0.605	0.703	0.703	0.0	0.12	-4.672	0.133	0.697	76.017	1087
59qrUpoplZxbIZxk6X0Bm3	Take You Dancing	79	False	1	184	190306	['07YZf4WDAMNwqr4jfgOZ8y']	['Jason Derulo']	1	Solo	2020-07-22	2.0	1.0	4.0	0.0332	0.789	0.711	0.0	0.0876	-4.248	0.041	0.753	112.985	19501
0DAmSYQW9kq9gQNDI002KP	River	0	False	8	0	245040	['5hW4L92KnC6dX9t7tYM4Ve']	['Joni Mitchell']	1	Solo	1971-06-22	0.0	1.0	4.0	0.979	0.405	0.152	9.07e-05	0.104	-13.901	0.0395	0.383	61.34	1194
5JqZ3oqF00jkT81foAFvqg	Prisoner (feat. Dua Lipa)	6	False	1	0	169333	['5YGY8feqx7naU7z4HrwZM6', '6M2wZ9GZgrQXHCFfjv46we']	['Miley Cyrus', 'Dua Lipa']	2	Collaboration	2020-11-20	3.0	0.0	4.0	0.0103	0.781	0.67	0.0	0.0761	-3.912	0.0452	0.595	127.99	1789
3B7FO3kJ5kv3mX7yiaB7sT	O Holy Night	47	False	3	184	266933	['4iHNK0tOyZPYnBU7nGAgpQ']	['Mariah Carey']	1	Solo	1994-10-28	4.0	1.0	3.0	0.367	0.368	0.505	6.63e-06	0.154	-7.208	0.0285	0.192	173.977	3008
550rQQCGkrTzvp4SfpOPzx	Hallelujah	65	False	8	182	268960	['26AHtbjWKiwYzsoGoUZq53']	['Pentatonix']	1	Solo	2016-10-21	7.0	0.0	4.0	0.454	0.322	0.377	0.0	0.338	-7.385	0.0356	0.366	118.669	1403
04YutdH0j1INpsva3gOipt	MAMACITA	63	True	3	181	251428	['1yxSLGMDHlW21z4YXirZDS', '1i8SpTcr7yvPOmcqrbnVXY', '1OB278sOZVSFx5vXqYha83']	['Black Eyed Peas', 'Ozuna', 'J. Rey Soul']	3	Collaboration	2020-11-02	2.0	1.0	4.0	0.19	0.878	0.626	0.000731	0.0939	-6.945	0.0476	0.427	105.046	2228
4dFtIGQBrYjiskk7fN5Wmx	Glittery - From The Kacey Musgraves Christmas Show	40	False	14	184	143467	['70kkdajctXSbqSMJbQO424', '3WGpXCj9YhhfX11TToZcXP']	['Kacey Musgraves', 'Troye Sivan']	2	Collaboration	2019-11-29	1.0	0.0	4.0	0.874	0.509	0.307	0.0	0.701	-9.616	0.0307	0.392	85.471	1582
