Source,Target,Weight,Avg_Popularity,Avg_Streams
grime,uk hip hop,5,55.333333333333336,52307.0
dutch house,pop,5,70.33333333333333,1269.6666666666667
hip hop,uk hip hop,5,63.75,22481.0
house,uk dance,5,74.75,475580.0
australian pop,pop,5,57.75,63772.0
florida drill,rap,5,61.5,2645.0
florida rap,rap,5,61.5,2645.0
dance pop,pop rap,5,61.25,26135.5
pop,urban contemporary,5,52.666666666666664,3002.6666666666665
atl hip hop,southern hip hop,5,67.6,60208.0
pop rap,pop rap,5,74.0,6169.333333333333
argentine hip hop,reggaeton,5,63.0,3016.0
rap latina,reggaeton,5,63.0,3016.0
reggaeton,trap argentino,5,63.0,3016.0
argentine hip hop,urbano latino,5,63.0,3016.0
rap latina,urbano latino,5,63.0,3016.0
trap argentino,urbano latino,5,63.0,3016.0
reggaeton,reggaeton flow,5,63.0,3016.0
reggaeton flow,trap latino,5,63.0,3016.0
reggaeton flow,urbano latino,5,63.0,3016.0
puerto rican pop,reggaeton,5,63.0,3016.0
puerto rican pop,urbano latino,5,63.0,3016.0
panamanian pop,reggaeton,5,63.0,3016.0
panamanian pop,urbano latino,5,63.0,3016.0
pop house,uk dance,5,75.5,161722.5
conscious hip hop,queens hip hop,4,50.5,9037.5
north carolina hip hop,queens hip hop,4,50.5,9037.5
conscious hip hop,sudanese hip hop,4,50.5,9037.5
hip hop,sudanese hip hop,4,50.5,9037.5
north carolina hip hop,sudanese hip hop,4,50.5,9037.5
conscious hip hop,sudanese pop,4,50.5,9037.5
hip hop,sudanese pop,4,50.5,9037.5
north carolina hip hop,sudanese pop,4,50.5,9037.5
conscious hip hop,underground hip hop,4,50.5,9037.5
north carolina hip hop,underground hip hop,4,50.5,9037.5
australian hip hop,pop,4,66.5,269114.75
melodic rap,pluggnb,4,54.0,55749.75
pluggnb,rap,4,54.0,55749.75
pluggnb,trap,4,54.0,55749.75
hip hop,slap house,4,76.75,201619.5
atl hip hop,slap house,4,59.333333333333336,6797.0
pop,pop r&b,4,71.5,19334.0
electro,pop,4,79.75,7582.5
mellow gold,pop,4,46.5,316793.25
glam rock,uk pop,4,46.5,316793.25
mellow gold,uk pop,4,46.5,316793.25
piano rock,uk pop,4,46.5,316793.25
rock,uk pop,4,46.5,316793.25
australian dance,dance pop,4,62.0,295524.5
permanent wave,pop,4,76.5,83210.0
brooklyn drill,nyc rap,4,46.75,2306.75
brooklyn drill,new york drill,4,47.75,2241.25
cali rap,dance pop,4,76.0,162758.0
pop edm,uk dance,4,75.0,343967.5
hip hop,new orleans rap,4,68.66666666666667,6731.333333333333
atl hip hop,chicago drill,4,66.33333333333333,4043.3333333333335
atl hip hop,drill,4,66.33333333333333,4043.3333333333335
atl hip hop,nyc rap,4,58.5,55220.75
melodic rap,nyc rap,4,52.25,55341.0
brooklyn drill,r&b,4,53.5,55468.0
melodic rap,r&b,4,57.0,55272.75
australian hip hop,chicago rap,4,51.333333333333336,7607.333333333333
australian hip hop,rap,4,51.333333333333336,7607.333333333333
