Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian pop,pop rap,9,48.5,1984067.3333333333
melodic rap,miami hip hop,9,69.625,1761276.875
dutch rap pop,edm,9,45.75,8981603.5
dutch rap pop,pop dance,9,45.75,8981603.5
dutch hip hop,moroccan pop,9,39.8,890008.6
pop,reggaeton colombiano,8,59.285714285714285,2503726.1428571427
pop,singer-songwriter pop,8,54.75,3359490.5
dutch hip hop,surinamese pop,8,23.8,2499373.2
art pop,pop,8,61.833333333333336,1907824.6666666667
hip pop,rap,8,43.166666666666664,382592.5
pop,puerto rican pop,8,41.8,5726203.8
reggaeton,reggaeton colombiano,8,50.0,10610989.666666666
reggaeton colombiano,urbano latino,8,50.0,10610989.666666666
alt z,pop dance,8,53.142857142857146,1961995.5714285714
pop,tropical house,8,45.125,4204957.875
miami hip hop,pop rap,8,68.14285714285714,1893271.0
conscious hip hop,trap,8,72.2,1816728.0
pop,viral pop,8,33.5,1559580.125
dutch house,electro house,8,29.5,4135993.5
dutch house,progressive electro house,8,29.5,4135993.5
electro house,progressive electro house,8,29.5,4135993.5
hip hop,pop dance,8,41.285714285714285,327031.5714285714
hip hop,slap house,8,53.0,194976.5
edm,southern hip hop,8,46.857142857142854,563970.0
florida drill,rap,8,61.166666666666664,1217655.1666666667
florida rap,rap,8,61.166666666666664,1217655.1666666667
hip hop,trap latino,8,48.5,2014050.625
dance pop,r&b,8,45.42857142857143,806416.2857142857
new orleans rap,rap,8,63.5,175999.83333333334
philly rap,rap,8,63.0,321317.8333333333
dutch pop,nederreggae,8,48.5,994633.0
big room,dutch hip hop,8,47.666666666666664,11962184.0
hip hop,neo soul,8,51.25,327743.5
dutch hip hop,dutch rock,8,41.25,4726646.5
mississippi hip hop,trap,7,16.75,266212.0
latin hip hop,puerto rican pop,7,35.666666666666664,1413044.5
dance pop,progressive house,7,65.0,8991291.142857144
atl hip hop,dfw rap,7,35.0,2724099.8571428573
indie poptimism,pop,7,32.2,3948095.6
australian dance,pop,7,37.57142857142857,4427202.571428572
australian dance,edm,7,30.666666666666668,4160694.0
australian dance,pop dance,7,30.666666666666668,4160694.0
atl trap,trap,7,39.285714285714285,404516.85714285716
atl hip hop,southern hip hop,7,52.833333333333336,829023.6666666666
gangster rap,southern hip hop,7,46.6,164488.0
czech hip hop,pop,7,53.666666666666664,481179.5
czsk hip hop,pop,7,53.666666666666664,481179.5
dance pop,dutch house,7,58.857142857142854,2727108.5714285714
dance pop,progressive electro house,7,58.857142857142854,2727108.5714285714
canadian hip hop,hip hop,7,41.142857142857146,1021438.8571428572
dutch pop,edm,7,42.75,6889773.25
dutch pop,pop dance,7,42.75,6889773.25
