Source,Target,Weight,Avg_Popularity,Avg_Streams
colombian pop,mexican pop,13,66.11111111111111,8212085.0
mexican pop,reggaeton colombiano,13,53.25,8209898.75
rock en espanol,spanish pop,13,66.33333333333333,1705341.3333333333
cantautor,spanish pop,13,46.0,6214051.25
pop nacional,reggaeton,13,59.285714285714285,3121704.0
r&b en espanol,reggaeton colombiano,12,52.916666666666664,14781728.25
panamanian pop,reggaeton colombiano,12,51.0,9992365.416666666
panamanian pop,reggaeton flow,12,53.18181818181818,9938581.181818182
puerto rican pop,reggaeton colombiano,12,65.1,15233262.3
hip hop,pop,12,52.36363636363637,2682330.6363636362
latin pop,rap latina,12,67.55555555555556,8089884.555555556
r&b en espanol,reggaeton flow,12,52.75,11064212.875
pop rap,rap,12,67.77777777777777,478924.1111111111
electro latino,spanish pop,12,49.166666666666664,6389599.333333333
colombian pop,colombian pop,12,69.83333333333333,6160740.833333333
italian adult pop,spanish pop,12,69.5,5500991.0
dance pop,spanish pop,12,54.0,2315732.0
pop,spanish pop,12,67.0,5573892.5
puerto rican pop,spanish pop,12,52.5,2321143.0
colombian pop,pop flamenco,12,73.0,4594462.0
funk pop,urbano latino,12,62.833333333333336,2336097.3333333335
funk rj,reggaeton,12,59.285714285714285,3121704.0
pagode baiano,reggaeton,12,59.285714285714285,3121704.0
panamanian pop,r&b en espanol,11,44.45454545454545,10746510.090909092
colombian pop,trap argentino,11,51.142857142857146,13728440.57142857
pop reggaeton,trap argentino,11,51.142857142857146,13728440.57142857
reggaeton,trap,11,47.875,4200604.5
latin pop,pop argentino,11,48.2,2177209.0
pop,uk pop,11,72.2,4617669.1
latin arena pop,trap latino,11,40.2,5001787.5
spanish pop,trap latino,11,46.36363636363637,1954169.6363636365
dembow,reggaeton,11,50.0,9612428.714285715
dembow,trap latino,11,50.0,9612428.714285715
dembow,urbano latino,11,50.0,9612428.714285715
colombian pop,spanish pop rock,11,55.5,5390312.666666667
electro house,pop,11,53.55555555555556,3801213.888888889
pop flamenco,rumba,11,36.5,3388620.0
mexican pop,spanish pop rock,11,61.333333333333336,7165371.0
argentine telepop,spanish pop,11,73.0,4594462.0
folklore argentino,spanish pop,11,73.0,4594462.0
pop argentino,spanish pop,11,73.0,4594462.0
europop,spanish pop,11,73.0,4594462.0
dance pop,edm,11,65.8,4815212.9
pop nacional,urbano latino,11,60.6,2763931.2
hip hop,reggaeton,10,48.22222222222222,7140277.444444444
hip hop,trap latino,10,48.22222222222222,7140277.444444444
trap,trap latino,10,47.0,4248888.25
hip hop,urbano latino,10,48.22222222222222,7140277.444444444
latin hip hop,latin hip hop,10,59.9,13911037.4
latin hip hop,rap latina,10,66.75,6926985.625
rap canario,urbano espanol,10,27.25,11479217.0
latin arena pop,pop,10,66.25,7086346.75
colombian hip hop,reggaeton,10,55.0,10813739.857142856
latin pop,rock en espanol,10,64.4,2152903.6
flamenco urbano,urbano espanol,10,43.714285714285715,6446279.714285715
flamenco,pop flamenco,10,73.0,4594462.0
carnaval cadiz,spanish pop,10,73.0,4594462.0
dance pop,pop dance,10,63.22222222222222,4668454.0
electro house,reggaeton,10,56.833333333333336,4322381.166666667
electro house,urbano latino,10,56.833333333333336,4322381.166666667
electro latino,urbano latino,10,50.0,4689833.375
funk rj,urbano latino,10,60.6,2763931.2
pagode baiano,urbano latino,10,60.6,2763931.2
colombian pop,panamanian pop,9,52.77777777777778,10851654.333333334
pop rap,reggaeton colombiano,9,50.111111111111114,9729391.444444444
rap,reggaeton colombiano,9,58.57142857142857,7315600.0
boom bap espanol,urbano espanol,9,0.0,2017713.2
latin pop,latin viral pop,9,63.875,6018642.875
pop,pop soul,9,61.888888888888886,1525740.0
reggaeton colombiano,reggaeton flow,9,50.125,11075873.625
pop venezolano,urbano latino,9,59.111111111111114,5423961.888888889
mexican pop,pop,9,63.833333333333336,6300820.833333333
dance pop,latin arena pop,9,68.0,7264021.333333333
latin arena pop,puerto rican pop,9,49.666666666666664,4236955.666666667
pop,uk dance,9,65.88888888888889,2344141.888888889
electro latino,latin pop,9,49.0,6380025.333333333
dance pop,reggaeton colombiano,9,47.125,12408259.625
rap,singer-songwriter pop,9,65.66666666666667,539050.1666666666
rap,uk pop,9,65.66666666666667,539050.1666666666
bachata,reggaeton,9,67.42857142857143,9213813.857142856
bachata,urbano latino,9,67.42857142857143,9213813.857142856
latin arena pop,rock en espanol,9,66.33333333333333,1705341.3333333333
electro latino,reggaeton,9,40.875,2064272.875
trap argentino,trap chileno,9,61.0,762304.0
colombian pop,r&b en espanol,8,52.0,12017302.25
pop reggaeton,r&b en espanol,8,52.0,12017302.25
panamanian pop,pop reggaeton,8,52.0,12017302.25
edm,reggaeton colombiano,8,48.857142857142854,8868224.857142856
pop dance,reggaeton colombiano,8,48.857142857142854,8868224.857142856
electronic trap,pop,8,64.0,5151108.25
edm,rap,8,53.75,5998180.5
pop dance,rap,8,53.75,5998180.5
pop,post-teen pop,8,66.2,5902662.8
pop dance,pop rap,8,57.5,3672321.75
melodic rap,trap,8,32.285714285714285,1094018.2857142857
pop venezolano,trap latino,8,57.5,5549379.0
argentine hip hop,rap latina,8,53.75,13628971.0
electropop,pop,8,42.285714285714285,794280.0
colombian hip hop,urbano latino,8,55.5,12168390.666666666
hip hop,trap,8,69.85714285714286,541880.1428571428
pop rap,trap,8,69.0,594989.8571428572
cantautor,latin arena pop,8,36.5,3055227.5
cantautor,latin pop,8,64.5,2462717.5
electro house,trap latino,8,57.4,5148729.6
latin pop,reggaeton flow,8,65.4,8321894.8
funk pop,trap latino,8,62.0,2650196.25
pop nacional,trap latino,8,62.0,2650196.25
emo trap en espanol,trap argentino,8,68.0,811950.0
reggaeton colombiano,trap,7,41.833333333333336,4761047.333333333
colombian pop,puerto rican pop,7,65.66666666666667,11102948.0
electronic trap,rap,7,52.42857142857143,6847051.285714285
melodic rap,pop,7,51.857142857142854,1129490.5714285714
pop reggaeton,reggaeton flow,7,46.57142857142857,14963624.714285715
argentine hip hop,reggaeton flow,7,53.0,10421156.0
rap latina,reggaeton flow,7,54.833333333333336,12082827.0
rap canario,spanish hip hop,7,26.142857142857142,13113541.0
spanish hip hop,spanish hip hop,7,10.142857142857142,506309.5714285714
reggaeton flow,trap boricua,7,51.4,5961957.0
art pop,pop,7,45.333333333333336,1102137.3333333333
dance pop,mexican pop,7,67.4,7554865.6
latin viral pop,spanish pop,7,43.42857142857143,676113.0
rap latina,reggaeton colombiano,7,52.714285714285715,11217773.42857143
argentine telepop,latin arena pop,7,73.0,4594462.0
argentine telepop,latin pop,7,73.0,4594462.0
folklore argentino,latin arena pop,7,73.0,4594462.0
folklore argentino,latin pop,7,73.0,4594462.0
latin arena pop,pop argentino,7,73.0,4594462.0
europop,latin pop,7,73.0,4594462.0
italian adult pop,latin pop,7,73.0,4594462.0
carnaval cadiz,latin arena pop,7,73.0,4594462.0
carnaval cadiz,latin pop,7,73.0,4594462.0
big room,pop,7,67.0,6522721.6
flamenco urbano,flamenco urbano,7,43.6,4739173.0
flamenco urbano,pop flamenco,7,33.0,3909508.2
electro latino,trap latino,7,46.5,2462844.1666666665
funk rj,trap latino,7,62.0,2650196.25
pagode baiano,trap latino,7,62.0,2650196.25
reggaeton,urbano espanol,7,50.4,7580889.2
belgian edm,reggaeton,7,60.0,3077680.0
belgian edm,urbano latino,7,60.0,3077680.0
argentine hip hop,trap chileno,7,61.0,762304.0
atl hip hop,rap,7,37.5,1077580.5
puerto rican pop,trap boricua,6,40.8,2842215.8
panamanian pop,puerto rican pop,6,53.333333333333336,9096606.833333334
post-teen pop,reggaeton,6,65.8,5055321.0
post-teen pop,urbano latino,6,65.8,5055321.0
edm,pop rap,6,51.833333333333336,4582225.166666667
colombian pop,reggaeton flow,6,45.5,13214308.333333334
pop venezolano,trap argentino,6,52.833333333333336,2608348.0
boom bap espanol,spanish hip hop,6,0.0,646581.0
pop,pop r&b,6,74.6,2638903.0
latin hip hop,spanish pop,6,47.5,7090096.333333333
pop dance,uk pop,6,70.2,630907.6
belgian edm,dutch house,6,60.0,3077680.0
moombahton,pop,6,26.0,3842708.0
edm,uk pop,6,74.0,2647931.2
bachata,trap latino,6,67.4,12130859.8
cantautor,spanish pop rock,6,46.0,6214051.25
argentine telepop,pop flamenco,6,73.0,4594462.0
folklore argentino,pop flamenco,6,73.0,4594462.0
pop argentino,pop flamenco,6,73.0,4594462.0
flamenco,spanish pop rock,6,73.0,4594462.0
rumba,spanish pop rock,6,73.0,4594462.0
flamenco,mexican pop,6,73.0,4594462.0
mexican pop,rumba,6,73.0,4594462.0
pop flamenco,rock en espanol,6,73.0,4594462.0
europop,pop flamenco,6,73.0,4594462.0
italian adult pop,pop flamenco,6,73.0,4594462.0
cantautor,pop flamenco,6,73.0,4594462.0
dance pop,pop flamenco,6,73.0,4594462.0
pop,pop flamenco,6,73.0,4594462.0
pop flamenco,puerto rican pop,6,73.0,4594462.0
europop,latin arena pop,6,73.0,4594462.0
italian adult pop,latin arena pop,6,73.0,4594462.0
dance pop,rap,6,75.6,687022.0
edm,pop dance,6,59.75,5272758.5
colombian hip hop,latin pop,6,53.166666666666664,12314457.166666666
latin alternative,reggaeton,6,58.75,2881760.25
latin viral pop,reggaeton flow,6,65.4,7174955.6
pop,swedish pop,6,54.8,602427.4
big room,reggaeton,6,65.0,8877833.0
big room,urbano latino,6,65.0,8877833.0
dutch house,reggaeton,6,60.0,3077680.0
dutch house,urbano latino,6,60.0,3077680.0
colombian pop,latin hip hop,6,63.2,15341724.2
funk pop,latin pop,6,61.8,3201059.8
pop,rap latina,6,63.5,5741275.5
latin hip hop,pop,6,64.4,5370380.8
edm,puerto rican pop,5,62.4,4179785.4
electronic trap,puerto rican pop,5,62.4,4179785.4
pop dance,puerto rican pop,5,62.4,4179785.4
puerto rican pop,rap latina,5,55.6,778041.8
puerto rican pop,trap argentino,5,51.75,2061784.0
puerto rican pop,rap,5,59.4,4406354.0
post-teen pop,puerto rican pop,5,67.2,5756176.8
post-teen pop,trap latino,5,65.5,6280437.25
electronic trap,pop rap,5,46.6,5492449.6
edm,pop soul,5,52.75,1411549.25
pop,r&b,5,54.0,2687551.0
dfw rap,rap,5,30.8,1308081.6
dfw rap,trap,5,30.8,1308081.6
argentine hip hop,pop venezolano,5,51.2,3041869.2
bases de freestyle,trap argentino,5,37.25,2853794.5
r&b en espanol,rap latina,5,57.8,13947006.4
argentine hip hop,r&b en espanol,5,50.0,15885134.0
panamanian pop,rap latina,5,52.8,11873473.8
argentine hip hop,panamanian pop,5,46.666666666666664,15198711.666666666
rap latina,spanish pop,5,52.4,8365956.2
mexican pop,puerto rican pop,5,49.666666666666664,4236955.666666667
hip hop,pop rap,5,71.0,582037.5
latin pop,r&b en espanol,5,53.2,11824303.6
latin pop,trap argentino,5,56.4,10462303.0
latin pop,spanish hip hop,5,60.8,3732035.4
electro latino,spanish pop rock,5,49.6,5478000.8
neo soul,pop,5,57.4,1723130.8
pop rap,uk pop,5,68.6,561719.2
uk dance,uk pop,5,77.2,2785228.4
colombian hip hop,reggaeton colombiano,5,63.75,17715056.5
canadian pop,pop,5,78.25,10520757.75
pop venezolano,reggaeton,5,65.8,6765437.2
indie poptimism,pop,5,21.75,395770.25
tontipop,urbano espanol,5,13.0,1428208.75
electro latino,latin hip hop,5,57.0,8662137.4
hip hop,singer-songwriter pop,5,65.0,312531.25
hip hop,uk pop,5,65.0,312531.25
colombian pop,pop,5,63.2,4027069.0
carnaval cadiz,pop flamenco,5,73.0,4594462.0
house,pop,5,76.75,3020902.25
reggaeton,salsa choke,5,55.0,3766388.0
latin alternative,urbano latino,5,61.0,2947068.6666666665
flamenco urbano,spanish pop,5,45.8,3394218.6
flamenco urbano,urbano latino,5,30.0,1344518.75
spanish hip hop,spanish pop,5,44.6,2515136.8
latin pop,latin talent show,5,44.2,2615258.0
edm,latin pop,5,57.5,2201028.75
latin pop,pop dance,5,57.5,2201028.75
trap argentino,urbano espanol,5,41.6,1060444.0
argentine hip hop,urbano espanol,5,39.0,1309004.0
pop,pop reggaeton,5,64.0,2327319.0
moombahton,reggaeton,5,49.5,8307482.5
moombahton,trap latino,5,49.5,8307482.5
moombahton,urbano latino,5,49.5,8307482.5
spanish pop,urbano espanol,5,36.2,5178495.6
funk rj,latin pop,5,58.75,3952092.75
latin pop,pagode baiano,5,58.75,3952092.75
latin pop,pop nacional,5,58.75,3952092.75
melodic rap,urbano latino,5,46.0,913739.3333333334
miami hip hop,reggaeton,5,67.33333333333333,3003370.0
miami hip hop,urbano latino,5,67.33333333333333,3003370.0
trap,trap,5,46.333333333333336,1084063.0
edm,latin hip hop,5,58.666666666666664,2871158.6666666665
latin hip hop,pop dance,5,58.666666666666664,2871158.6666666665
belgian edm,big room,5,66.0,5964721.0
belgian edm,edm,5,66.0,5964721.0
belgian edm,pop dance,5,66.0,5964721.0
argentine hip hop,emo trap en espanol,5,68.0,811950.0
hip hop,reggaeton colombiano,4,44.5,6820566.0
electronic trap,reggaeton colombiano,4,45.75,6864680.0
puerto rican pop,r&b en espanol,4,55.75,10521681.25
drill espanol,urbano espanol,4,16.0,2513410.75
latin hip hop,trap argentino,4,54.75,13950079.5
edm,hip hop,4,43.0,6848396.75
electronic trap,hip hop,4,43.0,6848396.75
hip hop,pop dance,4,43.0,6848396.75
pop dance,pop soul,4,52.75,1411549.25
dfw rap,melodic rap,4,38.5,1626274.75
melodic rap,melodic rap,4,38.5,1626274.75
argentine hip hop,bases de freestyle,4,37.25,2853794.5
rap latina,trap triste,4,48.333333333333336,15437783.666666666
pop,singer-songwriter pop,4,76.66666666666667,3957474.0
muzica etno,reggaeton,4,51.0,3420397.0
muzica etno,trap latino,4,51.0,3420397.0
muzica etno,urbano latino,4,51.0,3420397.0
latin pop,panamanian pop,4,49.25,8950146.5
reggaeton,spanish hip hop,4,61.0,2926455.5
trap latino,venezuelan hip hop,4,67.5,5871094.75
urbano latino,venezuelan hip hop,4,67.5,5871094.75
reggaeton,spanish pop rock,4,51.25,6922522.75
reggaeton colombiano,spanish pop rock,4,51.25,6922522.75
spanish pop rock,urbano latino,4,51.25,6922522.75
pop,seattle hip hop,4,75.66666666666667,638775.3333333334
basshall,belgian edm,4,60.0,3077680.0
belgian edm,dutch hip hop,4,60.0,3077680.0
big room,dutch house,4,60.0,3077680.0
dutch house,edm,4,60.0,3077680.0
dutch house,pop dance,4,60.0,3077680.0
indietronica,pop,4,52.25,396697.5
colombian pop,latin talent show,4,56.75,8242629.5
electro latino,latin talent show,4,42.0,3695968.5
latin hip hop,rap dominicano,4,60.75,3559940.25
colombian hip hop,trap latino,4,64.0,12511135.666666666
rap canario,trap latino,4,47.0,2647898.25
rap canario,urbano latino,4,47.0,2647898.25
r&b en espanol,urbano espanol,4,28.0,7640011.75
australian pop,pop,4,16.0,1893861.25
colombian pop,rock en espanol,4,69.0,6074665.0
colombian pop,rap latina,4,47.25,15737083.75
reggaeton flow,trap triste,4,50.25,15132890.25
argentine hip hop,colombian pop,4,38.5,22750700.5
argentine hip hop,pop reggaeton,4,38.5,22750700.5
argentine hip hop,reggaeton colombiano,4,38.5,22750700.5
hip hop,melodic rap,4,51.25,223933.5
melodic rap,pop rap,4,69.25,482838.25
dance pop,uk pop,4,76.25,3499878.25
colombian pop,pop argentino,4,45.666666666666664,2353202.0
cantautor,mexican pop,4,64.5,2462717.5
colombian pop,flamenco,4,73.0,4594462.0
colombian pop,rumba,4,73.0,4594462.0
big room,dance pop,4,68.25,6642380.75
brostep,pop,4,78.0,4840083.666666667
pop,slap house,4,67.33333333333333,361531.3333333333
pop dance,pop dance,4,61.0,6087715.75
salsa choke,urbano latino,4,56.5,4306664.5
colombian hip hop,colombian pop,4,60.333333333333336,17068557.333333332
pop flamenco,urbano espanol,4,21.333333333333332,624489.3333333334
drill espanol,flamenco urbano,4,40.0,1461278.3333333333
funk pop,reggaeton colombiano,4,65.33333333333333,1474778.6666666667
pop,pop nacional,4,62.666666666666664,2959698.3333333335
funk pop,pop,4,62.666666666666664,2959698.3333333335
trap triste,urbano espanol,4,37.5,1309829.75
edm,swedish pop,4,46.0,843834.0
pop dance,swedish pop,4,46.0,843834.0
dutch house,latin pop,4,60.0,3077680.0
belgian edm,latin pop,4,60.0,3077680.0
latin viral pop,pop,4,62.666666666666664,6400378.333333333
boy band,latin pop,4,58.0,5986574.0
boy band,reggaeton,4,57.0,7882969.0
latin alternative,latin arena pop,4,54.0,1508404.0
german hip hop,reggaeton,4,38.333333333333336,5184210.0
german hip hop,urbano latino,4,38.333333333333336,5184210.0
gangster rap,rap,4,57.75,938435.0
dance pop,electro house,4,64.75,6789124.75
edm,electro house,4,56.666666666666664,7006818.666666667
boy band,urbano latino,4,61.5,8825687.0
atl hip hop,trap,4,0.0,46792.0
r&b en espanol,trap boricua,3,48.666666666666664,971388.0
latin hip hop,r&b en espanol,3,49.333333333333336,16640129.0
argentine hip hop,puerto rican pop,3,45.333333333333336,789068.3333333334
post-teen pop,rap,3,65.0,6845257.333333333
edm,post-teen pop,3,65.0,6845257.333333333
electronic trap,post-teen pop,3,65.0,6845257.333333333
pop dance,post-teen pop,3,65.0,6845257.333333333
edm,trap,3,39.666666666666664,9081525.333333334
electronic trap,trap,3,39.666666666666664,9081525.333333334
pop dance,trap,3,39.666666666666664,9081525.333333334
country rock,lgbtq+ hip hop,3,34.0,3912729.0
latin viral pop,rap latina,3,70.0,6135960.0
rap latina,rap latina,3,70.0,6135960.0
edm,r&b,3,45.666666666666664,1513512.6666666667
pop dance,r&b,3,45.666666666666664,1513512.6666666667
bases de freestyle,pop venezolano,3,43.333333333333336,3631180.3333333335
bases de freestyle,trap latino,3,43.333333333333336,3631180.3333333335
bases de freestyle,urbano latino,3,43.333333333333336,3631180.3333333335
pop argentino,puerto rican pop,3,59.0,2806967.0
pop soul,uk pop,3,68.0,464816.3333333333
electropop,pop r&b,3,73.66666666666667,1086062.3333333333
cantautor,dance pop,3,68.0,7264021.333333333
cantautor,pop,3,68.0,7264021.333333333
indonesian blues,urbano espanol,3,35.0,6388392.333333333
colombian hip hop,spanish pop,3,44.333333333333336,4881219.666666667
latin pop,post-teen pop,3,69.33333333333333,2799989.3333333335
trap argentino,trap boricua,3,36.5,1136235.5
reggaeton,venezuelan hip hop,3,66.66666666666667,7723364.333333333
pop,uk contemporary r&b,3,69.33333333333333,659433.6666666666
neo soul,uk dance,3,74.66666666666667,2531902.6666666665
pop dance,uk contemporary r&b,3,69.33333333333333,659433.6666666666
pop,uk funky,3,72.66666666666667,2092262.6666666667
pop dance,seattle hip hop,3,75.66666666666667,638775.3333333334
basshall,big room,3,60.0,3077680.0
basshall,edm,3,60.0,3077680.0
basshall,pop dance,3,60.0,3077680.0
big room,dutch hip hop,3,60.0,3077680.0
dutch hip hop,edm,3,60.0,3077680.0
dutch hip hop,pop dance,3,60.0,3077680.0
dancehall,reggaeton,3,43.333333333333336,12601303.0
dancehall,trap latino,3,43.333333333333336,12601303.0
dancehall,urbano latino,3,43.333333333333336,12601303.0
canadian pop,dance pop,3,81.33333333333333,13740079.666666666
pop,viral pop,3,55.666666666666664,12200734.666666666
