Source,Target,Weight,Avg_Popularity,Avg_Streams
latin arena pop,pop,10,64.0,5115961.75
pop dance,uk dance,10,80.0,7667423.666666667
latin pop,reggaeton flow,10,61.285714285714285,7298880.285714285
pop,pop dance,10,62.714285714285715,1227796.0
rumba,spanish rock,10,59.0,1544823.5
cantautor,spanish folk rock,10,56.0,392231.0
panamanian pop,puerto rican pop,9,53.77777777777778,3088811.888888889
bases de freestyle,trap latino,9,51.8,9090421.4
bases de freestyle,urbano latino,9,51.8,9090421.4
reggaeton colombiano,trap argentino,9,73.71428571428571,5109486.571428572
drill espanol,urbano espanol,9,45.166666666666664,11274918.833333334
colombian pop,puerto rican pop,9,67.0,8615543.166666666
pop rap,trap,9,61.0,1910727.6666666667
colombian hip hop,reggaeton colombiano,9,57.5,8863320.666666666
colombian hip hop,trap latino,9,55.333333333333336,13144710.333333334
latin hip hop,pop,9,51.166666666666664,6564637.166666667
edm,latin pop,9,41.714285714285715,875260.0
latin pop,pop dance,9,41.714285714285715,875260.0
carnaval cadiz,pop flamenco,9,69.0,1683261.5
electro latino,latin pop,9,53.44444444444444,5378554.777777778
k-pop girl group,pop,9,69.57142857142857,232236.7142857143
dembow,latin hip hop,9,63.5,15726589.75
latin hip hop,rap dominicano,9,63.5,15726589.75
rap latina,urbano espanol,9,54.875,6049882.625
mexican pop,rumba,9,69.0,1683261.5
dance pop,latin arena pop,9,65.0,1656804.0
spanish hip hop,spanish indie pop,9,50.0,218793.5
latin arena pop,spanish indie pop,9,28.0,738120.5
spanish indie pop,spanish pop rock,9,28.0,738120.5
spanish rock,trova,9,60.5,1712195.5
musica canaria,spanish rock,9,65.0,3032160.0
musica canaria,rumba,9,65.0,3032160.0
r&b en espanol,reggaeton colombiano,8,74.75,8628352.5
panamanian pop,reggaeton flow,8,65.0,3748604.714285714
canadian hip hop,trap,8,68.8,2347068.8
toronto rap,trap,8,68.8,2347068.8
rap latina,reggaeton colombiano,8,53.142857142857146,2192733.285714286
rap latina,trap argentino,8,68.28571428571429,4629079.571428572
canadian pop,rap,8,76.5,1923346.375
k-pop,pop,8,67.875,210423.875
colombian hip hop,latin pop,8,57.333333333333336,9217920.166666666
latin pop,latin talent show,8,60.125,11975372.75
r&b en espanol,urbano espanol,8,50.42857142857143,1060573.142857143
pop reggaeton,reggaeton colombiano,8,51.42857142857143,11572994.42857143
argentine telepop,latin arena pop,8,62.5,1443056.0
latin arena pop,puerto rican pop,8,63.0,403752.0
cantautor,rock en espanol,8,60.75,917123.25
flamenco,mexican pop,8,69.0,1683261.5
flamenco urbano,reggaeton,8,35.166666666666664,6554049.833333333
trap argentino,trap triste,8,56.285714285714285,1507606.857142857
flamenco urbano,trap latino,8,34.833333333333336,2492368.3333333335
rap canario,urbano espanol,8,41.833333333333336,3145913.3333333335
pop,pop rap,8,67.66666666666667,1036242.5
dembow,rap dominicano,8,57.0,6871897.0
spanish new wave,spanish pop rock,8,60.5,1712195.5
nueva cancion,spanish pop rock,8,60.5,1712195.5
musica aragonesa,spanish indie pop,8,56.0,392231.0
nueva cancion,spanish indie pop,8,56.0,392231.0
rap politico,spanish indie pop,8,56.0,392231.0
spanish indie pop,spanish new wave,8,56.0,392231.0
colombian pop,trap argentino,7,74.4,4362434.4
pop reggaeton,trap argentino,7,74.4,4362434.4
tontipop,urbano espanol,7,10.4,572601.4
spanish hip hop,tontipop,7,0.0,501661.5
r&b argentino,trap argentino,7,47.333333333333336,14728797.0
dembow,urbano espanol,7,42.333333333333336,11450987.833333334
pop rap,reggaeton colombiano,7,61.0,5035948.142857143
atl hip hop,trap,7,66.25,2406197.0
colombian hip hop,colombian pop,7,54.6,4827398.8
latin pop,panamanian pop,7,54.57142857142857,5259103.0
r&b en espanol,rap latina,7,65.33333333333333,3303705.8333333335
latin pop,trap argentino,7,67.83333333333333,6005980.0
latin viral pop,spanish pop,7,47.857142857142854,6637224.428571428
spanish hip hop,spanish hip hop,7,21.428571428571427,283409.0
rap espanol,spanish hip hop,7,53.0,211218.25
colombian pop,latin hip hop,7,62.0,4648142.0
pop,uk pop,7,61.333333333333336,1066405.8333333333
rap,rap dominicano,7,56.6,3202004.6
latin viral pop,reggaeton colombiano,7,60.25,1721241.5
flamenco,rumba,7,69.0,1683261.5
cantautor,mexican pop,7,69.0,1683261.5
argentine telepop,latin pop,7,73.0,334363.0
folklore argentino,latin arena pop,7,73.0,334363.0
folklore argentino,latin pop,7,73.0,334363.0
europop,latin pop,7,73.0,334363.0
italian adult pop,latin pop,7,73.0,334363.0
pop dance,pop dance,7,66.8,6206430.4
rap latina,reggaeton flow,7,60.833333333333336,5421195.0
big room,reggaeton,7,54.5,470192.0
electro house,reggaeton,7,47.75,2996607.0
electro house,urbano latino,7,47.75,2996607.0
spanish new wave,spanish rock,7,58.0,1155226.6666666667
copla,spanish pop rock,7,65.0,3032160.0
cante flamenco,spanish pop rock,7,65.0,3032160.0
flamenco guitar,spanish pop rock,7,65.0,3032160.0
nuevo flamenco,spanish pop rock,7,65.0,3032160.0
musical advocacy,spanish pop rock,7,65.0,3032160.0
spanish indie folk,spanish indie pop,7,56.0,392231.0
spanish folk rock,spanish indie pop,7,56.0,392231.0
latin rock,spanish indie pop,7,56.0,392231.0
rock alternativo espanol,spanish indie pop,7,56.0,392231.0
colombian pop,panamanian pop,6,73.16666666666667,7424767.666666667
panamanian pop,pop reggaeton,6,73.16666666666667,7424767.666666667
bases de freestyle,pop venezolano,6,51.8,9090421.4
pop reggaeton,r&b en espanol,6,69.83333333333333,3679405.1666666665
melodic rap,slap house,6,56.166666666666664,4305655.833333333
dance pop,puerto rican pop,6,63.5,5965613.166666667
pop rap,puerto rican pop,6,56.0,3432855.3333333335
dembow,flamenco urbano,6,40.4,8072498.6
rap dominicano,urbano espanol,6,39.0,10767641.2
boom bap espanol,scandipop,6,0.0,1899303.3333333333
canadian trap,rap,6,61.0,1910727.6666666667
canadian trap,trap,6,61.0,1910727.6666666667
melodic rap,pop rap,6,61.0,1910727.6666666667
drill espanol,pop flamenco,6,44.2,10525623.2
pop flamenco,urbano latino,6,44.2,10525623.2
pop,rap latina,6,51.0,2238765.8333333335
panamanian pop,rap latina,6,51.166666666666664,2991951.6666666665
edm,latin hip hop,6,38.333333333333336,1297184.0
electronic trap,latin hip hop,6,38.333333333333336,1297184.0
latin hip hop,pop dance,6,38.333333333333336,1297184.0
cantautor,carnaval cadiz,6,69.0,1683261.5
colombian pop,latin talent show,6,66.33333333333333,14091302.833333334
colombian hip hop,latin arena pop,6,57.0,12302220.75
colombian pop,reggaeton flow,6,66.6,3983724.4
dance pop,rap,6,60.6,485549.0
electro latino,reggaeton flow,6,45.25,2022753.75
dembow,rap,6,58.5,3907324.75
dance pop,mexican pop,6,65.0,1656804.0
mexican pop,pop,6,65.0,1656804.0
argentine telepop,pop flamenco,6,73.0,334363.0
folklore argentino,pop flamenco,6,73.0,334363.0
pop argentino,pop flamenco,6,73.0,334363.0
europop,pop flamenco,6,73.0,334363.0
italian adult pop,pop flamenco,6,73.0,334363.0
dance pop,pop flamenco,6,73.0,334363.0
pop,pop flamenco,6,73.0,334363.0
pop flamenco,puerto rican pop,6,73.0,334363.0
europop,latin arena pop,6,73.0,334363.0
italian adult pop,latin arena pop,6,73.0,334363.0
hip hop,reggaeton,6,56.6,569448.6
hip hop,trap latino,6,56.6,569448.6
hip hop,urbano latino,6,56.6,569448.6
argentine hip hop,trap triste,6,55.666666666666664,1704281.3333333333
pop,r&b,6,44.25,137387.0
bachata,urbano latino,6,69.5,13893512.0
hip hop,trap,6,76.83333333333333,4677292.833333333
pop,urban contemporary,6,35.666666666666664,167614.66666666666
latin pop,rap latina,6,66.8,2580238.4
musica aragonesa,spanish pop,6,54.5,224859.0
nueva cancion,spanish rock,6,60.5,1712195.5
spanish rock,spanish rock,6,60.5,1712195.5
flamenco,spanish rock,6,65.0,3032160.0
flamenco,musica canaria,6,65.0,3032160.0
latin rock,spanish pop,6,54.5,216760.0
detroit hip hop,reggaeton,6,55.0,52530.0
pop r&b,reggaeton,6,55.0,52530.0
colombian pop,r&b en espanol,5,74.4,4362434.4
electro house,melodic rap,5,53.4,5158227.0
electro house,slap house,5,53.4,5158227.0
melodic rap,pop dance,5,53.4,5158227.0
pop dance,slap house,5,53.4,5158227.0
slap house,slap house,5,53.4,5158227.0
puerto rican pop,r&b en espanol,5,66.8,11396575.0
argentine hip hop,r&b argentino,5,47.333333333333336,14728797.0
r&b argentino,trap latino,5,47.333333333333336,14728797.0
r&b argentino,urbano latino,5,47.333333333333336,14728797.0
flamenco urbano,rap dominicano,5,35.75,6373693.0
atl hip hop,canadian hip hop,5,68.4,1614244.0
atl hip hop,toronto rap,5,68.4,1614244.0
melodic rap,melodic rap,5,58.4,1160773.2
canadian hip hop,pop rap,5,67.0,1475938.0
puerto rican pop,rap latina,5,47.6,4528893.0
latin pop,r&b en espanol,5,64.0,3615217.8
latin viral pop,mexican pop,5,59.666666666666664,2557873.0
electro latino,latin arena pop,5,49.0,3397331.4
melodic rap,pop,5,58.6,1186843.8
boom bap espanol,spanish hip hop,5,18.2,1154757.0
pop,post-teen pop,5,69.5,113824.25
reggaeton flow,trap triste,5,63.0,4513467.0
rap canario,spanish hip hop,5,42.2,3743407.4
rap underground espanol,spanish hip hop,5,36.6,228500.6
rap underground espanol,urbano espanol,5,36.6,228500.6
latin alternative,latin arena pop,5,51.0,6791368.0
colombian hip hop,mexican pop,5,57.0,12302220.75
latin talent show,reggaeton,5,61.8,13261914.2
latin talent show,urbano latino,5,60.8,11098764.6
latin arena pop,latin talent show,5,51.2,8464846.6
dance pop,hip hop,5,56.25,553591.5
miami hip hop,urbano latino,5,60.333333333333336,2515607.0
colombian pop,latin viral pop,5,60.25,1721241.5
mexican pop,pop argentino,5,28.666666666666668,1153969.6666666667
rock en espanol,rumba,5,69.0,1683261.5
carnaval cadiz,rumba,5,69.0,1683261.5
spanish hip hop,trap latino,5,54.333333333333336,4148527.0
spanish hip hop,urbano latino,5,61.333333333333336,4118767.6666666665
trap argentino,urbano espanol,5,28.5,3723216.5
uk dance,uk dance,5,80.0,7667423.666666667
pop venezolano,trap triste,5,51.4,1661558.8
melodic rap,urbano latino,5,60.6,1430835.4
latin viral pop,reggaeton flow,5,59.25,4371493.25
atl hip hop,hip hop,5,75.6,1524521.6
latin pop,urbano espanol,5,54.2,7538226.4
big room,urbano latino,5,54.5,470192.0
electro house,reggaeton colombiano,5,47.75,2996607.0
pop argentino,reggaeton,5,44.333333333333336,1070046.3333333333
pop argentino,urbano latino,5,44.333333333333336,1070046.3333333333
electro latino,flamenco urbano,5,45.75,4458330.0
bachata,reggaeton,5,69.5,13893512.0
dance pop,dance pop,5,51.333333333333336,355138.0
electro house,trap latino,5,42.5,4925455.5
argentine hip hop,r&b en espanol,5,67.33333333333333,3202222.0
copla,latin pop,5,65.0,3032160.0
cante flamenco,latin pop,5,65.0,3032160.0
flamenco guitar,latin pop,5,65.0,3032160.0
latin pop,nuevo flamenco,5,65.0,3032160.0
latin pop,spanish new wave,5,65.0,3032160.0
latin pop,nueva cancion,5,65.0,3032160.0
latin pop,trova,5,65.0,3032160.0
latin pop,musical advocacy,5,65.0,3032160.0
cantautor,copla,5,65.0,3032160.0
cantautor,cante flamenco,5,65.0,3032160.0
cantautor,flamenco guitar,5,65.0,3032160.0
cantautor,nuevo flamenco,5,65.0,3032160.0
cantautor,musical advocacy,5,65.0,3032160.0
copla,pop flamenco,5,65.0,3032160.0
cante flamenco,pop flamenco,5,65.0,3032160.0
flamenco guitar,pop flamenco,5,65.0,3032160.0
nuevo flamenco,pop flamenco,5,65.0,3032160.0
pop flamenco,spanish new wave,5,65.0,3032160.0
nueva cancion,pop flamenco,5,65.0,3032160.0
pop flamenco,trova,5,65.0,3032160.0
musical advocacy,pop flamenco,5,65.0,3032160.0
rap politico,spanish pop,5,56.0,392231.0
spanish indie folk,spanish pop,5,56.0,392231.0
spanish folk rock,spanish pop,5,56.0,392231.0
