Source,Target,Weight,Avg_Popularity,Avg_Streams
mellow gold,uk pop,1,73.0,1073299.0
piano rock,uk pop,1,73.0,1073299.0
rock,uk pop,1,73.0,1073299.0
alternative dance,dance pop,1,73.0,1073299.0
aussietronica,dance pop,1,73.0,1073299.0
australian dance,dance pop,1,73.0,1073299.0
australian electropop,dance pop,1,73.0,1073299.0
alternative dance,pop,1,73.0,1073299.0
aussietronica,pop,1,73.0,1073299.0
australian dance,pop,1,73.0,1073299.0
australian electropop,pop,1,73.0,1073299.0
alternative dance,uk pop,1,73.0,1073299.0
aussietronica,uk pop,1,73.0,1073299.0
australian dance,uk pop,1,73.0,1073299.0
australian electropop,uk pop,1,73.0,1073299.0
alternative dance,glam rock,1,73.0,1073299.0
aussietronica,glam rock,1,73.0,1073299.0
australian dance,glam rock,1,73.0,1073299.0
australian electropop,glam rock,1,73.0,1073299.0
alternative dance,mellow gold,1,73.0,1073299.0
aussietronica,mellow gold,1,73.0,1073299.0
australian dance,mellow gold,1,73.0,1073299.0
australian electropop,mellow gold,1,73.0,1073299.0
alternative dance,piano rock,1,73.0,1073299.0
aussietronica,piano rock,1,73.0,1073299.0
australian dance,piano rock,1,73.0,1073299.0
australian electropop,piano rock,1,73.0,1073299.0
alternative dance,rock,1,73.0,1073299.0
aussietronica,rock,1,73.0,1073299.0
australian dance,rock,1,73.0,1073299.0
australian electropop,rock,1,73.0,1073299.0
atl hip hop,hip pop,1,64.0,11966.0
atl hip hop,pop,1,64.0,11966.0
atl hip hop,queens hip hop,1,64.0,11966.0
atl trap,hip pop,1,64.0,11966.0
atl trap,pop,1,64.0,11966.0
atl trap,queens hip hop,1,64.0,11966.0
hip pop,rap,1,64.0,11966.0
queens hip hop,rap,1,64.0,11966.0
hip pop,trap,1,64.0,11966.0
queens hip hop,trap,1,64.0,11966.0
k-pop,permanent wave,1,84.0,1322200.0
k-pop boy group,permanent wave,1,84.0,1322200.0
k-pop,singer-songwriter pop,1,63.0,599558.0
k-pop,uk pop,1,63.0,599558.0
art pop,pop,1,91.0,443534.0
art pop,pop r&b,1,91.0,443534.0
electropop,pop r&b,1,91.0,443534.0
pop,pop r&b,1,91.0,443534.0
dance pop,singer-songwriter pop,1,82.0,198291.0
malaysian hip hop,malaysian hip hop,1,42.0,11191.0
malaysian hip hop,malaysian pop,1,42.0,11191.0
alt z,sped up,1,77.0,5135.0
canadian contemporary r&b,sped up,1,77.0,5135.0
canadian pop,sped up,1,77.0,5135.0
pop,sped up,1,77.0,5135.0
boy band,latin pop,1,64.0,241504.0
boy band,latin viral pop,1,64.0,241504.0
boy band,mexican pop,1,64.0,241504.0
electropop,electropop,1,87.0,472990.0
electropop,etherpop,1,87.0,472990.0
electropop,indie poptimism,1,87.0,472990.0
canadian contemporary r&b,dfw rap,1,79.0,737102.0
canadian pop,dfw rap,1,79.0,737102.0
dfw rap,pop,1,79.0,737102.0
canadian contemporary r&b,melodic rap,1,79.0,737102.0
alt z,alt z,1,75.0,581283.0
alt z,electropop,1,75.0,581283.0
eurodance,melbourne bounce international,1,82.0,258945.0
eurodance,slap house,1,82.0,258945.0
melbourne bounce international,slap house,1,82.0,258945.0
slap house,slap house,1,82.0,258945.0
eurodance,italo dance,1,82.0,258945.0
italo dance,italo dance,1,82.0,258945.0
dance pop,girl group,1,78.0,171826.0
dance pop,talent show,1,78.0,171826.0
girl group,pop,1,78.0,171826.0
pop,talent show,1,78.0,171826.0
albanian hip hop,albanian hip hop,1,60.0,430181.0
german hip hop,german hip hop,1,60.0,430181.0
boy band,brostep,1,85.0,728515.0
boy band,edm,1,85.0,728515.0
boy band,progressive electro house,1,85.0,728515.0
bedroom soul,modern alternative pop,1,79.0,122693.0
afrofuturism,modern alternative pop,1,79.0,122693.0
modern alternative pop,pop,1,79.0,122693.0
modern alternative pop,post-teen pop,1,79.0,122693.0
modern alternative pop,pov: indie,1,79.0,122693.0
afrofuturism,bedroom soul,1,79.0,122693.0
bedroom soul,pop,1,79.0,122693.0
bedroom soul,post-teen pop,1,79.0,122693.0
bedroom soul,pov: indie,1,79.0,122693.0
chicago rap,detroit hip hop,1,72.0,218996.0
detroit hip hop,rap,1,72.0,218996.0
detroit hip hop,piano rock,1,72.0,218996.0
detroit hip hop,viral pop,1,72.0,218996.0
hip hop,piano rock,1,72.0,218996.0
hip hop,viral pop,1,72.0,218996.0
chicago rap,piano rock,1,72.0,218996.0
chicago rap,viral pop,1,72.0,218996.0
dfw rap,melodic rap,1,87.0,492326.0
dfw rap,rap,1,87.0,492326.0
dfw rap,trap,1,87.0,492326.0
k-rap,k-rap,1,1.0,403137.0
k-rap,korean r&b,1,1.0,403137.0
canadian pop,contemporary country,1,73.0,476327.0
canadian pop,country,1,73.0,476327.0
canadian pop,country road,1,73.0,476327.0
art pop,hollywood,1,87.0,233609.0
dance pop,hollywood,1,87.0,233609.0
contemporary country,dance pop,1,79.0,5420.0
country,dance pop,1,79.0,5420.0
country pop,dance pop,1,79.0,5420.0
country road,dance pop,1,79.0,5420.0
dance pop,modern country rock,1,79.0,5420.0
contemporary country,edm,1,79.0,5420.0
country,edm,1,79.0,5420.0
country pop,edm,1,79.0,5420.0
country road,edm,1,79.0,5420.0
edm,modern country rock,1,79.0,5420.0
contemporary country,electro house,1,79.0,5420.0
country,electro house,1,79.0,5420.0
country pop,electro house,1,79.0,5420.0
country road,electro house,1,79.0,5420.0
electro house,modern country rock,1,79.0,5420.0
contemporary country,pop dance,1,79.0,5420.0
country,pop dance,1,79.0,5420.0
country pop,pop dance,1,79.0,5420.0
country road,pop dance,1,79.0,5420.0
modern country rock,pop dance,1,79.0,5420.0
contemporary country,progressive electro house,1,79.0,5420.0
country,progressive electro house,1,79.0,5420.0
country pop,progressive electro house,1,79.0,5420.0
country road,progressive electro house,1,79.0,5420.0
modern country rock,progressive electro house,1,79.0,5420.0
dance pop,modern alternative rock,1,79.0,5420.0
edm,modern alternative rock,1,79.0,5420.0
electro house,modern alternative rock,1,79.0,5420.0
modern alternative rock,pop dance,1,79.0,5420.0
modern alternative rock,progressive electro house,1,79.0,5420.0
contemporary country,modern alternative rock,1,79.0,5420.0
country,modern alternative rock,1,79.0,5420.0
country pop,modern alternative rock,1,79.0,5420.0
country road,modern alternative rock,1,79.0,5420.0
modern alternative rock,modern country rock,1,79.0,5420.0
canadian contemporary r&b,r&b,1,85.0,716570.0
canadian contemporary r&b,canadian pop,1,85.0,716570.0
canadian pop,r&b,1,85.0,716570.0
c-pop,taiwan pop,1,56.0,511290.0
mandopop,taiwan pop,1,56.0,511290.0
taiwan pop,taiwan pop,1,56.0,511290.0
taiwan pop,zhongguo feng,1,56.0,511290.0
latin pop,reggaeton,1,82.0,57191.0
latin pop,reggaeton colombiano,1,82.0,57191.0
latin pop,trap latino,1,82.0,57191.0
latin pop,urbano latino,1,82.0,57191.0
latin viral pop,reggaeton,1,82.0,57191.0
latin viral pop,reggaeton colombiano,1,82.0,57191.0
latin viral pop,trap latino,1,82.0,57191.0
latin viral pop,urbano latino,1,82.0,57191.0
rap latina,reggaeton,1,82.0,57191.0
rap latina,reggaeton colombiano,1,82.0,57191.0
rap latina,trap latino,1,82.0,57191.0
rap latina,urbano latino,1,82.0,57191.0
reggaeton,reggaeton,1,82.0,57191.0
reggaeton,reggaeton colombiano,1,82.0,57191.0
reggaeton,trap latino,1,82.0,57191.0
reggaeton colombiano,urbano latino,1,82.0,57191.0
trap latino,urbano latino,1,82.0,57191.0
urbano latino,urbano latino,1,82.0,57191.0
k-pop,k-rap,1,66.0,31652.0
k-pop,korean r&b,1,66.0,31652.0
k-rap,pop,1,66.0,31652.0
korean r&b,pop,1,66.0,31652.0
chinese new year,chinese new year,1,21.0,11393.0
edm,post-teen pop,1,74.0,4526.0
pop dance,post-teen pop,1,74.0,4526.0
post-teen pop,tropical house,1,74.0,4526.0
edm,uk pop,1,74.0,4526.0
pop dance,uk pop,1,74.0,4526.0
