Source,Target,Weight,Avg_Popularity,Avg_Streams
electro,pop,3,57.333333333333336,778168.0
canadian contemporary r&b,filter house,3,57.333333333333336,778168.0
canadian pop,filter house,3,57.333333333333336,778168.0
filter house,pop,3,57.333333333333336,778168.0
canadian contemporary r&b,rock,3,57.333333333333336,778168.0
canadian pop,rock,3,57.333333333333336,778168.0
etherpop,r&b,3,21.0,8393.0
indie poptimism,r&b,3,21.0,8393.0
modern reggae,pop,3,0.0,199719.33333333334
art pop,pop r&b,3,23.666666666666668,116739.0
metropopolis,pop r&b,3,23.666666666666668,116739.0
nz pop,pop r&b,3,23.666666666666668,116739.0
dfw rap,pop r&b,3,23.666666666666668,116739.0
melodic rap,pop r&b,3,23.666666666666668,116739.0
pop r&b,r&b,3,23.666666666666668,116739.0
art pop,dfw rap,3,23.666666666666668,116739.0
art pop,melodic rap,3,23.666666666666668,116739.0
dfw rap,metropopolis,3,23.666666666666668,116739.0
melodic rap,metropopolis,3,23.666666666666668,116739.0
dfw rap,nz pop,3,23.666666666666668,116739.0
melodic rap,nz pop,3,23.666666666666668,116739.0
art pop,r&b,3,23.666666666666668,116739.0
nz pop,r&b,3,23.666666666666668,116739.0
dfw rap,r&b,3,23.666666666666668,116739.0
melodic rap,r&b,3,23.666666666666668,116739.0
art pop,canadian contemporary r&b,3,25.333333333333332,39311.333333333336
art pop,canadian pop,3,25.333333333333332,39311.333333333336
house,slap house,3,50.0,10809.333333333334
progressive house,slap house,3,50.0,10809.333333333334
slap house,uk dance,3,50.0,10809.333333333334
canadian pop,conscious hip hop,3,46.333333333333336,553086.3333333334
cantopop,malaysian mandopop,3,14.666666666666666,500921.0
latin pop,reggaeton,3,28.0,1478302.3333333333
latin pop,urbano latino,3,28.0,1478302.3333333333
chicano rap,indie pop rap,3,29.333333333333332,91252.0
atl hip hop,dfw rap,3,29.333333333333332,648237.3333333334
dfw rap,trap,3,29.333333333333332,648237.3333333334
dutch edm,uk pop,3,52.666666666666664,675706.0
progressive house,uk pop,3,52.666666666666664,675706.0
girl group,hip hop,3,26.333333333333332,265466.0
girl group,pop rap,3,26.333333333333332,265466.0
girl group,southern hip hop,3,26.333333333333332,265466.0
girl group,trap,3,26.333333333333332,265466.0
hip hop,talent show,3,26.333333333333332,265466.0
pop rap,talent show,3,26.333333333333332,265466.0
southern hip hop,talent show,3,26.333333333333332,265466.0
talent show,trap,3,26.333333333333332,265466.0
neo soul,pop,3,51.333333333333336,475932.3333333333
hip hop,neo soul,3,51.333333333333336,342234.6666666667
neo soul,rap,3,51.333333333333336,342234.6666666667
country pop,dance pop,3,52.0,468517.0
dance pop,modern country rock,3,52.0,468517.0
dance pop,modern alternative rock,3,51.0,346060.6666666667
dance pop,electropop,3,20.0,319505.3333333333
danish pop,electro house,3,0.0,282113.3333333333
danish pop,moombahton,3,0.0,282113.3333333333
electropop,moombahton,3,0.0,282113.3333333333
downtempo,pop,3,22.333333333333332,130565.66666666667
pop,shiver pop,3,22.333333333333332,130565.66666666667
electropop,nyc pop,3,59.0,50400.333333333336
indie pop rap,viral pop,3,19.333333333333332,58945.333333333336
east coast hip hop,pop rap,3,43.333333333333336,77524.66666666667
indie pop rap,trap,3,49.0,204241.33333333334
broadway,post-teen pop,3,65.5,31423.0
electropop,melodic rap,3,49.666666666666664,67268.33333333333
electropop,trap,3,49.666666666666664,67268.33333333333
pov: indie,rap,3,74.5,51948.5
dark pop,pop,3,44.0,412530.0
permanent wave,pop,3,47.666666666666664,1269573.6666666667
canadian pop,electropop,3,24.0,582611.3333333334
southern hip hop,uk pop,3,46.333333333333336,89195.33333333333
trap,uk pop,3,46.333333333333336,89195.33333333333
pop dance,uk contemporary r&b,3,0.0,238369.0
uk contemporary r&b,uk dance,3,0.0,238369.0
uk pop,uk pop,3,22.333333333333332,72646.33333333333
grime,hip hop,3,64.0,25303.0
hip hop,uk hip hop,3,64.0,25303.0
grime,rap,3,64.0,25303.0
rap,uk hip hop,3,64.0,25303.0
miami hip hop,urban contemporary,3,57.333333333333336,298755.3333333333
r&b,slap house,3,57.666666666666664,48392.666666666664
canadian pop,miami hip hop,3,40.666666666666664,562687.6666666666
miami hip hop,new orleans rap,3,46.666666666666664,555940.3333333334
melodic rap,miami hip hop,3,52.333333333333336,562815.6666666666
canadian pop,new orleans rap,3,45.0,553813.3333333334
melodic rap,new orleans rap,3,46.666666666666664,555940.3333333334
edm,gangster rap,3,56.0,48075.666666666664
electro house,gangster rap,3,56.0,48075.666666666664
gangster rap,house,3,56.0,48075.666666666664
house,melodic rap,3,58.0,46905.666666666664
gangster rap,progressive house,3,56.0,48075.666666666664
