Source,Target,Weight,Avg_Popularity,Avg_Streams
trap latino,urbano latino,10,80.0,61325.666666666664
canadian trap,rap,9,71.25,235180.75
atl hip hop,melodic rap,9,74.57142857142857,95460.42857142857
k-pop,pop,9,55.666666666666664,44917.0
rap,southern hip hop,9,61.375,11159.625
hip hop,pop rap,9,64.28571428571429,145491.42857142858
canadian pop,rap,9,76.66666666666667,114955.11111111111
r&b,rap,9,65.57142857142857,44537.71428571428
pop,pop rap,9,60.75,22375.875
russian dance,russian hip hop,9,32.2,271670.6
kazakh hip hop,kazakh hip hop,8,43.166666666666664,228635.83333333334
canadian trap,trap,8,71.25,235180.75
chicago rap,pop,8,42.285714285714285,87483.14285714286
gangster rap,rap,8,77.57142857142857,36379.42857142857
canadian hip hop,hip hop,8,77.28571428571429,144418.2857142857
hip hop,toronto rap,8,77.28571428571429,144418.2857142857
pop,r&b,8,64.0,4482.0
kazakh indie,russian hip hop,7,34.8,64967.4
kazakh indie,russian trap,7,34.8,64967.4
melodic rap,melodic rap,7,68.57142857142857,102316.28571428571
canadian hip hop,pop rap,7,72.66666666666667,212256.16666666666
pop rap,toronto rap,7,72.66666666666667,212256.16666666666
russian gangster rap,russian trap,7,5.833333333333333,66163.0
russian pop,ukrainian pop,7,21.4,170193.2
atl trap,rap,7,78.16666666666667,91682.33333333333
canadian pop,hip hop,7,77.0,125434.57142857143
russian drill,russian drill,7,37.8,66711.6
brooklyn drill,rap,7,77.25,105281.25
kazakh hip hop,kazakh indie,6,34.8,64967.4
melodic rap,slap house,6,60.166666666666664,130468.66666666667
k-pop girl group,speedrun,6,71.0,28173.25
k-pop girl group,video game music,6,71.0,28173.25
atl hip hop,pop rap,6,68.16666666666667,118703.0
kavkaz,russian hip hop,6,14.75,82492.75
ukrainian pop,ukrainian pop,6,23.833333333333332,143103.66666666666
atl hip hop,atl hip hop,6,72.25,4321.75
pluggnb,rap,6,66.2,6756.6
pop,reggaeton,6,67.5,55440.25
pop,urbano latino,6,67.5,55440.25
north carolina hip hop,rap,6,79.66666666666667,464371.0
central asian hip hop,kazakh indie,5,34.8,64967.4
atl hip hop,canadian hip hop,5,72.2,150011.2
atl hip hop,toronto rap,5,72.2,150011.2
canadian trap,pop rap,5,71.25,235180.75
brostep,chicago rap,5,20.75,72136.5
chicago rap,edm,5,20.75,72136.5
brostep,rap,5,20.75,72136.5
edm,rap,5,20.75,72136.5
kavkaz,russian trap,5,14.75,82492.75
russian emo rap,trap,5,0.0,194938.8
russian hip hop,trap,5,0.0,194938.8
russian trap,trap,5,0.0,194938.8
hip hop,pluggnb,5,66.2,6756.6
plugg,rap,5,66.75,7305.0
rage rap,rap,5,66.75,7305.0
reggaeton,reggaeton,5,80.0,61325.666666666664
trap latino,trap latino,5,80.0,61325.666666666664
urbano latino,urbano latino,5,80.0,61325.666666666664
canadian pop,trap,5,78.4,80492.0
pop,trap latino,5,65.66666666666667,59980.0
chicago rap,rap,5,59.5,87620.75
dance pop,dance pop,5,52.666666666666664,1947.3333333333333
russian pop,russian trap,5,37.8,217386.6
russian alt pop,russian trap,5,35.75,283825.0
alt z,k-pop girl group,5,72.33333333333333,36975.666666666664
edm,pop,5,75.6,26646.0
pop,urban contemporary,5,47.0,2016.5
electro house,melodic rap,4,53.0,148793.25
electro house,slap house,4,53.0,148793.25
melodic rap,pop dance,4,53.0,148793.25
pop dance,slap house,4,53.0,148793.25
slap house,slap house,4,53.0,148793.25
chicago rap,progressive electro house,4,27.666666666666668,95234.0
progressive electro house,rap,4,27.666666666666668,95234.0
modern rock,rock,4,62.5,27863.0
atl hip hop,pluggnb,4,64.66666666666667,4454.0
hip hop,plugg,4,66.75,7305.0
hip hop,rage rap,4,66.75,7305.0
atl hip hop,southern hip hop,4,61.666666666666664,3486.6666666666665
pluggnb,trap,4,64.66666666666667,4454.0
atl trap,hip hop,4,78.75,136834.5
gangster rap,hip hop,4,78.25,49390.5
canadian contemporary r&b,pop,4,65.0,7609.0
dance pop,hip hop,4,49.333333333333336,51687.666666666664
dance pop,rap,4,49.333333333333336,51687.666666666664
pop,uk pop,4,56.75,49582.5
belarusian hip hop,russian hip hop,4,26.0,246151.0
pop,viral pop,4,66.0,32052.0
pop,speedrun,4,72.33333333333333,36975.666666666664
pop,video game music,4,72.33333333333333,36975.666666666664
escape room,hip hop,4,47.0,64048.0
escape room,rap,4,47.0,64048.0
hip hop,r&b,4,53.333333333333336,96579.33333333333
dance pop,reggaeton,4,64.0,54837.5
dance pop,trap latino,4,64.0,54837.5
dance pop,urbano latino,4,64.0,54837.5
pop dance,uk dance,4,80.5,513944.5
russian emo rap,russian hip hop,4,27.0,68781.25
russian gangster rap,russian pop,4,34.333333333333336,363293.0
dfw rap,trap,4,81.0,5935.75
pop,southern hip hop,4,68.75,4415.0
melodic rap,southern hip hop,4,68.0,4375.25
north carolina hip hop,trap,4,79.66666666666667,464371.0
dance pop,urban contemporary,4,47.0,2016.5
ohio hip hop,rap,4,70.25,91877.5
atl hip hop,canadian trap,3,69.66666666666667,218826.33333333334
canadian hip hop,melodic rap,3,69.66666666666667,218826.33333333334
canadian trap,melodic rap,3,69.66666666666667,218826.33333333334
melodic rap,toronto rap,3,69.66666666666667,218826.33333333334
brostep,melodic rap,3,27.666666666666668,95234.0
edm,melodic rap,3,27.666666666666668,95234.0
melodic rap,progressive electro house,3,27.666666666666668,95234.0
estonian hip hop,kavkaz,3,0.0,71578.66666666667
estonian hip hop,russian gangster rap,3,0.0,71578.66666666667
estonian hip hop,russian hip hop,3,0.0,71578.66666666667
kavkaz,uzbek pop,3,0.0,71578.66666666667
russian gangster rap,uzbek pop,3,0.0,71578.66666666667
russian hip hop,uzbek pop,3,0.0,71578.66666666667
melodic rap,russian emo rap,3,0.0,123329.66666666667
melodic rap,russian hip hop,3,0.0,123329.66666666667
melodic rap,russian trap,3,0.0,123329.66666666667
russian alt pop,russian rock,3,25.666666666666668,2049.3333333333335
russian electronic,russian hip hop,3,32.666666666666664,65893.66666666667
nz pop,pop,3,75.0,172130.5
pop,post-teen pop,3,69.66666666666667,70938.0
australian hip hop,chicago rap,3,35.5,9147.5
australian hip hop,rap,3,35.5,9147.5
atl hip hop,plugg,3,65.0,4399.5
atl hip hop,rage rap,3,65.0,4399.5
plugg,trap,3,65.0,4399.5
rage rap,trap,3,65.0,4399.5
k-pop girl group,trap queen,3,68.5,16917.5
rap,slap house,3,75.66666666666667,179021.66666666666
hip hop,uk pop,3,49.333333333333336,51687.666666666664
rap,uk pop,3,49.333333333333336,51687.666666666664
canadian pop,pop rap,3,75.0,161390.66666666666
melodic rap,rage rap,3,58.666666666666664,17219.333333333332
canadian pop,dance pop,3,64.0,13148.666666666666
pop,reggaeton colombiano,3,72.33333333333333,54917.333333333336
pop,trap queen,3,73.66666666666667,283879.0
atl hip hop,canadian pop,3,76.66666666666667,34055.666666666664
hip hop,southern hip hop,3,52.0,21723.333333333332
russian emo rap,russian trap,3,7.666666666666667,4843.666666666667
escape room,trap,3,47.0,64048.0
afrofuturism,hip hop,3,35.5,25221.5
alternative r&b,hip hop,3,35.5,25221.5
art pop,hip hop,3,35.5,25221.5
experimental r&b,hip hop,3,35.5,25221.5
hip hop,trip hop,3,35.5,25221.5
chicago rap,hip hop,3,55.666666666666664,108991.66666666667
cloud rap,emo rap,3,30.0,151492.33333333334
classic russian pop,russian pop,3,14.0,3464.0
brooklyn drill,hip hop,3,76.33333333333333,137852.0
queens hip hop,rap,3,65.5,27999.5
gangster rap,trap,3,78.33333333333333,20942.0
queens hip hop,trap,3,65.5,27999.5
brooklyn drill,trap,3,79.0,203393.0
canadian pop,chicago rap,3,76.33333333333333,198981.0
canadian pop,melodic rap,3,73.33333333333333,75606.33333333333
art pop,pop,3,79.0,88414.66666666667
electropop,pop,3,57.666666666666664,72487.66666666667
detroit hip hop,rap,3,75.66666666666667,10428.0
russian drill,russian grime,3,27.5,15235.0
russian alt pop,russian alt pop,3,56.666666666666664,174167.66666666666
k-pop boy group,pop,3,28.333333333333332,19029.333333333332
dfw rap,rap,3,83.33333333333333,3898.6666666666665
atl trap,trap,3,80.33333333333333,120312.0
dance pop,uk pop,3,72.0,190156.0
melodic rap,r&b,3,76.33333333333333,5055.333333333333
r&b,trap,3,77.5,142881.5
atl hip hop,pop,3,73.33333333333333,3771.3333333333335
alt z,speedrun,3,72.33333333333333,36975.666666666664
alt z,video game music,3,72.33333333333333,36975.666666666664
russian dance,russian dance,3,17.0,160668.66666666666
kavkaz,kazakh hip hop,3,59.0,115235.0
dfw rap,hip hop,3,79.0,4903.333333333333
dance pop,r&b,3,47.0,2016.5
brostep,pop,3,77.33333333333333,35666.0
pop,progressive electro house,3,77.33333333333333,35666.0
deep underground hip hop,rap,3,76.0,284244.0
kentucky hip hop,rap,3,76.0,284244.0
deep underground hip hop,trap,3,76.0,284244.0
kentucky hip hop,trap,3,76.0,284244.0
new orleans rap,rap,3,76.0,284244.0
reggaeton,uk pop,3,75.0,52666.0
trap latino,uk pop,3,75.0,52666.0
uk pop,urbano latino,3,75.0,52666.0
birmingham grime,rap,3,78.0,62711.0
grime,rap,3,78.0,62711.0
instrumental grime,rap,3,78.0,62711.0
rap,uk hip hop,3,78.0,62711.0
contemporary country,pop,3,55.333333333333336,3308.3333333333335
country,pop,3,55.333333333333336,3308.3333333333335
country road,pop,3,55.333333333333336,3308.3333333333335
kazakh hip hop,russian gangster rap,3,17.5,86853.0
miami hip hop,russian emo rap,2,0.0,72935.0
miami hip hop,russian hip hop,2,0.0,72935.0
miami hip hop,russian trap,2,0.0,72935.0
russian emo rap,underground hip hop,2,0.0,72935.0
russian hip hop,underground hip hop,2,0.0,72935.0
russian trap,underground hip hop,2,0.0,72935.0
russian alt pop,russian reggae,2,24.5,1974.0
russian electronic,russian reggae,2,24.5,1974.0
russian electronic,russian rock,2,24.5,1974.0
russian pop,russian reggae,2,24.5,1974.0
russian pop,russian rock,2,24.5,1974.0
dance pop,nz pop,2,75.0,172130.5
cali rap,melodic rap,2,38.0,348400.0
k-pop,post-teen pop,2,69.5,101236.5
k-pop girl group,post-teen pop,2,69.5,101236.5
british indie rock,melodic metalcore,2,62.5,27863.0
melodic metalcore,modern rock,2,62.5,27863.0
melodic metalcore,pov: indie,2,62.5,27863.0
melodic metalcore,rock,2,62.5,27863.0
british indie rock,metalcore,2,62.5,27863.0
metalcore,modern rock,2,62.5,27863.0
metalcore,pov: indie,2,62.5,27863.0
metalcore,rock,2,62.5,27863.0
british indie rock,modern rock,2,62.5,27863.0
modern rock,modern rock,2,62.5,27863.0
modern rock,pov: indie,2,62.5,27863.0
british indie rock,pop punk,2,62.5,27863.0
modern rock,pop punk,2,62.5,27863.0
pop punk,pov: indie,2,62.5,27863.0
pop punk,rock,2,62.5,27863.0
british indie rock,rock,2,62.5,27863.0
pov: indie,rock,2,62.5,27863.0
rock,rock,2,62.5,27863.0
british indie rock,uk metalcore,2,62.5,27863.0
modern rock,uk metalcore,2,62.5,27863.0
pov: indie,uk metalcore,2,62.5,27863.0
rock,uk metalcore,2,62.5,27863.0
atl hip hop,russian emo rap,2,0.0,302352.5
atl hip hop,russian hip hop,2,0.0,302352.5
atl hip hop,russian trap,2,0.0,302352.5
detroit trap,russian emo rap,2,0.0,302352.5
detroit trap,russian hip hop,2,0.0,302352.5
detroit trap,russian trap,2,0.0,302352.5
memphis hip hop,russian emo rap,2,0.0,302352.5
memphis hip hop,russian hip hop,2,0.0,302352.5
memphis hip hop,russian trap,2,0.0,302352.5
australian hip hop,melodic rap,2,35.5,9147.5
plugg,southern hip hop,2,65.0,4399.5
pluggnb,southern hip hop,2,65.0,4399.5
rage rap,southern hip hop,2,65.0,4399.5
k-pop,k-pop girl group,2,71.0,51765.5
k-pop girl group,k-pop girl group,2,71.0,51765.5
k-pop,speedrun,2,71.0,51765.5
k-pop,video game music,2,71.0,51765.5
speedrun,trap queen,2,68.5,16917.5
trap queen,video game music,2,68.5,16917.5
atl hip hop,slap house,2,74.5,93819.5
atl trap,slap house,2,74.5,93819.5
gangster rap,slap house,2,74.5,93819.5
slap house,trap,2,74.5,93819.5
central asian hip hop,central asian hip hop,2,47.0,58743.0
dance pop,north carolina hip hop,2,43.0,76700.5
north carolina hip hop,pop,2,43.0,76700.5
north carolina hip hop,uk pop,2,43.0,76700.5
dance pop,trap,2,43.0,76700.5
trap,uk pop,2,43.0,76700.5
belarusian hip hop,russian dance,2,0.0,37504.0
mongolian pop,russian dance,2,0.0,37504.0
belarusian hip hop,russian pop,2,0.0,37504.0
mongolian pop,russian pop,2,0.0,37504.0
canadian pop,canadian pop,2,72.0,56193.5
canadian pop,viral pop,2,72.0,56193.5
canadian hip hop,miami hip hop,2,75.5,166407.0
canadian pop,miami hip hop,2,75.5,166407.0
hip hop,miami hip hop,2,75.5,166407.0
miami hip hop,rap,2,75.5,166407.0
miami hip hop,toronto rap,2,75.5,166407.0
melodic rap,philly rap,2,54.5,24732.5
dance pop,viral pop,2,60.0,7910.5
canadian pop,reggaeton,2,71.0,56043.0
canadian pop,reggaeton colombiano,2,71.0,56043.0
canadian pop,urbano latino,2,71.0,56043.0
houston rap,pop,2,75.5,409784.0
canadian hip hop,southern hip hop,2,78.0,31163.0
canadian pop,southern hip hop,2,78.0,31163.0
southern hip hop,toronto rap,2,78.0,31163.0
pop,pop r&b,2,84.0,56256.5
afrofuturism,rap,2,35.5,25221.5
alternative r&b,rap,2,35.5,25221.5
art pop,rap,2,35.5,25221.5
experimental r&b,rap,2,35.5,25221.5
rap,trip hop,2,35.5,25221.5
afrofuturism,trap,2,35.5,25221.5
alternative r&b,trap,2,35.5,25221.5
art pop,trap,2,35.5,25221.5
experimental r&b,trap,2,35.5,25221.5
trap,trip hop,2,35.5,25221.5
rap,trap soul,2,37.0,7445.5
brostep,hip hop,2,0.0,2844.0
complextro,hip hop,2,0.0,2844.0
edm,hip hop,2,0.0,2844.0
electro,hip hop,2,0.0,2844.0
hip hop,pop dance,2,0.0,2844.0
cloud rap,cloud rap,2,4.0,71955.0
cloud rap,lgbtq+ hip hop,2,4.0,71955.0
brooklyn drill,pop rap,2,73.5,30554.0
gangster rap,melodic rap,2,75.5,27787.5
melodic rap,queens hip hop,2,65.5,27999.5
brooklyn drill,melodic rap,2,78.0,30953.5
east coast hip hop,rap,2,76.0,54338.0
russian drill,ukrainian hip hop,2,16.5,20819.0
russian trap,ukrainian hip hop,2,16.5,20819.0
pop dance,pop dance,2,80.5,513944.5
uk dance,uk dance,2,80.5,513944.5
detroit hip hop,melodic rap,2,80.5,14055.0
dance pop,k-pop,2,70.5,23417.0
modern rock,pop,2,83.0,10263.0
atl hip hop,atl trap,2,79.5,4244.0
atl hip hop,gangster rap,2,79.5,4244.0
pop dance,uk pop,2,81.0,252270.5
uk dance,uk pop,2,81.0,252270.5
pop,trap soul,2,72.0,7199.5
southern hip hop,trap,2,61.0,1927.0
hip pop,trap,2,55.0,1661.0
alt z,k-pop,2,71.0,51765.5
k-pop girl group,talent show,2,70.0,32069.0
kazakh pop,russian hip hop,2,51.5,280126.5
indietronica,rap,2,70.0,141701.0
new rave,rap,2,70.0,141701.0
central asian hip hop,kavkaz,2,59.0,115235.0
kazakh hip hop,russian alt pop,2,45.5,70526.0
russian hip hop,russian indie,2,51.0,138070.0
russian indie,russian trap,2,51.0,138070.0
russian alt pop,russian underground rap,2,56.0,249373.0
russian hip hop,russian underground rap,2,56.0,249373.0
hip hop,ohio hip hop,2,72.0,176300.0
etherpop,pop,2,41.0,53068.5
indie poptimism,pop,2,41.0,53068.5
pop rap,slap house,2,78.5,197682.0
ohio hip hop,pop,2,37.5,4163.5
alt z,pop,2,73.5,39429.0
chinese electropop,k-pop girl group,2,72.0,71462.0
russian hip hop,russian punk,2,30.0,2237.0
russian hip hop,russian rock,2,16.0,1938.5
russian rock,russian trap,2,16.0,1938.5
dance pop,hip pop,2,62.0,1662.0
dance pop,neo soul,2,62.0,1662.0
dance pop,pop rap,2,62.0,1662.0
dance pop,virginia hip hop,2,62.0,1662.0
hip pop,pop,2,62.0,1662.0
neo soul,pop,2,62.0,1662.0
pop,virginia hip hop,2,62.0,1662.0
dfw rap,pop rap,2,75.0,6823.5
dfw rap,r&b,2,75.0,6823.5
dfw rap,southern hip hop,2,75.0,6823.5
melodic rap,north carolina hip hop,2,78.5,520332.5
deep underground hip hop,hip hop,2,76.0,284244.0
hip hop,kentucky hip hop,2,76.0,284244.0
north carolina hip hop,pop rap,2,76.0,284244.0
new orleans rap,trap,2,76.0,284244.0
canadian trap,hip hop,2,76.0,284244.0
pop rap,r&b,2,76.0,284244.0
reggaeton,reggaeton colombiano,2,75.0,52666.0
reggaeton colombiano,trap latino,2,75.0,52666.0
reggaeton colombiano,urbano latino,2,75.0,52666.0
pop reggaeton,reggaeton,2,75.0,52666.0
pop reggaeton,trap latino,2,75.0,52666.0
pop reggaeton,urbano latino,2,75.0,52666.0
birmingham grime,hip hop,2,78.0,62711.0
grime,hip hop,2,78.0,62711.0
hip hop,instrumental grime,2,78.0,62711.0
hip hop,uk hip hop,2,78.0,62711.0
ukrainian indie,ukrainian pop,2,36.0,203864.0
ukrainian pop,ukrainian rock,2,36.0,203864.0
kazakh hip hop,russian pop,2,42.5,258082.5
dance pop,k-pop girl group,2,68.0,3285.5
central asian hip hop,russian gangster rap,2,17.5,86853.0
hip hop,viral rap,2,78.0,349426.0
rap,viral rap,2,78.0,349426.0
kazakh hip hop,russian reggae,2,0.0,111140.0
russian hip hop,russian reggae,2,0.0,111140.0
russian reggae,russian trap,2,0.0,111140.0
central asian hip hop,polish hip hop,1,31.0,9638.0
kazakh hip hop,polish hip hop,1,31.0,9638.0
polish hip hop,russian hip hop,1,31.0,9638.0
central asian hip hop,rap uliczny,1,31.0,9638.0
kazakh hip hop,rap uliczny,1,31.0,9638.0
rap uliczny,russian hip hop,1,31.0,9638.0
canadian contemporary r&b,latin pop,1,73.0,41821.0
canadian pop,latin pop,1,73.0,41821.0
latin pop,pop,1,73.0,41821.0
canadian contemporary r&b,reggaeton,1,73.0,41821.0
canadian contemporary r&b,reggaeton colombiano,1,73.0,41821.0
canadian contemporary r&b,urbano latino,1,73.0,41821.0
k-pop,rap,1,66.0,36356.0
k-pop girl group,rap,1,66.0,36356.0
houston rap,r&b,1,70.0,6860.0
r&b,trap queen,1,70.0,6860.0
canadian contemporary r&b,electro,1,94.0,7410.0
canadian pop,electro,1,94.0,7410.0
electro,pop,1,94.0,7410.0
canadian contemporary r&b,filter house,1,94.0,7410.0
canadian pop,filter house,1,94.0,7410.0
filter house,pop,1,94.0,7410.0
canadian contemporary r&b,rock,1,94.0,7410.0
canadian pop,rock,1,94.0,7410.0
pop,rock,1,94.0,7410.0
pop,singer-songwriter pop,1,77.0,1187.0
pop r&b,singer-songwriter pop,1,77.0,1187.0
pop r&b,uk pop,1,77.0,1187.0
afrofuturism,chicago rap,1,0.0,2844.0
alternative r&b,chicago rap,1,0.0,2844.0
art pop,chicago rap,1,0.0,2844.0
chicago rap,escape room,1,0.0,2844.0
chicago rap,experimental r&b,1,0.0,2844.0
chicago rap,trip hop,1,0.0,2844.0
afrofuturism,brostep,1,0.0,2844.0
afrofuturism,complextro,1,0.0,2844.0
afrofuturism,edm,1,0.0,2844.0
afrofuturism,electro,1,0.0,2844.0
afrofuturism,pop dance,1,0.0,2844.0
alternative r&b,brostep,1,0.0,2844.0
alternative r&b,complextro,1,0.0,2844.0
alternative r&b,edm,1,0.0,2844.0
alternative r&b,electro,1,0.0,2844.0
alternative r&b,pop dance,1,0.0,2844.0
art pop,brostep,1,0.0,2844.0
art pop,complextro,1,0.0,2844.0
art pop,edm,1,0.0,2844.0
art pop,electro,1,0.0,2844.0
art pop,pop dance,1,0.0,2844.0
brostep,escape room,1,0.0,2844.0
complextro,escape room,1,0.0,2844.0
edm,escape room,1,0.0,2844.0
electro,escape room,1,0.0,2844.0
escape room,pop dance,1,0.0,2844.0
brostep,experimental r&b,1,0.0,2844.0
complextro,experimental r&b,1,0.0,2844.0
edm,experimental r&b,1,0.0,2844.0
electro,experimental r&b,1,0.0,2844.0
experimental r&b,pop dance,1,0.0,2844.0
brostep,trip hop,1,0.0,2844.0
complextro,trip hop,1,0.0,2844.0
edm,trip hop,1,0.0,2844.0
electro,trip hop,1,0.0,2844.0
pop dance,trip hop,1,0.0,2844.0
afrofuturism,pop rap,1,0.0,2844.0
afrofuturism,r&b,1,0.0,2844.0
afrofuturism,southern hip hop,1,0.0,2844.0
afrofuturism,trap soul,1,0.0,2844.0
alternative r&b,pop rap,1,0.0,2844.0
alternative r&b,r&b,1,0.0,2844.0
alternative r&b,southern hip hop,1,0.0,2844.0
alternative r&b,trap soul,1,0.0,2844.0
art pop,pop rap,1,0.0,2844.0
art pop,r&b,1,0.0,2844.0
art pop,southern hip hop,1,0.0,2844.0
art pop,trap soul,1,0.0,2844.0
escape room,pop rap,1,0.0,2844.0
escape room,r&b,1,0.0,2844.0
escape room,southern hip hop,1,0.0,2844.0
escape room,trap soul,1,0.0,2844.0
experimental r&b,pop rap,1,0.0,2844.0
experimental r&b,r&b,1,0.0,2844.0
experimental r&b,southern hip hop,1,0.0,2844.0
experimental r&b,trap soul,1,0.0,2844.0
pop rap,trip hop,1,0.0,2844.0
r&b,trip hop,1,0.0,2844.0
southern hip hop,trip hop,1,0.0,2844.0
trap soul,trip hop,1,0.0,2844.0
chicago rap,complextro,1,0.0,2844.0
chicago rap,electro,1,0.0,2844.0
chicago rap,pop dance,1,0.0,2844.0
complextro,rap,1,0.0,2844.0
electro,rap,1,0.0,2844.0
pop dance,rap,1,0.0,2844.0
chicago rap,pop rap,1,0.0,2844.0
chicago rap,r&b,1,0.0,2844.0
chicago rap,southern hip hop,1,0.0,2844.0
chicago rap,trap,1,0.0,2844.0
chicago rap,trap soul,1,0.0,2844.0
hip hop,trap soul,1,0.0,2844.0
brostep,pop rap,1,0.0,2844.0
brostep,r&b,1,0.0,2844.0
brostep,southern hip hop,1,0.0,2844.0
brostep,trap,1,0.0,2844.0
brostep,trap soul,1,0.0,2844.0
complextro,pop rap,1,0.0,2844.0
complextro,r&b,1,0.0,2844.0
complextro,southern hip hop,1,0.0,2844.0
complextro,trap,1,0.0,2844.0
complextro,trap soul,1,0.0,2844.0
edm,pop rap,1,0.0,2844.0
edm,r&b,1,0.0,2844.0
edm,southern hip hop,1,0.0,2844.0
edm,trap,1,0.0,2844.0
edm,trap soul,1,0.0,2844.0
electro,pop rap,1,0.0,2844.0
electro,r&b,1,0.0,2844.0
electro,southern hip hop,1,0.0,2844.0
electro,trap,1,0.0,2844.0
electro,trap soul,1,0.0,2844.0
pop dance,pop rap,1,0.0,2844.0
pop dance,r&b,1,0.0,2844.0
pop dance,southern hip hop,1,0.0,2844.0
pop dance,trap,1,0.0,2844.0
pop dance,trap soul,1,0.0,2844.0
alt z,viral pop,1,68.0,2530.0
nz pop,viral pop,1,68.0,2530.0
classic russian pop,russian dance,1,0.0,1584.0
canadian hip hop,r&b,1,84.0,2650.0
canadian pop,r&b,1,84.0,2650.0
r&b,toronto rap,1,84.0,2650.0
brooklyn drill,east coast hip hop,1,76.0,54338.0
brooklyn drill,gangster rap,1,76.0,54338.0
brooklyn drill,queens hip hop,1,76.0,54338.0
east coast hip hop,melodic rap,1,76.0,54338.0
east coast hip hop,trap,1,76.0,54338.0
dance pop,puerto rican pop,1,53.0,57009.0
pop,puerto rican pop,1,53.0,57009.0
pop rap,puerto rican pop,1,53.0,57009.0
pop rap,reggaeton,1,53.0,57009.0
pop rap,trap latino,1,53.0,57009.0
pop rap,urbano latino,1,53.0,57009.0
canadian contemporary r&b,chicago rap,1,73.0,147964.0
canadian contemporary r&b,melodic rap,1,73.0,147964.0
canadian contemporary r&b,rap,1,73.0,147964.0
art pop,pop r&b,1,91.0,111326.0
electropop,pop r&b,1,91.0,111326.0
german dance,pop dance,1,79.0,649239.0
pop dance,pop edm,1,79.0,649239.0
german dance,scandipop,1,79.0,649239.0
pop dance,scandipop,1,79.0,649239.0
pop edm,scandipop,1,79.0,649239.0
scandipop,uk dance,1,79.0,649239.0
german dance,uk dance,1,79.0,649239.0
pop edm,uk dance,1,79.0,649239.0
hel,melodic metalcore,1,60.0,2208.0
hel,metalcore,1,60.0,2208.0
hel,modern rock,1,60.0,2208.0
hel,pop punk,1,60.0,2208.0
hel,rock,1,60.0,2208.0
hel,uk metalcore,1,60.0,2208.0
chicago rap,detroit hip hop,1,85.0,26510.0
houston rap,rap,1,81.0,812708.0
rap,trap queen,1,81.0,812708.0
russian drill,russian emo rap,1,9.0,8107.0
russian emo rap,russian grime,1,9.0,8107.0
russian alt pop,russian electronic,1,58.0,23757.0
russian alt pop,zhenskiy rep,1,58.0,23757.0
russian electronic,zhenskiy rep,1,58.0,23757.0
chicago rap,electropop,1,0.0,22856.0
electropop,melodic rap,1,0.0,22856.0
electropop,rap,1,0.0,22856.0
chicago rap,etherpop,1,0.0,22856.0
etherpop,melodic rap,1,0.0,22856.0
etherpop,rap,1,0.0,22856.0
chicago rap,indie poptimism,1,0.0,22856.0
indie poptimism,melodic rap,1,0.0,22856.0
indie poptimism,rap,1,0.0,22856.0
edm,viral pop,1,71.0,18173.0
electro house,viral pop,1,71.0,18173.0
moombahton,viral pop,1,71.0,18173.0
pop dance,viral pop,1,71.0,18173.0
adult standards,light music,1,50.0,4470.0
easy listening,light music,1,50.0,4470.0
