Source,Target,Weight,Avg_Popularity,Avg_Streams
mariachi,ranchera,19,50.25,9171022.0
latin pop,vallenato,19,76.5,4387400.5
norteno,sierreno,19,69.22222222222223,10514959.111111112
latin pop,latin rock,19,72.5,75552.5
colombian pop,ranchera,19,69.25,13355982.5
latin alternative,latin pop,19,72.0,269230.5
latin pop,tejano,19,75.0,84884.0
cha-cha-cha,latin pop,19,75.0,84884.0
cuban rumba,latin pop,19,75.0,84884.0
latin pop,mambo,19,75.0,84884.0
latin pop,musica tradicional cubana,19,75.0,84884.0
latin pop,peruvian rock,19,75.0,84884.0
latin pop,salsa puertorriquena,19,75.0,84884.0
latin pop,new wave pop,19,75.0,84884.0
christian music,latin pop,19,75.0,84884.0
latin pop,urban contemporary,19,75.0,84884.0
latin pop,soft rock,19,75.0,84884.0
latin pop,merengue,19,75.0,84884.0
latin pop,puerto rican rock,19,75.0,84884.0
corrido,musica mexicana,18,69.375,11334415.75
corrido,norteno,18,69.375,11334415.75
cancion melodica,mexican pop,18,64.33333333333333,240407.0
cantautor,latin pop,18,75.0,84884.0
chilean rock,latin pop,18,75.0,84884.0
r&b en espanol,trap argentino,17,54.84615384615385,15335333.076923076
latin arena pop,urbano latino,17,46.857142857142854,19330468.57142857
latin hip hop,reggaeton colombiano,17,56.42857142857143,16883180.64285714
dance pop,reggaeton,17,47.166666666666664,11602613.25
colombian pop,reggaeton colombiano,17,67.9,10813069.5
norteno,nueva musica mexicana,17,69.22222222222223,10514959.111111112
latin hip hop,latin pop,16,55.69230769230769,11840632.384615384
colombian pop,latin arena pop,16,65.0,17367758.833333332
corrido,sierreno,16,69.375,11334415.75
nueva musica mexicana,sierreno,16,70.25,9897170.125
mariachi,mexican pop,16,70.0,2537751.5
musica mexicana,tropical,16,60.5,21209369.0
cancion melodica,ranchera,16,63.0,111523.0
mariachi,puerto rican pop,16,75.0,84884.0
cancion melodica,puerto rican pop,16,75.0,84884.0
argentine hip hop,trap argentino,15,42.0,15962329.0
trap triste,urbano latino,15,37.5,18914842.25
latin viral pop,trap latino,15,60.27272727272727,15339736.909090908
dance pop,urbano latino,15,46.0,11735929.0
dance pop,pop,15,77.875,17264366.25
musica mexicana,salsa,15,75.0,84884.0
dance pop,musica mexicana,15,75.0,84884.0
musica mexicana,pop,15,75.0,84884.0
reggaeton colombiano,trap argentino,14,50.9,18125605.4
rap,urbano latino,14,58.083333333333336,17776875.166666668
edm,reggaeton,14,51.25,12562587.875
edm,urbano latino,14,51.25,12562587.875
pop dance,reggaeton,14,51.25,12562587.875
pop dance,urbano latino,14,51.25,12562587.875
reggaeton flow,trap argentino,14,52.0,15515819.5
mexican pop,reggaeton colombiano,14,56.23076923076923,26104255.153846152
colombian pop,musica mexicana,14,66.0,10699136.4
corrido,nueva musica mexicana,14,69.375,11334415.75
panamanian pop,trap argentino,13,47.888888888888886,18150449.555555556
reggaeton flow,reggaeton flow,13,69.33333333333333,15633250.666666666
latin hip hop,puerto rican pop,13,64.3,28345265.5
melodic rap,rap,13,59.375,13048292.0
pop,trap,13,56.0,11847366.0
reggaeton,trap triste,13,37.5,18914842.25
trap latino,trap triste,13,37.5,18914842.25
latin arena pop,tropical,13,45.6,8548252.2
pop,pop dance,13,57.55555555555556,7897398.111111111
rap,reggaeton,13,57.45454545454545,19385992.727272727
rap,trap latino,13,58.333333333333336,18630622.5
mariachi,musica mexicana,13,50.0,12181975.333333334
colombian pop,colombian pop,13,66.92307692307692,8952464.153846154
reggaeton colombiano,reggaeton colombiano,13,67.9090909090909,25513666.272727273
latin hip hop,panamanian pop,12,57.09090909090909,24333269.90909091
colombian pop,trap argentino,12,54.5,18306365.25
edm,trap latino,12,51.25,12562587.875
pop dance,trap latino,12,51.25,12562587.875
latin pop,rap latina,12,67.55555555555556,13428878.222222222
latin pop,latin viral pop,12,54.22222222222222,8580955.555555556
funk pop,reggaeton,12,67.0,4592656.0
bachata,reggaeton,12,69.14285714285714,14195149.42857143
bachata,urbano latino,12,69.14285714285714,14195149.42857143
musica mexicana,sad sierreno,12,69.375,11334415.75
norteno,sad sierreno,12,69.375,11334415.75
banda,musica mexicana,12,67.0,16941838.75
grupera,musica mexicana,12,75.0,84884.0
r&b en espanol,reggaeton colombiano,11,52.63636363636363,22595762.363636363
pop reggaeton,trap argentino,11,51.142857142857146,18364130.57142857
rap,trap,11,60.22222222222222,11676472.666666666
trap argentino,trap argentino,11,42.0,15962329.0
dance pop,latin arena pop,11,68.66666666666667,211607.33333333334
latin arena pop,pop,11,68.66666666666667,211607.33333333334
reggaeton,trap boricua,11,32.75,3848320.0
trap boricua,trap latino,11,32.75,3848320.0
trap boricua,urbano latino,11,32.75,3848320.0
mexican pop,trap latino,11,46.1,21848792.1
latin alternative,ranchera,11,51.0,13503473.0
funk pop,urbano latino,11,68.4,3483959.2
pop nacional,reggaeton,11,65.6,4854582.2
dance pop,trap latino,11,51.0,13395632.5
banda,norteno,11,70.0,13314408.0
cancion melodica,musica mexicana,11,63.0,111523.0
panamanian pop,reggaeton colombiano,10,48.5,16354845.9
panamanian pop,reggaeton flow,10,51.55555555555556,15669019.888888888
rap latina,trap argentino,10,44.625,17768544.375
pop,post-teen pop,10,65.71428571428571,9389381.0
pop rap,reggaeton,10,52.3,11807346.6
pop rap,trap latino,10,52.6,12831843.4
pop rap,urbano latino,10,52.3,11807346.6
latin arena pop,reggaeton colombiano,10,52.666666666666664,27070127.777777776
funk rj,reggaeton,10,65.6,4854582.2
pagode baiano,reggaeton,10,65.6,4854582.2
pop nacional,urbano latino,10,67.0,3534192.75
ranchera,rock en espanol,10,70.0,17149255.0
norteno,norteno,10,69.375,11334415.75
corridos tumbados,musica mexicana,10,68.28571428571429,12599650.857142856
corridos tumbados,norteno,10,68.28571428571429,12599650.857142856
corrido,sad sierreno,10,67.33333333333333,14469525.5
sad sierreno,sierreno,10,68.57142857142857,8010800.285714285
bolero,mexican pop,10,64.33333333333333,240407.0
mexican pop,pop romantico,10,37.5,206875.5
panamanian pop,r&b en espanol,9,47.888888888888886,18150449.555555556
latin hip hop,rap latina,9,58.75,13230870.75
rap,rap,9,60.22222222222222,11676472.666666666
puerto rican pop,reggaeton colombiano,9,67.625,26797360.875
reggaeton colombiano,reggaeton flow,9,50.285714285714285,15767941.57142857
pop,uk pop,9,74.625,15059693.375
latin arena pop,trap latino,9,40.25,18378363.875
funk rj,urbano latino,9,67.0,3534192.75
pagode baiano,urbano latino,9,67.0,3534192.75
latin pop,reggaeton flow,9,69.2,17133861.0
bachata,trap latino,9,69.8,19147721.4
bachata,puerto rican pop,9,73.0,3641781.0
corrido,corridos tumbados,9,67.33333333333333,14469525.5
nueva musica mexicana,sad sierreno,9,68.42857142857143,8377604.285714285
sierreno,sierreno,9,69.57142857142857,6368233.857142857
banda,corrido,9,69.0,17352756.0
banda,nueva musica mexicana,9,71.5,12957264.166666666
banda,sierreno,9,71.5,12957264.166666666
mexican pop,norteno,9,60.5,21209369.0
grupera,latin arena pop,9,75.0,84884.0
latin arena pop,salsa,9,75.0,84884.0
grupera,salsa,9,75.0,84884.0
dance pop,grupera,9,75.0,84884.0
grupera,pop,9,75.0,84884.0
grupera,tropical,9,75.0,84884.0
dance pop,salsa,9,75.0,84884.0
pop,salsa,9,75.0,84884.0
dance pop,tropical,9,75.0,84884.0
pop,tropical,9,75.0,84884.0
colombian pop,r&b en espanol,8,53.5,16076342.875
melodic rap,trap,8,59.375,13048292.0
latin pop,nu-cumbia,8,41.875,12082142.125
mexican pop,nu-cumbia,8,41.875,12082142.125
pop rap,reggaeton colombiano,8,49.0,14288117.25
r&b en espanol,reggaeton flow,8,48.5,18617944.666666668
latin alternative,musica mexicana,8,51.0,13503473.0
musica mexicana,rock en espanol,8,65.75,12879879.25
corrido,corrido,8,67.33333333333333,14469525.5
corridos tumbados,sierreno,8,67.16666666666667,8932972.0
electro house,pop,8,59.142857142857146,11782604.857142856
latin arena pop,latin arena pop,8,45.5,78896.0
pop romantico,ranchera,8,37.5,206875.5
norteno,ranchera,8,60.5,21209369.0
cantautor,ranchera,8,75.0,84884.0
mexican pop,tejano,8,75.0,84884.0
mexican pop,vallenato,8,75.0,84884.0
ranchera,vallenato,8,75.0,84884.0
cha-cha-cha,mexican pop,8,75.0,84884.0
cuban rumba,mexican pop,8,75.0,84884.0
mambo,mexican pop,8,75.0,84884.0
mexican pop,musica tradicional cubana,8,75.0,84884.0
cha-cha-cha,ranchera,8,75.0,84884.0
cuban rumba,ranchera,8,75.0,84884.0
mambo,ranchera,8,75.0,84884.0
musica tradicional cubana,ranchera,8,75.0,84884.0
mexican pop,peruvian rock,8,75.0,84884.0
peruvian rock,ranchera,8,75.0,84884.0
mexican pop,salsa puertorriquena,8,75.0,84884.0
ranchera,salsa puertorriquena,8,75.0,84884.0
mexican pop,new wave pop,8,75.0,84884.0
new wave pop,ranchera,8,75.0,84884.0
christian music,mexican pop,8,75.0,84884.0
christian music,ranchera,8,75.0,84884.0
mexican pop,urban contemporary,8,75.0,84884.0
ranchera,urban contemporary,8,75.0,84884.0
mexican pop,soft rock,8,75.0,84884.0
ranchera,soft rock,8,75.0,84884.0
bachata,mexican pop,8,75.0,84884.0
bachata,ranchera,8,75.0,84884.0
chilean rock,mexican pop,8,75.0,84884.0
latin alternative,mexican pop,8,75.0,84884.0
latin rock,mexican pop,8,75.0,84884.0
mexican pop,rock en espanol,8,75.0,84884.0
chilean rock,ranchera,8,75.0,84884.0
latin rock,ranchera,8,75.0,84884.0
merengue,mexican pop,8,75.0,84884.0
mexican pop,puerto rican rock,8,75.0,84884.0
merengue,ranchera,8,75.0,84884.0
puerto rican rock,ranchera,8,75.0,84884.0
cantautor,puerto rican pop,8,75.0,84884.0
puerto rican pop,tejano,8,75.0,84884.0
puerto rican pop,vallenato,8,75.0,84884.0
cha-cha-cha,puerto rican pop,8,75.0,84884.0
cuban rumba,puerto rican pop,8,75.0,84884.0
mambo,puerto rican pop,8,75.0,84884.0
musica tradicional cubana,puerto rican pop,8,75.0,84884.0
peruvian rock,puerto rican pop,8,75.0,84884.0
puerto rican pop,salsa puertorriquena,8,75.0,84884.0
new wave pop,puerto rican pop,8,75.0,84884.0
christian music,puerto rican pop,8,75.0,84884.0
puerto rican pop,urban contemporary,8,75.0,84884.0
puerto rican pop,soft rock,8,75.0,84884.0
bolero,puerto rican pop,8,75.0,84884.0
pop romantico,puerto rican pop,8,75.0,84884.0
chilean rock,puerto rican pop,8,75.0,84884.0
latin alternative,puerto rican pop,8,75.0,84884.0
latin rock,puerto rican pop,8,75.0,84884.0
puerto rican pop,rock en espanol,8,75.0,84884.0
merengue,puerto rican pop,8,75.0,84884.0
puerto rican pop,puerto rican rock,8,75.0,84884.0
norteno,puerto rican pop,8,75.0,84884.0
pop reggaeton,r&b en espanol,7,51.142857142857146,18364130.57142857
colombian pop,panamanian pop,7,51.142857142857146,18364130.57142857
panamanian pop,pop reggaeton,7,51.142857142857146,18364130.57142857
melodic rap,pop,7,57.0,12486711.857142856
puerto rican pop,reggaeton flow,7,68.0,9275927.0
gruperas inmortales,latin pop,7,40.285714285714285,13797912.142857144
gruperas inmortales,mexican pop,7,40.285714285714285,13797912.142857144
electronic trap,pop,7,70.25,12021449.5
hip hop,pop,7,59.142857142857146,10023886.857142856
rap,reggaeton colombiano,7,58.5,16502690.166666666
trap,urbano latino,7,53.5,7897667.0
electropop,pop,7,49.333333333333336,2483279.5
latin pop,trap argentino,7,61.57142857142857,16542166.142857144
funk pop,trap latino,7,71.0,1929015.0
pop nacional,trap latino,7,71.0,1929015.0
dance pop,reggaeton colombiano,7,43.142857142857146,12509627.57142857
canadian pop,pop,7,78.5,18489087.666666668
miami hip hop,reggaeton,7,50.5,8323143.25
miami hip hop,urbano latino,7,50.5,8323143.25
mexican hip hop,mexican hip hop,7,24.428571428571427,2296434.285714286
mexican hip hop,trap mexicano,7,15.0,1246924.75
corridos tumbados,nueva musica mexicana,7,67.0,9360910.0
nueva musica mexicana,nueva musica mexicana,7,69.42857142857143,6735037.857142857
electro house,reggaeton,7,57.333333333333336,3859330.6666666665
electro house,urbano latino,7,57.333333333333336,3859330.6666666665
colombian pop,mariachi,7,69.25,13355982.5
cancion melodica,latin arena pop,7,65.5,315863.5
colombian pop,pop,7,65.0,9917734.0
cantautor,mexican pop,7,75.0,84884.0
ranchera,tejano,7,75.0,84884.0
bolero,ranchera,7,75.0,84884.0
salsa,tropical,7,75.0,84884.0
dfw rap,rap,6,54.666666666666664,14014958.0
dfw rap,trap,6,54.666666666666664,14014958.0
latin hip hop,latin hip hop,6,68.83333333333333,23946145.166666668
edm,rap,6,52.333333333333336,14874760.0
electronic trap,rap,6,52.333333333333336,14874760.0
pop dance,rap,6,52.333333333333336,14874760.0
electronic trap,reggaeton,6,52.333333333333336,14874760.0
electronic trap,trap latino,6,52.333333333333336,14874760.0
electronic trap,urbano latino,6,52.333333333333336,14874760.0
reggaeton,trap,6,51.2,9461884.0
hip hop,trap latino,6,46.833333333333336,20798186.166666668
trap,trap latino,6,54.0,9605161.666666666
pop,pop soul,6,58.166666666666664,2703114.0
pop reggaeton,reggaeton flow,6,44.666666666666664,20312280.833333332
pop,pop r&b,6,74.6,1185019.6
argentine hip hop,reggaeton flow,6,50.5,21935921.5
art pop,pop,6,54.2,2607441.8
latin alternative,tropical,6,51.0,13503473.0
funk rj,trap latino,6,71.0,1929015.0
pagode baiano,trap latino,6,71.0,1929015.0
pop,rap latina,6,52.833333333333336,11839751.5
latin pop,spanish pop,6,65.2,693986.2
corridos tumbados,sad sierreno,6,63.25,5046333.25
colombian hip hop,reggaeton,6,66.33333333333333,22138023.0
banda,corridos tumbados,6,69.0,17352756.0
electro house,trap latino,6,57.333333333333336,3859330.6666666665
colombian pop,dance pop,6,66.0,75757.5
grupera,mariachi,6,75.0,84884.0
mariachi,salsa,6,75.0,84884.0
dance pop,mariachi,6,75.0,84884.0
mariachi,pop,6,75.0,84884.0
mariachi,tropical,6,75.0,84884.0
colombian pop,grupera,6,75.0,84884.0
cancion melodica,grupera,6,75.0,84884.0
colombian pop,salsa,6,75.0,84884.0
colombian pop,tropical,6,75.0,84884.0
cancion melodica,salsa,6,75.0,84884.0
cancion melodica,dance pop,6,75.0,84884.0
cancion melodica,pop,6,75.0,84884.0
cancion melodica,tropical,6,75.0,84884.0
colombian pop,latin hip hop,6,63.2,14935209.6
belgian edm,reggaeton,6,66.0,2039597.0
belgian edm,urbano latino,6,66.0,2039597.0
latin pop,mexican rock-and-roll,6,0.0,328867.0
perreo,perreo,5,36.2,10911837.2
dfw rap,melodic rap,5,48.2,14272842.0
melodic rap,melodic rap,5,48.2,14272842.0
argentine hip hop,rap latina,5,43.6,23672145.8
trap argentino,trap triste,5,25.666666666666668,25195375.0
post-teen pop,reggaeton,5,65.5,14910261.5
post-teen pop,trap latino,5,65.5,14910261.5
post-teen pop,urbano latino,5,65.5,14910261.5
edm,reggaeton colombiano,5,37.25,12636624.75
pop dance,reggaeton colombiano,5,37.25,12636624.75
hip hop,reggaeton,5,41.2,21903667.8
reggaeton colombiano,trap,5,47.75,11589940.75
hip hop,urbano latino,5,41.2,21903667.8
edm,pop soul,5,52.75,3042327.75
pop,r&b,5,50.2,9460246.6
colombian pop,reggaeton flow,5,43.0,21279004.6
pop,uk dance,5,76.0,13356396.2
cantautor,dance pop,5,68.66666666666667,211607.33333333334
cantautor,pop,5,68.66666666666667,211607.33333333334
latin pop,r&b en espanol,5,56.4,11036076.0
latin alternative,nu-cumbia,5,46.25,13508005.5
funk pop,reggaeton colombiano,5,68.5,3422350.75
urbano espanol,urbano latino,5,49.0,3379167.0
pop,viral pop,5,59.8,14252620.2
pop venezolano,urbano latino,5,70.4,34741946.0
latin hip hop,pop,5,51.6,13404877.4
colombian pop,rock en espanol,5,69.5,6787503.25
argentine hip hop,colombian pop,5,51.666666666666664,31075602.0
argentine hip hop,reggaeton colombiano,5,51.666666666666664,31075602.0
rap latina,reggaeton colombiano,5,51.2,24861379.8
rap latina,reggaeton flow,5,52.75,30153628.0
colombian hip hop,urbano latino,5,66.33333333333333,22138023.0
banda,sad sierreno,5,69.0,17352756.0
dance pop,rap,5,78.25,4463575.25
atl hip hop,pop,5,63.2,8046351.8
cancion melodica,mariachi,5,63.0,111523.0
latin arena pop,mariachi,5,75.0,84884.0
cantautor,musica mexicana,5,75.0,84884.0
musica mexicana,vallenato,5,75.0,84884.0
cha-cha-cha,musica mexicana,5,75.0,84884.0
cuban rumba,musica mexicana,5,75.0,84884.0
mambo,musica mexicana,5,75.0,84884.0
musica mexicana,musica tradicional cubana,5,75.0,84884.0
musica mexicana,peruvian rock,5,75.0,84884.0
musica mexicana,salsa puertorriquena,5,75.0,84884.0
musica mexicana,new wave pop,5,75.0,84884.0
christian music,musica mexicana,5,75.0,84884.0
musica mexicana,urban contemporary,5,75.0,84884.0
musica mexicana,soft rock,5,75.0,84884.0
bolero,musica mexicana,5,75.0,84884.0
musica mexicana,pop romantico,5,75.0,84884.0
bachata,musica mexicana,5,75.0,84884.0
chilean rock,musica mexicana,5,75.0,84884.0
latin rock,musica mexicana,5,75.0,84884.0
merengue,musica mexicana,5,75.0,84884.0
musica mexicana,puerto rican rock,5,75.0,84884.0
musica mexicana,reggaeton,5,62.75,23594377.5
musica mexicana,urbano latino,5,62.75,23594377.5
funk pop,latin pop,5,64.25,6374821.0
dance pop,edm,5,64.75,11219232.0
edm,pop dance,5,56.666666666666664,6671667.666666667
belgian edm,dutch house,5,66.0,2039597.0
belgian edm,big room,5,66.0,2039597.0
belgian edm,edm,5,66.0,2039597.0
belgian edm,pop dance,5,66.0,2039597.0
mexican pop,perreo,4,30.75,12771740.25
perreo,reggaeton mexicano,4,30.75,12771740.25
perreo,urbano mexicano,4,30.75,12771740.25
argentine hip hop,argentine hip hop,4,37.5,20977985.75
latin pop,panamanian pop,4,46.75,13165539.75
gruperas inmortales,latin arena pop,4,38.25,10664094.25
latin arena pop,nu-cumbia,4,38.25,10664094.25
pop,pop rap,4,48.5,14151182.75
pop dance,pop soul,4,52.75,3042327.75
house,pop,4,77.75,16251418.75
pop,singer-songwriter pop,4,76.66666666666667,1758286.6666666667
reggaeton mexicano,urbano latino,4,33.75,25666827.0
perreo,reggaeton,4,34.5,21415306.5
perreo,reggaeton flow,4,34.5,21415306.5
perreo,urbano latino,4,34.5,21415306.5
electro latino,reggaeton,4,44.75,8758967.25
mexican rock,nu-cumbia,4,38.333333333333336,2553253.3333333335
pop nacional,reggaeton colombiano,4,66.66666666666667,3468792.6666666665
colombian pop,spanish pop,4,64.25,4050464.0
r&b en espanol,rap latina,4,54.0,23909554.25
spanish hip hop,urbano espanol,4,45.75,7872013.25
rap canario,urbano espanol,4,61.0,8907465.666666666
trap latino,urbano espanol,4,45.5,2648340.75
urbano espanol,urbano espanol,4,45.75,7872013.25
pop venezolano,reggaeton,4,69.75,41345978.0
pop venezolano,trap latino,4,70.0,33828809.5
latin pop,miami hip hop,4,45.666666666666664,10780972.0
argentine hip hop,r&b en espanol,4,38.5,37662399.0
argentine hip hop,pop reggaeton,4,38.5,37662399.0
argentine hip hop,panamanian pop,4,38.5,37662399.0
bachata,reggaeton flow,4,74.0,14323263.5
nu-cumbia,rock en espanol,4,59.666666666666664,15515676.0
rock en espanol,tropical,4,72.5,23228573.0
indie poptimism,pop,4,29.0,1951888.0
latin alternative,reggaeton,4,67.0,16820984.5
latin alternative,urbano latino,4,67.0,16820984.5
colombian hip hop,reggaeton colombiano,4,66.33333333333333,22138023.0
latin viral pop,reggaeton flow,4,69.0,19153612.333333332
latin arena pop,latin rock,4,72.5,75552.5
latin arena pop,rock en espanol,4,72.5,75552.5
atl hip hop,rap,4,58.25,9864941.0
miami hip hop,rap,4,73.5,10148294.0
miami hip hop,trap,4,73.5,10148294.0
bolero,latin arena pop,4,65.5,315863.5
latin arena pop,norteno,4,60.5,21209369.0
dance pop,dance pop,4,82.0,12473404.5
norteno,tropical,4,60.5,21209369.0
musica mexicana,tejano,4,75.0,84884.0
cancion melodica,colombian pop,4,75.0,84884.0
edm,uk pop,4,80.66666666666667,23347354.0
musica mexicana,reggaeton colombiano,4,61.0,30227427.0
musica mexicana,trap latino,4,62.333333333333336,28910868.0
latin viral pop,pop,4,62.666666666666664,10218996.333333334
boy band,latin pop,4,58.0,10631015.333333334
boy band,reggaeton,4,57.0,14873602.0
latin arena pop,latin viral pop,4,18.5,82239.5
latin viral pop,mexican pop,4,18.5,82239.5
funk rj,latin pop,4,61.0,7405419.666666667
latin pop,pagode baiano,4,61.0,7405419.666666667
latin pop,pop nacional,4,61.0,7405419.666666667
moombahton,pop,4,34.666666666666664,6277862.0
dance pop,electro house,4,64.75,11219232.0
edm,electro house,4,56.666666666666664,6671667.666666667
moombahton,reggaeton,4,30.0,9212546.0
moombahton,trap latino,4,30.0,9212546.0
moombahton,urbano latino,4,30.0,9212546.0
latin pop,pop peruano,4,39.5,825597.5
dutch house,reggaeton,4,66.0,2039597.0
dutch house,urbano latino,4,66.0,2039597.0
big room,reggaeton,4,66.0,2039597.0
big room,urbano latino,4,66.0,2039597.0
boy band,urbano latino,4,61.5,15873764.5
mexican pop,mexican rock-and-roll,4,0.0,328867.0
latin alternative,mexican rock,4,62.5,278295.5
latin alternative,rock en espanol,4,62.5,278295.5
mexican rock,rock en espanol,4,62.5,278295.5
panamanian pop,puerto rican pop,3,64.33333333333333,19845946.666666668
argentine hip hop,trap triste,3,25.666666666666668,25195375.0
rap latina,trap triste,3,25.666666666666668,25195375.0
latin hip hop,r&b en espanol,3,49.333333333333336,19416305.666666668
latin hip hop,trap argentino,3,49.333333333333336,19416305.666666668
puerto rican pop,rap,3,65.0,15971535.666666666
post-teen pop,rap,3,65.0,15971535.666666666
edm,puerto rican pop,3,65.0,15971535.666666666
electronic trap,puerto rican pop,3,65.0,15971535.666666666
pop dance,puerto rican pop,3,65.0,15971535.666666666
