Source,Target,Weight,Avg_Popularity,Avg_Streams
hip hop,melodic rap,7,68.2,116809.4
hip hop,trap,7,59.6,132294.8
g funk,gangster rap,7,84.5,116136.25
gangster rap,west coast rap,7,84.5,116136.25
hip hop,hip hop,7,80.0,163947.42857142858
pop,pop rap,7,48.142857142857146,28893.0
classic iskelma,suomi rock,7,46.75,142387.5
pop,uk dance,7,71.16666666666667,25703.166666666668
finnish hip hop,suomirap,7,23.0,29597.0
dance pop,edm,7,56.25,56753.5
atl trap,rap,6,54.0,138395.5
atl hip hop,atl hip hop,6,43.0,244944.0
trap,trap,6,43.0,244944.0
g funk,west coast rap,6,84.33333333333333,147735.0
hip hop,pop rap,6,67.33333333333333,95579.0
pop rap,rap,6,67.33333333333333,95579.0
big room,edm,6,55.6,25811.6
house,pop dance,6,70.2,28981.2
pop dance,slap house,6,60.666666666666664,8374.666666666666
pop dance,trance,6,61.0,8497.4
dance pop,uk pop,6,79.0,71130.0
uk dance,uk pop,6,78.66666666666667,43343.333333333336
dance pop,pop rap,6,55.0,13921.0
house,uk dance,6,70.4,84484.0
dance pop,trap queen,6,62.333333333333336,55353.666666666664
classic finnish pop,iskelma,6,44.5,100344.0
atl hip hop,hip hop,5,56.333333333333336,165696.0
rap,southern hip hop,5,49.666666666666664,193187.0
big room,pop,5,60.4,328599.8
house,pop,5,66.6,350898.6
pop,slap house,5,64.8,329199.6
pop,progressive electro house,5,44.8,325293.6
hip pop,pop dance,5,60.666666666666664,331388.0
pop dance,r&b,5,60.666666666666664,331388.0
pop dance,urban contemporary,5,60.666666666666664,331388.0
finnish dance pop,finnish trap,5,29.6,379503.0
finnish pop,finnish trap,5,42.0,450583.2
pop,uk pop,5,76.6,117548.8
italo dance,slap house,5,69.66666666666667,201889.33333333334
dutch house,edm,5,45.0,8564.666666666666
dutch house,pop dance,5,45.0,8564.666666666666
edm,uk dance,5,72.0,29134.2
dance pop,r&b,5,70.5,99255.75
dance pop,urban contemporary,5,70.0,56136.5
pop rap,pop rap,5,56.666666666666664,41054.333333333336
big room,dance pop,5,34.5,9203.5
modern salsa,movie tunes,5,78.0,789141.0
movie tunes,salsa colombiana,5,78.0,789141.0
hollywood,movie tunes,5,78.0,789141.0
atl hip hop,southern hip hop,4,43.0,244944.0
melodic rap,southern hip hop,4,43.0,244944.0
southern hip hop,trap,4,43.0,244944.0
atl hip hop,atl trap,4,43.0,244944.0
atl hip hop,gangster rap,4,43.0,244944.0
atl trap,trap,4,43.0,244944.0
gangster rap,trap,4,43.0,244944.0
gangster rap,gangster rap,4,84.5,116136.25
pop dance,southern hip hop,4,65.33333333333333,331773.0
canadian pop,rap,4,75.0,103764.75
pop,tropical house,4,75.25,345776.5
edm,edm,4,49.25,8550.25
edm,slap house,4,59.5,9023.25
suomi rock,suomi rock,4,48.0,228834.25
finnish trap,finnish trap,4,45.75,804422.25
classic iskelma,finnish dance pop,4,42.5,152751.75
classic iskelma,finnish hip hop,4,42.5,152751.75
classic iskelma,finnish pop,4,42.5,152751.75
edm,electro house,4,45.0,8564.666666666666
edm,progressive electro house,4,45.0,8564.666666666666
electro house,pop dance,4,45.0,8564.666666666666
pop dance,progressive electro house,4,45.0,8564.666666666666
hip hop,pop dance,4,35.666666666666664,8878.0
pop dance,pop rap,4,35.666666666666664,8878.0
pop dance,rap,4,35.666666666666664,8878.0
big room,dutch house,4,54.0,30137.75
big room,electro house,4,54.0,30137.75
big room,progressive electro house,4,54.0,30137.75
big room,slap house,4,62.0,37727.333333333336
dance pop,miami hip hop,4,83.75,55443.75
uk dance,uk dance,4,78.5,103975.5
finnish drill,finnish trap,4,28.666666666666668,109154.33333333333
edm,uk pop,4,70.25,33958.0
dance pop,uk dance,4,78.0,42815.0
pop dance,trap queen,4,55.5,61666.0
finnish drill,finnish drill,4,21.0,32188.5
pop,r&b,4,70.5,99255.75
pop,urban contemporary,4,70.0,56136.5
dance pop,neo soul,4,49.5,6912.5
classic finnish pop,suomi rock,4,44.5,100344.0
classic finnish pop,classic iskelma,4,49.0,124525.0
pop rap,seattle hip hop,4,86.0,93340.0
indie poptimism,pop,3,74.66666666666667,178060.66666666666
indie poptimism,post-teen pop,3,74.66666666666667,178060.66666666666
pop,post-teen pop,3,74.66666666666667,178060.66666666666
aussietronica,solo wave,3,67.66666666666667,183892.66666666666
atl hip hop,pop,3,72.33333333333333,24647.666666666668
brostep,pop,3,68.0,543608.3333333334
dutch edm,pop,3,68.0,543608.3333333334
pop,trance,3,68.0,543608.3333333334
g funk,g funk,3,84.33333333333333,147735.0
gangster rap,pop rap,3,84.66666666666667,147533.66666666666
west coast rap,west coast rap,3,84.33333333333333,147735.0
afrobeats,pop,3,59.333333333333336,101236.0
nigerian pop,pop,3,59.333333333333336,101236.0
atl hip hop,pop dance,3,76.0,493397.5
girl group,pop dance,3,76.0,493397.5
canadian contemporary r&b,rap,3,72.33333333333333,135953.0
pop,rock,3,75.0,434780.3333333333
alternative dance,dance pop,3,61.5,578327.0
australian dance,dance pop,3,62.333333333333336,388027.6666666667
alternative dance,pop,3,61.5,578327.0
australian dance,pop,3,62.333333333333336,388027.6666666667
edm,house,3,64.0,7497.666666666667
edm,trance,3,59.666666666666664,9444.0
german dance,pop dance,3,65.0,9323.0
german dance,trance,3,65.0,9323.0
brostep,pop dance,3,62.666666666666664,7554.0
dutch edm,pop dance,3,62.666666666666664,7554.0
detroit hip hop,rap,3,79.66666666666667,64037.666666666664
chicago rap,hip hop,3,78.33333333333333,60805.0
chicago rap,rap,3,78.33333333333333,60805.0
canadian pop,pop,3,54.333333333333336,222723.0
italo dance,melbourne bounce international,3,76.5,298514.5
melbourne bounce international,slap house,3,76.5,298514.5
dance pop,trap,3,81.0,156546.66666666666
dutch house,slap house,3,58.666666666666664,9195.333333333334
dutch house,electro house,3,52.5,9162.5
dutch house,progressive electro house,3,52.5,9162.5
electro house,scandipop,3,59.5,38223.0
detroit hip hop,g funk,3,80.66666666666667,206687.33333333334
detroit hip hop,gangster rap,3,80.66666666666667,206687.33333333334
detroit hip hop,hip hop,3,80.66666666666667,206687.33333333334
detroit hip hop,west coast rap,3,80.66666666666667,206687.33333333334
electro house,slap house,3,67.33333333333333,28607.333333333332
dutch house,italo dance,3,63.5,8950.0
edm,italo dance,3,63.5,8950.0
electro house,italo dance,3,63.5,8950.0
italo dance,pop dance,3,63.5,8950.0
italo dance,progressive electro house,3,63.5,8950.0
miami hip hop,pop,3,83.66666666666667,72373.33333333333
house,uk pop,3,81.5,61122.0
pop,trap queen,3,62.333333333333336,55353.666666666664
trap queen,uk pop,3,78.5,79346.0
dance pop,house,3,70.33333333333333,43316.333333333336
edm,trap queen,3,55.5,61666.0
electro house,pop,3,52.0,88674.66666666667
big room,hip hop,3,31.5,9055.0
big room,pop rap,3,31.5,9055.0
big room,rap,3,31.5,9055.0
edm,hip hop,3,31.5,9055.0
edm,pop rap,3,31.5,9055.0
edm,rap,3,31.5,9055.0
miami hip hop,urban contemporary,3,83.33333333333333,72392.33333333333
neo soul,pop,3,49.5,6912.5
classic finnish rock,classic iskelma,3,49.0,124525.0
classic finnish rock,iskelma,3,49.0,124525.0
classic iskelma,classic iskelma,3,49.0,124525.0
big room,hip pop,3,49.0,7218.5
big room,r&b,3,49.0,7218.5
big room,urban contemporary,3,49.0,7218.5
edm,hip pop,3,49.0,7218.5
edm,r&b,3,49.0,7218.5
edm,urban contemporary,3,49.0,7218.5
dance pop,rap latina,3,30.0,7369.0
alternative r&b,dance pop,3,30.0,7369.0
finnish dance pop,uk drill,3,35.0,107685.0
atl hip hop,hip pop,2,65.0,31847.0
atl hip hop,queens hip hop,2,65.0,31847.0
atl trap,hip pop,2,65.0,31847.0
atl trap,pop,2,65.0,31847.0
atl trap,queens hip hop,2,65.0,31847.0
hip pop,rap,2,65.0,31847.0
queens hip hop,rap,2,65.0,31847.0
hip pop,trap,2,65.0,31847.0
queens hip hop,trap,2,65.0,31847.0
ohio hip hop,rap rock,2,55.5,16592.0
pop rap,rap rock,2,55.5,16592.0
melodic rap,ohio hip hop,2,55.5,16592.0
melodic rap,pop rap,2,55.5,16592.0
melodic rap,rap rock,2,55.5,16592.0
atl trap,hip hop,2,43.0,244944.0
atl trap,southern hip hop,2,43.0,244944.0
gangster rap,southern hip hop,2,43.0,244944.0
atl trap,melodic rap,2,43.0,244944.0
gangster rap,melodic rap,2,43.0,244944.0
melodic rap,melodic rap,2,43.0,244944.0
g funk,pop rap,2,85.0,218973.0
pop rap,west coast rap,2,85.0,218973.0
afrobeats,singer-songwriter pop,2,56.0,144689.0
nigerian pop,singer-songwriter pop,2,56.0,144689.0
afrobeats,uk pop,2,56.0,144689.0
nigerian pop,uk pop,2,56.0,144689.0
canadian contemporary r&b,edm,2,34.0,680222.0
canadian pop,edm,2,34.0,680222.0
canadian contemporary r&b,pop dance,2,34.0,680222.0
canadian pop,pop dance,2,34.0,680222.0
canadian contemporary r&b,progressive electro house,2,34.0,680222.0
canadian pop,progressive electro house,2,34.0,680222.0
atl hip hop,tech house,2,76.0,493397.5
girl group,tech house,2,76.0,493397.5
hip pop,tech house,2,76.0,493397.5
r&b,tech house,2,76.0,493397.5
southern hip hop,tech house,2,76.0,493397.5
tech house,urban contemporary,2,76.0,493397.5
canadian hip hop,indonesian hip hop,2,60.5,802203.0
dark trap,indonesian hip hop,2,60.5,802203.0
indonesian hip hop,meme rap,2,60.5,802203.0
hip hop,modern rock,2,45.0,868260.5
modern rock,rap,2,45.0,868260.5
modern rock,underground hip hop,2,45.0,868260.5
pop,underground hip hop,2,45.0,868260.5
hip hop,rock,2,45.0,868260.5
rap,rock,2,45.0,868260.5
rock,underground hip hop,2,45.0,868260.5
modern rock,speedrun,2,45.0,868260.5
modern rock,video game music,2,45.0,868260.5
pop,speedrun,2,45.0,868260.5
pop,video game music,2,45.0,868260.5
rock,speedrun,2,45.0,868260.5
rock,video game music,2,45.0,868260.5
hip hop,speedrun,2,45.0,868260.5
hip hop,video game music,2,45.0,868260.5
rap,speedrun,2,45.0,868260.5
rap,video game music,2,45.0,868260.5
speedrun,underground hip hop,2,45.0,868260.5
underground hip hop,video game music,2,45.0,868260.5
aesthetic rap,east coast hip hop,2,64.0,19458.5
aesthetic rap,hip hop,2,64.0,19458.5
aesthetic rap,rap,2,64.0,19458.5
aesthetic rap,trap,2,64.0,19458.5
cloud rap,east coast hip hop,2,64.0,19458.5
cloud rap,hip hop,2,64.0,19458.5
cloud rap,rap,2,64.0,19458.5
cloud rap,trap,2,64.0,19458.5
east coast hip hop,florida rap,2,64.0,19458.5
florida rap,hip hop,2,64.0,19458.5
florida rap,rap,2,64.0,19458.5
florida rap,trap,2,64.0,19458.5
east coast hip hop,underground hip hop,2,64.0,19458.5
hip hop,underground hip hop,2,64.0,19458.5
rap,underground hip hop,2,64.0,19458.5
trap,underground hip hop,2,64.0,19458.5
ohio hip hop,pop,2,17.0,31154.5
canadian contemporary r&b,hip hop,2,69.0,79722.0
canadian pop,hip hop,2,69.0,79722.0
canadian pop,trap,2,76.5,45843.5
dance pop,rock,2,78.5,603246.5
rock,uk pop,2,70.5,623307.0
deep house,pop,2,55.0,8106.0
deep euro house,pop dance,2,65.0,9323.0
deep euro house,trance,2,65.0,9323.0
deep house,edm,2,55.0,8106.0
deep house,house,2,55.0,8106.0
deep house,pop dance,2,65.0,9323.0
deep house,trance,2,65.0,9323.0
edm,german dance,2,65.0,9323.0
pop dance,tropical house,2,65.0,9323.0
trance,tropical house,2,65.0,9323.0
art pop,pop,2,79.5,83185.5
electropop,pop,2,79.5,83185.5
pop,singer-songwriter pop,2,77.5,211425.5
australian pop,dance pop,2,57.0,7658.5
australian dance,edm,2,69.5,7033.0
australian pop,pop,2,57.0,7658.5
australian dance,pop dance,2,69.5,7033.0
finnish hip hop,swedish hip hop,2,55.0,2018220.0
finnish trap,swedish hip hop,2,55.0,2018220.0
finnish hip hop,swedish trap pop,2,55.0,2018220.0
finnish trap,swedish trap pop,2,55.0,2018220.0
finnish hip hop,finnish reggae,2,43.5,276379.0
canadian pop,melodic rap,2,81.0,127807.5
canadian contemporary r&b,pop,2,81.5,328763.0
eurodance,melbourne bounce international,2,76.5,298514.5
eurodance,slap house,2,76.5,298514.5
slap house,slap house,2,76.5,298514.5
basshall,pop,2,46.0,10512.0
birmingham hip hop,pop,2,46.0,10512.0
slap house,uk pop,2,60.0,7586.5
dutch house,dutch house,2,52.5,9162.5
pop,pop house,2,64.5,6644.0
edm,pop house,2,64.5,6644.0
pop dance,pop house,2,64.5,6644.0
trance,uk dance,2,63.0,8613.0
irish singer-songwriter,pop dance,2,58.0,7087.0
modern rock,pop dance,2,58.0,7087.0
pop dance,pov: indie,2,58.0,7087.0
pop dance,scandipop,2,49.5,12914.5
scandipop,slap house,2,59.5,38223.0
electro house,hip hop,2,37.0,7946.5
electro house,pop rap,2,37.0,7946.5
electro house,rap,2,37.0,7946.5
slap house,southern hip hop,2,56.0,7796.0
pop,scandipop,2,61.5,12789.5
progressive electro house,slap house,2,63.5,8950.0
big room,italo dance,2,63.5,8950.0
australian dance,slap house,2,71.0,9261.0
melbourne bounce,slap house,2,71.0,9261.0
finnish drill,finnish hip hop,2,43.0,133980.0
art pop,uk pop,2,74.5,62686.5
uk pop,uk pop,2,81.5,61122.0
art pop,dance pop,2,81.0,115963.0
art pop,pop dance,2,81.0,115963.0
art pop,uk dance,2,81.0,115963.0
candy pop,dance pop,2,81.0,115963.0
candy pop,pop dance,2,81.0,115963.0
candy pop,uk dance,2,81.0,115963.0
dance pop,metropopolis,2,81.0,115963.0
metropopolis,pop dance,2,81.0,115963.0
metropopolis,uk dance,2,81.0,115963.0
cali rap,uk pop,2,81.0,115963.0
cali rap,dance pop,2,81.0,115963.0
cali rap,pop dance,2,81.0,115963.0
cali rap,uk dance,2,81.0,115963.0
trap queen,uk dance,2,81.0,115963.0
dutch house,pop,2,38.5,7378.0
miami hip hop,r&b,2,84.0,4697.5
dance pop,filter house,2,67.0,32807.5
filter house,pop,2,67.0,32807.5
alternative dance,big room,2,50.0,7888.0
big room,electroclash,2,50.0,7888.0
dance pop,electroclash,2,50.0,7888.0
alternative dance,edm,2,50.0,7888.0
edm,electroclash,2,50.0,7888.0
electroclash,pop,2,50.0,7888.0
alternative dance,pop dance,2,50.0,7888.0
electroclash,pop dance,2,50.0,7888.0
alternative dance,electroclash,2,50.0,7888.0
hip hop,neo soul,2,67.5,40584.5
chicago rap,trap,2,64.5,82193.0
electro house,electro house,2,65.5,38280.5
chicago rap,gangster rap,2,75.0,52852.5
chicago rap,pop rap,2,75.0,52852.5
finnish hip hop,indonesian hip hop,2,49.0,219450.0
finnish trap,indonesian hip hop,2,49.0,219450.0
canadian hip hop,finnish hip hop,2,49.0,219450.0
dark trap,finnish hip hop,2,49.0,219450.0
finnish hip hop,meme rap,2,49.0,219450.0
canadian hip hop,finnish trap,2,49.0,219450.0
dark trap,finnish trap,2,49.0,219450.0
finnish trap,meme rap,2,49.0,219450.0
classic finnish pop,classic finnish rock,2,49.0,124525.0
classic finnish rock,suomi rock,2,49.0,124525.0
pop rap,trap,2,42.0,14911.5
big room,big room,2,44.5,51325.5
big room,rap latina,2,30.0,7369.0
big room,trap queen,2,30.0,7369.0
edm,rap latina,2,30.0,7369.0
pop dance,rap latina,2,30.0,7369.0
dance pop,dutch house,2,30.0,7369.0
dance pop,electro house,2,30.0,7369.0
dance pop,progressive electro house,2,30.0,7369.0
alternative r&b,big room,2,30.0,7369.0
alternative r&b,edm,2,30.0,7369.0
alternative r&b,pop dance,2,30.0,7369.0
big room,neo soul,2,30.0,7369.0
big room,virginia hip hop,2,30.0,7369.0
dance pop,hip pop,2,30.0,7369.0
dance pop,virginia hip hop,2,30.0,7369.0
edm,neo soul,2,30.0,7369.0
edm,virginia hip hop,2,30.0,7369.0
neo soul,pop dance,2,30.0,7369.0
pop dance,virginia hip hop,2,30.0,7369.0
electro house,progressive electro house,2,56.0,8639.0
rap,uk pop,2,81.0,237397.5
deep house,uk dance,2,58.0,8922.0
german dance,german pop,2,68.0,10139.0
german pop,pop dance,2,68.0,10139.0
german dance,german techno,2,68.0,10139.0
german techno,pop dance,2,68.0,10139.0
german dance,uplifting trance,2,68.0,10139.0
pop dance,uplifting trance,2,68.0,10139.0
edm,tech house,2,58.0,7386.5
house,tech house,2,58.0,7386.5
house,house,2,65.0,6993.0
house,new romantic,2,48.0,7705.0
house,new wave pop,2,48.0,7705.0
funk,g funk,2,83.0,5259.0
g funk,new jack swing,2,83.0,5259.0
g funk,p funk,2,83.0,5259.0
g funk,post-disco,2,83.0,5259.0
g funk,quiet storm,2,83.0,5259.0
funk,gangster rap,2,83.0,5259.0
gangster rap,new jack swing,2,83.0,5259.0
gangster rap,p funk,2,83.0,5259.0
gangster rap,post-disco,2,83.0,5259.0
gangster rap,quiet storm,2,83.0,5259.0
funk,hip hop,2,83.0,5259.0
hip hop,new jack swing,2,83.0,5259.0
hip hop,p funk,2,83.0,5259.0
hip hop,post-disco,2,83.0,5259.0
hip hop,quiet storm,2,83.0,5259.0
funk,rap,2,83.0,5259.0
new jack swing,rap,2,83.0,5259.0
p funk,rap,2,83.0,5259.0
post-disco,rap,2,83.0,5259.0
quiet storm,rap,2,83.0,5259.0
funk,west coast rap,2,83.0,5259.0
new jack swing,west coast rap,2,83.0,5259.0
p funk,west coast rap,2,83.0,5259.0
post-disco,west coast rap,2,83.0,5259.0
quiet storm,west coast rap,2,83.0,5259.0
finnish hip hop,uk drill,2,35.0,107685.0
finnish pop,uk drill,2,35.0,107685.0
bubblegum dance,finnish dance pop,1,45.0,669836.0
bubblegum dance,finnish hip hop,1,45.0,669836.0
bubblegum dance,finnish pop,1,45.0,669836.0
bubblegum dance,suomi rock,1,45.0,669836.0
alternative pop rock,pop,1,69.0,9709.0
alternative pop rock,post-teen pop,1,69.0,9709.0
pop,pov: indie,1,69.0,9709.0
post-teen pop,pov: indie,1,69.0,9709.0
chill drill,london rap,1,72.0,120450.0
chill drill,uk hip hop,1,72.0,120450.0
london rap,melodic drill,1,72.0,120450.0
melodic drill,uk hip hop,1,72.0,120450.0
afrofuturism,ohio hip hop,1,1.0,51568.0
ohio hip hop,post-teen pop,1,1.0,51568.0
ohio hip hop,pov: indie,1,1.0,51568.0
afrofuturism,pop rap,1,1.0,51568.0
pop rap,post-teen pop,1,1.0,51568.0
pop rap,pov: indie,1,1.0,51568.0
canadian contemporary r&b,new orleans rap,1,70.0,84487.0
canadian pop,new orleans rap,1,70.0,84487.0
new orleans rap,pop,1,70.0,84487.0
canadian contemporary r&b,pop rap,1,70.0,84487.0
canadian pop,pop rap,1,70.0,84487.0
canadian contemporary r&b,trap,1,70.0,84487.0
dance pop,glam rock,1,73.0,1148766.0
dance pop,mellow gold,1,73.0,1148766.0
dance pop,piano rock,1,73.0,1148766.0
glam rock,pop,1,73.0,1148766.0
mellow gold,pop,1,73.0,1148766.0
piano rock,pop,1,73.0,1148766.0
glam rock,uk pop,1,73.0,1148766.0
mellow gold,uk pop,1,73.0,1148766.0
piano rock,uk pop,1,73.0,1148766.0
aussietronica,dance pop,1,73.0,1148766.0
australian electropop,dance pop,1,73.0,1148766.0
aussietronica,pop,1,73.0,1148766.0
australian electropop,pop,1,73.0,1148766.0
alternative dance,uk pop,1,73.0,1148766.0
aussietronica,uk pop,1,73.0,1148766.0
australian dance,uk pop,1,73.0,1148766.0
australian electropop,uk pop,1,73.0,1148766.0
alternative dance,glam rock,1,73.0,1148766.0
aussietronica,glam rock,1,73.0,1148766.0
australian dance,glam rock,1,73.0,1148766.0
australian electropop,glam rock,1,73.0,1148766.0
alternative dance,mellow gold,1,73.0,1148766.0
aussietronica,mellow gold,1,73.0,1148766.0
australian dance,mellow gold,1,73.0,1148766.0
australian electropop,mellow gold,1,73.0,1148766.0
alternative dance,piano rock,1,73.0,1148766.0
aussietronica,piano rock,1,73.0,1148766.0
australian dance,piano rock,1,73.0,1148766.0
australian electropop,piano rock,1,73.0,1148766.0
alternative dance,rock,1,73.0,1148766.0
aussietronica,rock,1,73.0,1148766.0
australian dance,rock,1,73.0,1148766.0
australian electropop,rock,1,73.0,1148766.0
k-pop,permanent wave,1,84.0,462826.0
k-pop,pop,1,84.0,462826.0
k-pop boy group,permanent wave,1,84.0,462826.0
k-pop boy group,pop,1,84.0,462826.0
permanent wave,pop,1,84.0,462826.0
moldovan pop,romanian house,1,40.0,10251.0
moldovan pop,romanian pop,1,40.0,10251.0
deep euro house,pop,1,62.0,8507.0
german dance,pop,1,62.0,8507.0
big room,deep euro house,1,62.0,8507.0
brostep,deep euro house,1,62.0,8507.0
deep euro house,dutch edm,1,62.0,8507.0
deep euro house,edm,1,62.0,8507.0
deep euro house,house,1,62.0,8507.0
deep euro house,slap house,1,62.0,8507.0
big room,deep house,1,62.0,8507.0
brostep,deep house,1,62.0,8507.0
deep house,dutch edm,1,62.0,8507.0
deep house,slap house,1,62.0,8507.0
brostep,edm,1,62.0,8507.0
dutch edm,edm,1,62.0,8507.0
big room,german dance,1,62.0,8507.0
brostep,german dance,1,62.0,8507.0
dutch edm,german dance,1,62.0,8507.0
german dance,house,1,62.0,8507.0
german dance,slap house,1,62.0,8507.0
big room,tropical house,1,62.0,8507.0
brostep,tropical house,1,62.0,8507.0
dutch edm,tropical house,1,62.0,8507.0
edm,tropical house,1,62.0,8507.0
house,tropical house,1,62.0,8507.0
slap house,tropical house,1,62.0,8507.0
art pop,pop r&b,1,91.0,156961.0
electropop,pop r&b,1,91.0,156961.0
pop,pop r&b,1,91.0,156961.0
dance pop,singer-songwriter pop,1,82.0,156075.0
australian dance,big room,1,68.0,4805.0
australian pop,big room,1,68.0,4805.0
australian pop,edm,1,68.0,4805.0
australian pop,pop dance,1,68.0,4805.0
chicago rap,detroit hip hop,1,85.0,76710.0
detroit hip hop,melodic rap,1,85.0,76710.0
pop,pop soul,1,78.0,10201.0
big room,romanian pop,1,42.0,8580.0
dance pop,romanian pop,1,42.0,8580.0
edm,romanian pop,1,42.0,8580.0
pop,romanian pop,1,42.0,8580.0
pop dance,romanian pop,1,42.0,8580.0
finnish dance pop,finnish reggae,1,53.0,432111.0
finnish pop,finnish reggae,1,53.0,432111.0
canadian contemporary r&b,dfw rap,1,79.0,248415.0
canadian pop,dfw rap,1,79.0,248415.0
dfw rap,pop,1,79.0,248415.0
canadian contemporary r&b,melodic rap,1,79.0,248415.0
melodic rap,pop,1,79.0,248415.0
eurodance,italo dance,1,82.0,587768.0
italo dance,italo dance,1,82.0,587768.0
basshall,birmingham hip hop,1,46.0,10512.0
basshall,dance pop,1,46.0,10512.0
basshall,dancehall,1,46.0,10512.0
basshall,pop rap,1,46.0,10512.0
australian dance,basshall,1,46.0,10512.0
australian pop,basshall,1,46.0,10512.0
birmingham hip hop,dance pop,1,46.0,10512.0
birmingham hip hop,dancehall,1,46.0,10512.0
birmingham hip hop,pop rap,1,46.0,10512.0
australian dance,birmingham hip hop,1,46.0,10512.0
australian pop,birmingham hip hop,1,46.0,10512.0
australian dance,dancehall,1,46.0,10512.0
australian pop,dancehall,1,46.0,10512.0
dancehall,pop,1,46.0,10512.0
australian dance,pop rap,1,46.0,10512.0
australian pop,pop rap,1,46.0,10512.0
finnish dance pop,finnish indie,1,44.0,159879.0
finnish hip hop,finnish indie,1,44.0,159879.0
finnish indie,finnish pop,1,44.0,159879.0
finnish dance pop,finnish pop punk,1,46.0,66226.0
finnish dance pop,finnish punk,1,46.0,66226.0
finnish hip hop,finnish pop punk,1,46.0,66226.0
finnish hip hop,finnish punk,1,46.0,66226.0
gauze pop,pop dance,1,73.0,7786.0
gauze pop,pop edm,1,73.0,7786.0
pop,pop edm,1,73.0,7786.0
pop edm,uk pop,1,73.0,7786.0
gauze pop,slap house,1,73.0,7786.0
gauze pop,uk dance,1,73.0,7786.0
dutch house,dutch trance,1,49.0,9686.0
dutch trance,edm,1,49.0,9686.0
dutch trance,electro house,1,49.0,9686.0
dutch trance,pop dance,1,49.0,9686.0
dutch trance,progressive electro house,1,49.0,9686.0
dutch trance,slap house,1,49.0,9686.0
dutch house,progressive house,1,49.0,9686.0
edm,progressive house,1,49.0,9686.0
electro house,progressive house,1,49.0,9686.0
pop dance,progressive house,1,49.0,9686.0
progressive electro house,progressive house,1,49.0,9686.0
progressive house,slap house,1,49.0,9686.0
dutch house,trance,1,49.0,9686.0
electro house,trance,1,49.0,9686.0
progressive electro house,trance,1,49.0,9686.0
slap house,trance,1,49.0,9686.0
suomirap,suomirap,1,46.0,49237.0
irish singer-songwriter,pop house,1,58.0,7087.0
irish singer-songwriter,uk dance,1,58.0,7087.0
modern rock,pop house,1,58.0,7087.0
modern rock,uk dance,1,58.0,7087.0
pop house,pov: indie,1,58.0,7087.0
pov: indie,uk dance,1,58.0,7087.0
big room,irish singer-songwriter,1,58.0,7087.0
brostep,irish singer-songwriter,1,58.0,7087.0
dutch edm,irish singer-songwriter,1,58.0,7087.0
edm,irish singer-songwriter,1,58.0,7087.0
house,irish singer-songwriter,1,58.0,7087.0
irish singer-songwriter,slap house,1,58.0,7087.0
irish singer-songwriter,trance,1,58.0,7087.0
big room,modern rock,1,58.0,7087.0
brostep,modern rock,1,58.0,7087.0
dutch edm,modern rock,1,58.0,7087.0
edm,modern rock,1,58.0,7087.0
house,modern rock,1,58.0,7087.0
modern rock,slap house,1,58.0,7087.0
