song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0tbjiOUl4k492KPdWZS9sy	7 Summers	66	False	1	184	210122	['4oUHIQIBe0LHzYfvXNW4QM']	['Morgan Wallen']	1	Solo	2020-08-14	0.0	1.0	4.0	0.428	0.457	0.774	4.29e-05	0.119	-5.201	0.0336	0.59	203.863	41631359
518miTxc3a15X7HB8FgJUW	Learn To Fly	58	False	1	184	209832	['4ETSs924pXMzjIeD6E9b4u', '3PhoLpVuITZKcymswpck5b']	['Surfaces', 'Elton John']	2	Collaboration	2020-06-12	1.0	1.0	4.0	0.554	0.569	0.536	0.0	0.0655	-6.137	0.0819	0.656	173.695	327324
6ZfXA2xakAvphXOSOJ3u1W	When I Look At You	73	False	3	181	248586	['5YGY8feqx7naU7z4HrwZM6']	['Miley Cyrus']	1	Solo	2009-01-01	6.0	1.0	3.0	0.142	0.459	0.545	0.0	0.105	-4.874	0.0282	0.194	137.941	658236
2f0pn9DkEJwAzXApnFh5cr	Someone To You	78	False	3	183	219801	['4qWnlmXWuGv2TtuxtIWlJX']	['BANNERS']	1	Solo	2019-10-04	2.0	1.0	4.0	0.00517	0.52	0.903	0.0	0.254	-5.497	0.042	0.652	74.988	575918
2aSM4sbNN7cSmpYOG0sf46	My Affection (with PARTYNEXTDOOR)	60	True	3	184	213933	['57LYzLEk2LcFghVwuWbcuS', '2HPaUgqeutzr3jx5a9WyDV']	['Summer Walker', 'PARTYNEXTDOOR']	2	Collaboration	2020-07-10	7.0	1.0	4.0	0.333	0.632	0.495	0.0	0.0941	-8.335	0.143	0.233	77.083	774450
1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	81	True	9	182	183906	['2RDOrhPqAM4jzTRCEb19qX']	['Sheck Wes']	1	Solo	2018-10-05	4.0	1.0	4.0	0.194	0.729	0.625	0.00986	0.248	-5.266	0.0315	0.261	146.034	232486
1KcOU0q9AMXV9xi4tSzzCc	Posthumous Forgiveness	64	False	4	184	366066	['5INjqkS1o8h1imAzPqGZBb']	['Tame Impala']	1	Solo	2020-02-14	7.0	1.0	4.0	0.0508	0.367	0.613	0.00171	0.282	-5.646	0.0297	0.0966	153.978	1959773
2LUdpPCiiza6UQugipjMeS	Stunnin'	0	True	1	0	144013	['2JbE7jUIGtpXSzytnyMg6U', '44rJuOJLavqhY6qGgpQW4U']	['Curtis Waters', 'Harm Franklin']	2	Collaboration	2020-05-19	11.0	0.0	4.0	0.329	0.906	0.604	0.0	0.255	-8.332	0.0746	0.899	99.996	997313
170DNUSnQRp1tGpppF26pA	Epidemic	1	True	1	0	177272	['6AgTAQt8XS6jRWi4sX7w49']	['Polo G']	1	Solo	2020-09-25	1.0	1.0	4.0	0.128	0.616	0.617	0.0	0.177	-8.431	0.52	0.476	175.929	10149082
5zzbORcD0GwLY0wQHP1Xs1	Arcoíris	57	False	9	184	186693	['1vyhD5VmyZ7KMfW5gqLgo5', '4TAoP0f9OuWZUesao43xUW']	['J Balvin', 'Mr Eazi']	2	Collaboration	2020-03-19	4.0	0.0	4.0	0.0853	0.731	0.787	0.0	0.316	-5.26	0.0721	0.393	92.971	225580
12ZpiGAd2uPgJiofgoZMue	One Of My	54	True	6	184	142978	['1RyvyyTE3xzB2ZywiAwp0i']	['Future']	1	Solo	2020-05-15	1.0	1.0	4.0	0.103	0.95	0.5	3.77e-05	0.103	-8.18	0.399	0.598	114.009	1209300
1rBAQ9WFPubGtpqBbdCMDz	I'M ON SOME	52	True	14	184	143146	['2hlmm7s2ICUX0LVIhVFlZQ']	['Gunna']	1	Solo	2020-05-22	6.0	0.0	4.0	0.0365	0.889	0.375	0.0	0.0962	-12.011	0.41	0.567	114.036	619662
0XkmeG97T4mtYlWRJcrxec	Party Girl (Remix)	59	True	1	184	147672	['1XLWox9w1Yvbodui0SRhUQ', '4O15NlyKLIASxsJ0PrXPfz']	['StaySolidRocky', 'Lil Uzi Vert']	2	Collaboration	2020-07-10	6.0	0.0	4.0	0.533	0.752	0.375	0.0	0.175	-10.157	0.204	0.591	129.995	8873001
5f5tMrP3ZZbNtiLIHKOQLS	Roses - Imanbek Remix	0	True	13	0	176867	['0H39MdGGX6dbnnQPt6NQkZ', '5rGrDvrLOV2VV8SCFVGWlj']	['SAINt JHN', 'Imanbek']	2	Collaboration	2020-11-20	8.0	1.0	4.0	0.0143	0.769	0.719	0.00777	0.359	-5.472	0.0474	0.863	121.955	3587637
5qPfvvKDCoXG3rzgztsJQG	Ribbon In The Sky	0	True	10	0	163160	['45TgXXqMDdF8BkjA83OM7z']	['Rod Wave']	1	Solo	2020-04-03	0.0	1.0	4.0	0.253	0.412	0.738	0.0	0.114	-6.203	0.236	0.398	80.375	557792
7rTzrRdc5UbvLr0gwI1J3E	Out Of Love (feat. Internet Money)	2	True	1	0	153597	['4Ga1P7PMIsmqEZqhYZQgDo', '6MPCFvOQv5cIGfw3jODMF0']	['Lil Tecca', 'Internet Money']	2	Collaboration	2020-04-17	7.0	0.0	4.0	0.102	0.732	0.654	0.0	0.215	-6.136	0.045	0.369	138.049	10516622
3jgHKbpswygyOMipFz06RQ	More	54	False	14	182	153089	['26VFTg2z8YR0cCuwLzESi2']	['Halsey']	1	Solo	2020-01-17	11.0	1.0	3.0	0.635	0.399	0.224	0.0	0.0836	-11.19	0.119	0.172	170.795	577210
6gdLyYNuhWBzqwlOFSsXC7	Better Together	77	False	17	184	219573	['718COspgdWOnwOFpJHRZHS']	['Luke Combs']	1	Solo	2019-11-08	0.0	1.0	4.0	0.827	0.552	0.225	0.0	0.111	-11.501	0.0477	0.67	138.002	21215880
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	86	True	1	184	175720	['0Y5tJX1MQlPlqiwlOH1tJY']	['Travis Scott']	1	Solo	2019-10-04	7.0	0.0	4.0	0.0546	0.598	0.427	5.83e-06	0.21	-8.764	0.0317	0.0605	76.469	145078741
6NYtLvyThMT0oALFdJFdzq	love language	62	True	11	184	179860	['66CXWjxzNUsdJxJ2JdwvnR']	['Ariana Grande']	1	Solo	2020-10-30	10.0	0.0	4.0	0.0686	0.688	0.573	0.0	0.0749	-5.03	0.208	0.553	110.034	6426584
0HMjXBAZmSYOTTi33WpMso	History	77	False	13	184	187426	['4AK6F7OLvEQ5QYCBNiQWHq']	['One Direction']	1	Solo	2015-11-13	11.0	1.0	4.0	0.0352	0.655	0.699	0.0	0.064	-4.421	0.0493	0.802	86.704	341816
0z5HSQGWgnjdNvwbOmhB2w	Merry Christmas Darling - Remix	43	False	11	184	186973	['1eEfMU2AhEo7XnKgL7c304']	['Carpenters']	1	Solo	1978-10-13	7.0	1.0	4.0	0.842	0.339	0.205	0.0	0.101	-15.315	0.0303	0.166	81.586	3014617
06kxa3al7bUqRRo5nAFduZ	Nightlight	62	False	1	184	222400	['45eNHdiiabvmbp4erw26rg', '0kErUwb6xgWfkdn0RyZWHZ']	['ILLENIUM', 'Annika Wells']	2	Collaboration	2020-08-28	11.0	0.0	4.0	0.0819	0.494	0.651	0.0	0.104	-4.127	0.0384	0.162	149.979	580949
07RmHXaYqBdUyfAESPZkRO	Sleigh Ride	36	False	5	184	159440	['1eEfMU2AhEo7XnKgL7c304']	['Carpenters']	1	Solo	1978-10-13	11.0	1.0	4.0	0.871	0.47	0.232	0.0	0.104	-15.662	0.192	0.552	201.258	7927235
3i9UVldZOE0aD0JnyfAZZ0	Lover (Remix) [feat. Shawn Mendes]	72	False	1	184	221306	['06HL4z0CvFAxyc27GXpf02', '7n2wHs1TKAczGzO7Dd2rGr']	['Taylor Swift', 'Shawn Mendes']	2	Collaboration	2019-11-13	7.0	1.0	3.0	0.433	0.448	0.603	0.0	0.0862	-7.176	0.064	0.422	205.272	218841
0KVEBQA98JvkmB5ZydQ13k	Fine By Time	56	True	5	184	175339	['7wlFDEWiM5OoIAt8RSli8b']	['YoungBoy Never Broke Again']	1	Solo	2020-02-21	8.0	1.0	4.0	0.254	0.506	0.787	0.0	0.112	-6.634	0.161	0.333	99.956	1287806
4LkEHc33eXcXFQNwxruw7W	ARGENTINA	59	True	1	184	149133	['2hlmm7s2ICUX0LVIhVFlZQ']	['Gunna']	1	Solo	2020-05-22	1.0	1.0	4.0	0.0912	0.804	0.725	0.0	0.0708	-9.463	0.0838	0.356	139.967	1525189
6mADjHs6FXdroPzEGW6KVJ	bloody valentine	73	True	4	184	205158	['6TIYQ3jFPwQSRmorSezPxX']	['Machine Gun Kelly']	1	Solo	2020-09-25	2.0	1.0	4.0	0.00021	0.533	0.858	0.0	0.148	-4.212	0.0766	0.506	160.057	10461225
6YAxCn4juTWn5hWl2hzHGw	You Better Move	59	True	5	184	196638	['4O15NlyKLIASxsJ0PrXPfz']	['Lil Uzi Vert']	1	Solo	2020-03-06	8.0	1.0	4.0	0.159	0.842	0.556	0.0	0.204	-6.793	0.442	0.306	118.836	10202028
5ZiAWafwH9N572lPB6F95J	Callin (feat. Snoop Dogg)	0	True	2	0	143044	['7wlFDEWiM5OoIAt8RSli8b', '7hJcb9fa4alzcOq3EaNPoG']	['YoungBoy Never Broke Again', 'Snoop Dogg']	2	Collaboration	2020-09-01	10.0	0.0	4.0	0.00283	0.848	0.617	0.0	0.0751	-5.484	0.294	0.713	160.917	279286
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	87	False	1	184	245425	['6qqNVTkY8uBg9cP3Jd7DAH']	['Billie Eilish']	1	Solo	2019-11-13	6.0	0.0	4.0	0.902	0.704	0.225	0.657	0.106	-14.454	0.0994	0.243	120.006	141133146
1whfVLMKWqAX3uk97VXsNN	west side	60	False	10	184	132278	['66CXWjxzNUsdJxJ2JdwvnR']	['Ariana Grande']	1	Solo	2020-10-30	11.0	0.0	4.0	0.186	0.688	0.455	0.0	0.0794	-8.632	0.199	0.557	87.865	6706312
1uE4PBDSPZ0cT4do1bmT7A	pulling the pin (feat. Mavis Staples & Josh Homme)	42	True	10	183	217240	['4RnBFZRiMLRyZy0AzzTg2C', '57UnSUpae3SbRekxNa5Kgl', '2N4EYkIlG1kv25g6Wv8LGI', '03xb2BUdIFzuRQ6o88yfCB', '0cTSCsVx04SSht9V6cpKN0']	['Run The Jewels', 'El-P', 'Killer Mike', 'Josh Homme', 'Mavis Staples']	5	Collaboration	2020-06-03	9.0	0.0	3.0	0.291	0.468	0.763	1.22e-06	0.204	-6.826	0.268	0.223	101.096	241048
23T0OX7QOiIUFShSzbJ5Uo	I Hope	77	False	1	184	210772	['6Iz3eq2aQGFf7TbGT2iahL']	['Gabby Barrett']	1	Solo	2020-06-19	6.0	1.0	4.0	0.0951	0.466	0.536	0.0	0.114	-6.227	0.0429	0.377	75.998	37586566
0wYOlCybpxFc2azWLyYj0S	Lets Link	0	True	1	0	159955	['5KYEMMz9O9iLIESifKAEOp']	['WhoHeem']	1	Solo	2020-08-20	10.0	0.0	4.0	0.00667	0.839	0.683	0.0	0.241	-9.232	0.165	0.522	120.003	6737856
1k691v8ChLgDiuLLKnjyj6	In Spite of Ourselves (feat. Iris DeMent)	63	False	15	184	213600	['0nJUwPwC9Ti4vvuJ0q3MfT', '3NPZs8XgXtaWslUcnIw6rY']	['John Prine', 'Iris DeMent']	2	Collaboration	1999-09-28	0.0	1.0	4.0	0.67	0.547	0.277	0.0	0.091	-11.327	0.0429	0.684	153.974	340873
6foY66mWZN0pSRjZ408c00	Whiskey Glasses	85	False	4	184	234346	['4oUHIQIBe0LHzYfvXNW4QM']	['Morgan Wallen']	1	Solo	2018-04-27	6.0	1.0	4.0	0.369	0.614	0.68	1.84e-06	0.115	-4.58	0.0289	0.707	149.959	107643535
7kDUspsoYfLkWnZR7qwHZl	my ex's best friend (with blackbear)	79	True	11	184	139460	['6TIYQ3jFPwQSRmorSezPxX', '2cFrymmkijnjDg9SS92EPM']	['Machine Gun Kelly', 'blackbear']	2	Collaboration	2020-09-25	5.0	0.0	4.0	0.00473	0.731	0.675	0.0	0.141	-5.134	0.0434	0.298	124.939	45950422
