Source,Target,Weight,Avg_Popularity,Avg_Streams
melodic rap,slap house,6,22.166666666666668,45193.833333333336
slap house,trap,6,22.166666666666668,45193.833333333336
edm,melodic rap,6,20.333333333333332,45215.833333333336
electro house,melodic rap,6,20.333333333333332,45215.833333333336
pop dance,trap,6,10.0,45470.166666666664
edm,reggaeton,6,11.666666666666666,47886.0
electro house,reggaeton,6,11.666666666666666,47886.0
moombahton,reggaeton,6,11.666666666666666,47886.0
pop dance,reggaeton,6,11.666666666666666,47886.0
edm,trap latino,6,11.666666666666666,47886.0
electro house,trap latino,6,11.666666666666666,47886.0
moombahton,trap latino,6,11.666666666666666,47886.0
pop dance,trap latino,6,11.666666666666666,47886.0
edm,urbano latino,6,11.666666666666666,47886.0
electro house,urbano latino,6,11.666666666666666,47886.0
moombahton,urbano latino,6,11.666666666666666,47886.0
pop dance,urbano latino,6,11.666666666666666,47886.0
latin pop,vallenato,6,33.666666666666664,410030.5
hip pop,pop,6,13.0,232408.83333333334
dance pop,progressive house,6,54.166666666666664,378945.1666666667
pop,progressive electro house,6,46.166666666666664,114602.83333333333
mexican pop,reggaeton colombiano,6,51.0,336516.1666666667
dance pop,dancehall,6,30.166666666666668,33723.333333333336
latin pop,pop rap,6,44.5,162361.5
colombian pop,electro latino,6,0.0,237857.0
electro latino,reggaeton colombiano,6,0.0,223627.75
cubaton,dance pop,6,51.0,660401.5
house,rap,6,71.16666666666667,171647.5
house,trap,6,71.16666666666667,171647.5
progressive house,rap,6,71.16666666666667,171647.5
progressive house,trap,6,71.16666666666667,171647.5
rap,uk dance,6,71.16666666666667,171647.5
trap,uk dance,6,71.16666666666667,171647.5
rap,urban contemporary,6,19.6,111134.6
hip hop,r&b,6,46.0,53613.8
electropop,pop dance,6,31.0,147370.75
rap,reggaeton colombiano,6,24.0,89222.2
reggaeton colombiano,trap,6,24.0,89222.2
hip hop,new orleans rap,6,50.666666666666664,164688.0
new orleans rap,pop rap,6,50.666666666666664,164688.0
miami hip hop,pop,6,56.833333333333336,293037.1666666667
chicago rap,rap,6,37.0,237878.0
conscious hip hop,rap,6,37.0,237878.0
canadian pop,pop rap,6,37.0,237878.0
edm,edm,6,47.75,89877.0
latin viral pop,reggaeton,6,54.166666666666664,383700.3333333333
latin viral pop,urbano latino,6,54.166666666666664,383700.3333333333
reggaeton,slovenian pop,6,0.0,1316460.0
slovenian pop,trap latino,6,0.0,1316460.0
slovenian pop,urbano latino,6,0.0,1316460.0
spanish pop,trap latino,6,26.833333333333332,301513.5
hip hop,modern rock,6,78.0,18308.0
atl hip hop,moombahton,5,11.8,54021.6
melodic rap,moombahton,5,11.8,54021.6
moombahton,trap,5,11.8,54021.6
atl hip hop,pop dance,5,11.8,54021.6
melodic rap,pop dance,5,11.8,54021.6
edm,slap house,5,11.8,54021.6
electro house,slap house,5,11.8,54021.6
hip hop,moombahton,5,11.8,54021.6
moombahton,slap house,5,11.8,54021.6
hip hop,pop dance,5,11.8,54021.6
pop dance,slap house,5,11.8,54021.6
pop,west coast rap,5,14.4,162753.6
colombian pop,dance pop,5,24.4,301259.8
colombian pop,pop,5,21.6,174740.0
colombian pop,vallenato,5,28.0,402798.8
latin hip hop,traphall,5,15.666666666666666,196749.66666666666
tropical house,uk pop,5,22.0,123435.2
uk dance,uk pop,5,8.4,78694.2
pop,post-teen pop,5,58.2,430501.0
reggaeton,vallenato,5,51.0,415072.6
urbano latino,vallenato,5,51.0,415072.6
dance pop,electro latino,5,38.0,222565.6
dance pop,southern hip hop,5,72.0,332288.75
atl hip hop,house,5,69.4,85025.2
hip hop,house,5,72.8,205739.6
atl hip hop,progressive house,5,69.4,85025.2
hip hop,progressive house,5,72.8,205739.6
atl hip hop,uk dance,5,69.4,85025.2
hip hop,uk dance,5,72.8,205739.6
barbadian pop,rap,5,24.5,97226.25
pop,toronto rap,5,15.0,98051.75
atl hip hop,melodic rap,5,34.0,185144.2
