Source,Target,Weight,Avg_Popularity,Avg_Streams
latin alternative,urbano latino,3,69.0,4167508.0
latin rock,reggaeton,3,69.0,4167508.0
latin rock,urbano latino,3,69.0,4167508.0
reggae en espanol,reggaeton colombiano,3,55.0,491154.0
colombian pop,rock en espanol,3,57.333333333333336,89089.0
latin hip hop,r&b en espanol,3,72.33333333333333,3789941.0
reggaeton,tropical,3,78.66666666666667,5920100.666666667
trap latino,tropical,3,78.66666666666667,5920100.666666667
tropical,urbano latino,3,78.66666666666667,5920100.666666667
bases de freestyle,trap latino,3,72.5,2288342.5
bases de freestyle,urbano latino,3,72.5,2288342.5
latin pop,pop nacional,3,58.0,233210.33333333334
bachata,latin hip hop,3,70.33333333333333,2658213.6666666665
electro latino,latin hip hop,3,70.5,5212417.5
latin viral pop,reggaeton flow,3,64.66666666666667,2267989.6666666665
edm,pop,3,51.666666666666664,579884.3333333334
pop,pop dance,3,51.666666666666664,579884.3333333334
latin pop,musica nicaraguense,3,39.0,13316.0
latin pop,pop romantico,3,39.0,13316.0
argentine hip hop,r&b en espanol,3,75.0,1843114.5
colombian pop,rap latina,3,67.0,1305926.0
rap canario,trap latino,3,66.0,143021.5
rap canario,urbano latino,3,66.0,143021.5
cumbia pop,cumbia pop,3,62.0,851805.0
cumbia pop,trap argentino,3,62.0,851805.0
electro latino,r&b en espanol,2,58.5,1004687.5
complextro,reggaeton colombiano,2,73.0,4111612.5
electro,reggaeton colombiano,2,73.0,4111612.5
canadian contemporary r&b,electro,2,85.5,20957.5
canadian pop,electro,2,85.5,20957.5
canadian contemporary r&b,filter house,2,85.5,20957.5
canadian pop,filter house,2,85.5,20957.5
canadian contemporary r&b,rock,2,85.5,20957.5
canadian pop,rock,2,85.5,20957.5
dance pop,glam rock,2,80.5,868954.0
dance pop,mellow gold,2,80.5,868954.0
dance pop,piano rock,2,80.5,868954.0
glam rock,pop,2,80.5,868954.0
mellow gold,pop,2,80.5,868954.0
piano rock,pop,2,80.5,868954.0
glam rock,uk pop,2,80.5,868954.0
mellow gold,uk pop,2,80.5,868954.0
piano rock,uk pop,2,80.5,868954.0
rock,uk pop,2,80.5,868954.0
alternative dance,dance pop,2,80.5,868954.0
aussietronica,dance pop,2,80.5,868954.0
australian dance,dance pop,2,80.5,868954.0
australian electropop,dance pop,2,80.5,868954.0
alternative dance,pop,2,80.5,868954.0
aussietronica,pop,2,80.5,868954.0
australian dance,pop,2,80.5,868954.0
australian electropop,pop,2,80.5,868954.0
alternative dance,uk pop,2,80.5,868954.0
aussietronica,uk pop,2,80.5,868954.0
australian dance,uk pop,2,80.5,868954.0
australian electropop,uk pop,2,80.5,868954.0
alternative dance,glam rock,2,80.5,868954.0
aussietronica,glam rock,2,80.5,868954.0
australian dance,glam rock,2,80.5,868954.0
australian electropop,glam rock,2,80.5,868954.0
alternative dance,mellow gold,2,80.5,868954.0
aussietronica,mellow gold,2,80.5,868954.0
australian dance,mellow gold,2,80.5,868954.0
australian electropop,mellow gold,2,80.5,868954.0
alternative dance,piano rock,2,80.5,868954.0
aussietronica,piano rock,2,80.5,868954.0
australian dance,piano rock,2,80.5,868954.0
australian electropop,piano rock,2,80.5,868954.0
alternative dance,rock,2,80.5,868954.0
aussietronica,rock,2,80.5,868954.0
australian dance,rock,2,80.5,868954.0
australian electropop,rock,2,80.5,868954.0
puerto rican pop,r&b en espanol,2,74.0,2452802.0
pop flamenco,urbano espanol,2,68.5,1629461.0
rumba,urbano espanol,2,68.5,1629461.0
spanish pop rock,urbano espanol,2,68.5,1629461.0
pop flamenco,spanish pop,2,68.5,1629461.0
rumba,spanish pop,2,68.5,1629461.0
spanish pop,spanish pop rock,2,68.5,1629461.0
pop peruano,salsa peruana,2,30.0,2229990.5
reggaeton colombiano,uk pop,2,71.5,3848540.0
dance pop,pop reggaeton,2,71.5,3848540.0
pop reggaeton,uk pop,2,71.5,3848540.0
colombian pop,mariachi,2,73.5,741734.5
latin pop,mariachi,2,73.5,741734.5
mariachi,reggaeton,2,73.5,741734.5
mariachi,reggaeton colombiano,2,73.5,741734.5
mariachi,trap latino,2,73.5,741734.5
mariachi,urbano latino,2,73.5,741734.5
colombian pop,musica mexicana,2,73.5,741734.5
latin pop,musica mexicana,2,73.5,741734.5
musica mexicana,reggaeton,2,73.5,741734.5
musica mexicana,reggaeton colombiano,2,73.5,741734.5
musica mexicana,trap latino,2,73.5,741734.5
musica mexicana,urbano latino,2,73.5,741734.5
colombian pop,nueva musica mexicana,2,73.5,741734.5
latin pop,nueva musica mexicana,2,73.5,741734.5
nueva musica mexicana,reggaeton,2,73.5,741734.5
