Source,Target,Weight,Avg_Popularity,Avg_Streams
mexican pop,reggaeton flow,1,52.0,97156.0
reggaeton,reggaeton flow,1,52.0,97156.0
latin arena pop,urbano latino,1,52.0,97156.0
latin pop,urbano latino,1,52.0,97156.0
mexican pop,urbano latino,1,52.0,97156.0
reggaeton,urbano latino,1,52.0,97156.0
reggaeton flow,turkish trap,1,52.0,97156.0
turkish trap,urbano latino,1,52.0,97156.0
latin arena pop,turkish trap,1,52.0,97156.0
latin pop,turkish trap,1,52.0,97156.0
mexican pop,turkish trap,1,52.0,97156.0
turkish rock,turkish singer-songwriter,1,66.0,2919955.0
turkish singer-songwriter,turkish singer-songwriter,1,66.0,2919955.0
turkish alt pop,turkish alternative rock,1,61.0,1262361.0
turkish alternative rock,turkish rock,1,61.0,1262361.0
atl hip hop,pop dance,1,84.0,146594.0
girl group,pop dance,1,84.0,146594.0
hip pop,pop dance,1,84.0,146594.0
pop dance,r&b,1,84.0,146594.0
pop dance,southern hip hop,1,84.0,146594.0
pop dance,urban contemporary,1,84.0,146594.0
atl hip hop,tech house,1,84.0,146594.0
girl group,tech house,1,84.0,146594.0
hip pop,tech house,1,84.0,146594.0
r&b,tech house,1,84.0,146594.0
southern hip hop,tech house,1,84.0,146594.0
tech house,urban contemporary,1,84.0,146594.0
turkish pop,turkish rock,1,68.0,36744.0
polish alternative,turkce kadin rap,1,60.0,1598393.0
polish electronica,turkce kadin rap,1,60.0,1598393.0
polish alternative,turkish hip hop,1,60.0,1598393.0
polish electronica,turkish hip hop,1,60.0,1598393.0
polish alternative,turkish trap,1,60.0,1598393.0
polish electronica,turkish trap,1,60.0,1598393.0
turkce kadin rap,turkish trap,1,72.0,8573154.0
canadian contemporary r&b,edm,1,14.0,349028.0
canadian pop,edm,1,14.0,349028.0
edm,pop,1,14.0,349028.0
canadian contemporary r&b,pop dance,1,14.0,349028.0
canadian pop,pop dance,1,14.0,349028.0
pop,pop dance,1,14.0,349028.0
canadian contemporary r&b,progressive electro house,1,14.0,349028.0
canadian pop,progressive electro house,1,14.0,349028.0
pop,progressive electro house,1,14.0,349028.0
turkish alt pop,turkish instrumental,1,57.0,954462.0
deep underground hip hop,lgbtq+ hip hop,1,81.0,4384729.0
kentucky hip hop,lgbtq+ hip hop,1,81.0,4384729.0
lgbtq+ hip hop,pop rap,1,81.0,4384729.0
lgbtq+ hip hop,rap,1,81.0,4384729.0
australian hip hop,canadian pop,1,35.0,35190.0
australian hip hop,pop,1,35.0,35190.0
turkish folk,turkish pop,1,57.0,1334146.0
persian hip hop,turkce drill,1,61.0,10424623.0
persian hip hop,turkish trap,1,61.0,10424623.0
canadian contemporary r&b,dark clubbing,1,86.0,2397894.0
canadian pop,dark clubbing,1,86.0,2397894.0
dark clubbing,pop,1,86.0,2397894.0
