song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3jjujdWJ72nww5eGnfs2E7	Adore You	88	False	3	184	207133	['6KImCVD70vtIoJWnq6nGn3']	['Harry Styles']	1	Solo	2019-12-13	8.0	1.0	4.0	0.0237	0.676	0.771	7e-06	0.102	-3.675	0.0483	0.569	99.048	3060
5vGLcdRuSbUhD8ScwsGSdA	Whoopty	74	True	1	183	123262	['7arQA31aZVS8yS6zUveWzb']	['CJ']	1	Solo	2020-08-20	3.0	0.0	4.0	0.2	0.719	0.648	0.0	0.127	-7.6	0.125	0.66	140.201	86182
3TZ7NHkMT82AhwuYsd00Hz	Your eyes tell	68	False	12	184	245146	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2020-07-14	9.0	0.0	4.0	0.279	0.449	0.491	0.0	0.0654	-6.433	0.029	0.258	139.923	13392
5twYD0NescUAuESHbRqhh1	ديناميت	0	False	1	0	208065	['57UiSuUcw9m0MV4bC2DukM', '56chSp36PsMhpQvUn1kdR3']	['Molotof', 'Marwan Pablo']	2	Collaboration	2020-10-06	0.0	1.0	4.0	0.312	0.65	0.567	5.67e-06	0.0872	-9.369	0.384	0.463	140.109	638724
6HlE9t71z9DjGi7KqSyEpA	Deep End	68	True	1	184	141223	['6trIghKwHRUyxwvm66HLHH']	['Fousheé']	1	Solo	2020-07-31	4.0	0.0	4.0	0.758	0.711	0.592	0.0	0.156	-7.136	0.23	0.535	124.749	140606
47EiUVwUp4C9fGccaPuUCS	DÁKITI	83	True	1	184	205090	['4q3ewBCX7sLwd24euuV69X', '6nVcHLIgY5pE2YCl8ubca1']	['Bad Bunny', 'Jhayco']	2	Collaboration	2020-10-30	4.0	0.0	4.0	0.401	0.731	0.573	5.22e-05	0.113	-10.059	0.0544	0.145	109.928	14393
61ym3imFxyXoTOoZz4loqA	Howa Da Habiby	46	False	1	184	173379	['6bb9VI1PpPTEmdgcgjTppX']	['Mohamed Hamaki']	1	Solo	2020-08-04	11.0	0.0	4.0	0.062	0.804	0.572	0.000213	0.123	-6.944	0.0471	0.639	95.003	274260
0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	68	False	2	184	241106	['4iHNK0tOyZPYnBU7nGAgpQ']	['Mariah Carey']	1	Solo	1994-10-28	7.0	1.0	4.0	0.164	0.336	0.627	0.0	0.0708	-7.463	0.0384	0.35	150.273	8100
2MbdDtCv5LUVjYy9RuGTgC	WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix	76	True	1	184	227478	['2LIk90788K0zvyj2JJVwkJ', '2jku7tDXc6XoB6MO2hFuqg', '4r63FhuTkUYltbVAg5TQnk', '55Aa2cqylxrFIXC767Z865']	['Jack Harlow', 'Tory Lanez', 'DaBaby', 'Lil Wayne']	4	Collaboration	2020-06-24	11.0	0.0	4.0	0.0631	0.904	0.723	0.0	0.185	-5.224	0.26	0.835	145.013	132999
1xfXXujIlLZAx5wpu46Nyk	Moon	0	False	16	0	208589	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2020-02-21	6.0	1.0	4.0	0.0104	0.703	0.646	0.0	0.191	-6.658	0.0596	0.64	141.87	10568
