Source,Target,Weight,Avg_Popularity,Avg_Streams
dance pop,uk dance,7,80.33333333333333,11954943.0
pop dance,pop edm,7,66.33333333333333,4677341.333333333
pop dance,scandipop,7,67.57142857142857,6446641.142857143
dance pop,reggaeton,7,63.2,2781545.6
canadian hip hop,pop rap,7,71.42857142857143,1581779.2857142857
new orleans rap,rap,7,66.0,123508.0
pop rap,toronto rap,7,71.42857142857143,1581779.2857142857
dirty south rap,hip hop,7,69.0,477724.4
houston rap,pop,7,68.0,567169.5
dutch hip hop,uk hip hop,7,40.0,901659.6666666666
dutch rap pop,uk hip hop,7,40.0,901659.6666666666
pop dance,pop rap,7,53.5,1773118.3333333333
dutch house,progressive house,7,44.6,366333.4
dutch house,dutch house,7,38.0,578036.0
levenslied,nederlandse hardstyle,7,29.285714285714285,124668.14285714286
dutch house,pop,7,51.833333333333336,3476507.3333333335
brostep,pop,7,68.16666666666667,3448541.1666666665
antilliaanse rap,dutch rap pop,7,19.166666666666668,433532.0
dance pop,trap,7,58.6,3893290.2
pop dance,slap house,7,57.57142857142857,1843506.5714285714
philly rap,rap,7,66.8,54850.4
carnaval,levenslied,7,26.333333333333332,24943.0
dutch edm,dutch hip hop,7,31.8,2251631.6
dutch hip hop,pop edm,7,31.8,2251631.6
rap,uk hip hop,7,56.6,55766.8
pop,urban contemporary,7,41.0,176732.4
uk hip hop,uk hip hop,7,63.0,3876300.0
christmas product,christmas product,6,6.833333333333333,71803.5
atl hip hop,chicago rap,6,68.0,70993.16666666667
chicago drill,trap,6,55.4,32149.2
drill,trap,6,55.4,32149.2
hip hop,queens hip hop,6,54.0,148047.8
rap,sudanese hip hop,6,50.5,171172.75
rap,sudanese pop,6,50.5,171172.75
atl trap,canadian hip hop,6,74.33333333333333,978297.3333333334
canadian hip hop,melodic rap,6,72.2,2406230.8
atl trap,canadian pop,6,74.33333333333333,978297.3333333334
atl trap,pop rap,6,70.16666666666667,98107.66666666667
brooklyn drill,nyc rap,6,56.0,673657.3333333334
dutch hip hop,dutch rock,6,41.0,3737858.0
dutch pop,edm,6,38.6,3975582.0
dutch pop,pop dance,6,38.6,3975582.0
australian pop,dance pop,6,57.833333333333336,2880774.8333333335
australian dance,edm,6,52.8,3337833.6
australian dance,pop dance,6,52.8,3337833.6
australian pop,pop dance,6,58.333333333333336,4264209.666666667
dutch hip hop,dutch house,6,41.833333333333336,3356401.8333333335
dutch house,dutch rap pop,6,40.4,3975290.4
canadian pop,chicago rap,6,50.166666666666664,1437595.8333333333
chicago rap,pop,6,38.666666666666664,1291098.8333333333
edm,uk dance,6,72.33333333333333,8210650.5
german dance,scandipop,6,71.6,9012518.6
dance pop,trap latino,6,63.0,1793071.5
dance pop,urbano latino,6,63.0,1793071.5
afroswing,dutch rap pop,6,28.75,373481.25
brooklyn drill,southern hip hop,6,60.6,205709.2
dutch rap pop,nigerian pop,6,28.333333333333332,1058666.6666666667
belgian hip hop,dutch hip hop,6,52.4,237516.0
afrobeats,canadian pop,6,68.25,569007.25
canadian pop,nigerian pop,6,68.25,569007.25
afrobeats,pop,6,66.0,446300.75
nigerian pop,pop,6,66.0,446300.75
afrobeats,afrobeats,6,49.5,128927.5
dance pop,pop rap,6,62.0,2474828.75
edm,pop rap,6,51.4,780653.6
dance pop,progressive house,6,50.2,1608561.8
north carolina hip hop,trap,6,76.66666666666667,2153710.3333333335
miami hip hop,trap,6,66.5,71428.25
canadian contemporary r&b,pop,6,70.0,7304943.666666667
electro house,uk pop,6,67.6,1846900.0
alt z,pop,6,70.16666666666667,2016737.8333333333
canadian pop,r&b,6,61.833333333333336,4939567.166666667
rap,trap queen,6,73.33333333333333,659391.3333333334
rap,trap soul,6,68.75,1058967.75
carnaval,carnaval limburg,6,27.0,23601.0
reggaeton,reggaeton,6,77.5,1322840.25
urbano latino,urbano latino,6,76.75,612448.75
brooklyn drill,uk hip hop,6,63.0,3876300.0
london rap,uk hip hop,6,71.0,7729094.0
atl trap,chicago rap,5,69.8,79436.2
hip hop,underground hip hop,5,52.6,144250.4
channel pop,dutch hip hop,5,33.75,3859355.5
atl trap,toronto rap,5,77.6,1157592.6
melodic rap,toronto rap,5,75.75,2987333.25
atl hip hop,atl hip hop,5,66.6,517665.8
atl hip hop,gangster rap,5,73.8,765346.6
atl trap,melodic rap,5,69.0,154937.6
gangster rap,melodic rap,5,70.6,215711.0
gangster rap,pop rap,5,70.2,120360.8
dutch pop,dutch trance,5,33.75,4957097.5
dutch pop,progressive house,5,33.75,4957097.5
dutch pop,trance,5,33.75,4957097.5
edm,norwegian pop,5,58.75,444030.25
norwegian pop,pop dance,5,58.75,444030.25
australian pop,edm,5,55.0,3338001.0
hip hop,slap house,5,75.2,1425863.8
atl hip hop,slap house,5,61.75,39260.75
melodic rap,slap house,5,61.75,1795355.0
