Source,Target,Weight,Avg_Popularity,Avg_Streams
anime,j-pop,2,71.0,232692.0
anime rock,j-pop,2,71.0,232692.0
j-pixie,j-pop,2,71.0,232692.0
j-pop,japanese teen pop,2,71.0,232692.0
j-pop,j-poprock,2,71.0,232692.0
hip hop,pop rap,2,42.0,7929.5
pop rap,rap,2,42.0,7929.5
chinese r&b,chinese r&b,2,29.5,52930.5
houston rap,pop,2,79.0,256389.5
pop,trap queen,2,79.0,256389.5
rap,uk pop,2,81.0,239631.5
g funk,gangster rap,2,84.0,6735.0
g funk,hip hop,2,84.0,6735.0
g funk,rap,2,84.0,6735.0
g funk,west coast rap,2,84.0,6735.0
gangster rap,west coast rap,2,84.0,6735.0
hip hop,west coast rap,2,84.0,6735.0
rap,west coast rap,2,84.0,6735.0
chicago rap,k-pop,2,4.0,81795.0
k-pop,melodic rap,2,4.0,81795.0
k-pop,rap,2,4.0,81795.0
canadian pop,ohio hip hop,1,35.0,7146.0
candy pop,ohio hip hop,1,35.0,7146.0
candy pop,pop rap,1,35.0,7146.0
canadian contemporary r&b,hip hop,1,70.0,46643.0
canadian pop,hip hop,1,70.0,46643.0
canadian contemporary r&b,new orleans rap,1,70.0,46643.0
canadian pop,new orleans rap,1,70.0,46643.0
new orleans rap,pop,1,70.0,46643.0
canadian contemporary r&b,pop rap,1,70.0,46643.0
canadian contemporary r&b,trap,1,70.0,46643.0
canadian pop,trap,1,70.0,46643.0
dance pop,glam rock,1,73.0,926447.0
dance pop,mellow gold,1,73.0,926447.0
dance pop,piano rock,1,73.0,926447.0
dance pop,rock,1,73.0,926447.0
alternative dance,dance pop,1,73.0,926447.0
aussietronica,dance pop,1,73.0,926447.0
australian dance,dance pop,1,73.0,926447.0
australian electropop,dance pop,1,73.0,926447.0
alternative dance,pop,1,73.0,926447.0
aussietronica,pop,1,73.0,926447.0
australian dance,pop,1,73.0,926447.0
alternative dance,uk pop,1,73.0,926447.0
aussietronica,uk pop,1,73.0,926447.0
australian dance,uk pop,1,73.0,926447.0
australian electropop,uk pop,1,73.0,926447.0
alternative dance,glam rock,1,73.0,926447.0
aussietronica,glam rock,1,73.0,926447.0
australian dance,glam rock,1,73.0,926447.0
australian electropop,glam rock,1,73.0,926447.0
alternative dance,mellow gold,1,73.0,926447.0
aussietronica,mellow gold,1,73.0,926447.0
australian dance,mellow gold,1,73.0,926447.0
australian electropop,mellow gold,1,73.0,926447.0
alternative dance,piano rock,1,73.0,926447.0
aussietronica,piano rock,1,73.0,926447.0
australian dance,piano rock,1,73.0,926447.0
australian electropop,piano rock,1,73.0,926447.0
alternative dance,rock,1,73.0,926447.0
aussietronica,rock,1,73.0,926447.0
australian dance,rock,1,73.0,926447.0
australian electropop,rock,1,73.0,926447.0
atl hip hop,hip pop,1,64.0,59118.0
atl hip hop,pop,1,64.0,59118.0
atl hip hop,queens hip hop,1,64.0,59118.0
atl trap,hip pop,1,64.0,59118.0
atl trap,pop,1,64.0,59118.0
atl trap,queens hip hop,1,64.0,59118.0
hip pop,rap,1,64.0,59118.0
queens hip hop,rap,1,64.0,59118.0
hip pop,trap,1,64.0,59118.0
queens hip hop,trap,1,64.0,59118.0
k-pop,permanent wave,1,84.0,1356605.0
k-pop boy group,permanent wave,1,84.0,1356605.0
k-pop boy group,pop,1,84.0,1356605.0
dance pop,singer-songwriter pop,1,82.0,207306.0
dance pop,uk pop,1,82.0,207306.0
chinese singer-songwriter,mandopop,1,53.0,1260638.0
electropop,electropop,1,87.0,20396.0
electropop,etherpop,1,87.0,20396.0
etherpop,pop,1,87.0,20396.0
electropop,indie poptimism,1,87.0,20396.0
indie poptimism,pop,1,87.0,20396.0
canadian contemporary r&b,dfw rap,1,79.0,447250.0
canadian pop,dfw rap,1,79.0,447250.0
dfw rap,pop,1,79.0,447250.0
canadian contemporary r&b,melodic rap,1,79.0,447250.0
canadian pop,melodic rap,1,79.0,447250.0
chinese electropop,mandopop,1,43.0,464009.0
chinese electropop,taiwan hip hop,1,43.0,464009.0
atl trap,hip hop,1,78.0,59131.0
atl trap,southern hip hop,1,78.0,59131.0
gangster rap,southern hip hop,1,78.0,59131.0
atl trap,melodic rap,1,78.0,59131.0
gangster rap,melodic rap,1,78.0,59131.0
melodic rap,melodic rap,1,78.0,59131.0
mandopop,taiwan idol pop,1,42.0,236995.0
taiwan hip hop,taiwan idol pop,1,42.0,236995.0
dance pop,pop rap,1,73.0,106314.0
k-rap,k-rap,1,1.0,84691.0
k-rap,korean r&b,1,1.0,84691.0
canadian pop,contemporary country,1,73.0,84809.0
contemporary country,pop,1,73.0,84809.0
canadian pop,country,1,73.0,84809.0
country,pop,1,73.0,84809.0
canadian pop,country road,1,73.0,84809.0
country road,pop,1,73.0,84809.0
australian electropop,australian pop,1,50.0,7104.0
australian electropop,viral pop,1,50.0,7104.0
canadian contemporary r&b,r&b,1,85.0,1236354.0
canadian contemporary r&b,canadian pop,1,85.0,1236354.0
canadian pop,r&b,1,85.0,1236354.0
c-pop,taiwan pop,1,56.0,834897.0
taiwan pop,taiwan pop,1,56.0,834897.0
taiwan pop,zhongguo feng,1,56.0,834897.0
latin pop,reggaeton,1,82.0,26256.0
latin pop,reggaeton colombiano,1,82.0,26256.0
latin pop,trap latino,1,82.0,26256.0
latin pop,urbano latino,1,82.0,26256.0
latin viral pop,reggaeton,1,82.0,26256.0
latin viral pop,reggaeton colombiano,1,82.0,26256.0
latin viral pop,trap latino,1,82.0,26256.0
latin viral pop,urbano latino,1,82.0,26256.0
rap latina,reggaeton,1,82.0,26256.0
rap latina,reggaeton colombiano,1,82.0,26256.0
rap latina,trap latino,1,82.0,26256.0
rap latina,urbano latino,1,82.0,26256.0
reggaeton,reggaeton,1,82.0,26256.0
reggaeton,reggaeton colombiano,1,82.0,26256.0
reggaeton,trap latino,1,82.0,26256.0
reggaeton colombiano,urbano latino,1,82.0,26256.0
trap latino,urbano latino,1,82.0,26256.0
urbano latino,urbano latino,1,82.0,26256.0
chinese minyao,chinese r&b,1,56.0,451200.0
chinese minyao,mandopop,1,56.0,451200.0
chinese r&b,taiwan indie,1,56.0,451200.0
mandopop,taiwan indie,1,56.0,451200.0
k-pop,k-rap,1,66.0,45798.0
k-pop,korean r&b,1,66.0,45798.0
k-rap,pop,1,66.0,45798.0
korean r&b,pop,1,66.0,45798.0
chinese viral pop,mandopop,1,61.0,348885.0
electro house,pop,1,79.0,162217.0
pop,progressive electro house,1,79.0,162217.0
mandopop,slovak hip hop,1,48.0,487060.0
slovak hip hop,taiwan singer-songwriter,1,48.0,487060.0
electropop,permanent wave,1,88.0,449597.0
dance pop,r&b,1,84.0,772861.0
afrobeats,canadian pop,1,66.0,59508.0
canadian pop,nigerian pop,1,66.0,59508.0
chinese hip hop,mandopop,1,62.0,676375.0
chinese hip hop,taiwan singer-songwriter,1,62.0,676375.0
chinese melodic rap,chinese viral pop,1,62.0,234237.0
atl hip hop,pop dance,1,84.0,26435.0
girl group,pop dance,1,84.0,26435.0
hip pop,pop dance,1,84.0,26435.0
pop dance,r&b,1,84.0,26435.0
pop dance,southern hip hop,1,84.0,26435.0
pop dance,urban contemporary,1,84.0,26435.0
atl hip hop,tech house,1,84.0,26435.0
girl group,tech house,1,84.0,26435.0
hip pop,tech house,1,84.0,26435.0
r&b,tech house,1,84.0,26435.0
southern hip hop,tech house,1,84.0,26435.0
tech house,urban contemporary,1,84.0,26435.0
mandopop,sad rap,1,39.0,482290.0
sad rap,taiwan hip hop,1,39.0,482290.0
electro house,electro house,1,75.0,8422.0
electro house,pop nacional,1,75.0,8422.0
electro house,sertanejo universitario,1,75.0,8422.0
electro house,slap house,1,75.0,8422.0
pop nacional,scandipop,1,75.0,8422.0
scandipop,sertanejo universitario,1,75.0,8422.0
scandipop,slap house,1,75.0,8422.0
glam rock,singer-songwriter pop,1,21.0,19344.0
mellow gold,singer-songwriter pop,1,21.0,19344.0
piano rock,singer-songwriter pop,1,21.0,19344.0
rock,singer-songwriter pop,1,21.0,19344.0
anime,japanese teen pop,1,71.0,232692.0
anime rock,japanese teen pop,1,71.0,232692.0
j-pixie,japanese teen pop,1,71.0,232692.0
j-poprock,japanese teen pop,1,71.0,232692.0
hip hop,ohio hip hop,1,0.0,9124.0
new orleans rap,ohio hip hop,1,0.0,9124.0
new orleans rap,pop rap,1,0.0,9124.0
ohio hip hop,pop rap,1,0.0,9124.0
pop rap,pop rap,1,0.0,9124.0
ohio hip hop,rap,1,0.0,9124.0
ohio hip hop,trap,1,0.0,9124.0
pop rap,trap,1,0.0,9124.0
c-pop,mandopop,1,65.0,168250.0
mandopop,zhongguo feng,1,65.0,168250.0
chinese reggae,mandopop,1,33.0,61628.0
chinese reggae,taiwan hip hop,1,33.0,61628.0
mandopop,taiwanese indigenous,1,33.0,61628.0
taiwan hip hop,taiwanese indigenous,1,33.0,61628.0
electro house,k-pop,1,75.0,27614.0
electro house,k-pop boy group,1,75.0,27614.0
alt z,electro house,1,75.0,27614.0
electro house,modern indie pop,1,75.0,27614.0
alt z,k-pop,1,75.0,27614.0
k-pop,modern indie pop,1,75.0,27614.0
alt z,k-pop boy group,1,75.0,27614.0
k-pop boy group,modern indie pop,1,75.0,27614.0
chinese electropop,singaporean pop,1,33.0,344962.0
mandopop,singaporean pop,1,33.0,344962.0
boy band,pop,1,76.0,535109.0
boy band,pop dance,1,76.0,535109.0
boy band,tropical house,1,76.0,535109.0
pop,tropical house,1,76.0,535109.0
boy band,uk dance,1,76.0,535109.0
pop,uk dance,1,76.0,535109.0
deep underground hip hop,lgbtq+ hip hop,1,81.0,1213944.0
kentucky hip hop,lgbtq+ hip hop,1,81.0,1213944.0
lgbtq+ hip hop,pop rap,1,81.0,1213944.0
lgbtq+ hip hop,rap,1,81.0,1213944.0
hip hop,uk pop,1,86.0,443801.0
dance pop,north carolina hip hop,1,86.0,443801.0
north carolina hip hop,pop,1,86.0,443801.0
north carolina hip hop,uk pop,1,86.0,443801.0
trap,uk pop,1,86.0,443801.0
australian hip hop,canadian pop,1,35.0,2676852.0
australian hip hop,pop,1,35.0,2676852.0
candy pop,pop,1,0.0,110758.0
g funk,g funk,1,84.0,6735.0
g funk,pop rap,1,84.0,6735.0
gangster rap,gangster rap,1,84.0,6735.0
gangster rap,pop rap,1,84.0,6735.0
hip hop,hip hop,1,84.0,6735.0
pop rap,west coast rap,1,84.0,6735.0
west coast rap,west coast rap,1,84.0,6735.0
afrobeats,singer-songwriter pop,1,65.0,30389.0
nigerian pop,singer-songwriter pop,1,65.0,30389.0
afrobeats,uk pop,1,65.0,30389.0
nigerian pop,uk pop,1,65.0,30389.0
chinese viral pop,zhongguo feng,1,63.0,586988.0
canadian pop,dance pop,1,83.0,409554.0
dance pop,viral pop,1,83.0,409554.0
pop,viral pop,1,83.0,409554.0
hollywood,modern salsa,1,78.0,72300.0
hollywood,salsa colombiana,1,78.0,72300.0
dance pop,houston rap,1,76.0,35462.0
dance pop,trap queen,1,76.0,35462.0
houston rap,uk pop,1,76.0,35462.0
trap queen,uk pop,1,76.0,35462.0
permanent wave,post-teen pop,1,77.0,42137.0
pop,post-teen pop,1,77.0,42137.0
chicago rap,k-pop boy group,1,4.0,81795.0
k-pop boy group,melodic rap,1,4.0,81795.0
k-pop boy group,rap,1,4.0,81795.0
chicago rap,pop,1,4.0,81795.0
k-pop,k-pop boy group,1,4.0,81795.0
big room,pop,1,84.0,490992.0
brostep,pop,1,84.0,490992.0
dutch edm,pop,1,84.0,490992.0
house,pop,1,84.0,490992.0
pop,slap house,1,84.0,490992.0
pop,trance,1,84.0,490992.0
