Source,Target,Weight,Avg_Popularity,Avg_Streams
trap argentino,trap boricua,6,0.0,47256.666666666664
edm,rap,6,52.333333333333336,324304.6666666667
electronic trap,rap,6,52.333333333333336,324304.6666666667
pop dance,rap,6,52.333333333333336,324304.6666666667
reggaeton colombiano,trap,6,38.4,195773.6
trap,trap latino,6,37.0,191946.0
colombian pop,reggaeton flow,6,45.5,797666.0
argentine hip hop,colombian pop,6,56.75,961029.75
argentine hip hop,reggaeton colombiano,6,56.75,961029.75
funk rj,latin pop,6,56.2,155175.6
latin pop,pagode baiano,6,56.2,155175.6
latin pop,pop nacional,6,56.2,155175.6
pop nacional,reggaeton colombiano,6,59.6,88999.8
art pop,pop,6,54.2,47038.0
gruperas inmortales,latin pop,6,38.333333333333336,299851.8333333333
gruperas inmortales,mexican pop,6,38.333333333333336,299851.8333333333
latin pop,nu-cumbia,6,38.333333333333336,299851.8333333333
mexican pop,nu-cumbia,6,38.333333333333336,299851.8333333333
mexican pop,tropical,6,38.333333333333336,299851.8333333333
belgian edm,dutch house,6,60.0,94143.5
colombian pop,spanish pop,6,60.666666666666664,239244.0
pop venezolano,reggaeton colombiano,6,55.166666666666664,900518.6666666666
colombian hip hop,urbano latino,6,63.75,845322.0
pop venezolano,trap argentino,6,50.5,37712.0
miami hip hop,reggaeton,6,45.666666666666664,163997.0
miami hip hop,urbano latino,6,45.666666666666664,163997.0
pop,rap latina,6,52.833333333333336,359330.3333333333
pop argentino,reggaeton colombiano,6,14.333333333333334,275151.6666666667
spanish pop,urbano latino,6,54.166666666666664,228822.16666666666
latin viral pop,reggaeton colombiano,6,45.0,390888.2
boy band,reggaeton,6,60.0,362217.0
boy band,urbano latino,6,62.25,416510.25
electro house,pop,6,69.0,132767.5
big room,reggaeton,6,65.0,138134.66666666666
big room,urbano latino,6,65.0,138134.66666666666
dutch house,reggaeton,6,60.0,94143.5
dutch house,urbano latino,6,60.0,94143.5
rap,singer-songwriter pop,6,68.75,5628.75
rap,uk pop,6,68.75,5628.75
argentine hip hop,trap chileno,6,68.0,17960.0
argentine hip hop,puerto rican pop,5,25.8,63593.0
latin hip hop,trap argentino,5,54.4,713293.6
rap latina,trap triste,5,36.25,764430.5
dfw rap,melodic rap,5,48.2,159178.0
melodic rap,melodic rap,5,48.2,159178.0
panamanian pop,rap latina,5,54.4,746204.0
latin pop,panamanian pop,5,47.6,601974.0
post-teen pop,puerto rican pop,5,67.2,226611.2
post-teen pop,reggaeton,5,65.5,335577.0
post-teen pop,trap latino,5,65.5,335577.0
post-teen pop,urbano latino,5,65.5,335577.0
edm,pop rap,5,51.6,180081.4
pop dance,pop rap,5,51.6,180081.4
hip hop,reggaeton,5,41.2,567181.8
hip hop,trap latino,5,41.2,567181.8
hip hop,urbano latino,5,41.2,567181.8
edm,pop soul,5,52.75,20262.5
pop,r&b,5,50.2,62889.4
r&b en espanol,rap latina,5,57.6,780321.2
colombian pop,rap latina,5,54.2,859850.8
argentine hip hop,r&b en espanol,5,49.666666666666664,1008291.0
argentine hip hop,pop reggaeton,5,49.666666666666664,1008291.0
funk rj,reggaeton colombiano,5,59.6,88999.8
pagode baiano,reggaeton colombiano,5,59.6,88999.8
colombian pop,pop,5,59.0,322292.2
pop,uk dance,5,76.0,44099.8
mexican pop,pop,5,66.0,144935.5
electro latino,latin pop,5,46.0,317586.2
trap latino,venezuelan hip hop,5,66.0,680264.8
urbano latino,venezuelan hip hop,5,66.0,680264.8
colombian pop,pop venezolano,5,66.2,1063830.4
colombian hip hop,reggaeton colombiano,5,63.75,845322.0
pop,viral pop,5,59.8,373026.8
latin hip hop,pop,5,51.6,342518.0
k-pop boy group,pop,5,37.8,53305.4
colombian pop,rock en espanol,5,66.0,221840.4
reggaeton,rock en espanol,5,60.8,149822.4
reggaeton colombiano,rock en espanol,5,60.8,149822.4
rock en espanol,urbano latino,5,60.8,149822.4
reggaeton colombiano,spanish pop,5,54.8,231947.0
reggaeton flow,trap triste,5,54.0,867314.5
latin pop,vallenato,5,66.8,180528.2
reggaeton,vallenato,5,60.8,180575.6
urbano latino,vallenato,5,60.8,180575.6
colombian hip hop,latin pop,5,48.6,635589.4
funk pop,pop,5,62.0,106950.0
pop,pop reggaeton,5,64.0,147788.5
dance pop,pop dance,5,61.2,142939.0
moombahton,reggaeton,5,49.5,150235.0
moombahton,trap latino,5,49.5,150235.0
moombahton,urbano latino,5,49.5,150235.0
rap dominicano,reggaeton,5,56.75,325900.75
rap dominicano,trap latino,5,56.75,325900.75
rap dominicano,urbano latino,5,56.75,325900.75
hip hop,rap,5,71.25,46442.25
melodic rap,urbano latino,5,46.0,46420.0
edm,pop dance,5,56.666666666666664,162381.66666666666
belgian edm,big room,5,66.0,178150.0
belgian edm,edm,5,66.0,178150.0
belgian edm,pop dance,5,66.0,178150.0
argentine hip hop,emo trap en espanol,5,68.0,17960.0
latin hip hop,r&b en espanol,4,50.25,829348.25
electronic trap,pop rap,4,45.0,224774.25
latin viral pop,rap latina,4,52.5,238656.75
pop,pop soul,4,52.75,20262.5
pop dance,pop soul,4,52.75,20262.5
house,pop,4,77.75,46787.5
pop,pop r&b,4,72.75,66572.0
pop,singer-songwriter pop,4,76.66666666666667,62117.333333333336
dance pop,mexican pop,4,66.0,144935.5
reggaeton,venezuelan hip hop,4,65.0,841781.0
