Source,Target,Weight,Avg_Popularity,Avg_Streams
dance pop,edm,18,55.705882352941174,61279.58823529412
dance pop,pop dance,18,53.625,63097.625
pop,southern hip hop,18,34.42857142857143,12096.357142857143
rap,trap latino,17,58.0,46414.90909090909
pop,uk dance,17,56.642857142857146,64273.21428571428
melodic rap,pop rap,17,58.86666666666667,24824.866666666665
rap,reggaeton,16,55.6,42729.8
rap,urbano latino,16,55.6,42729.8
dfw rap,trap,16,48.714285714285715,88036.35714285714
atl hip hop,pop rap,16,40.45454545454545,7608.090909090909
atl hip hop,melodic rap,16,48.0,53979.92857142857
hip hop,r&b,16,48.333333333333336,16628.8
canadian pop,rap,16,42.357142857142854,44692.142857142855
hip hop,southern hip hop,16,46.2,37143.46666666667
gangster rap,hip hop,15,54.30769230769231,42679.769230769234
electro house,pop dance,15,47.333333333333336,20557.166666666668
lithuanian hip hop,lithuanian pop,15,29.454545454545453,48098.818181818184
conscious hip hop,rap,15,51.666666666666664,53145.444444444445
cali rap,rap,15,44.2,29471.8
dfw rap,hip hop,14,39.92307692307692,34808.230769230766
pop,slap house,14,37.72727272727273,61371.545454545456
lithuanian hip hop,lithuanian trap,14,27.333333333333332,15126.666666666666
lithuanian pop,lithuanian trap,14,27.333333333333332,15126.666666666666
edm,electro house,14,47.333333333333336,15538.25
trap,underground hip hop,14,34.5,1184.5
indie poptimism,pop,13,47.5,32901.166666666664
canadian pop,pop,13,52.0,125909.25
southern hip hop,trap,13,48.3,18642.9
pop rap,underground hip hop,13,34.5,1184.5
atl trap,hip hop,12,61.375,39421.625
melodic rap,slap house,12,51.90909090909091,81648.45454545454
slap house,trap,12,61.9,44325.6
edm,reggaeton,12,49.0,37735.833333333336
edm,urbano latino,12,49.0,37735.833333333336
pop dance,reggaeton,12,49.0,37735.833333333336
pop dance,urbano latino,12,49.0,37735.833333333336
edm,uk dance,11,42.0,102159.2
house,uk dance,11,42.0,102159.2
uk dance,uk pop,11,54.9,85932.4
dance pop,electro house,11,51.09090909090909,19657.81818181818
edm,edm,11,48.18181818181818,16826.0
edm,rap,11,46.142857142857146,60040.857142857145
north carolina hip hop,rap,11,42.4,55026.8
reggaeton,reggaeton,11,67.33333333333333,22212.833333333332
urbano latino,urbano latino,11,67.33333333333333,22212.833333333332
contemporary country,pop,11,59.888888888888886,33356.444444444445
rap,uk pop,11,65.875,96081.25
miami hip hop,trap,11,60.285714285714285,24214.14285714286
pop rap,pop rap,11,50.666666666666664,13703.222222222223
cali rap,underground hip hop,11,69.0,1203.0
hip hop,trap latino,10,53.111111111111114,51280.11111111111
melodic rap,melodic rap,10,52.8,106130.3
house,pop dance,10,43.5,86909.0
edm,trap latino,10,49.0,37735.833333333336
pop,reggaeton colombiano,10,50.0,41928.11111111111
pop dance,trap latino,10,49.0,37735.833333333336
dance pop,uk pop,10,66.1,36774.3
queens hip hop,rap,10,51.5,14847.0
reggaeton,reggaeton colombiano,10,67.6,26418.2
reggaeton colombiano,trap latino,10,67.6,26418.2
trap latino,trap latino,10,67.6,26418.2
reggaeton colombiano,urbano latino,10,67.6,26418.2
hip hop,miami hip hop,10,45.833333333333336,21425.333333333332
miami hip hop,underground hip hop,10,69.0,1203.0
pop rap,reggaeton,9,56.25,60120.5
reggaeton,trap,9,53.57142857142857,53892.28571428572
pop rap,trap latino,9,56.625,55930.25
trap,trap latino,9,57.125,57564.0
pop rap,urbano latino,9,56.25,60120.5
trap,urbano latino,9,53.57142857142857,53892.28571428572
electro house,uk pop,9,46.44444444444444,52590.0
house,uk pop,9,52.22222222222222,68802.22222222222
edm,trap,9,40.666666666666664,62328.833333333336
pop dance,rap,9,44.0,68143.5
pop,pop soul,9,59.333333333333336,58854.22222222222
melodic rap,southern hip hop,9,56.333333333333336,13900.0
hip hop,queens hip hop,9,51.5,14847.0
canadian pop,r&b,9,37.44444444444444,26541.222222222223
cali rap,hip hop,9,34.25,36583.5
hip hop,reggaeton,8,46.285714285714285,48205.142857142855
rap,reggaeton colombiano,8,55.166666666666664,37077.166666666664
hip hop,urbano latino,8,46.285714285714285,48205.142857142855
atl hip hop,slap house,8,70.57142857142857,59955.142857142855
lithuanian trap,lithuanian trap,8,29.5,21556.166666666668
uk dance,uk dance,8,37.666666666666664,156739.0
edm,house,8,38.4,35789.8
edm,electropop,8,49.0,45545.57142857143
electropop,pop dance,8,49.0,45545.57142857143
edm,pop rap,8,41.857142857142854,86741.28571428571
electronic trap,rap,8,39.6,45051.2
pop dance,trap,8,37.0,72509.6
pop,rock,8,45.57142857142857,94289.57142857143
atl trap,trap,8,58.333333333333336,15309.0
pop,pop r&b,8,69.0,157715.7142857143
pop,singer-songwriter pop,8,71.42857142857143,114753.42857142857
queens hip hop,underground hip hop,8,34.5,1184.5
rap,sudanese hip hop,8,34.5,1184.5
sudanese hip hop,underground hip hop,8,34.5,1184.5
rap,sudanese pop,8,34.5,1184.5
sudanese pop,underground hip hop,8,34.5,1184.5
rap,toronto rap,8,53.142857142857146,74496.14285714286
k-pop,pop,8,41.333333333333336,37639.833333333336
pop,swedish pop,8,54.333333333333336,25256.166666666668
rap,singer-songwriter pop,8,67.6,93764.0
emo rap,trap,8,68.4,28331.0
cali rap,trap,8,44.2,29471.8
australian pop,pop,7,26.571428571428573,59397.142857142855
electro house,uk dance,7,35.25,42072.75
dance pop,house,7,47.857142857142854,71638.57142857143
alt z,pop,7,40.57142857142857,49425.57142857143
pop dance,pop rap,7,39.0,99294.0
electronic trap,trap,7,29.75,44735.75
atl trap,melodic rap,7,50.57142857142857,64287.857142857145
conscious hip hop,hip hop,7,37.4,48168.2
conscious hip hop,trap,7,54.142857142857146,68017.85714285714
hip hop,sudanese hip hop,7,34.5,1184.5
hip hop,sudanese pop,7,34.5,1184.5
art pop,pop,7,52.666666666666664,93985.66666666667
canadian hip hop,rap,7,53.142857142857146,74496.14285714286
atl hip hop,atl hip hop,7,42.0,15424.2
etherpop,pop,7,51.166666666666664,52107.666666666664
dance pop,reggaeton,7,46.2,26054.8
electro house,reggaeton,7,57.333333333333336,22643.666666666668
electro house,urbano latino,7,57.333333333333336,22643.666666666668
dance pop,rap,7,73.0,47171.5
miami hip hop,pop rap,7,53.6,10297.2
emo rap,rap,7,68.5,30799.25
oakland hip hop,rap,7,57.333333333333336,1244.6666666666667
pop rap,reggaeton colombiano,6,54.166666666666664,53908.5
reggaeton colombiano,trap,6,50.0,43946.6
gangster rap,slap house,6,56.5,49081.0
pop dance,pop house,6,53.0,282090.0
pop house,uk dance,6,53.0,282090.0
dance pop,uk dance,6,47.333333333333336,81802.0
disco house,uk dance,6,22.333333333333332,31388.0
filter house,uk dance,6,22.333333333333332,31388.0
uk dance,vocal house,6,22.333333333333332,31388.0
pop rap,slap house,6,47.0,6008.333333333333
alt z,edm,6,40.8,61103.8
alt z,pop dance,6,40.8,61103.8
electropop,uk pop,6,37.166666666666664,82258.66666666667
edm,hip hop,6,35.6,38073.6
album rock,rap,6,26.0,62671.666666666664
alternative metal,rap,6,26.0,62671.666666666664
birmingham metal,rap,6,26.0,62671.666666666664
classic rock,rap,6,26.0,62671.666666666664
glam metal,rap,6,26.0,62671.666666666664
hard rock,rap,6,26.0,62671.666666666664
metal,rap,6,26.0,62671.666666666664
nu metal,rap,6,26.0,62671.666666666664
rap,rock,6,26.0,62671.666666666664
atl hip hop,southern hip hop,6,26.6,10621.8
atl hip hop,dfw rap,6,39.166666666666664,88814.66666666667
dfw rap,southern hip hop,6,47.0,16546.0
hip hop,slap house,6,43.166666666666664,43866.833333333336
canadian pop,hip hop,6,48.0,68990.5
canadian pop,trap,6,48.166666666666664,65925.83333333333
dirty south rap,rap,6,52.5,55347.5
chicago rap,pop,6,67.5,60231.833333333336
modern rock,pop,6,65.2,129725.0
pop,progressive house,6,64.83333333333333,99714.83333333333
edm,moombahton,6,57.0,16647.0
moombahton,pop dance,6,51.333333333333336,17562.666666666668
belgian edm,big room,6,56.5,1122.5
belgian edm,dutch house,6,56.5,1122.5
belgian edm,edm,6,56.5,1122.5
belgian edm,pop dance,6,56.5,1122.5
lithuanian edm,lithuanian pop,6,7.333333333333333,45344.5
edm,swedish pop,6,49.5,16013.75
pop dance,swedish pop,6,49.5,16013.75
dutch house,pop dance,6,64.5,21950.75
pop,progressive electro house,6,54.833333333333336,33671.166666666664
dance pop,urbano latino,6,42.75,26781.75
cali rap,pop rap,6,45.333333333333336,39830.0
electro house,trap latino,6,57.333333333333336,22643.666666666668
pop,post-teen pop,6,70.2,35436.0
alternative r&b,rap,6,55.666666666666664,1228.6666666666667
latin pop,pop,6,51.2,8067.0
melodic rap,miami hip hop,6,54.0,11086.0
belgian edm,reggaeton,6,66.0,1186.0
belgian edm,urbano latino,6,66.0,1186.0
alternative r&b,underground hip hop,6,69.0,1203.0
deep underground hip hop,underground hip hop,6,69.0,1203.0
grime,underground hip hop,6,69.0,1203.0
nottingham hip hop,underground hip hop,6,69.0,1203.0
atl trap,underground hip hop,6,69.0,1203.0
atl trap,slap house,5,70.2,58585.2
dfw rap,melodic rap,5,48.2,193822.8
edm,indie poptimism,5,37.0,12777.8
indie poptimism,pop dance,5,37.0,12777.8
australian pop,edm,5,36.8,15656.4
australian pop,pop dance,5,36.8,15656.4
canadian pop,edm,5,41.8,80555.6
edm,reggaeton colombiano,5,37.25,44729.0
pop dance,reggaeton colombiano,5,37.25,44729.0
electronic trap,hip hop,5,29.75,44735.75
electronic trap,pop rap,5,29.75,44735.75
hip hop,pop dance,5,29.75,44735.75
edm,pop soul,5,52.75,69157.25
edm,r&b,5,49.6,55055.2
atl trap,pop rap,5,54.75,7762.0
philly rap,rap,5,51.333333333333336,57336.666666666664
atl trap,pop,5,45.0,78906.8
dfw rap,pop rap,5,41.8,14913.0
pop rap,r&b,5,59.6,9133.2
lithuanian hip hop,lithuanian hip hop,5,31.2,31650.6
hip hop,north carolina hip hop,5,46.666666666666664,79563.33333333333
conscious hip hop,melodic rap,5,66.4,94771.2
pop,viral pop,5,47.8,258035.2
czech hip hop,rap,5,25.0,19630.0
czsk hip hop,rap,5,25.0,19630.0
pop,seattle hip hop,5,38.666666666666664,151098.33333333334
canadian hip hop,r&b,5,32.8,28209.0
r&b,toronto rap,5,32.8,28209.0
atl hip hop,gangster rap,5,65.4,18105.6
gangster rap,trap,5,67.4,18164.8
chicago rap,rap,5,56.4,65008.0
lgbtq+ hip hop,pop,5,50.75,29243.0
k-pop boy group,pop,5,37.8,40692.6
hip hop,singer-songwriter pop,5,65.0,79399.25
hip hop,uk pop,5,65.0,79399.25
melodic rap,uk pop,5,63.0,103732.0
canadian contemporary r&b,pop,5,57.25,56609.0
canadian contemporary r&b,rap,5,23.333333333333332,15985.333333333334
edm,metropopolis,5,65.8,97180.8
country,pop,5,58.2,56978.0
country road,pop,5,58.2,56978.0
big room,pop dance,5,62.5,91439.75
psychedelic hip hop,rap,5,0.0,1166.0
pluggnb,rap,5,0.0,1166.0
puerto rican pop,reggaeton,5,76.33333333333333,16061.333333333334
puerto rican pop,trap latino,5,76.33333333333333,16061.333333333334
puerto rican pop,urbano latino,5,76.33333333333333,16061.333333333334
dutch house,pop,5,46.0,3693.5
dutch house,edm,5,61.333333333333336,4558.666666666667
dance pop,trap latino,5,61.5,28320.0
pop,queens hip hop,5,60.25,21558.75
dance pop,trap,5,70.75,17060.5
pop,puerto rican pop,5,76.66666666666667,16252.0
alternative r&b,hip hop,5,55.666666666666664,1228.6666666666667
emo rap,melodic rap,5,74.0,40692.666666666664
pop rap,southern hip hop,5,31.25,27412.5
gangster rap,pop,5,42.2,80517.6
oakland hip hop,trap,5,57.333333333333336,1244.6666666666667
grime,rap,5,77.0,1107.5
rap,scam rap,5,61.0,1141.0
oakland hip hop,underground hip hop,5,69.0,1203.0
scam rap,underground hip hop,5,69.0,1203.0
melodic rap,underground hip hop,5,69.0,1203.0
hip hop,reggaeton colombiano,4,44.5,44728.5
country rock,lgbtq+ hip hop,4,39.25,181751.75
electro house,indie poptimism,4,30.0,15720.5
indie poptimism,moombahton,4,30.0,15720.5
australian dance,edm,4,30.0,15720.5
australian dance,electro house,4,30.0,15720.5
australian pop,electro house,4,30.0,15720.5
australian dance,moombahton,4,30.0,15720.5
australian pop,moombahton,4,30.0,15720.5
australian dance,pop dance,4,30.0,15720.5
australian dance,indie poptimism,4,30.0,15720.5
australian pop,indie poptimism,4,30.0,15720.5
australian dance,pop,4,30.0,15720.5
dfw rap,slap house,4,19.5,47278.0
dance pop,disco house,4,29.5,26205.5
dance pop,filter house,4,29.5,26205.5
dance pop,vocal house,4,29.5,26205.5
disco house,edm,4,29.5,26205.5
edm,filter house,4,29.5,26205.5
edm,vocal house,4,29.5,26205.5
electro house,house,4,35.25,42072.75
house,house,4,35.25,42072.75
disco house,pop dance,4,29.5,26205.5
filter house,pop dance,4,29.5,26205.5
pop dance,vocal house,4,29.5,26205.5
disco house,pop,4,29.5,26205.5
filter house,pop,4,29.5,26205.5
pop,vocal house,4,29.5,26205.5
boy band,pop,4,17.75,41471.0
canadian pop,pop dance,4,32.5,63925.75
alt z,electropop,4,20.25,65568.75
canadian pop,electropop,4,37.5,90045.5
electronic trap,reggaeton,4,49.5,56037.5
electronic trap,trap latino,4,49.5,56037.5
electronic trap,urbano latino,4,49.5,56037.5
pop dance,pop soul,4,52.75,69157.25
alternative metal,pop,4,35.0,47263.75
r&b,trap,4,55.75,3674.25
melodic rap,north carolina hip hop,4,53.0,68492.0
edm,pop r&b,4,67.66666666666667,96716.0
indietronica,pop,4,54.75,92650.5
pop rap,queens hip hop,4,46.0,11765.333333333334
canadian hip hop,trap,4,72.25,97677.75
canadian pop,southern hip hop,4,54.5,91823.0
hip hop,toronto rap,4,55.0,92715.0
toronto rap,trap,4,72.25,97677.75
czech hip hop,hip hop,4,31.25,24241.5
czsk hip hop,hip hop,4,31.25,24241.5
modern rock,pop rap,4,47.5,118933.25
pop rap,rock,4,47.5,118933.25
edm,modern rock,4,65.0,151018.5
dutch edm,pop,4,61.333333333333336,253108.66666666666
electro house,moombahton,4,45.0,25815.0
contemporary country,dance pop,4,54.25,5145.0
outlaw country,pop,4,63.0,5236.0
atl hip hop,atl trap,4,70.0,23135.666666666668
gangster rap,melodic rap,4,52.25,110974.0
canadian pop,dance pop,4,71.0,268006.0
chicago rap,melodic rap,4,51.75,57598.0
belgian edm,belgian edm,4,56.5,1122.5
dfw rap,pop,4,32.75,21048.0
electropop,rap,4,36.5,12904.0
etherpop,rap,4,36.5,12904.0
indie poptimism,rap,4,36.5,12904.0
conscious hip hop,pop,4,53.0,55253.5
trap,uk pop,4,60.0,100917.75
brostep,pop,4,71.33333333333333,176586.0
queens hip hop,trap,4,46.0,11765.333333333334
conscious hip hop,underground hip hop,4,0.0,1166.0
north carolina hip hop,underground hip hop,4,0.0,1166.0
pluggnb,underground hip hop,4,0.0,1166.0
hip hop,pluggnb,4,0.0,1166.0
pop dance,progressive electro house,4,64.5,21950.75
hip hop,neo soul,4,15.666666666666666,1813.0
neo soul,rap,4,15.666666666666666,1813.0
pop,trap soul,4,49.666666666666664,13930.666666666666
metropopolis,pop,4,67.0,76705.25
hip pop,pop,4,57.666666666666664,20714.333333333332
miami hip hop,pop,4,35.25,6077.0
dirty south rap,trap,4,37.5,4201.5
electronic trap,pop,4,71.5,23685.5
post-teen pop,reggaeton,4,71.0,46712.333333333336
post-teen pop,urbano latino,4,71.0,46712.333333333336
drumless hip hop,rap,4,62.0,9297.0
drumless hip hop,trap,4,62.0,9297.0
rap,trap soul,4,69.66666666666667,15957.666666666666
moombahton,reggaeton,4,30.0,1079.0
moombahton,trap latino,4,30.0,1079.0
moombahton,urbano latino,4,30.0,1079.0
latin hip hop,reggaeton,4,72.0,14465.5
latin hip hop,urbano latino,4,72.0,14465.5
big room,edm,4,60.333333333333336,7751.333333333333
big room,dutch house,4,65.0,6298.0
dance pop,latin pop,4,45.5,9730.75
dutch house,reggaeton,4,66.0,1186.0
dutch house,urbano latino,4,66.0,1186.0
big room,reggaeton,4,66.0,1186.0
big room,urbano latino,4,66.0,1186.0
pop rap,seattle hip hop,4,84.0,1634.0
grime,hip hop,4,77.0,1107.5
hip hop,oakland hip hop,4,63.0,1258.5
hip hop,scam rap,4,61.0,1141.0
deep underground hip hop,rap,4,69.0,1203.0
nottingham hip hop,rap,4,69.0,1203.0
cali rap,miami hip hop,4,69.0,1203.0
pop dance,pop edm,4,67.5,22646.5
disco house,house,3,22.333333333333332,31388.0
filter house,house,3,22.333333333333332,31388.0
house,vocal house,3,22.333333333333332,31388.0
disco house,uk pop,3,22.333333333333332,31388.0
filter house,uk pop,3,22.333333333333332,31388.0
uk pop,vocal house,3,22.333333333333332,31388.0
boy band,electropop,3,0.3333333333333333,41569.0
alt z,melodic dubstep,3,27.0,84841.66666666667
canadian pop,melodic dubstep,3,27.0,84841.66666666667
melodic dubstep,uk pop,3,27.0,84841.66666666667
electropop,melodic dubstep,3,27.0,84841.66666666667
melodic dubstep,pop,3,27.0,84841.66666666667
electronic trap,reggaeton colombiano,3,39.666666666666664,59279.0
british indie rock,rap rock,3,47.0,34487.666666666664
modern rock,rap rock,3,47.0,34487.666666666664
pov: indie,rap rock,3,47.0,34487.666666666664
rap rock,rock,3,47.0,34487.666666666664
pop dance,r&b,3,45.666666666666664,87576.33333333333
album rock,dfw rap,3,26.0,62671.666666666664
album rock,melodic rap,3,26.0,62671.666666666664
album rock,pop,3,26.0,62671.666666666664
alternative metal,dfw rap,3,26.0,62671.666666666664
alternative metal,melodic rap,3,26.0,62671.666666666664
birmingham metal,dfw rap,3,26.0,62671.666666666664
birmingham metal,melodic rap,3,26.0,62671.666666666664
birmingham metal,pop,3,26.0,62671.666666666664
classic rock,dfw rap,3,26.0,62671.666666666664
classic rock,melodic rap,3,26.0,62671.666666666664
classic rock,pop,3,26.0,62671.666666666664
dfw rap,glam metal,3,26.0,62671.666666666664
glam metal,melodic rap,3,26.0,62671.666666666664
glam metal,pop,3,26.0,62671.666666666664
dfw rap,hard rock,3,26.0,62671.666666666664
hard rock,melodic rap,3,26.0,62671.666666666664
hard rock,pop,3,26.0,62671.666666666664
dfw rap,metal,3,26.0,62671.666666666664
melodic rap,metal,3,26.0,62671.666666666664
metal,pop,3,26.0,62671.666666666664
dfw rap,nu metal,3,26.0,62671.666666666664
melodic rap,nu metal,3,26.0,62671.666666666664
nu metal,pop,3,26.0,62671.666666666664
dfw rap,rock,3,26.0,62671.666666666664
melodic rap,rock,3,26.0,62671.666666666664
album rock,hip hop,3,26.0,62671.666666666664
album rock,slap house,3,26.0,62671.666666666664
alternative metal,hip hop,3,26.0,62671.666666666664
alternative metal,slap house,3,26.0,62671.666666666664
birmingham metal,hip hop,3,26.0,62671.666666666664
birmingham metal,slap house,3,26.0,62671.666666666664
classic rock,hip hop,3,26.0,62671.666666666664
classic rock,slap house,3,26.0,62671.666666666664
glam metal,hip hop,3,26.0,62671.666666666664
glam metal,slap house,3,26.0,62671.666666666664
hard rock,hip hop,3,26.0,62671.666666666664
hard rock,slap house,3,26.0,62671.666666666664
hip hop,metal,3,26.0,62671.666666666664
metal,slap house,3,26.0,62671.666666666664
hip hop,nu metal,3,26.0,62671.666666666664
nu metal,slap house,3,26.0,62671.666666666664
hip hop,rock,3,26.0,62671.666666666664
rock,slap house,3,26.0,62671.666666666664
grime,pop,3,47.0,18489.0
pop,uk hip hop,3,47.0,18489.0
grime,singer-songwriter pop,3,47.0,18489.0
singer-songwriter pop,uk hip hop,3,47.0,18489.0
grime,uk pop,3,47.0,18489.0
uk hip hop,uk pop,3,47.0,18489.0
big room,uk pop,3,61.666666666666664,115081.0
pop,uk contemporary r&b,3,56.0,1310.3333333333333
pop dance,uk contemporary r&b,3,38.666666666666664,1350.0
atl trap,dfw rap,3,25.0,126468.33333333333
electro house,melodic rap,3,65.33333333333333,165320.0
melodic rap,pop dance,3,65.33333333333333,165320.0
pop dance,slap house,3,66.33333333333333,218286.66666666666
dance pop,pop soul,3,62.666666666666664,34852.666666666664
pop soul,uk pop,3,68.0,11687.333333333334
atl hip hop,conscious hip hop,3,46.666666666666664,79563.33333333333
conscious hip hop,gangster rap,3,62.333333333333336,79542.33333333333
atl hip hop,north carolina hip hop,3,46.666666666666664,79563.33333333333
north carolina hip hop,trap,3,46.666666666666664,79563.33333333333
pop rap,sudanese hip hop,3,34.5,1184.5
pop rap,sudanese pop,3,34.5,1184.5
electropop,pop r&b,3,73.66666666666667,152880.33333333334
canadian hip hop,hip hop,3,72.66666666666667,121251.0
canadian hip hop,southern hip hop,3,72.66666666666667,121251.0
canadian pop,dirty south rap,3,45.0,72175.33333333333
dirty south rap,hip hop,3,45.0,71364.33333333333
southern hip hop,toronto rap,3,72.66666666666667,121251.0
canadian hip hop,pop rap,3,53.0,189926.66666666666
north carolina hip hop,pop,3,49.666666666666664,31357.333333333332
edm,pop punk,3,59.0,139287.0
pop,pop punk,3,59.0,139287.0
edm,rock,3,58.333333333333336,142487.0
electro house,electro house,3,42.666666666666664,17667.666666666668
dance pop,moombahton,3,54.666666666666664,21843.333333333332
slap house,southern hip hop,3,39.666666666666664,8193.333333333334
dance pop,singer-songwriter pop,3,68.0,53898.333333333336
afrobeats,r&b,3,46.0,14830.666666666666
dancehall,uk contemporary r&b,3,24.333333333333332,12602.0
nigerian hip hop,r&b,3,46.0,14830.666666666666
nigerian pop,r&b,3,46.0,14830.666666666666
afrobeats,pop,3,46.0,20381.333333333332
nigerian hip hop,pop,3,46.0,20381.333333333332
nigerian pop,pop,3,46.0,20381.333333333332
dancehall,uk hip hop,3,40.666666666666664,18982.333333333332
brooklyn drill,rap,3,53.0,4781.333333333333
lgbtq+ hip hop,rap,3,41.333333333333336,35576.333333333336
belgian dance,belgian edm,3,56.5,1122.5
belgian edm,electro house,3,56.5,1122.5
belgian edm,progressive electro house,3,56.5,1122.5
electropop,k-pop,3,32.5,74933.0
etherpop,k-pop,3,32.5,74933.0
indie poptimism,k-pop,3,32.5,74933.0
electropop,hip hop,3,24.333333333333332,11186.0
electropop,southern hip hop,3,24.333333333333332,11186.0
electropop,trap,3,24.333333333333332,11186.0
dark clubbing,pop,3,45.0,33972.0
pop,swedish electropop,3,40.0,7589.0
chicago rap,uk pop,3,67.0,111273.0
pop rap,singer-songwriter pop,3,64.66666666666667,80974.0
pop rap,uk pop,3,64.66666666666667,80974.0
chicago rap,trap,3,62.0,77553.66666666667
r&b,slap house,3,45.0,18216.333333333332
pop,tropical house,3,65.66666666666667,174944.66666666666
afropop,hip hop,3,72.5,9153.0
afropop,rap,3,72.5,9153.0
southern hip hop,trap latino,3,66.66666666666667,54936.666666666664
dance pop,tropical house,3,71.0,267109.6666666667
tropical house,uk pop,3,68.66666666666667,176790.33333333334
big room,pop,3,67.5,171845.5
slap house,uk pop,3,45.0,139426.0
sudanese hip hop,trap,3,34.5,1184.5
sudanese pop,trap,3,34.5,1184.5
atl hip hop,underground hip hop,3,0.0,1166.0
psychedelic hip hop,underground hip hop,3,0.0,1166.0
hip hop,psychedelic hip hop,3,0.0,1166.0
latin pop,reggaeton,3,72.33333333333333,7208.333333333333
latin pop,trap latino,3,72.33333333333333,7208.333333333333
latin pop,urbano latino,3,72.33333333333333,7208.333333333333
pop dance,progressive house,3,64.0,37603.5
indietronica,rap,3,47.0,100627.33333333333
edm,progressive electro house,3,61.333333333333336,4558.666666666667
dance pop,reggaeton colombiano,3,35.0,35313.666666666664
pop,scandipop,3,60.333333333333336,18809.333333333332
emo rap,miami hip hop,3,77.0,26041.0
atl hip hop,dance pop,3,68.66666666666667,3538.0
dirty south rap,pop,3,25.0,3980.6666666666665
dance pop,melodic rap,3,68.66666666666667,3538.0
florida drill,rap,3,77.0,62042.5
florida rap,rap,3,77.0,62042.5
post-teen pop,trap latino,3,73.0,67928.5
dancehall,reggae fusion,3,49.0,3801.0
british indie rock,pop,3,63.0,27595.5
pop,pov: indie,3,63.0,27595.5
drumless hip hop,hip hop,3,62.0,9297.0
drumless hip hop,pop rap,3,62.0,9297.0
drumless hip hop,southern hip hop,3,62.0,9297.0
electronic trap,pop dance,3,52.0,1310.5
melodic rap,r&b,3,48.333333333333336,5462.666666666667
uk pop,uk pop,3,55.333333333333336,1095.0
big room,electro house,3,60.333333333333336,7751.333333333333
dance pop,dutch house,3,65.0,6298.0
edm,latin pop,3,61.0,7316.0
latin pop,pop dance,3,61.0,7316.0
basshall,belgian edm,3,66.0,1186.0
belgian edm,dutch hip hop,3,66.0,1186.0
belgian edm,latin hip hop,3,66.0,1186.0
belgian edm,trap latino,3,66.0,1186.0
belgian edm,dance pop,3,66.0,1186.0
belgian edm,pop,3,66.0,1186.0
belgian edm,latin pop,3,66.0,1186.0
belgian edm,rap latina,3,66.0,1186.0
alternative r&b,trap,3,58.0,1153.0
cali rap,melodic rap,3,76.5,1114.0
atl hip hop,edm,3,0.0,1106.0
atl hip hop,electronic trap,3,0.0,1106.0
atl hip hop,pop dance,3,0.0,1106.0
czech hip hop,pop rap,3,20.666666666666668,3639.3333333333335
czsk hip hop,pop rap,3,20.666666666666668,3639.3333333333335
