Source,Target,Weight,Avg_Popularity,Avg_Streams
dance pop,k-pop,4,67.0,25163.75
pop,post-teen pop,4,68.0,46279.25
atl hip hop,pluggnb,4,64.66666666666667,1576.3333333333333
pluggnb,trap,4,64.66666666666667,1576.3333333333333
k-pop girl group,speedrun,4,71.0,15636.0
k-pop girl group,video game music,4,71.0,15636.0
london rap,uk hip hop,4,45.0,1071.0
canadian pop,pop rap,4,77.75,165793.0
ohio hip hop,pop,4,46.75,19055.25
edm,trap,4,46.0,33546.25
pop dance,trap,4,46.0,33546.25
edm,swedish pop,4,61.0,37123.666666666664
pop,scandipop,4,55.0,28594.333333333332
pop,swedish pop,4,61.0,37123.666666666664
pop dance,swedish pop,4,61.0,37123.666666666664
scandipop,tropical house,4,64.0,54867.5
new orleans rap,trap,4,73.0,121029.0
rap,rock,4,16.0,1070.3333333333333
rap,uk hip hop,4,59.666666666666664,7306.0
slap house,uk pop,4,56.75,139260.0
pop,singer-songwriter pop,4,78.33333333333333,155971.0
escape room,hip hop,4,44.666666666666664,42365.666666666664
escape room,rap,4,44.666666666666664,42365.666666666664
chicago rap,hip hop,4,56.5,199192.75
dance pop,uk dance,4,74.75,142698.0
dutch edm,pop,4,53.666666666666664,8181.666666666667
dance pop,house,4,74.75,142698.0
edm,uk pop,4,76.5,22614.75
brooklyn drill,melodic rap,4,74.75,70167.75
queens hip hop,rap,4,64.33333333333333,45087.666666666664
rap,trap queen,4,69.5,240592.5
k-pop boy group,pop,4,21.25,11590.75
indietronica,pop,4,60.25,92857.0
pop,progressive electro house,4,67.25,95003.5
baltic post-punk,lithuanian pop,4,16.0,4375.5
lithuanian pop,lithuanian rock,4,16.0,4375.5
atl hip hop,gangster rap,4,69.0,3202.0
pop,trap soul,4,72.33333333333333,7448.333333333333
alt z,k-pop girl group,4,71.0,15636.0
dfw rap,hip hop,4,73.75,24906.75
dance pop,urban contemporary,4,47.0,8921.0
ohio hip hop,rap,4,70.25,100329.5
russian dance,russian hip hop,4,1.0,1157.0
russian dance,russian pop,4,1.0,1157.0
pop rap,seattle hip hop,4,84.0,1101.0
german hip hop,german r&b,3,13.666666666666666,31207.0
brostep,melodic rap,3,27.666666666666668,83417.0
melodic rap,progressive electro house,3,27.666666666666668,83417.0
north carolina hip hop,uk pop,3,54.333333333333336,60120.0
trap,uk pop,3,54.333333333333336,60120.0
gangster rap,slap house,3,67.66666666666667,32398.333333333332
deep underground hip hop,north carolina hip hop,3,68.0,81228.0
kentucky hip hop,north carolina hip hop,3,68.0,81228.0
la pop,pop,3,0.0,8702.0
electropop,pop dance,3,62.0,23139.333333333332
piano rock,rap,3,40.333333333333336,4967.333333333333
rap,viral pop,3,62.666666666666664,9930.0
edm,uk contemporary r&b,3,63.666666666666664,73909.66666666667
r&b,uk pop,3,72.66666666666667,20144.0
adult standards,swing,3,35.333333333333336,2343.6666666666665
adult standards,vocal harmony group,3,41.333333333333336,16163.0
adult standards,easy listening,3,35.333333333333336,2343.6666666666665
easy listening,vocal harmony group,3,41.333333333333336,16163.0
lounge,swing,3,35.333333333333336,2343.6666666666665
australian dance,dance pop,3,63.0,23589.0
australian pop,dance pop,3,63.0,23589.0
nz pop,pop,3,75.0,224479.0
atl hip hop,plugg,3,65.0,1441.0
plugg,trap,3,65.0,1441.0
dance pop,tropical house,3,74.0,77930.33333333333
afrobeats,pop,3,61.333333333333336,36342.0
afrobeats,uk pop,3,61.333333333333336,36342.0
dancehall,pop,3,61.333333333333336,36342.0
dancehall,uk pop,3,61.333333333333336,36342.0
nigerian hip hop,pop,3,61.333333333333336,36342.0
nigerian hip hop,uk pop,3,61.333333333333336,36342.0
nigerian pop,pop,3,61.333333333333336,36342.0
nigerian pop,uk pop,3,61.333333333333336,36342.0
piano rock,pop,3,66.33333333333333,59449.333333333336
cali rap,dfw rap,3,60.0,4169.333333333333
canadian pop,canadian pop,3,58.333333333333336,37563.0
canadian pop,viral pop,3,70.66666666666667,41966.0
cali rap,trap,3,72.33333333333333,39263.333333333336
melodic rap,rage rap,3,58.666666666666664,11137.0
swedish pop,tropical house,3,61.0,37123.666666666664
r&b en espanol,rap,3,70.5,79691.5
hip hop,north carolina hip hop,3,70.0,87843.0
canadian hip hop,north carolina hip hop,3,70.0,87843.0
north carolina hip hop,toronto rap,3,70.0,87843.0
deep underground hip hop,pop rap,3,71.33333333333333,85511.33333333333
kentucky hip hop,pop rap,3,71.33333333333333,85511.33333333333
deep underground hip hop,melodic rap,3,68.0,81228.0
deep underground hip hop,r&b,3,71.33333333333333,85511.33333333333
kentucky hip hop,melodic rap,3,68.0,81228.0
kentucky hip hop,r&b,3,71.33333333333333,85511.33333333333
alternative hip hop,rap,3,20.666666666666668,2577.6666666666665
alternative hip hop,hip hop,3,31.0,3332.0
rock,trap,3,0.0,1099.0
houston rap,pop,3,68.0,222279.0
detroit hip hop,pop rap,3,57.666666666666664,6061.0
dance pop,southern hip hop,3,62.666666666666664,2492.6666666666665
east coast hip hop,trap,3,59.333333333333336,43644.333333333336
hip pop,trap,3,47.0,1158.5
conscious hip hop,hip hop,3,70.5,58293.5
conscious hip hop,rap,3,70.5,58293.5
pop,pop r&b,3,56.0,159517.66666666666
alternative r&b,trap,3,31.5,24759.0
rap,trap soul,3,49.0,22584.333333333332
edm,uk dance,3,69.66666666666667,37124.0
house,uk dance,3,75.0,203284.0
rap,singer-songwriter pop,3,62.333333333333336,17726.666666666668
canadian pop,r&b,3,67.66666666666667,38945.666666666664
melodic rap,rock,3,24.0,1041.0
glam rock,rock,3,41.5,1096.0
gangster rap,melodic rap,3,51.666666666666664,43562.333333333336
queens hip hop,trap,3,65.5,64864.0
canadian pop,chicago rap,3,76.33333333333333,206448.66666666666
german dance,scandipop,3,72.0,308218.0
pop,progressive house,3,66.0,16512.0
pop,rock,3,47.333333333333336,1660.0
metropopolis,pop,3,56.666666666666664,2741.0
electro house,rap,3,62.0,1170.0
contemporary r&b,pop,3,42.0,2027.6666666666667
canadian pop,country,3,36.666666666666664,3740.6666666666665
melodic rap,r&b,3,76.33333333333333,68127.66666666667
hip hop,queens hip hop,3,58.5,3330.0
atl hip hop,north carolina hip hop,3,68.66666666666667,151602.33333333334
neo soul,pop,3,31.0,4778.0
atl trap,melodic rap,3,50.0,1044.3333333333333
russian hip hop,russian hip hop,3,1.0,1157.0
russian pop,russian pop,3,1.0,1157.0
cali rap,hip hop,3,56.5,2658.5
dfw rap,pop rap,3,69.33333333333333,32144.333333333332
dance pop,hip pop,3,63.5,45881.0
hip pop,pop,3,63.5,45881.0
reggaeton,uk pop,3,75.0,111745.0
trap latino,uk pop,3,75.0,111745.0
uk pop,urbano latino,3,75.0,111745.0
alternative hip hop,detroit hip hop,3,62.0,5535.0
detroit hip hop,queens hip hop,3,62.0,5535.0
battle rap,detroit hip hop,3,55.0,3691.0
electropop,tropical house,2,55.0,5851.5
brooklyn drill,indie r&b,2,67.0,32184.5
indie r&b,nyc rap,2,67.0,32184.5
detroit hip hop,piano rock,2,60.5,6916.5
detroit hip hop,viral pop,2,60.5,6916.5
hip hop,piano rock,2,60.5,6916.5
hip hop,viral pop,2,60.5,6916.5
pop,uk contemporary r&b,2,63.0,6610.5
tropical house,uk contemporary r&b,2,63.0,6610.5
adult standards,adult standards,2,37.0,1613.0
adult standards,torch song,2,37.0,1613.0
easy listening,swing,2,37.0,1613.0
easy listening,torch song,2,37.0,1613.0
adult standards,lounge,2,37.0,1613.0
lounge,torch song,2,37.0,1613.0
lounge,vocal harmony group,2,37.0,1613.0
chicago rap,electropop,2,0.0,13727.5
electropop,melodic rap,2,0.0,13727.5
electropop,rap,2,0.0,13727.5
chicago rap,etherpop,2,0.0,13727.5
etherpop,melodic rap,2,0.0,13727.5
etherpop,rap,2,0.0,13727.5
chicago rap,indie poptimism,2,0.0,13727.5
indie poptimism,melodic rap,2,0.0,13727.5
indie poptimism,rap,2,0.0,13727.5
australian dance,big room,2,57.5,34319.5
australian pop,big room,2,57.5,34319.5
australian dance,edm,2,57.5,34319.5
australian pop,edm,2,57.5,34319.5
australian dance,pop dance,2,57.5,34319.5
australian pop,pop dance,2,57.5,34319.5
dance pop,nz pop,2,75.0,224479.0
art pop,k-pop,2,70.0,42746.5
art pop,k-pop girl group,2,70.0,42746.5
dance pop,k-pop girl group,2,70.0,42746.5
k-pop,post-teen pop,2,69.5,35595.5
k-pop girl group,post-teen pop,2,69.5,35595.5
lithuanian pop,r&b italiano,2,0.0,91337.5
plugg,southern hip hop,2,65.0,1441.0
pluggnb,southern hip hop,2,65.0,1441.0
k-pop,k-pop girl group,2,71.0,15636.0
k-pop girl group,k-pop girl group,2,71.0,15636.0
k-pop,speedrun,2,71.0,15636.0
k-pop,video game music,2,71.0,15636.0
afrobeats,singer-songwriter pop,2,59.0,40231.0
dancehall,singer-songwriter pop,2,59.0,40231.0
nigerian hip hop,singer-songwriter pop,2,59.0,40231.0
nigerian pop,singer-songwriter pop,2,59.0,40231.0
afrobeats,grime,2,59.0,40231.0
afrobeats,uk hip hop,2,59.0,40231.0
dancehall,grime,2,59.0,40231.0
dancehall,uk hip hop,2,59.0,40231.0
grime,nigerian hip hop,2,59.0,40231.0
nigerian hip hop,uk hip hop,2,59.0,40231.0
grime,nigerian pop,2,59.0,40231.0
nigerian pop,uk hip hop,2,59.0,40231.0
grime,pop,2,59.0,40231.0
pop,uk hip hop,2,59.0,40231.0
grime,singer-songwriter pop,2,59.0,40231.0
singer-songwriter pop,uk hip hop,2,59.0,40231.0
grime,uk pop,2,59.0,40231.0
uk hip hop,uk pop,2,59.0,40231.0
edm,piano rock,2,71.0,87705.0
piano rock,pop dance,2,71.0,87705.0
piano rock,tropical house,2,71.0,87705.0
canadian hip hop,miami hip hop,2,75.5,215961.0
canadian pop,miami hip hop,2,75.5,215961.0
hip hop,miami hip hop,2,75.5,215961.0
miami hip hop,rap,2,75.5,215961.0
miami hip hop,toronto rap,2,75.5,215961.0
melodic rap,philly rap,2,54.5,16109.0
hip hop,tropical house,2,59.5,42361.0
pop rap,tropical house,2,59.5,42361.0
rap,tropical house,2,59.5,42361.0
trap,tropical house,2,59.5,42361.0
edm,swedish electropop,2,59.5,42361.0
pop,swedish electropop,2,59.5,42361.0
pop dance,swedish electropop,2,59.5,42361.0
swedish electropop,tropical house,2,59.5,42361.0
hip hop,scandipop,2,59.5,42361.0
hip hop,swedish electropop,2,59.5,42361.0
hip hop,swedish pop,2,59.5,42361.0
pop rap,scandipop,2,59.5,42361.0
pop rap,swedish electropop,2,59.5,42361.0
pop rap,swedish pop,2,59.5,42361.0
rap,scandipop,2,59.5,42361.0
rap,swedish electropop,2,59.5,42361.0
rap,swedish pop,2,59.5,42361.0
scandipop,trap,2,59.5,42361.0
swedish electropop,trap,2,59.5,42361.0
swedish pop,trap,2,59.5,42361.0
hip hop,r&b en espanol,2,70.5,79691.5
r&b en espanol,slap house,2,70.5,79691.5
dance pop,viral pop,2,60.0,178528.0
hip hop,new orleans rap,2,73.0,121029.0
new orleans rap,north carolina hip hop,2,73.0,121029.0
canadian trap,north carolina hip hop,2,73.0,121029.0
north carolina hip hop,r&b,2,73.0,121029.0
deep underground hip hop,new orleans rap,2,73.0,121029.0
kentucky hip hop,new orleans rap,2,73.0,121029.0
new orleans rap,pop rap,2,73.0,121029.0
canadian hip hop,deep underground hip hop,2,73.0,121029.0
canadian trap,deep underground hip hop,2,73.0,121029.0
deep underground hip hop,toronto rap,2,73.0,121029.0
