Source,Target,Weight,Avg_Popularity,Avg_Streams
pop,post-teen pop,8,66.2,5487225.0
pop dance,trap,8,37.0,8005323.4
pop,pop soul,8,53.375,2267588.625
old school rap francais,rap francais,8,52.0,8171458.75
chanson,french hip hop,8,31.75,4146325.375
cloud rap francais,rap francais,8,40.5,1769816.25
hip hop,r&b,8,47.285714285714285,238706.85714285713
atl hip hop,atl hip hop,8,48.166666666666664,160746.66666666666
rap,singer-songwriter pop,8,67.6,2350778.6
pop,southern hip hop,8,16.0,110203.4
old school rap francais,rap conscient,8,52.285714285714285,4744347.857142857
pop rap,pop rap,8,45.333333333333336,284097.8333333333
french jazz,french pop,8,25.5,878796.5
french pop,nouvelle chanson francaise,8,19.0,891242.5
australian pop,pop,7,19.714285714285715,1570715.5714285714
hip hop,reggaeton,7,44.333333333333336,7568131.833333333
trap,trap latino,7,54.0,6033811.5
hip hop,urbano latino,7,44.333333333333336,7568131.833333333
cloud rap francais,rap conscient,7,44.57142857142857,1275041.142857143
melodic rap,melodic rap,7,53.42857142857143,2622587.8571428573
uk dance,uk dance,7,45.0,5072261.4
electro house,uk dance,7,35.25,2097718.5
dance pop,house,7,50.857142857142854,1612485.857142857
electro house,uk pop,7,49.142857142857146,3511269.4285714286
electronic trap,reggaeton,7,53.57142857142857,7090091.142857143
electronic trap,trap latino,7,53.57142857142857,7090091.142857143
electronic trap,urbano latino,7,53.57142857142857,7090091.142857143
pop urbaine,rap calme,7,44.857142857142854,3585276.5714285714
edm,hip hop,7,38.666666666666664,5444204.833333333
electronic trap,trap,7,29.75,8145878.75
dfw rap,hip hop,7,23.571428571428573,330055.4285714286
conscious hip hop,rap,7,53.2,735575.2
canadian pop,rap,7,49.833333333333336,1178624.6666666667
pop,progressive house,7,69.33333333333333,4048388.6666666665
rap belge,rap conscient,7,41.142857142857146,7692333.142857143
emo rap,rap,7,39.8,1668662.8
big room,pop,7,65.8,5183186.8
dutch house,pop dance,7,64.25,3722465.25
dance pop,trap latino,7,61.4,7612526.0
dutch house,edm,7,61.0,3863867.3333333335
miami hip hop,trap,7,52.6,2079844.4
electro house,reggaeton,7,50.333333333333336,6552856.0
electro house,urbano latino,7,50.333333333333336,6552856.0
