Source,Target,Weight,Avg_Popularity,Avg_Streams
filter house,uk dance,6,22.333333333333332,224503.33333333334
uk dance,vocal house,6,22.333333333333332,224503.33333333334
czech hip hop,rap,6,33.333333333333336,83698.5
czsk hip hop,rap,6,33.333333333333336,83698.5
edm,post-teen pop,6,63.0,252296.33333333334
post-teen pop,reggaeton,6,65.8,334004.6
post-teen pop,urbano latino,6,65.8,334004.6
danish electronic,pop,6,59.0,29045.2
canadian pop,edm,6,45.333333333333336,252062.0
electropop,uk pop,6,37.166666666666664,260909.16666666666
edm,reggaeton colombiano,6,44.8,535947.0
pop dance,reggaeton colombiano,6,44.8,535947.0
electronic trap,hip hop,6,33.0,262309.0
gangster rap,melodic rap,6,51.0,313006.8
edm,pop soul,6,54.0,314496.8
pop dance,r&b,6,53.166666666666664,322885.0
album rock,rap,6,26.0,259788.0
alternative metal,rap,6,26.0,259788.0
birmingham metal,rap,6,26.0,259788.0
classic rock,rap,6,26.0,259788.0
glam metal,rap,6,26.0,259788.0
hard rock,rap,6,26.0,259788.0
metal,rap,6,26.0,259788.0
nu metal,rap,6,26.0,259788.0
rap,rock,6,26.0,259788.0
hungarian pop,hungarian rock,6,38.333333333333336,134907.66666666666
pop,uk contemporary r&b,6,64.0,157677.16666666666
philly rap,trap,6,44.0,49349.75
atl trap,pop,6,46.833333333333336,377422.8333333333
dfw rap,southern hip hop,6,47.0,117854.33333333333
r&b,trap,6,56.2,85950.8
conscious hip hop,hip hop,6,35.0,123168.25
edm,pop r&b,6,71.4,187149.8
pop,viral pop,6,50.333333333333336,737171.0
dirty south rap,rap,6,52.5,199943.25
hip hop,toronto rap,6,55.5,213371.83333333334
dutch edm,edm,6,48.4,134985.2
edm,progressive house,6,56.0,40705.666666666664
uk contemporary r&b,uk pop,6,67.0,153419.5
tropical house,uk pop,6,55.166666666666664,380842.5
slap house,uk pop,6,43.833333333333336,234493.33333333334
edm,rock,6,53.666666666666664,344142.3333333333
pop,uk funky,6,71.0,381712.5
future house,pop dance,6,59.2,102188.6
edm,pop edm,6,66.25,113250.5
puerto rican pop,trap latino,6,75.75,173270.5
puerto rican pop,urbano latino,6,75.75,173270.5
dancehall,pop,6,40.2,21748.8
dance pop,dutch edm,6,46.0,161221.0
dance pop,progressive house,6,58.5,120775.66666666667
belgian edm,big room,6,56.5,169558.5
belgian edm,dutch house,6,56.5,169558.5
belgian edm,edm,6,56.5,169558.5
belgian edm,pop dance,6,56.5,169558.5
indie poptimism,rap,6,38.5,133421.75
etherpop,pop,6,49.4,316590.6
hungarian pop,magyar trap,6,24.333333333333332,157411.5
electro house,rap,6,48.8,409578.0
latin hip hop,trap latino,6,75.33333333333333,88605.33333333333
pluggnb,rap,6,38.0,8501.0
hip hop,oakland hip hop,6,43.0,17748.5
dance pop,reggaeton colombiano,6,49.8,332714.8
cali rap,southern hip hop,6,34.0,10811.0
pop dance,singer-songwriter pop,6,51.5,24394.166666666668
big room,reggaeton,6,69.33333333333333,549845.6666666666
big room,urbano latino,6,69.33333333333333,549845.6666666666
gangster rap,pop,6,44.5,409350.8333333333
grime,rap,6,70.0,14881.333333333334
belgian edm,reggaeton,6,66.0,336307.0
belgian edm,urbano latino,6,66.0,336307.0
alternative r&b,underground hip hop,6,69.0,2040.0
deep underground hip hop,underground hip hop,6,69.0,2040.0
grime,underground hip hop,6,69.0,2040.0
nottingham hip hop,underground hip hop,6,69.0,2040.0
atl trap,underground hip hop,6,69.0,2040.0
dutch edm,swedish pop,5,52.6,134136.4
progressive house,swedish pop,5,52.6,134136.4
atl trap,slap house,5,70.2,132323.0
electro house,house,5,43.0,279782.8
dance pop,singer-songwriter pop,5,65.2,175298.6
czech hip hop,hip hop,5,40.0,98603.2
czsk hip hop,hip hop,5,40.0,98603.2
pop dance,post-teen pop,5,59.2,244071.0
post-teen pop,trap latino,5,65.5,398229.0
pop dance,scandipop,5,60.0,162138.5
edm,swedish electropop,5,34.2,40647.8
pop,swedish electropop,5,49.0,60719.8
pop dance,swedish electropop,5,34.2,40647.8
pop dance,pop soul,5,54.0,314496.8
alternative metal,pop,5,38.0,159784.2
pop,uk hip hop,5,39.4,38011.6
atl trap,pop rap,5,54.75,51894.25
melodic rap,philly rap,5,50.8,40005.0
dance pop,pop soul,5,49.4,97461.0
hip hop,north carolina hip hop,5,46.666666666666664,163174.0
conscious hip hop,melodic rap,5,66.4,224921.8
indietronica,pop,5,55.2,310156.0
canadian hip hop,hip hop,5,66.2,255486.8
canadian pop,southern hip hop,5,56.8,257033.8
canadian hip hop,pop rap,5,54.4,374904.2
alt z,electro house,5,63.6,123279.8
uk contemporary r&b,uk dance,5,56.6,180838.0
chicago rap,pop,5,67.8,280285.6
pop dance,rock,5,52.4,397968.6
edm,moombahton,5,54.666666666666664,164355.0
edm,future house,5,55.5,84032.0
pop,pop edm,5,64.66666666666667,106431.66666666667
canadian hip hop,r&b,5,32.8,61707.6
r&b,toronto rap,5,32.8,61707.6
latin pop,reggaeton,5,72.8,160094.2
latin pop,trap latino,5,72.8,160094.2
latin pop,urbano latino,5,72.8,160094.2
dfw rap,pop,5,40.2,104939.8
melodic rap,r&b,5,52.4,33531.8
dancehall,uk hip hop,5,29.2,18525.4
brooklyn drill,rap,5,52.75,16862.75
lgbtq+ hip hop,pop,5,50.75,97883.5
electropop,rap,5,51.333333333333336,177118.66666666666
magyar trap,magyar trap,5,13.6,98562.2
singer-songwriter pop,trap,5,59.25,159469.25
canadian contemporary r&b,pop,5,57.25,195500.0
canadian contemporary r&b,rap,5,23.333333333333332,56131.666666666664
progressive electro house,rap,5,47.75,245432.75
hungarian pop,magyar retro dance,5,36.5,547246.5
metropopolis,pop dance,5,45.8,240699.0
dance pop,hip pop,5,68.66666666666667,170455.0
psychedelic hip hop,rap,5,0.0,2243.0
pop,trap soul,5,37.25,56567.25
oakland hip hop,pop rap,5,43.0,17748.5
rap,trap soul,5,52.25,44268.75
r&b,uk pop,5,49.6,196448.8
k-pop,pop,5,37.6,145318.0
metropopolis,pop,5,67.0,521107.6
dance pop,r&b,5,65.4,3257.6
pop,urban contemporary,5,58.8,7394.8
edm,singer-songwriter pop,5,50.4,28648.0
latin viral pop,pop,5,66.66666666666667,48542.0
pop,pop reggaeton,5,64.0,194036.0
modern country rock,pop,5,60.75,99651.5
deep underground hip hop,rap,5,60.0,9500.5
cali rap,melodic rap,5,57.0,2038.0
rap,scam rap,5,61.0,2391.0
oakland hip hop,underground hip hop,5,69.0,2040.0
scam rap,underground hip hop,5,69.0,2040.0
melodic rap,underground hip hop,5,69.0,2040.0
hip hop,reggaeton colombiano,4,44.5,330748.0
country rock,lgbtq+ hip hop,4,39.25,651718.75
dance pop,electropop,4,18.5,200696.5
dance pop,disco house,4,29.5,175813.0
dance pop,filter house,4,29.5,175813.0
dance pop,vocal house,4,29.5,175813.0
disco house,edm,4,29.5,175813.0
edm,filter house,4,29.5,175813.0
edm,vocal house,4,29.5,175813.0
house,house,4,35.25,212081.25
disco house,pop dance,4,29.5,175813.0
filter house,pop dance,4,29.5,175813.0
pop dance,vocal house,4,29.5,175813.0
disco house,pop,4,29.5,175813.0
filter house,pop,4,29.5,175813.0
pop,vocal house,4,29.5,175813.0
danish electronic,edm,4,58.666666666666664,2797.0
edm,scandipop,4,58.666666666666664,2797.0
danish electronic,pop dance,4,58.666666666666664,2797.0
alt z,electropop,4,20.25,247166.75
canadian pop,electropop,4,37.5,342921.5
grime,pop,4,49.25,46943.5
grime,singer-songwriter pop,4,49.25,46943.5
singer-songwriter pop,uk hip hop,4,49.25,46943.5
grime,uk pop,4,49.25,46943.5
uk hip hop,uk pop,4,49.25,46943.5
big room,uk pop,4,62.5,249116.75
dance pop,uk contemporary r&b,4,62.5,9286.5
edm,uk contemporary r&b,4,62.5,9286.5
atl hip hop,conscious hip hop,4,49.0,122907.0
atl hip hop,north carolina hip hop,4,49.0,122907.0
melodic rap,north carolina hip hop,4,53.0,190646.25
north carolina hip hop,trap,4,49.0,122907.0
pop rap,queens hip hop,4,46.0,23715.666666666668
canadian hip hop,southern hip hop,4,71.0,318813.5
southern hip hop,toronto rap,4,71.0,318813.5
dutch edm,dutch house,4,60.5,168176.5
dutch edm,electro house,4,60.5,168176.5
dutch edm,progressive electro house,4,60.5,168176.5
atl hip hop,indie pop rap,4,50.0,28220.25
indie pop rap,melodic rap,4,50.0,28220.25
melodic rap,oakland hip hop,4,54.5,24490.0
canadian pop,uk dance,4,51.0,336708.75
dutch house,uk pop,4,31.75,113926.25
atl hip hop,cali rap,4,43.0,133910.33333333334
modern rock,pop rap,4,47.5,399771.5
pop rap,rock,4,47.5,399771.5
edm,pop punk,4,56.75,364020.25
pop,pop punk,4,56.75,364020.25
pop dance,seattle hip hop,4,66.0,583038.25
electro house,electro house,4,42.75,68905.0
electro house,moombahton,4,45.0,108039.0
moombahton,pop dance,4,45.0,108039.0
slap house,southern hip hop,4,41.25,19536.25
neo soul,pop,4,56.0,506868.25
neo soul,pop rap,4,49.666666666666664,299593.3333333333
pop rap,uk dance,4,69.33333333333333,407626.3333333333
hungarian edm,hungarian hip hop,4,30.5,427667.75
adult standards,swing,4,38.0,23071.25
adult standards,easy listening,4,38.0,23071.25
lounge,swing,4,38.0,23071.25
outlaw country,pop,4,63.0,25918.0
future house,pop,4,59.333333333333336,86042.33333333333
latin hip hop,pop,4,69.5,102199.5
canadian pop,dance pop,4,71.0,958835.75
nyc rap,rap,4,44.333333333333336,18496.333333333332
belgian edm,belgian edm,4,56.5,169558.5
southern hip hop,trap latino,4,50.0,161083.75
conscious hip hop,pop,4,53.0,151555.25
pop rap,singer-songwriter pop,4,62.25,247532.25
melodic rap,singer-songwriter pop,4,59.25,159469.25
edm,melodic rap,4,46.666666666666664,584807.3333333334
melodic rap,pop dance,4,74.0,617944.0
pop dance,slap house,4,67.0,395345.75
canadian hip hop,pop,4,33.5,143747.25
canadian trap,rap,4,40.333333333333336,186381.33333333334
pop,trance,4,69.33333333333333,505236.6666666667
brostep,rap,4,44.333333333333336,221371.33333333334
pop,talent show,4,51.75,163745.5
contemporary country,edm,4,59.25,313393.75
dance pop,tropical house,4,69.0,565046.75
queens hip hop,trap,4,46.0,23715.666666666668
conscious hip hop,underground hip hop,4,0.0,2243.0
north carolina hip hop,underground hip hop,4,0.0,2243.0
pluggnb,underground hip hop,4,0.0,2243.0
hip hop,pluggnb,4,0.0,2243.0
k-pop boy group,pop,4,32.25,93627.25
dance pop,urban contemporary,4,63.5,5478.25
emo rap,miami hip hop,4,63.333333333333336,96812.0
edm,southern hip hop,4,40.75,164059.75
electro house,trap,4,42.5,374325.25
electro house,pop rap,4,34.666666666666664,107516.66666666667
dance pop,hip hop,4,70.33333333333333,203461.33333333334
dance pop,melodic rap,4,51.75,200086.75
atl hip hop,miami hip hop,4,62.25,101713.0
dirty south rap,trap,4,37.5,49487.5
edm,latin pop,4,63.0,136561.0
latin pop,pop dance,4,63.0,136561.0
dance pop,latin viral pop,4,66.66666666666667,48542.0
detroit hip hop,hip hop,4,72.75,316182.0
country,dance pop,4,61.25,89212.5
country road,dance pop,4,61.25,89212.5
country pop,pop,4,66.0,99393.0
grime,trap,4,70.0,14881.333333333334
plugg,rap,4,51.5,33073.5
southern hip hop,southern hip hop,4,54.0,2464.5
drumless hip hop,rap,4,62.0,20161.0
drumless hip hop,trap,4,62.0,20161.0
pop dance,southern hip hop,4,29.25,163909.25
new romantic,new wave pop,4,85.0,47609.0
new wave,new wave pop,4,85.0,47609.0
new wave pop,soft rock,4,85.0,47609.0
new wave pop,synthpop,4,85.0,47609.0
southern hip hop,uk pop,4,38.0,115905.66666666667
moombahton,reggaeton,4,30.0,89807.0
moombahton,trap latino,4,30.0,89807.0
moombahton,urbano latino,4,30.0,89807.0
dutch house,reggaeton,4,66.0,336307.0
dutch house,urbano latino,4,66.0,336307.0
atl hip hop,edm,4,29.0,163193.5
atl hip hop,pop dance,4,29.0,163193.5
pop rap,seattle hip hop,4,84.0,149152.0
grime,hip hop,4,77.0,12406.0
hip hop,scam rap,4,61.0,2391.0
alternative r&b,rap,4,69.0,2040.0
nottingham hip hop,rap,4,69.0,2040.0
cali rap,miami hip hop,4,69.0,2040.0
disco house,house,3,22.333333333333332,224503.33333333334
filter house,house,3,22.333333333333332,224503.33333333334
house,vocal house,3,22.333333333333332,224503.33333333334
disco house,uk pop,3,22.333333333333332,224503.33333333334
filter house,uk pop,3,22.333333333333332,224503.33333333334
uk pop,vocal house,3,22.333333333333332,224503.33333333334
czech hip hop,detroit hip hop,3,46.0,129761.33333333333
czsk hip hop,detroit hip hop,3,46.0,129761.33333333333
puerto rican pop,rap,3,65.0,403165.6666666667
post-teen pop,rap,3,65.0,403165.6666666667
edm,puerto rican pop,3,65.0,403165.6666666667
electronic trap,puerto rican pop,3,65.0,403165.6666666667
pop dance,puerto rican pop,3,65.0,403165.6666666667
electronic trap,post-teen pop,3,65.0,403165.6666666667
post-teen pop,puerto rican pop,3,65.0,403165.6666666667
big room,danish electronic,3,58.666666666666664,2797.0
big room,scandipop,3,58.666666666666664,2797.0
dance pop,danish electronic,3,58.666666666666664,2797.0
dance pop,scandipop,3,58.666666666666664,2797.0
