Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian pop,trap,10,73.875,624159.375
electropop,pop,10,61.111111111111114,513366.22222222225
canadian hip hop,pop rap,10,72.625,818852.25
brooklyn drill,trap,10,69.28571428571429,602079.2857142857
pop,tropical house,10,59.333333333333336,391024.55555555556
alt z,edm,10,48.2,76599.3
dance pop,uk pop,10,64.33333333333333,335865.6666666667
house,pop dance,10,57.666666666666664,553879.3333333334
uk dance,uk pop,10,72.88888888888889,676358.0
cali rap,trap,10,52.57142857142857,92965.85714285714
hip pop,rap,10,44.666666666666664,23244.0
edm,uk pop,10,46.2,17792.0
hip pop,trap,10,38.5,29562.5
latin pop,trap latino,10,64.5,39455.5
rap,urban contemporary,10,36.666666666666664,125724.66666666667
rap,tennessee hip hop,10,46.5,248098.5
new orleans rap,trap,10,49.0,649306.5
battle rap,rap,10,38.5,48603.5
latin viral pop,reggaeton,10,55.0,46944.0
chicago rap,edm,9,41.0,472170.0
brostep,rap,9,40.142857142857146,464045.85714285716
progressive electro house,rap,9,50.714285714285715,434876.4285714286
pop rap,toronto rap,9,72.14285714285714,919128.5714285715
rap,uk pop,9,60.333333333333336,351813.0
hip hop,rage rap,9,60.77777777777778,42301.0
melodic rap,southern hip hop,9,68.0,75716.44444444444
alt z,pop,9,64.88888888888889,224897.11111111112
uk dance,uk dance,9,63.0,1462794.2857142857
atl hip hop,pop,9,59.888888888888886,426182.22222222225
k-pop girl group,pop,9,69.57142857142857,119346.85714285714
cali rap,melodic rap,9,58.0,723722.375
edm,slap house,9,55.888888888888886,554330.8888888889
classic iskelma,suomi rock,9,37.333333333333336,84333.83333333333
classic iskelma,finnish dance pop,9,30.125,324156.375
classic iskelma,finnish hip hop,9,30.125,324156.375
atl trap,trap,9,66.75,405894.0
latin pop,pop,9,56.833333333333336,51314.333333333336
pop,reggaeton colombiano,9,68.25,206639.0
east coast hip hop,trap,9,49.0,472139.0
dutch house,pop dance,9,45.125,86590.375
pop dance,progressive electro house,9,52.5,87834.75
dutch edm,pop dance,9,49.125,8064.0
big room,pop dance,9,52.166666666666664,8484.166666666666
dance pop,r&b,9,60.42857142857143,39664.71428571428
cali rap,hip hop,9,43.0,58159.6
tennessee hip hop,trap,9,46.5,248098.5
r&b,southern hip hop,9,47.666666666666664,7491.666666666667
miami hip hop,trap,9,53.0,11375.0
hyphy,rap,9,22.0,7351.0
rap,west coast trap,9,22.0,7351.0
pop r&b,rap,9,22.0,7351.0
danish electronic,pop,8,54.714285714285715,21641.85714285714
brostep,chicago rap,8,37.0,538194.1666666666
pop,puerto rican pop,8,64.0,585737.1666666666
atl hip hop,slap house,8,66.0,151252.7142857143
slap house,trap,8,67.16666666666667,173268.83333333334
house,uk dance,8,66.0,663139.0
hip hop,miami hip hop,8,64.25,284191.25
trap latino,trap latino,8,73.75,150065.0
pop dance,pop rap,8,49.5,228654.5
edm,swedish pop,8,50.166666666666664,318419.3333333333
pop dance,swedish pop,8,50.166666666666664,318419.3333333333
pop,uk dance,8,67.5,216408.75
rap,trap queen,8,60.25,1087827.25
dance pop,latin pop,8,53.2,20447.2
edm,reggaeton,8,66.0,24581.333333333332
pop dance,reggaeton,8,66.0,24581.333333333332
dance pop,edm,8,56.875,21673.125
atl hip hop,atl hip hop,8,64.875,15709.875
hip pop,southern hip hop,8,38.5,29562.5
dance pop,urban contemporary,8,47.333333333333336,39398.666666666664
miami hip hop,southern hip hop,8,53.0,11375.0
battle rap,hip hop,8,38.5,48603.5
pop r&b,trap,8,22.0,7351.0
reggaeton colombiano,urbano latino,8,65.0,241766.0
latin viral pop,urbano latino,8,55.0,46944.0
mexican pop,urbano latino,8,55.0,46944.0
dance pop,danish electronic,7,54.714285714285715,21641.85714285714
danish electronic,pop dance,7,55.0,120622.42857142857
australian hip hop,chicago rap,7,46.0,119179.4
australian hip hop,rap,7,46.0,119179.4
edm,melodic rap,7,47.833333333333336,515517.3333333333
chicago rap,progressive electro house,7,44.4,603415.8
slap house,slap house,7,49.714285714285715,1268975.5714285714
pop rap,reggaeton,7,61.714285714285715,595709.5714285715
pop rap,urbano latino,7,61.714285714285715,595709.5714285715
dutch house,pop edm,7,33.666666666666664,174563.33333333334
edm,pop edm,7,41.857142857142854,158119.42857142858
pop edm,progressive electro house,7,33.666666666666664,174563.33333333334
canadian trap,pop rap,7,70.8,1063977.0
brooklyn drill,melodic rap,7,69.0,429794.14285714284
detroit hip hop,gangster rap,7,67.2,177484.0
detroit hip hop,detroit hip hop,7,61.333333333333336,184503.66666666666
philly rap,rap,7,53.4,52968.2
canadian pop,melodic rap,7,70.0,493992.71428571426
indietronica,pop,7,60.42857142857143,84394.28571428571
metropopolis,pop,7,61.285714285714285,27841.285714285714
pop,post-teen pop,7,69.5,124520.5
pop dance,uk contemporary r&b,7,60.833333333333336,558520.8333333334
finnish dance pop,suomirap,7,12.833333333333334,107902.83333333333
cali rap,pop,7,61.666666666666664,186774.5
canadian contemporary r&b,pop,7,61.42857142857143,249780.85714285713
deep underground hip hop,rap,7,65.75,388144.0
kentucky hip hop,rap,7,65.75,388144.0
edm,pop rap,7,45.857142857142854,259658.14285714287
pop,swedish pop,7,59.166666666666664,310159.6666666667
rap,trap soul,7,49.8,69236.0
finnish dance pop,finnish reggae,7,23.428571428571427,293335.28571428574
finnish hip hop,finnish reggae,7,30.714285714285715,189608.7142857143
finnish pop,finnish reggae,7,30.714285714285715,298548.28571428574
edm,uk dance,7,60.666666666666664,114661.33333333333
edm,edm,7,50.0,86222.0
miami hip hop,pop rap,7,60.666666666666664,13483.0
dfw rap,rap,7,65.0,349614.3333333333
big room,reggaeton,7,61.0,30374.5
memphis hip hop,southern hip hop,7,40.0,160094.5
finnish heavy metal,finnish power metal,7,21.0,149401.0
atl hip hop,gangster rap,7,55.75,22712.25
pop rap,urban contemporary,7,60.333333333333336,22223.0
hip hop,memphis hip hop,7,46.5,248098.5
hip hop,tennessee hip hop,7,46.5,248098.5
cali rap,pop rap,7,52.25,36526.0
hip hop,new orleans rap,7,49.0,649306.5
new orleans rap,pop rap,7,49.0,649306.5
east coast hip hop,southern hip hop,7,22.0,7351.0
southern hip hop,urban contemporary,7,22.0,7351.0
trap,urban contemporary,7,22.0,7351.0
hyphy,southern hip hop,7,22.0,7351.0
southern hip hop,west coast trap,7,22.0,7351.0
hyphy,trap,7,22.0,7351.0
trap,west coast trap,7,22.0,7351.0
battle rap,trap,7,22.0,7351.0
pop r&b,southern hip hop,7,22.0,7351.0
detroit hip hop,east coast hip hop,7,59.5,64939.0
big room,danish electronic,6,54.0,15477.5
big room,scandipop,6,54.0,15477.5
dance pop,scandipop,6,54.0,15477.5
danish electronic,edm,6,54.0,15477.5
electro house,melodic rap,6,55.4,1546267.4
melodic rap,pop dance,6,55.4,1546267.4
electro house,pop edm,6,33.666666666666664,174563.33333333334
canadian hip hop,melodic rap,6,67.33333333333333,578321.0
melodic rap,toronto rap,6,67.33333333333333,578321.0
big room,pop,6,46.166666666666664,43031.166666666664
chicago rap,chicago rap,6,37.75,134855.0
hip hop,uk pop,6,55.666666666666664,301762.3333333333
detroit hip hop,hardcore hip hop,6,68.0,218988.75
rage rap,trap,6,55.0,45235.666666666664
dutch house,pop,6,47.0,8006.0
german dance,pop dance,6,46.833333333333336,1856053.6666666667
norwegian pop,pop dance,6,54.333333333333336,430225.8333333333
german dance,slap house,6,53.5,893980.5
classic finnish pop,suomi rock,6,33.5,42938.25
pop dance,pop house,6,70.0,435854.3333333333
afrobeats,pop,6,54.2,105785.6
dancehall,pop,6,59.666666666666664,90145.5
classic finnish pop,finnish dance pop,6,22.4,434358.8
classic finnish pop,finnish hip hop,6,22.4,434358.8
atl hip hop,north carolina hip hop,6,64.33333333333333,580231.3333333334
pop dance,trap,6,36.8,316914.4
melodic rap,north carolina hip hop,6,65.83333333333333,1402966.6666666667
hip pop,pop,6,54.25,66832.75
dance pop,gangster rap,6,48.666666666666664,10769.0
rap,uk hip hop,6,56.4,19068.4
conscious hip hop,rap,6,47.333333333333336,77548.0
chicago rap,hip hop,6,45.4,1466021.2
slap house,uk pop,6,47.666666666666664,108796.16666666667
contemporary country,pop,6,43.666666666666664,47363.666666666664
brooklyn drill,hip hop,6,70.33333333333333,610173.6666666666
pop dance,progressive house,6,45.75,165527.0
canadian pop,dance pop,6,61.833333333333336,584836.6666666666
dance pop,reggaeton colombiano,6,59.6,236640.6
brostep,pop dance,6,49.8,11118.2
dfw rap,trap,6,64.33333333333333,363959.1666666667
edm,urbano latino,6,66.0,24581.333333333332
pop dance,urbano latino,6,66.0,24581.333333333332
atl hip hop,atl trap,6,63.5,17615.166666666668
finnish heavy metal,finnish heavy metal,6,21.0,149401.0
hip hop,hip pop,6,38.5,29562.5
hip pop,pop rap,6,38.5,29562.5
ohio hip hop,rap,6,65.5,452539.8333333333
hip hop,urban contemporary,6,48.5,25635.0
moombahton,pop,6,32.8,11499.6
pop rap,trap queen,6,53.333333333333336,46283.333333333336
trap,trap queen,6,53.333333333333336,46283.333333333336
east coast hip hop,gangster rap,6,42.0,62663.0
new orleans rap,southern hip hop,6,22.0,7351.0
hip hop,hyphy,6,22.0,7351.0
hip hop,west coast trap,6,22.0,7351.0
hyphy,pop rap,6,22.0,7351.0
pop rap,west coast trap,6,22.0,7351.0
battle rap,pop rap,6,22.0,7351.0
battle rap,southern hip hop,6,22.0,7351.0
hip hop,pop r&b,6,22.0,7351.0
pop r&b,pop rap,6,22.0,7351.0
memphis hip hop,pop rap,6,22.0,7351.0
pop rap,tennessee hip hop,6,22.0,7351.0
southern hip hop,tennessee hip hop,6,22.0,7351.0
dirty south rap,dirty south rap,6,22.0,7351.0
gangster rap,gangster rap,6,22.0,7351.0
classic iskelma,iskelma,6,49.0,26765.0
reggaeton colombiano,trap latino,6,65.0,241766.0
latin viral pop,trap latino,6,55.0,46944.0
latin pop,reggaeton colombiano,6,55.0,46944.0
detroit hip hop,reggaeton,6,55.0,46944.0
pop r&b,reggaeton,6,55.0,46944.0
mexican pop,trap latino,6,55.0,46944.0
australian hip hop,melodic rap,5,46.0,119179.4
brostep,melodic rap,5,44.4,603415.8
melodic rap,progressive electro house,5,44.4,603415.8
pop rap,trap latino,5,61.8,828717.2
north carolina hip hop,pop,5,59.6,636279.2
atl hip hop,brooklyn drill,5,65.25,675638.75
hardcore hip hop,hip hop,5,65.4,176953.0
hardcore hip hop,rap,5,65.4,176953.0
edm,electropop,5,62.75,432174.5
hip hop,philly rap,5,53.4,52968.2
philly rap,trap,5,53.4,52968.2
art pop,pop,5,76.6,1134703.8
finnish hip hop,finnish indie,5,34.0,440327.0
pop house,uk dance,5,79.0,647820.0
pop,rock,5,57.0,25954.2
nigerian pop,pop,5,54.25,130380.0
classic iskelma,finnish pop,5,27.8,283176.2
dfw rap,melodic rap,5,53.25,102843.5
pop,viral pop,5,68.8,719499.4
deep underground hip hop,trap,5,67.33333333333333,505697.0
kentucky hip hop,trap,5,67.33333333333333,505697.0
canadian pop,pop rap,5,73.6,463057.6
edm,hip hop,5,38.0,425215.0
hip hop,pop dance,5,38.0,425215.0
swedish pop,tropical house,5,65.0,380423.4
pop,trap queen,5,69.0,950514.8
chicago drill,rap,5,50.0,415347.6666666667
drill,rap,5,50.0,415347.6666666667
chicago rap,rage rap,5,46.333333333333336,82294.0
alt z,electro house,5,29.6,16506.4
alt z,slap house,5,29.6,16506.4
country,pop,5,52.4,55404.6
country road,pop,5,52.4,55404.6
edm,r&b,5,52.6,60025.2
pop dance,r&b,5,52.6,60025.2
edm,house,5,53.2,134605.8
pop,pop soul,5,39.5,20206.0
dutch edm,dutch house,5,43.6,6843.2
dutch edm,electro house,5,43.6,6843.2
dutch edm,progressive electro house,5,43.6,6843.2
pop dance,trance,5,47.5,9108.75
dutch house,edm,5,35.8,7227.6
dutch edm,edm,5,46.8,7172.4
big room,edm,5,41.333333333333336,7087.333333333333
edm,progressive house,5,36.333333333333336,7024.666666666667
pop,progressive house,5,60.4,93236.0
edm,latin pop,5,46.0,22710.666666666668
latin pop,pop dance,5,46.0,22710.666666666668
big room,urbano latino,5,61.0,30374.5
electro house,rap,5,57.75,28348.0
gangster rap,r&b,5,50.5,67998.0
pop,trap soul,5,66.25,38802.75
hip hop,trap queen,5,53.333333333333336,46283.333333333336
dfw rap,hip hop,5,74.6,380021.2
dance pop,dirty south rap,5,49.0,18268.0
gangster rap,miami hip hop,5,53.0,11375.0
battle rap,gangster rap,5,38.5,48603.5
east coast hip hop,pop rap,5,22.0,7351.0
latin pop,mexican pop,5,63.5,34236.0
latin arena pop,reggaeton,5,55.0,46944.0
reggaeton,reggaeton flow,5,55.0,46944.0
reggaeton,spanish pop,5,55.0,46944.0
colombian hip hop,reggaeton,5,55.0,46944.0
colombian pop,reggaeton,5,55.0,46944.0
dance pop,puerto rican pop,4,58.5,867365.25
pop rap,puerto rican pop,4,58.5,867365.25
pop edm,slap house,4,23.5,257957.25
atl hip hop,canadian trap,4,69.25,858469.25
canadian trap,melodic rap,4,69.25,858469.25
electropop,uk pop,4,52.0,107690.25
australian dance,pop,4,39.0,71570.5
australian pop,pop,4,39.0,71570.5
dance pop,north carolina hip hop,4,60.0,764456.25
atl trap,slap house,4,67.5,213503.75
electropop,pop dance,4,58.0,52220.0
atl hip hop,rage rap,4,65.5,9087.5
nyc rap,rap,4,66.0,440245.0
german dance,scandipop,4,54.0,1815745.75
edm,norwegian pop,4,53.25,636615.75
nz pop,pop,4,69.66666666666667,1641469.3333333333
dance pop,k-pop,4,67.0,142431.0
classic finnish pop,finnish pop punk,4,18.0,66933.0
classic finnish pop,finnish punk,4,18.0,66933.0
classic iskelma,finnish pop punk,4,18.0,66933.0
classic iskelma,finnish punk,4,18.0,66933.0
finnish pop punk,iskelma,4,18.0,66933.0
finnish punk,iskelma,4,18.0,66933.0
dance pop,house,4,68.0,887579.3333333334
k-pop girl group,speedrun,4,71.0,16801.0
k-pop girl group,video game music,4,71.0,16801.0
deep underground hip hop,hip hop,4,67.33333333333333,505697.0
hip hop,kentucky hip hop,4,67.33333333333333,505697.0
ohio hip hop,pop,4,46.75,352200.0
edm,trap,4,46.0,394309.0
pop,swedish electropop,4,59.25,326537.75
scandipop,tropical house,4,64.0,567731.5
rap,scandipop,4,44.25,341932.75
italian disco,slap house,4,36.5,363198.0
canadian pop,reggaeton,4,59.25,75155.75
canadian pop,urbano latino,4,59.25,75155.75
big room,brazilian edm,4,44.666666666666664,7539.0
brazilian edm,edm,4,44.666666666666664,7539.0
brazilian edm,pop dance,4,44.666666666666664,7539.0
gangster rap,pop,4,50.75,56823.5
chicago rap,pop rap,4,22.0,168710.66666666666
chicago rap,philly rap,4,34.0,117532.0
rap,reggaeton,4,61.0,9015.75
rap,trap latino,4,61.0,9015.75
rap,urbano latino,4,61.0,9015.75
hip hop,west coast rap,4,73.25,87133.0
rap,west coast rap,4,73.25,87133.0
alt z,dutch house,4,22.5,11380.0
alt z,progressive electro house,4,22.5,11380.0
dutch house,uk pop,4,28.75,10640.75
electro house,uk pop,4,33.75,30316.5
pop,pop r&b,4,55.75,834508.0
pop,singer-songwriter pop,4,78.33333333333333,765365.0
escape room,hip hop,4,44.666666666666664,214799.33333333334
escape room,rap,4,44.666666666666664,214799.33333333334
brooklyn drill,pop rap,4,70.75,250137.25
queens hip hop,rap,4,64.33333333333333,368892.0
electro house,house,4,49.5,165895.25
big room,uk dance,4,63.0,9881.0
hip hop,slap house,4,64.0,698517.0
big room,slap house,4,50.5,131114.25
edm,progressive electro house,4,44.75,6734.25
progressive electro house,slap house,4,49.5,10623.0
modern rock,pop,4,66.0,55407.5
dance pop,miami hip hop,4,66.5,15463.0
hip hop,plugg,4,70.0,28967.0
hip hop,pluggnb,4,70.0,28967.0
plugg,rap,4,70.0,28967.0
pluggnb,rap,4,70.0,28967.0
big room,latin pop,4,61.0,30374.5
dance pop,latin viral pop,4,61.0,30374.5
latin viral pop,pop,4,61.0,30374.5
dance pop,electro house,4,54.25,24159.25
dance pop,slap house,4,60.5,23862.5
brostep,pop,4,72.75,416829.25
finnish heavy metal,finnish idol pop,4,21.0,149401.0
finnish heavy metal,finnish pop,4,21.0,149401.0
finnish heavy metal,iskelma,4,21.0,149401.0
finnish heavy metal,hel,4,21.0,149401.0
finnish heavy metal,melodipop,4,21.0,149401.0
finnish heavy metal,finnish metal,4,21.0,149401.0
alt z,k-pop girl group,4,71.0,16801.0
gangster rap,urban contemporary,4,48.5,25635.0
neo soul,pop,4,20.666666666666668,15301.666666666666
moombahton,pop dance,4,53.5,14004.0
finnish hip hop,lapland hip hop,4,18.0,178806.0
canadian trap,hip hop,4,71.0,719886.0
electronic trap,pop,4,70.0,15184.0
edm,trap latino,4,65.5,29969.5
pop dance,trap latino,4,65.5,29969.5
pop,pop edm,4,65.66666666666667,31260.666666666668
southern hip hop,trap queen,4,51.0,7639.5
house,pop,4,70.25,212028.0
atl hip hop,dirty south rap,4,22.0,7351.0
dirty south rap,miami hip hop,4,22.0,7351.0
dirty south rap,east coast hip hop,4,22.0,7351.0
dirty south rap,hip pop,4,22.0,7351.0
dirty south rap,urban contemporary,4,22.0,7351.0
gangster rap,new orleans rap,4,22.0,7351.0
dirty south rap,hyphy,4,22.0,7351.0
dirty south rap,west coast trap,4,22.0,7351.0
dirty south rap,pop r&b,4,22.0,7351.0
dirty south rap,r&b,4,22.0,7351.0
gangster rap,hip pop,4,22.0,7351.0
gangster rap,hyphy,4,22.0,7351.0
gangster rap,west coast trap,4,22.0,7351.0
gangster rap,pop r&b,4,22.0,7351.0
classic finnish pop,classic iskelma,4,49.0,26765.0
classic finnish pop,iskelma,4,49.0,26765.0
pop rap,seattle hip hop,4,84.0,34591.0
dance pop,hip pop,4,53.333333333333336,85574.66666666667
brazilian edm,pop,4,41.0,7748.0
latin pop,latin pop,4,63.5,34236.0
latin arena pop,urbano latino,4,55.0,46944.0
spanish pop,urbano latino,4,55.0,46944.0
latin viral pop,reggaeton colombiano,4,55.0,46944.0
latin pop,latin viral pop,4,55.0,46944.0
detroit hip hop,urbano latino,4,55.0,46944.0
pop r&b,urbano latino,4,55.0,46944.0
mexican pop,reggaeton colombiano,4,55.0,46944.0
canadian hip hop,southern hip hop,3,72.66666666666667,705548.0
canadian pop,southern hip hop,3,72.66666666666667,705548.0
southern hip hop,toronto rap,3,72.66666666666667,705548.0
australian dance,big room,3,52.0,76055.33333333333
australian pop,big room,3,52.0,76055.33333333333
australian dance,dance pop,3,52.0,76055.33333333333
australian pop,dance pop,3,52.0,76055.33333333333
australian dance,edm,3,52.0,76055.33333333333
australian pop,edm,3,52.0,76055.33333333333
australian dance,pop dance,3,52.0,76055.33333333333
australian pop,pop dance,3,52.0,76055.33333333333
north carolina hip hop,uk pop,3,54.333333333333336,348441.0
trap,uk pop,3,54.333333333333336,348441.0
emo rap,hip pop,3,3.6666666666666665,237232.66666666666
emo rap,pop,3,3.6666666666666665,237232.66666666666
emo rap,queens hip hop,3,3.6666666666666665,237232.66666666666
emo rap,rap,3,3.6666666666666665,237232.66666666666
gangster rap,slap house,3,67.66666666666667,245380.66666666666
finnish dance pop,finnish pop punk,3,38.666666666666664,1027603.0
finnish hip hop,finnish pop punk,3,38.666666666666664,1027603.0
atl hip hop,philly rap,3,66.33333333333333,9925.666666666666
rage rap,southern hip hop,3,63.666666666666664,9316.666666666666
alt z,tropical house,3,63.0,169139.33333333334
brooklyn drill,nyc rap,3,66.33333333333333,499013.3333333333
finnish dance pop,finnish indie,3,40.0,710973.6666666666
finnish indie,finnish pop,3,40.0,710973.6666666666
finnish power metal,hel,3,18.0,94380.0
finnish power metal,melodipop,3,18.0,94380.0
slap house,tropical house,3,61.666666666666664,1378788.6666666667
finnish trap,suomi rock,3,24.0,1530290.6666666667
