Source,Target,Weight,Avg_Popularity,Avg_Streams
pop,slap house,6,64.5,18301.75
big room,dance pop,6,65.2,73419.2
kazakh hip hop,russian pop,6,38.75,59050.0
kazakh pop,russian pop,6,38.75,59050.0
rap,trap queen,6,73.33333333333333,60359.666666666664
canadian trap,rap,6,68.66666666666667,186927.0
russian drain,russian trap,6,26.5,19009.25
london rap,uk hip hop,6,71.0,135588.0
deep underground hip hop,rap,6,68.66666666666667,4380.0
kentucky hip hop,rap,6,68.66666666666667,4380.0
atl trap,pop rap,5,65.6,6574.2
atl trap,toronto rap,5,77.6,84450.6
melodic rap,toronto rap,5,75.75,201463.5
atl hip hop,gangster rap,5,73.8,90023.8
gangster rap,melodic rap,5,66.4,13095.6
hip hop,queens hip hop,5,67.25,8854.0
hip hop,underground hip hop,5,66.0,8279.8
hip hop,slap house,5,77.0,104842.8
melodic rap,slap house,5,61.75,104435.0
australian dance,pop,5,62.0,109363.75
dance pop,trap queen,5,73.75,83861.25
philly rap,trap,5,45.5,1415.0
german dance,pop dance,5,77.0,218824.66666666666
german dance,uk dance,5,77.0,218824.66666666666
hip hop,new orleans rap,5,69.0,4577.0
brooklyn drill,southern hip hop,5,55.75,2951.75
canadian pop,chicago rap,5,45.4,20922.6
chicago drill,rap,5,54.5,18324.75
drill,rap,5,54.5,18324.75
chicago rap,pop,5,31.6,27586.2
melodic drill,uk hip hop,5,69.0,74352.5
london rap,uk drill,5,69.0,74352.5
atl hip hop,north carolina hip hop,5,75.8,64418.4
canadian contemporary r&b,pop,5,68.0,240067.0
edm,rap,5,56.6,52650.6
conscious hip hop,trap,5,79.0,86268.4
dance pop,trap,5,68.25,214821.5
canadian pop,r&b,5,66.2,101988.6
detroit hip hop,rap,5,73.25,8912.5
houston rap,rap,5,74.5,77540.0
rap,trap soul,5,66.33333333333333,12762.666666666666
russian alt pop,russian hip hop,5,47.8,20731.0
canadian trap,trap,5,68.66666666666667,186927.0
north carolina hip hop,pop rap,5,72.0,19015.0
russian drain,russian drill,5,17.666666666666668,17525.0
russian drain,russian hip hop,5,35.333333333333336,24642.333333333332
r&b,trap,5,68.5,6505.25
east coast hip hop,rap,5,67.0,6276.5
dance pop,pop rap,5,62.5,46523.5
miami hip hop,trap,5,30.0,4946.75
dfw rap,rap,5,77.5,8674.5
deep underground hip hop,hip hop,5,68.66666666666667,4380.0
hip hop,kentucky hip hop,5,68.66666666666667,4380.0
deep underground hip hop,trap,5,68.66666666666667,4380.0
kentucky hip hop,trap,5,68.66666666666667,4380.0
pop dance,pop house,5,75.5,1562.5
pop house,uk dance,5,75.5,1562.5
atl hip hop,atl trap,4,71.0,62253.25
rap,sudanese hip hop,4,67.0,11458.0
rap,sudanese pop,4,67.0,11458.0
melodic rap,plugg,4,38.0,84537.5
plugg,rap,4,38.0,84537.5
plugg,trap,4,38.0,84537.5
latvian folk,latvian pop,4,21.75,9350.75
atl hip hop,slap house,4,59.333333333333336,2545.0
pop,pop r&b,4,71.5,19491.5
australian dance,dance pop,4,62.0,109363.75
k-pop,pop,4,43.0,53493.25
cloud rap,emo rap,4,29.333333333333332,1490.0
cloud rap,cloud rap,4,3.0,1208.0
cali rap,dance pop,4,76.0,108506.0
melodic rap,philly rap,4,45.5,1415.0
german dance,scandipop,4,74.66666666666667,229168.0
brooklyn drill,r&b,4,53.5,47051.0
australian hip hop,chicago rap,4,51.333333333333336,8372.0
australian hip hop,rap,4,51.333333333333336,8372.0
edm,edm,4,70.25,55819.5
edm,electro house,4,61.75,15192.5
modern rock,rap,4,66.5,59337.5
rap,rock,4,66.5,59337.5
miami hip hop,pop,4,79.33333333333333,6345.666666666667
colombian pop,ghanaian alternative,4,40.5,56197.5
baltic classical,latvian pop,4,32.5,6918.75
canadian pop,dance pop,4,61.75,51835.5
pop dance,trap,4,46.0,30640.0
contemporary country,pop,4,47.0,12274.5
dance pop,electro house,4,65.5,1379.5
rap,uk pop,4,68.75,234158.0
russian trap,russian viral rap,4,43.25,123596.5
conscious hip hop,pop rap,4,72.25,74430.25
dirty south rap,trap,4,68.66666666666667,69320.33333333333
russian alt pop,russian trap,4,45.25,10597.0
hip hop,north carolina hip hop,4,72.0,19015.0
pop rap,r&b,4,72.66666666666667,4435.666666666667
east coast hip hop,hip hop,4,67.0,6276.5
australian pop,pop,4,54.0,7156.333333333333
dance pop,uk dance,4,80.0,266271.0
house,pop,4,70.75,50562.75
hip pop,rap,4,61.0,1419.5
melodic rap,miami hip hop,4,30.0,4946.75
grime,uk hip hop,4,57.5,68388.5
manchester hip hop,uk hip hop,4,57.5,68388.5
brooklyn drill,uk hip hop,4,71.0,135588.0
new york drill,uk hip hop,4,71.0,135588.0
kazakh hip hop,russian trap,4,17.5,72615.0
kazakh pop,russian trap,4,17.5,72615.0
melodic rap,north carolina hip hop,4,72.25,70811.5
russian gangster rap,russian trap,4,0.0,297112.5
conscious hip hop,queens hip hop,3,67.0,11458.0
north carolina hip hop,queens hip hop,3,67.0,11458.0
conscious hip hop,sudanese hip hop,3,67.0,11458.0
hip hop,sudanese hip hop,3,67.0,11458.0
north carolina hip hop,sudanese hip hop,3,67.0,11458.0
conscious hip hop,sudanese pop,3,67.0,11458.0
hip hop,sudanese pop,3,67.0,11458.0
north carolina hip hop,sudanese pop,3,67.0,11458.0
conscious hip hop,underground hip hop,3,67.0,11458.0
north carolina hip hop,underground hip hop,3,67.0,11458.0
latvian rock,latvian rock,3,1.6666666666666667,6773.666666666667
melodic rap,pluggnb,3,50.666666666666664,112319.66666666667
pluggnb,rap,3,50.666666666666664,112319.66666666667
pluggnb,trap,3,50.666666666666664,112319.66666666667
glam rock,pop,3,60.666666666666664,160489.33333333334
mellow gold,pop,3,60.666666666666664,160489.33333333334
piano rock,pop,3,60.666666666666664,160489.33333333334
pop,rock,3,60.666666666666664,160489.33333333334
glam rock,uk pop,3,60.666666666666664,160489.33333333334
mellow gold,uk pop,3,60.666666666666664,160489.33333333334
piano rock,uk pop,3,60.666666666666664,160489.33333333334
