Source,Target,Weight,Avg_Popularity,Avg_Streams
k-pop,viral pop,2,64.5,718071.5
electropop,k-pop boy group,2,35.5,2806510.5
etherpop,k-pop boy group,2,35.5,2806510.5
indie poptimism,k-pop boy group,2,35.5,2806510.5
edm,pop r&b,2,72.0,713606.5
house,pop r&b,2,72.0,713606.5
indietronica,pop r&b,2,72.0,713606.5
pop r&b,uk dance,2,72.0,713606.5
alt z,bedroom pop,2,67.5,2701376.5
alt z,indie poptimism,2,67.5,2701376.5
alt z,pov: indie,2,67.5,2701376.5
bedroom pop,nz pop,2,67.5,2701376.5
indie poptimism,nz pop,2,67.5,2701376.5
nz pop,pov: indie,2,67.5,2701376.5
canadian pop,canadian pop,2,72.0,689334.5
canadian pop,viral pop,2,72.0,689334.5
afroswing,uk hip hop,2,28.0,37844.0
grime,uk hip hop,2,28.0,37844.0
nottingham hip hop,uk hip hop,2,28.0,37844.0
uk hip hop,uk hip hop,2,28.0,37844.0
canadian hip hop,miami hip hop,2,75.5,578119.5
hip hop,miami hip hop,2,75.5,578119.5
miami hip hop,rap,2,75.5,578119.5
miami hip hop,toronto rap,2,75.5,578119.5
melodic rap,philly rap,2,54.5,69429.0
melodic rap,rage rap,2,54.5,69429.0
hip hop,r&b en espanol,2,70.5,238183.0
r&b en espanol,slap house,2,70.5,238183.0
dance pop,viral pop,2,60.0,3063057.5
melodic rap,post-teen pop,2,29.0,645034.0
post-teen pop,rap,2,54.5,18057.5
canadian pop,reggaeton,2,71.0,686050.5
canadian pop,reggaeton colombiano,2,71.0,686050.5
canadian pop,urbano latino,2,71.0,686050.5
houston rap,pop,2,75.5,1838112.5
electropop,pop dance,2,69.0,1064934.0
canadian hip hop,r&b,2,81.5,8390.5
canadian pop,r&b,2,81.5,8390.5
r&b,toronto rap,2,81.5,8390.5
rap,viral pop,2,64.0,34883.5
canadian contemporary r&b,rap,2,72.5,1845019.0
electropop,pop r&b,2,86.5,2579453.5
pop,pov: indie,2,43.5,847085.0
indie pop rap,pop,2,58.0,102856.0
nyc rap,rap,2,72.5,181194.0
pop dance,scandipop,2,70.5,701160.5
melodic rap,metropopolis,2,70.5,105657.5
metropopolis,rap,2,70.5,105657.5
melodic rap,uk pop,2,70.5,105657.5
canadian contemporary r&b,dance pop,2,69.0,306399.0
dance pop,reggaeton colombiano,2,75.0,254176.0
k-rap,korean pop,2,31.5,146029.5
edm,viral pop,2,72.5,1885170.0
pop dance,viral pop,2,72.5,1885170.0
dance pop,neo mellow,2,72.0,123751.0
neo mellow,pop,2,72.0,123751.0
rock kapak,singaporean hip hop,2,33.5,306093.0
classic malaysian pop,malaysian pop,2,37.0,463752.0
classic malaysian pop,classic malaysian pop,2,31.5,240585.0
conscious hip hop,pop,2,69.5,1302766.5
australian pop,edm,2,72.5,38651.0
australian pop,pop dance,2,72.5,38651.0
edm,indietronica,2,71.0,37116.5
brostep,metropopolis,2,80.5,750283.5
metropopolis,progressive electro house,2,80.5,750283.5
art pop,hollywood,2,81.0,1882144.0
hollywood,pop,2,81.5,2695556.0
post-teen pop,uk pop,2,66.0,493026.0
k-pop girl group,la pop,2,63.0,6377.0
dance pop,uk pop,2,80.0,349052.0
atl hip hop,atl hip hop,2,58.5,6612.0
atl hip hop,atl trap,2,58.5,6612.0
atl hip hop,gangster rap,2,58.5,6612.0
melodic rap,southern hip hop,2,69.0,283301.5
southern hip hop,trap,2,69.0,283301.5
gangster rap,trap,2,58.5,6612.0
edm,post-teen pop,2,72.0,1541681.0
alt z,k-pop,2,71.0,680875.5
k-pop girl group,talent show,2,70.0,699735.0
k-pop girl group,trap queen,2,70.0,699735.0
k-pop,uk pop,2,57.5,77490.0
rap,singer-songwriter pop,2,72.5,138406.5
indietronica,trap,2,68.0,126063.0
escape room,rap,2,70.0,189328.0
new rave,rap,2,70.0,189328.0
electro house,norwegian pop,2,69.0,622629.0
brooklyn drill,trap,2,82.0,1164636.0
r&b,urban contemporary,2,22.5,115850.5
urban contemporary,urban contemporary,2,22.5,115850.5
dance pop,urban contemporary,2,32.0,15771.0
edm,indie poptimism,2,79.0,3018210.0
dance pop,pop rap,2,74.5,617418.5
dance pop,southern hip hop,2,74.5,617418.5
classic malaysian pop,malaysian hip hop,2,38.0,256428.5
pop rap,slap house,2,78.5,608022.0
chinese electropop,k-pop girl group,2,72.0,662016.0
edm,k-pop,2,30.0,133060.5
k-pop,pop dance,2,30.0,133060.5
hollywood,movie tunes,2,73.0,148180.0
alabama rap,pop,2,70.0,797937.0
canadian pop,edm,2,74.0,1227108.5
edm,trap,2,64.0,144139.0
pop dance,rap,2,64.0,144139.0
pop dance,trap,2,64.0,144139.0
swedish pop,tropical house,2,63.0,161295.0
deep underground hip hop,hip hop,2,76.0,651581.0
hip hop,kentucky hip hop,2,76.0,651581.0
north carolina hip hop,pop rap,2,76.0,651581.0
new orleans rap,trap,2,76.0,651581.0
reggaeton,reggaeton colombiano,2,75.0,210667.0
reggaeton colombiano,trap latino,2,75.0,210667.0
reggaeton colombiano,urbano latino,2,75.0,210667.0
pop reggaeton,reggaeton,2,75.0,210667.0
pop reggaeton,trap latino,2,75.0,210667.0
pop reggaeton,urbano latino,2,75.0,210667.0
detroit hip hop,hip hop,2,67.0,14115.0
edm,pop dance,2,64.0,97110.0
hip pop,pop,2,72.5,373847.0
k-pop,korean electronic,2,69.0,85405.0
hip hop,viral rap,2,78.0,1188049.0
rap,viral rap,2,78.0,1188049.0
atl hip hop,post-teen pop,1,57.0,23137.0
post-teen pop,r&b,1,57.0,23137.0
post-teen pop,trap,1,57.0,23137.0
k-pop,mandopop,1,55.0,129546.0
k-pop,singaporean mandopop,1,55.0,129546.0
k-pop,singaporean pop,1,55.0,129546.0
canadian contemporary r&b,latin pop,1,73.0,627300.0
canadian pop,latin pop,1,73.0,627300.0
latin pop,pop,1,73.0,627300.0
canadian contemporary r&b,reggaeton,1,73.0,627300.0
canadian contemporary r&b,reggaeton colombiano,1,73.0,627300.0
canadian contemporary r&b,urbano latino,1,73.0,627300.0
k-pop,rap,1,66.0,2116666.0
k-pop girl group,rap,1,66.0,2116666.0
houston rap,r&b,1,70.0,987252.0
r&b,trap queen,1,70.0,987252.0
atl hip hop,uk hip hop,1,43.0,7521.0
rap,uk hip hop,1,43.0,7521.0
trap,uk hip hop,1,43.0,7521.0
electropop,tropical house,1,62.0,96261.0
pop r&b,singer-songwriter pop,1,77.0,4045357.0
pop r&b,uk pop,1,77.0,4045357.0
alt z,viral pop,1,68.0,106210.0
nz pop,viral pop,1,68.0,106210.0
detroit hip hop,piano rock,1,61.0,6724.0
detroit hip hop,viral pop,1,61.0,6724.0
hip hop,piano rock,1,61.0,6724.0
hip hop,viral pop,1,61.0,6724.0
piano rock,rap,1,61.0,6724.0
canadian contemporary r&b,chicago rap,1,73.0,1043077.0
canadian contemporary r&b,melodic rap,1,73.0,1043077.0
art pop,pop r&b,1,91.0,4326949.0
bedroom pop,pop,1,5.0,1235340.0
oakland hip hop,pop,1,59.0,172693.0
malaysian pop,nasyid,1,47.0,5373.0
alt z,tropical house,1,66.0,6409.0
alternative r&b,detroit hip hop,1,65.0,22162.0
detroit hip hop,lgbtq+ hip hop,1,65.0,22162.0
detroit hip hop,nyc rap,1,65.0,22162.0
detroit hip hop,trap,1,65.0,22162.0
alternative r&b,hip hop,1,65.0,22162.0
hip hop,lgbtq+ hip hop,1,65.0,22162.0
