Source,Target,Weight,Avg_Popularity,Avg_Streams
rap,sudanese pop,4,67.0,26953.0
australian hip hop,pop,4,66.5,480420.5
melodic rap,plugg,4,38.0,136641.0
plugg,trap,4,38.0,136641.0
gangster rap,southern hip hop,4,57.25,228335.5
atl trap,southern hip hop,4,58.333333333333336,298824.6666666667
london rap,melodic drill,4,69.0,164130.0
edm,reggaeton,4,76.5,165260.0
pop dance,reggaeton,4,76.5,165260.0
edm,trap latino,4,76.5,165260.0
pop dance,trap latino,4,76.5,165260.0
edm,urbano latino,4,76.5,165260.0
pop dance,urbano latino,4,76.5,165260.0
pop,pop r&b,4,71.5,145028.25
electro,pop,4,79.75,31654.0
australian dance,dance pop,4,62.0,181479.75
cali rap,dance pop,4,76.0,257371.33333333334
melodic rap,philly rap,4,45.5,7832.0
german dance,scandipop,4,74.66666666666667,725331.6666666666
atl hip hop,nyc rap,4,58.5,167461.25
melodic rap,nyc rap,4,52.25,168620.5
brooklyn drill,r&b,4,53.5,172272.5
brooklyn drill,gangster rap,4,61.0,89434.25
chicago rap,chicago rap,4,35.5,13283.0
chicago drill,chicago rap,4,45.333333333333336,12678.0
chicago rap,drill,4,45.333333333333336,12678.0
manele,muzica etno,4,42.666666666666664,2786.0
pop,r&b,4,81.0,882387.0
colombian pop,ghanaian alternative,4,40.5,161532.0
pop rap,slap house,4,74.0,334403.75
pop,puerto rican pop,4,51.333333333333336,97046.0
ohio hip hop,rap,4,66.5,103537.0
brooklyn drill,pop rap,4,68.25,112080.0
electropop,pop,4,74.0,152837.0
edm,rap,4,71.0,17716.75
pop,talent show,4,64.0,132343.66666666666
electro house,pop,4,46.0,2701.0
conscious hip hop,pop rap,4,72.25,104089.25
canadian pop,r&b,4,72.75,411802.75
atl hip hop,conscious hip hop,4,70.25,72680.5
dirty south rap,trap,4,68.66666666666667,153443.0
hip hop,trap soul,4,68.75,31067.5
dance pop,romanian pop,4,58.5,197707.5
hip hop,north carolina hip hop,4,72.0,135081.25
australian pop,pop,4,54.0,16597.0
dance pop,uk dance,4,80.0,775205.0
pop dance,uk contemporary r&b,4,77.33333333333333,707184.3333333334
alt z,pop,4,70.25,21043.25
hip pop,rap,4,61.0,10107.5
new york drill,uk hip hop,4,71.0,337832.0
florida drill,trap,4,61.5,3604.5
florida rap,trap,4,61.5,3604.5
reggaeton,trap latino,4,76.5,28580.5
reggaeton,urbano latino,4,76.5,28580.5
trap latino,urbano latino,4,76.5,28580.5
k-pop,rap,4,28.0,22990.0
atl trap,chicago drill,3,69.66666666666667,16423.666666666668
atl trap,drill,3,69.66666666666667,16423.666666666668
melodic power metal,neo classical metal,3,53.333333333333336,3788.0
melodic power metal,power metal,3,53.333333333333336,3788.0
melodic power metal,progressive metal,3,53.333333333333336,3788.0
k-pop,permanent wave,3,74.66666666666667,190757.33333333334
k-pop boy group,permanent wave,3,74.66666666666667,190757.33333333334
chicago rap,new york drill,3,47.666666666666664,48634.333333333336
conscious hip hop,queens hip hop,3,67.0,26953.0
north carolina hip hop,queens hip hop,3,67.0,26953.0
conscious hip hop,sudanese hip hop,3,67.0,26953.0
hip hop,sudanese hip hop,3,67.0,26953.0
north carolina hip hop,sudanese hip hop,3,67.0,26953.0
conscious hip hop,sudanese pop,3,67.0,26953.0
hip hop,sudanese pop,3,67.0,26953.0
north carolina hip hop,sudanese pop,3,67.0,26953.0
conscious hip hop,underground hip hop,3,67.0,26953.0
north carolina hip hop,underground hip hop,3,67.0,26953.0
manele,romanian trap,3,42.666666666666664,237817.66666666666
australian hip hop,canadian pop,3,64.0,624576.3333333334
brostep,reggaeton,3,75.66666666666667,219332.0
brostep,reggaeton colombiano,3,75.66666666666667,219332.0
edm,reggaeton colombiano,3,75.66666666666667,219332.0
pop dance,reggaeton colombiano,3,75.66666666666667,219332.0
brostep,trap latino,3,75.66666666666667,219332.0
brostep,urbano latino,3,75.66666666666667,219332.0
canadian pop,electro,3,78.33333333333333,41423.333333333336
filter house,pop,3,85.0,31804.0
dance pop,rock,3,81.66666666666667,240768.0
glam rock,pop,3,60.666666666666664,280058.3333333333
