Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian trap,trap,4,74.0,3521879.5
brooklyn drill,rap,4,76.66666666666667,5949799.333333333
melodic rap,pluggnb,4,71.5,9879956.5
pluggnb,trap,4,71.5,9879956.5
rage rap,trap,4,71.5,9879956.5
atl hip hop,florida drill,4,48.666666666666664,14683800.666666666
atl hip hop,florida rap,4,48.666666666666664,14683800.666666666
latin pop,reggaeton,4,82.33333333333333,10275265.0
latin pop,trap latino,4,82.33333333333333,10275265.0
latin pop,urbano latino,4,82.33333333333333,10275265.0
chicago rap,pop,4,37.5,8880665.5
edm,pop,4,63.0,5019831.75
pop,pop dance,4,63.0,5019831.75
dance pop,dance pop,4,85.5,1671677.5
chicago rap,pop rap,4,71.25,9197681.5
pop rap,seattle hip hop,4,86.0,220602.0
dirty south rap,hip hop,4,80.33333333333333,17849207.666666668
crunk,rap,4,85.0,20603951.5
dirty south rap,pop rap,4,82.5,1448132.0
dirty south rap,r&b,4,82.5,1448132.0
r&b,southern hip hop,4,82.5,1448132.0
atl hip hop,old school atlanta hip hop,4,85.0,205852.0
dance pop,dirty south rap,4,85.0,205852.0
dance pop,old school atlanta hip hop,4,85.0,205852.0
gangster rap,melodic rap,3,28.666666666666668,20755738.0
indie poptimism,pop,3,74.66666666666667,8495587.666666666
indie poptimism,post-teen pop,3,74.66666666666667,8495587.666666666
pop,post-teen pop,3,74.66666666666667,8495587.666666666
dance pop,escape room,3,23.666666666666668,14982306.0
escape room,pop,3,23.666666666666668,14982306.0
dance pop,indie soul,3,23.666666666666668,14982306.0
indie soul,pop,3,23.666666666666668,14982306.0
escape room,neo soul,3,23.666666666666668,14982306.0
indie soul,neo soul,3,23.666666666666668,14982306.0
neo soul,neo soul,3,23.666666666666668,14982306.0
rap,slap house,3,79.5,10907609.0
canadian hip hop,gangster rap,3,78.66666666666667,23045409.666666668
canadian pop,gangster rap,3,78.66666666666667,23045409.666666668
gangster rap,toronto rap,3,78.66666666666667,23045409.666666668
reggaeton,reggaeton colombiano,3,83.66666666666667,5943240.333333333
reggaeton colombiano,urbano latino,3,83.66666666666667,5943240.333333333
detroit hip hop,g funk,3,80.0,6017133.0
detroit hip hop,gangster rap,3,80.0,6017133.0
detroit hip hop,west coast rap,3,80.0,6017133.0
bedroom pop,rap,3,57.0,858172.3333333334
pov: indie,rap,3,65.33333333333333,6863195.333333333
hip hop,modern rock,3,54.666666666666664,22501886.666666668
modern rock,rap,3,54.666666666666664,22501886.666666668
hip hop,rock,3,54.666666666666664,22501886.666666668
rap,rock,3,54.666666666666664,22501886.666666668
hip hop,north carolina hip hop,3,66.33333333333333,3058123.0
north carolina hip hop,pop rap,3,67.0,3094759.5
cali rap,rap,3,62.0,3150144.0
memphis hip hop,southern hip hop,3,54.666666666666664,2387067.3333333335
ohio hip hop,pop,3,38.333333333333336,7262854.333333333
canadian pop,pop rap,3,63.666666666666664,3252028.6666666665
canadian contemporary r&b,rap,3,72.33333333333333,14407463.333333334
southern hip hop,west coast rap,3,79.0,7429451.333333333
trap,west coast rap,3,79.0,7429451.333333333
hip hop,trap queen,3,34.0,3965272.5
plugg,rap,3,78.66666666666667,13475059.666666666
pop,uk pop,3,77.0,3867712.3333333335
rap,trap latino,3,40.5,1845578.5
pop,trap queen,3,76.66666666666667,980916.6666666666
houston rap,rap,3,62.5,236066.5
chicago rap,tennessee hip hop,3,68.0,3327858.3333333335
canadian hip hop,pop rap,3,74.0,3521879.5
canadian trap,pop rap,3,74.0,3521879.5
pop rap,toronto rap,3,74.0,3521879.5
atl hip hop,memphis hip hop,3,60.333333333333336,14032377.333333334
brooklyn drill,trap,3,82.0,2377736.5
atl hip hop,rage rap,3,69.66666666666667,6685573.0
pop,west coast rap,3,78.66666666666667,327120.0
pop,r&b,3,82.33333333333333,14953631.666666666
pop,southern hip hop,3,78.0,224406.0
rap,uk pop,3,80.66666666666667,19863340.0
dance pop,r&b,3,84.5,17512459.0
chicago drill,southern hip hop,3,70.0,5695611.666666667
drill,southern hip hop,3,70.0,5695611.666666667
chicago rap,r&b,3,70.66666666666667,6740717.0
atl hip hop,crunk,3,85.0,20603951.5
crunk,hip hop,3,85.0,20603951.5
old school atlanta hip hop,rap,3,85.0,205852.0
florida drill,hip hop,3,73.0,20278957.5
latino comedy,movie tunes,3,66.0,15143750.0
latin pop,movie tunes,3,66.0,15143750.0
movie tunes,reggaeton,3,66.0,15143750.0
movie tunes,reggaeton colombiano,3,66.0,15143750.0
movie tunes,urbano latino,3,66.0,15143750.0
deep underground hip hop,rap,3,70.0,201857.0
deep underground hip hop,trap,3,70.0,201857.0
kentucky hip hop,trap,3,70.0,201857.0
new orleans rap,rap,3,70.0,201857.0
canadian hip hop,slap house,2,79.5,10907609.0
canadian pop,slap house,2,79.5,10907609.0
hip hop,slap house,2,79.5,10907609.0
slap house,toronto rap,2,79.5,10907609.0
reggaeton colombiano,trap latino,2,84.5,1001915.5
atl hip hop,hip pop,2,65.0,9068802.0
atl hip hop,queens hip hop,2,65.0,9068802.0
atl trap,hip pop,2,65.0,9068802.0
atl trap,pop,2,65.0,9068802.0
atl trap,queens hip hop,2,65.0,9068802.0
hip pop,rap,2,65.0,9068802.0
queens hip hop,rap,2,65.0,9068802.0
hip pop,trap,2,65.0,9068802.0
queens hip hop,trap,2,65.0,9068802.0
ohio hip hop,rap rock,2,55.5,1258051.5
pop rap,rap rock,2,55.5,1258051.5
melodic rap,ohio hip hop,2,55.5,1258051.5
melodic rap,rap rock,2,55.5,1258051.5
chicago drill,contemporary country,2,65.5,15882430.5
chicago rap,contemporary country,2,65.5,15882430.5
contemporary country,drill,2,65.5,15882430.5
contemporary country,hip hop,2,65.5,15882430.5
contemporary country,rap,2,65.5,15882430.5
contemporary country,trap,2,65.5,15882430.5
contemporary country,modern country pop,2,75.0,4503501.5
bedroom pop,hip hop,2,57.5,993766.5
hip hop,pov: indie,2,57.5,993766.5
baton rouge rap,pop rap,2,29.5,1189251.0
modern rock,underground hip hop,2,45.0,22252203.0
pop,underground hip hop,2,45.0,22252203.0
rock,underground hip hop,2,45.0,22252203.0
modern rock,speedrun,2,45.0,22252203.0
modern rock,video game music,2,45.0,22252203.0
pop,speedrun,2,45.0,22252203.0
pop,video game music,2,45.0,22252203.0
rock,speedrun,2,45.0,22252203.0
rock,video game music,2,45.0,22252203.0
hip hop,speedrun,2,45.0,22252203.0
hip hop,video game music,2,45.0,22252203.0
rap,speedrun,2,45.0,22252203.0
rap,video game music,2,45.0,22252203.0
speedrun,underground hip hop,2,45.0,22252203.0
underground hip hop,video game music,2,45.0,22252203.0
aesthetic rap,east coast hip hop,2,64.0,2816653.5
aesthetic rap,hip hop,2,64.0,2816653.5
aesthetic rap,rap,2,64.0,2816653.5
aesthetic rap,trap,2,64.0,2816653.5
cloud rap,east coast hip hop,2,64.0,2816653.5
cloud rap,hip hop,2,64.0,2816653.5
cloud rap,rap,2,64.0,2816653.5
cloud rap,trap,2,64.0,2816653.5
east coast hip hop,florida rap,2,64.0,2816653.5
east coast hip hop,underground hip hop,2,64.0,2816653.5
canadian pop,dance pop,2,85.0,13698964.0
conscious hip hop,pop rap,2,72.0,3468655.0
memphis hip hop,pop rap,2,54.0,3116814.5
pop rap,tennessee hip hop,2,54.0,3116814.5
southern hip hop,tennessee hip hop,2,54.0,3116814.5
north carolina hip hop,southern hip hop,2,64.0,5987662.0
alt z,melodic dubstep,2,0.0,248146.0
canadian contemporary r&b,hip hop,2,69.0,7581190.5
conscious hip hop,west coast rap,2,78.5,10949415.0
pop,rock,2,70.5,19594547.5
rock,uk pop,2,70.5,19594547.5
afrobeats,canadian pop,2,77.5,471477.0
canadian pop,nigerian pop,2,77.5,471477.0
k-pop,pop,2,44.0,9671142.0
atl hip hop,trap queen,2,34.0,3965272.5
trap,trap queen,2,34.0,3965272.5
art pop,pop,2,79.5,452895.5
electropop,pop,2,79.5,452895.5
pop,singer-songwriter pop,2,77.5,4648052.5
pop,reggaeton,2,81.0,197670.0
rap,reggaeton,2,81.0,197670.0
pop,trap latino,2,81.0,197670.0
pop,urbano latino,2,81.0,197670.0
rap,urbano latino,2,81.0,197670.0
houston rap,pop,2,78.5,1266599.0
chicago drill,memphis hip hop,2,72.0,4859486.5
chicago drill,tennessee hip hop,2,72.0,4859486.5
drill,memphis hip hop,2,72.0,4859486.5
drill,tennessee hip hop,2,72.0,4859486.5
atl hip hop,brooklyn drill,2,82.0,2377736.5
brooklyn drill,r&b,2,74.0,8328686.5
melodic rap,r&b,2,41.0,2107996.5
contemporary country,country road,2,84.0,20074690.0
melodic rap,plugg,2,78.5,19147266.5
plugg,trap,2,78.5,19147266.5
atl hip hop,pluggnb,2,64.5,612646.5
alternative hip hop,hip hop,2,56.5,1617845.5
alternative hip hop,rap,2,56.5,1617845.5
art pop,rap,2,68.0,7704069.0
hyperpop,melodic rap,2,56.0,586984.0
hyperpop,philly rap,2,56.0,586984.0
hyperpop,rage rap,2,56.0,586984.0
hyperpop,rap,2,56.0,586984.0
hyperpop,trap,2,56.0,586984.0
bedroom pop,hyperpop,2,56.0,586984.0
dfw rap,rap,2,87.0,12132306.5
dfw rap,trap,2,87.0,12132306.5
melodic rap,miami hip hop,2,41.5,8162658.5
miami hip hop,rap,2,41.5,8162658.5
miami hip hop,trap,2,41.5,8162658.5
hip hop,indietronica,2,74.0,23001254.0
indietronica,ohio hip hop,2,74.0,23001254.0
indietronica,pop rap,2,74.0,23001254.0
indietronica,rap,2,74.0,23001254.0
alabama rap,rap,2,0.0,652545.0
memphis hip hop,memphis hip hop,2,54.0,589447.5
memphis hip hop,tennessee hip hop,2,54.0,589447.5
canadian pop,chicago rap,2,41.0,1807027.5
dance pop,g funk,2,75.0,236698.0
dance pop,gangster rap,2,75.0,236698.0
dance pop,west coast rap,2,75.0,236698.0
g funk,pop,2,75.0,236698.0
gangster rap,pop,2,75.0,236698.0
latin alternative,reggaeton,2,84.0,14554855.0
latin rock,reggaeton,2,84.0,14554855.0
reggaeton,rock en espanol,2,84.0,14554855.0
latin alternative,trap latino,2,84.0,14554855.0
latin rock,trap latino,2,84.0,14554855.0
rock en espanol,trap latino,2,84.0,14554855.0
latin alternative,urbano latino,2,84.0,14554855.0
latin rock,urbano latino,2,84.0,14554855.0
rock en espanol,urbano latino,2,84.0,14554855.0
dance pop,edm,2,75.0,382975.0
dance pop,pop dance,2,75.0,382975.0
dance pop,tropical house,2,75.0,382975.0
pop,progressive electro house,2,46.5,3620228.0
brooklyn drill,chicago rap,2,61.0,6972428.0
chicago rap,new york drill,2,61.0,6972428.0
brooklyn drill,hip hop,2,74.0,7142975.0
chicago drill,melodic rap,2,37.5,1548126.0
drill,melodic rap,2,37.5,1548126.0
colombian pop,ghanaian alternative,2,80.0,9110457.0
chicago rap,gangster rap,2,75.0,11952249.5
houston rap,southern hip hop,2,44.0,245967.0
houston rap,trap,2,44.0,245967.0
chicago drill,pop rap,2,67.5,6443113.5
drill,pop rap,2,67.5,6443113.5
new orleans rap,pop rap,2,35.0,1993109.5
dance pop,trap queen,2,74.5,1358292.0
contemporary r&b,hip hop,2,83.5,3393785.5
hip hop,urban contemporary,2,83.5,3393785.5
contemporary r&b,rap,2,83.5,3393785.5
rap,urban contemporary,2,83.5,3393785.5
crunk,trap,2,85.0,20603951.5
dirty south rap,dirty south rap,2,82.5,1448132.0
crunk,dance pop,2,85.0,205852.0
dirty south rap,old school atlanta hip hop,2,85.0,205852.0
old school atlanta hip hop,pop rap,2,85.0,205852.0
old school atlanta hip hop,southern hip hop,2,85.0,205852.0
old school atlanta hip hop,trap,2,85.0,205852.0
atl hip hop,contemporary r&b,2,85.0,205852.0
atl hip hop,south carolina hip hop,2,85.0,205852.0
atl hip hop,urban contemporary,2,85.0,205852.0
contemporary r&b,dance pop,2,85.0,205852.0
dance pop,south carolina hip hop,2,85.0,205852.0
dance pop,urban contemporary,2,85.0,205852.0
contemporary r&b,dirty south rap,2,85.0,205852.0
dirty south rap,pop,2,85.0,205852.0
dirty south rap,south carolina hip hop,2,85.0,205852.0
dirty south rap,urban contemporary,2,85.0,205852.0
contemporary r&b,old school atlanta hip hop,2,85.0,205852.0
old school atlanta hip hop,pop,2,85.0,205852.0
old school atlanta hip hop,r&b,2,85.0,205852.0
old school atlanta hip hop,south carolina hip hop,2,85.0,205852.0
old school atlanta hip hop,urban contemporary,2,85.0,205852.0
contemporary r&b,pop rap,2,85.0,205852.0
pop rap,south carolina hip hop,2,85.0,205852.0
pop rap,urban contemporary,2,85.0,205852.0
contemporary r&b,southern hip hop,2,85.0,205852.0
south carolina hip hop,southern hip hop,2,85.0,205852.0
southern hip hop,urban contemporary,2,85.0,205852.0
contemporary r&b,trap,2,85.0,205852.0
south carolina hip hop,trap,2,85.0,205852.0
trap,urban contemporary,2,85.0,205852.0
chicago drill,drill,2,73.0,22876979.0
chicago drill,florida drill,2,73.0,22876979.0
chicago drill,florida rap,2,73.0,22876979.0
chicago rap,florida drill,2,73.0,22876979.0
chicago rap,florida rap,2,73.0,22876979.0
drill,florida drill,2,73.0,22876979.0
drill,florida rap,2,73.0,22876979.0
futuristic swag,rap,2,80.0,2690412.0
futuristic swag,southern hip hop,2,80.0,2690412.0
futuristic swag,trap,2,80.0,2690412.0
sad sierreno,sierreno,2,83.0,20424141.0
atl hip hop,underground hip hop,2,33.5,4452822.5
funk,g funk,2,83.0,4468375.0
g funk,new jack swing,2,83.0,4468375.0
g funk,p funk,2,83.0,4468375.0
g funk,post-disco,2,83.0,4468375.0
g funk,quiet storm,2,83.0,4468375.0
funk,gangster rap,2,83.0,4468375.0
gangster rap,new jack swing,2,83.0,4468375.0
gangster rap,p funk,2,83.0,4468375.0
gangster rap,post-disco,2,83.0,4468375.0
gangster rap,quiet storm,2,83.0,4468375.0
funk,hip hop,2,83.0,4468375.0
hip hop,new jack swing,2,83.0,4468375.0
hip hop,p funk,2,83.0,4468375.0
hip hop,post-disco,2,83.0,4468375.0
hip hop,quiet storm,2,83.0,4468375.0
funk,rap,2,83.0,4468375.0
new jack swing,rap,2,83.0,4468375.0
p funk,rap,2,83.0,4468375.0
post-disco,rap,2,83.0,4468375.0
quiet storm,rap,2,83.0,4468375.0
funk,west coast rap,2,83.0,4468375.0
new jack swing,west coast rap,2,83.0,4468375.0
p funk,west coast rap,2,83.0,4468375.0
post-disco,west coast rap,2,83.0,4468375.0
quiet storm,west coast rap,2,83.0,4468375.0
deep underground hip hop,hip hop,2,70.0,201857.0
hip hop,kentucky hip hop,2,70.0,201857.0
new orleans rap,trap,2,70.0,201857.0
canadian trap,hip hop,2,70.0,201857.0
chicago rap,k-pop,2,4.0,1553122.0
k-pop,melodic rap,2,4.0,1553122.0
k-pop,rap,2,4.0,1553122.0
canadian contemporary r&b,dance pop,1,84.0,24260425.0
atl hip hop,slap house,1,72.0,1881538.0
atl trap,slap house,1,72.0,1881538.0
gangster rap,slap house,1,72.0,1881538.0
melodic rap,slap house,1,72.0,1881538.0
slap house,trap,1,72.0,1881538.0
alternative pop rock,pop,1,69.0,2337458.0
alternative pop rock,post-teen pop,1,69.0,2337458.0
pop,pov: indie,1,69.0,2337458.0
post-teen pop,pov: indie,1,69.0,2337458.0
conscious hip hop,memphis hip hop,1,64.0,5987662.0
conscious hip hop,tennessee hip hop,1,64.0,5987662.0
memphis hip hop,north carolina hip hop,1,64.0,5987662.0
north carolina hip hop,tennessee hip hop,1,64.0,5987662.0
cali rap,conscious hip hop,1,64.0,5987662.0
cali rap,hip hop,1,64.0,5987662.0
cali rap,north carolina hip hop,1,64.0,5987662.0
cali rap,memphis hip hop,1,64.0,5987662.0
cali rap,southern hip hop,1,64.0,5987662.0
cali rap,tennessee hip hop,1,64.0,5987662.0
cali rap,trap,1,64.0,5987662.0
alt z,edm,1,0.0,248146.0
alt z,pop dance,1,0.0,248146.0
alt z,pop edm,1,0.0,248146.0
edm,melodic dubstep,1,0.0,248146.0
edm,pop edm,1,0.0,248146.0
melodic dubstep,melodic dubstep,1,0.0,248146.0
melodic dubstep,pop edm,1,0.0,248146.0
melodic dubstep,pop dance,1,0.0,248146.0
pop dance,pop edm,1,0.0,248146.0
afrofuturism,ohio hip hop,1,1.0,4918899.0
ohio hip hop,post-teen pop,1,1.0,4918899.0
ohio hip hop,pov: indie,1,1.0,4918899.0
afrofuturism,pop rap,1,1.0,4918899.0
pop rap,post-teen pop,1,1.0,4918899.0
pop rap,pov: indie,1,1.0,4918899.0
canadian pop,ohio hip hop,1,35.0,256058.0
candy pop,ohio hip hop,1,35.0,256058.0
candy pop,pop rap,1,35.0,256058.0
canadian contemporary r&b,new orleans rap,1,70.0,6362525.0
canadian pop,new orleans rap,1,70.0,6362525.0
new orleans rap,pop,1,70.0,6362525.0
canadian contemporary r&b,pop rap,1,70.0,6362525.0
canadian contemporary r&b,trap,1,70.0,6362525.0
conscious hip hop,conscious hip hop,1,86.0,21095746.0
dance pop,glam rock,1,73.0,38882936.0
dance pop,mellow gold,1,73.0,38882936.0
dance pop,piano rock,1,73.0,38882936.0
dance pop,rock,1,73.0,38882936.0
glam rock,pop,1,73.0,38882936.0
mellow gold,pop,1,73.0,38882936.0
piano rock,pop,1,73.0,38882936.0
glam rock,uk pop,1,73.0,38882936.0
mellow gold,uk pop,1,73.0,38882936.0
piano rock,uk pop,1,73.0,38882936.0
alternative dance,dance pop,1,73.0,38882936.0
aussietronica,dance pop,1,73.0,38882936.0
australian dance,dance pop,1,73.0,38882936.0
australian electropop,dance pop,1,73.0,38882936.0
alternative dance,pop,1,73.0,38882936.0
aussietronica,pop,1,73.0,38882936.0
australian dance,pop,1,73.0,38882936.0
australian electropop,pop,1,73.0,38882936.0
alternative dance,uk pop,1,73.0,38882936.0
aussietronica,uk pop,1,73.0,38882936.0
australian dance,uk pop,1,73.0,38882936.0
australian electropop,uk pop,1,73.0,38882936.0
alternative dance,glam rock,1,73.0,38882936.0
aussietronica,glam rock,1,73.0,38882936.0
australian dance,glam rock,1,73.0,38882936.0
australian electropop,glam rock,1,73.0,38882936.0
alternative dance,mellow gold,1,73.0,38882936.0
aussietronica,mellow gold,1,73.0,38882936.0
australian dance,mellow gold,1,73.0,38882936.0
australian electropop,mellow gold,1,73.0,38882936.0
alternative dance,piano rock,1,73.0,38882936.0
aussietronica,piano rock,1,73.0,38882936.0
australian dance,piano rock,1,73.0,38882936.0
australian electropop,piano rock,1,73.0,38882936.0
alternative dance,rock,1,73.0,38882936.0
aussietronica,rock,1,73.0,38882936.0
australian dance,rock,1,73.0,38882936.0
australian electropop,rock,1,73.0,38882936.0
canadian hip hop,opm,1,89.0,190233.0
canadian pop,opm,1,89.0,190233.0
hip hop,opm,1,89.0,190233.0
opm,rap,1,89.0,190233.0
opm,toronto rap,1,89.0,190233.0
afrobeats,canadian hip hop,1,89.0,190233.0
afropop,canadian hip hop,1,89.0,190233.0
azonto,canadian hip hop,1,89.0,190233.0
azontobeats,canadian hip hop,1,89.0,190233.0
canadian hip hop,nigerian hip hop,1,89.0,190233.0
canadian hip hop,nigerian pop,1,89.0,190233.0
afropop,canadian pop,1,89.0,190233.0
azonto,canadian pop,1,89.0,190233.0
azontobeats,canadian pop,1,89.0,190233.0
canadian pop,nigerian hip hop,1,89.0,190233.0
afrobeats,hip hop,1,89.0,190233.0
afropop,hip hop,1,89.0,190233.0
azonto,hip hop,1,89.0,190233.0
azontobeats,hip hop,1,89.0,190233.0
hip hop,nigerian hip hop,1,89.0,190233.0
hip hop,nigerian pop,1,89.0,190233.0
afrobeats,rap,1,89.0,190233.0
afropop,rap,1,89.0,190233.0
azonto,rap,1,89.0,190233.0
azontobeats,rap,1,89.0,190233.0
nigerian hip hop,rap,1,89.0,190233.0
nigerian pop,rap,1,89.0,190233.0
afrobeats,toronto rap,1,89.0,190233.0
afropop,toronto rap,1,89.0,190233.0
