Source,Target,Weight,Avg_Popularity,Avg_Streams
melodic rap,plugg,16,39.25,8758456.875
puerto rican pop,trap latino,16,48.333333333333336,17262930.666666668
memphis hip hop,trap,16,45.916666666666664,7108218.916666667
rage rap,trap,16,54.6,14443719.533333333
hip hop,neo soul,16,57.9,15854537.6
emo rap,miami hip hop,15,55.0,19703440.64285714
hip pop,pop rap,15,42.72727272727273,13286437.545454545
cali rap,trap,15,38.8,12143191.5
hip hop,plugg,15,32.07692307692308,6891124.846153846
detroit hip hop,hip hop,15,52.3,24349143.6
hardcore hip hop,hip hop,15,52.25,9586543.0
east coast hip hop,trap,15,47.38461538461539,14039155.384615384
reggaeton colombiano,trap latino,15,43.42857142857143,48895564.571428575
hip hop,indie soul,15,52.77777777777778,17357078.777777776
rap,tennessee hip hop,15,52.75,30224434.833333332
detroit hip hop,trap,14,44.72727272727273,12269410.727272727
dfw rap,trap,14,39.285714285714285,66756935.28571428
baton rouge rap,trap,14,41.7,1719359.6
dance pop,pop rap,14,60.25,13633184.666666666
canadian hip hop,pop rap,14,35.857142857142854,12534050.642857144
melodic rap,philly rap,14,45.53846153846154,14975294.846153846
neo soul,rap,14,57.9,15854537.6
canadian pop,pop,14,47.69230769230769,15389348.384615384
pop rap,queens hip hop,13,41.0,15388261.666666666
dfw rap,rap,13,45.0,60989622.0
baton rouge rap,rap,13,41.7,1719359.6
electro house,trap,13,39.0,5995683.333333333
hip hop,west coast rap,13,52.666666666666664,20717851.916666668
drill,rap,13,54.22222222222222,19592791.666666668
atl hip hop,dance pop,13,52.23076923076923,19881997.923076924
dance pop,hip hop,13,57.09090909090909,13487516.272727273
canadian pop,pop rap,13,51.4,26001684.9
melodic rap,rage rap,13,60.30769230769231,21131953.53846154
atl hip hop,philly rap,13,49.09090909090909,13986811.909090908
trap,urban contemporary,13,47.3,5519523.1
atl hip hop,canadian trap,13,15.5,1916870.1
country road,pop,13,44.09090909090909,24284655.636363637
pop,progressive electro house,13,55.583333333333336,43466103.166666664
trap,underground hip hop,13,33.45454545454545,3878662.5454545454
hollywood,show tunes,13,69.2,10393134.2
hip hop,new orleans rap,13,63.5,11603522.9
pop,uk dance,13,63.833333333333336,25437993.166666668
reggaeton flow,urbano latino,13,76.5,58185679.5
miami hip hop,miami hip hop,12,57.333333333333336,16197631.833333334
indie poptimism,pop,12,37.5,20620710.8
conscious hip hop,pop,12,45.833333333333336,32774229.916666668
movie tunes,show tunes,12,68.5,14198919.166666666
pop,pop r&b,12,60.8,65195476.5
pop rap,toronto rap,12,34.416666666666664,14588096.166666666
pluggnb,rap,12,67.0,8605010.0
pop rap,trap soul,12,49.72727272727273,5094106.545454546
indie soul,rap,12,54.125,19488526.75
florida drill,trap,12,57.72727272727273,32107034.363636363
florida rap,trap,12,57.72727272727273,32107034.363636363
chicago rap,pop rap,12,62.9,20614899.0
tennessee hip hop,trap,12,55.22222222222222,7588719.666666667
reggaeton,reggaeton flow,12,75.33333333333333,40089133.0
cali rap,pop rap,11,46.0,22126922.714285713
canadian contemporary r&b,rap,11,45.0,15514707.4
trap,west coast rap,11,42.7,29028948.9
hollywood,movie tunes,11,68.5,14198919.166666666
edm,melodic rap,11,35.8,13718684.6
pop dance,trap,11,41.2,6874002.1
hip hop,trap latino,11,50.1,35730994.6
big room,pop,11,59.8,17152337.7
drill,trap,11,49.42857142857143,21898091.14285714
contemporary country,dance pop,11,52.36363636363637,25993394.363636363
dance pop,southern hip hop,11,54.333333333333336,15907255.222222222
