Source,Target,Weight,Avg_Popularity,Avg_Streams
southern hip hop,viral pop,1,0.0,15668.0
trap,viral pop,1,0.0,15668.0
dance pop,ohio hip hop,1,74.0,85740.0
ohio hip hop,pop,1,74.0,85740.0
dance pop,modern rock,1,74.0,85740.0
dance pop,stomp pop,1,74.0,85740.0
pop,stomp pop,1,74.0,85740.0
modern alternative rock,ohio hip hop,1,74.0,85740.0
modern rock,ohio hip hop,1,74.0,85740.0
ohio hip hop,stomp pop,1,74.0,85740.0
modern alternative rock,pop rap,1,74.0,85740.0
modern rock,pop rap,1,74.0,85740.0
pop rap,stomp pop,1,74.0,85740.0
dutch edm,slap house,1,0.0,180432.0
dutch house,dutch house,1,0.0,180432.0
slap house,slap house,1,0.0,180432.0
electropop,electropop,1,87.0,215988.0
electropop,etherpop,1,87.0,215988.0
etherpop,pop,1,87.0,215988.0
korean old school hip hop,pop,1,0.0,1228.0
azonto,pop,1,53.0,2466.0
afrobeats,singer-songwriter pop,1,53.0,2466.0
azonto,singer-songwriter pop,1,53.0,2466.0
afrobeats,uk pop,1,53.0,2466.0
azonto,uk pop,1,53.0,2466.0
ghanaian pop,pop,1,53.0,2466.0
ghanaian pop,singer-songwriter pop,1,53.0,2466.0
ghanaian pop,uk pop,1,53.0,2466.0
afrobeats,ghanaian pop,1,53.0,2466.0
azonto,ghanaian pop,1,53.0,2466.0
adult standards,light music,1,50.0,3067.0
easy listening,light music,1,50.0,3067.0
light music,lounge,1,50.0,3067.0
atl trap,dance pop,1,1.0,853365.0
atl trap,pop,1,1.0,853365.0
dance pop,seattle hip hop,1,74.0,134466.0
pop,seattle hip hop,1,74.0,134466.0
dance pop,indie poptimism,1,0.0,1065.0
edm,indie poptimism,1,0.0,1065.0
indie poptimism,pop dance,1,0.0,1065.0
thai teen pop,thai teen pop,1,33.0,79938.0
r&b,singer-songwriter pop,1,74.0,213896.0
r&b,uk pop,1,74.0,213896.0
australian indie,new french touch,1,0.0,7329.0
indietronica,new french touch,1,0.0,7329.0
new french touch,nu disco,1,0.0,7329.0
new french touch,shimmer pop,1,0.0,7329.0
canadian contemporary r&b,pop r&b,1,78.0,561131.0
canadian pop,pop r&b,1,78.0,561131.0
canadian contemporary r&b,czech hip hop,1,78.0,561131.0
canadian contemporary r&b,czsk hip hop,1,78.0,561131.0
canadian pop,czech hip hop,1,78.0,561131.0
canadian pop,czsk hip hop,1,78.0,561131.0
czech hip hop,pop r&b,1,78.0,561131.0
czsk hip hop,pop r&b,1,78.0,561131.0
dance pop,grime,1,37.0,1355.0
electropop,grime,1,37.0,1355.0
dance pop,london rap,1,37.0,1355.0
electropop,london rap,1,37.0,1355.0
dance pop,uk hip hop,1,37.0,1355.0
electropop,uk hip hop,1,37.0,1355.0
australian dance,pop,1,79.0,674803.0
australian dance,uk pop,1,79.0,674803.0
australian pop,uk pop,1,79.0,674803.0
pop r&b,progressive electro house,1,83.0,537901.0
reggaeton,urban contemporary,1,52.0,1166.0
urban contemporary,urbano latino,1,52.0,1166.0
hip hop,slap house,1,74.0,4514.0
danish pop,edm,1,0.0,9852.0
danish pop,electro house,1,0.0,9852.0
danish pop,moombahton,1,0.0,9852.0
electropop,moombahton,1,0.0,9852.0
moombahton,pop dance,1,0.0,9852.0
danish pop,pop dance,1,0.0,9852.0
