Source,Target,Weight,Avg_Popularity,Avg_Streams
asian american hip hop,korean r&b,1,73.0,176300.0
korean old school hip hop,korean r&b,1,0.0,34933.0
bass trap,canadian pop,1,67.0,296147.0
bass trap,pop,1,67.0,296147.0
r&b,r&b,1,67.0,25940.0
la pop,uk dance,1,64.0,18334.0
canadian contemporary r&b,canadian pop,1,85.0,10624671.0
canadian pop,r&b,1,85.0,10624671.0
k-rap,pop,1,66.0,14013.0
hip hop,r&b,1,78.0,20352.0
hip hop,trap soul,1,78.0,20352.0
baton rouge rap,pop rap,1,78.0,20352.0
baton rouge rap,r&b,1,78.0,20352.0
baton rouge rap,southern hip hop,1,78.0,20352.0
baton rouge rap,trap,1,78.0,20352.0
baton rouge rap,trap soul,1,78.0,20352.0
baton rouge rap,rap,1,78.0,20352.0
thai trap,trap,1,39.0,8159.0
k-pop,korean ost,1,56.0,73268.0
thai pop,thai pop rap,1,39.0,85293.0
k-pop,thai ost,1,48.0,152438.0
korean r&b,thai ost,1,48.0,152438.0
post-teen pop,rap,1,76.0,29961.0
edm,post-teen pop,1,76.0,29961.0
electronic trap,post-teen pop,1,76.0,29961.0
pop dance,post-teen pop,1,76.0,29961.0
post-teen pop,puerto rican pop,1,76.0,29961.0
post-teen pop,reggaeton,1,76.0,29961.0
post-teen pop,trap latino,1,76.0,29961.0
post-teen pop,urbano latino,1,76.0,29961.0
atl hip hop,pop dance,1,84.0,8183.0
girl group,pop dance,1,84.0,8183.0
hip pop,pop dance,1,84.0,8183.0
pop dance,r&b,1,84.0,8183.0
pop dance,southern hip hop,1,84.0,8183.0
pop dance,urban contemporary,1,84.0,8183.0
atl hip hop,tech house,1,84.0,8183.0
girl group,tech house,1,84.0,8183.0
hip pop,tech house,1,84.0,8183.0
r&b,tech house,1,84.0,8183.0
southern hip hop,tech house,1,84.0,8183.0
tech house,urban contemporary,1,84.0,8183.0
modern alternative pop,modern indie pop,1,69.0,18640.0
canadian hip hop,southern hip hop,1,79.0,230622.0
canadian pop,southern hip hop,1,79.0,230622.0
southern hip hop,toronto rap,1,79.0,230622.0
canadian hip hop,gangster rap,1,79.0,230622.0
canadian pop,gangster rap,1,79.0,230622.0
gangster rap,toronto rap,1,79.0,230622.0
atl hip hop,atl hip hop,1,79.0,230622.0
atl hip hop,atl trap,1,79.0,230622.0
atl hip hop,gangster rap,1,79.0,230622.0
atl hip hop,southern hip hop,1,79.0,230622.0
atl trap,southern hip hop,1,79.0,230622.0
gangster rap,southern hip hop,1,79.0,230622.0
melodic rap,southern hip hop,1,79.0,230622.0
southern hip hop,trap,1,79.0,230622.0
gangster rap,trap,1,79.0,230622.0
k-pop,uk pop,1,59.0,34766.0
k-pop girl group,uk pop,1,59.0,34766.0
canadian contemporary r&b,colombian pop,1,85.0,130194.0
bedroom pop,sad lo-fi,1,84.0,494512.0
bubblegrunge,sad lo-fi,1,84.0,494512.0
indie pop,sad lo-fi,1,84.0,494512.0
pov: indie,sad lo-fi,1,84.0,494512.0
bedroom pop,sad rap,1,84.0,494512.0
bubblegrunge,sad rap,1,84.0,494512.0
indie pop,sad rap,1,84.0,494512.0
pov: indie,sad rap,1,84.0,494512.0
thai teen pop,thai teen pop,1,48.0,11657.0
dutch rap pop,edm,1,33.0,301447.0
dutch rap pop,electro house,1,33.0,301447.0
dutch rap pop,pop dance,1,33.0,301447.0
glam rock,singer-songwriter pop,1,21.0,35323.0
mellow gold,singer-songwriter pop,1,21.0,35323.0
piano rock,singer-songwriter pop,1,21.0,35323.0
rock,singer-songwriter pop,1,21.0,35323.0
asian american hip hop,thai hip hop,1,56.0,135979.0
asian american hip hop,thai indie pop,1,56.0,135979.0
asian american hip hop,thai pop,1,56.0,135979.0
canadian contemporary r&b,edm,1,14.0,262978.0
canadian contemporary r&b,pop dance,1,14.0,262978.0
canadian contemporary r&b,progressive electro house,1,14.0,262978.0
canadian pop,progressive electro house,1,14.0,262978.0
canadian hip hop,slap house,1,87.0,7361.0
canadian pop,slap house,1,87.0,7361.0
hip hop,slap house,1,87.0,7361.0
rap,slap house,1,87.0,7361.0
slap house,toronto rap,1,87.0,7361.0
uk pop,uk pop,1,46.0,27092.0
indonesian pop,opm,1,43.0,44668.0
indonesian r&b,opm,1,43.0,44668.0
indonesian singer-songwriter,opm,1,43.0,44668.0
indonesian pop,pinoy hip hop,1,43.0,44668.0
indonesian r&b,pinoy hip hop,1,43.0,44668.0
indonesian singer-songwriter,pinoy hip hop,1,43.0,44668.0
opm,thai pop rap,1,43.0,44668.0
pinoy hip hop,thai pop rap,1,43.0,44668.0
malay rap,opm,1,43.0,44668.0
malay rap,pinoy hip hop,1,43.0,44668.0
indonesian pop,thai pop rap,1,43.0,44668.0
indonesian r&b,thai pop rap,1,43.0,44668.0
indonesian singer-songwriter,thai pop rap,1,43.0,44668.0
indonesian pop,malay rap,1,43.0,44668.0
indonesian r&b,malay rap,1,43.0,44668.0
indonesian singer-songwriter,malay rap,1,43.0,44668.0
malay rap,thai pop rap,1,43.0,44668.0
thai trap,thai viral pop,1,62.0,26211.0
edm,indie anthem-folk,1,52.0,24593.0
indie anthem-folk,pop,1,52.0,24593.0
indie anthem-folk,pop dance,1,52.0,24593.0
indie anthem-folk,tropical house,1,52.0,24593.0
k-pop boy group,korean r&b,1,0.0,273359.0
la pop,pop,1,7.0,550583.0
thai indie pop,thai trap,1,55.0,3226290.0
canadian pop,pop reggaeton,1,80.0,297560.0
canadian pop,reggaeton,1,80.0,297560.0
canadian pop,trap latino,1,80.0,297560.0
canadian pop,urbano latino,1,80.0,297560.0
pop,pop reggaeton,1,80.0,297560.0
pop reggaeton,viral pop,1,80.0,297560.0
reggaeton,viral pop,1,80.0,297560.0
trap latino,viral pop,1,80.0,297560.0
urbano latino,viral pop,1,80.0,297560.0
k-pop,post-teen pop,1,71.0,2194879.0
k-pop girl group,post-teen pop,1,71.0,2194879.0
city pop,thai pop,1,20.0,60926.0
j-pop,thai pop,1,20.0,60926.0
j-rock,thai pop,1,20.0,60926.0
japanese alternative rock,thai pop,1,20.0,60926.0
alt z,pop dance,1,75.0,358228.0
alt z,pop edm,1,75.0,358228.0
alt z,slap house,1,75.0,358228.0
alt z,uk dance,1,75.0,358228.0
australian pop,pop dance,1,75.0,358228.0
pop dance,viral pop,1,75.0,358228.0
australian pop,pop edm,1,75.0,358228.0
pop edm,viral pop,1,75.0,358228.0
australian pop,slap house,1,75.0,358228.0
slap house,viral pop,1,75.0,358228.0
australian pop,uk dance,1,75.0,358228.0
uk dance,viral pop,1,75.0,358228.0
alt z,australian pop,1,75.0,358228.0
alt z,viral pop,1,75.0,358228.0
australian pop,pop,1,75.0,358228.0
thai indie pop,thai teen pop,1,51.0,6416358.0
hip hop,north carolina hip hop,1,68.0,92184.0
hip hop,miami hip hop,1,68.0,92184.0
miami hip hop,north carolina hip hop,1,68.0,92184.0
north carolina hip hop,pop rap,1,68.0,92184.0
atl hip hop,miami hip hop,1,68.0,92184.0
atl trap,miami hip hop,1,68.0,92184.0
atl trap,pop rap,1,68.0,92184.0
houston rap,miami hip hop,1,68.0,92184.0
miami hip hop,trap queen,1,68.0,92184.0
houston rap,pop rap,1,68.0,92184.0
pop rap,trap queen,1,68.0,92184.0
dfw rap,miami hip hop,1,68.0,92184.0
melodic rap,miami hip hop,1,68.0,92184.0
dfw rap,pop rap,1,68.0,92184.0
atl hip hop,north carolina hip hop,1,68.0,92184.0
atl trap,north carolina hip hop,1,68.0,92184.0
north carolina hip hop,trap,1,68.0,92184.0
houston rap,north carolina hip hop,1,68.0,92184.0
north carolina hip hop,trap queen,1,68.0,92184.0
dfw rap,north carolina hip hop,1,68.0,92184.0
melodic rap,north carolina hip hop,1,68.0,92184.0
atl hip hop,houston rap,1,68.0,92184.0
atl hip hop,trap queen,1,68.0,92184.0
atl trap,houston rap,1,68.0,92184.0
atl trap,trap queen,1,68.0,92184.0
atl hip hop,dfw rap,1,68.0,92184.0
atl trap,dfw rap,1,68.0,92184.0
atl trap,melodic rap,1,68.0,92184.0
dfw rap,houston rap,1,68.0,92184.0
houston rap,melodic rap,1,68.0,92184.0
dfw rap,trap queen,1,68.0,92184.0
melodic rap,trap queen,1,68.0,92184.0
hip hop,uk pop,1,86.0,3082675.0
dance pop,north carolina hip hop,1,86.0,3082675.0
north carolina hip hop,uk pop,1,86.0,3082675.0
rap,uk pop,1,86.0,3082675.0
dance pop,trap,1,86.0,3082675.0
trap,uk pop,1,86.0,3082675.0
eau claire indie,pop,1,1.0,24168.0
folktronica,pop,1,1.0,24168.0
cali rap,k-pop,1,51.0,68054.0
lao hip hop,thai indie pop,1,0.0,524658.0
lao hip hop,thai pop,1,0.0,524658.0
lao pop,thai indie pop,1,0.0,524658.0
lao pop,thai pop,1,0.0,524658.0
hip hop,modern rock,1,84.0,1185987.0
modern rock,rap,1,84.0,1185987.0
modern rock,underground hip hop,1,84.0,1185987.0
pop,underground hip hop,1,84.0,1185987.0
hip hop,rock,1,84.0,1185987.0
rap,rock,1,84.0,1185987.0
rock,underground hip hop,1,84.0,1185987.0
modern rock,speedrun,1,84.0,1185987.0
modern rock,video game music,1,84.0,1185987.0
pop,speedrun,1,84.0,1185987.0
pop,video game music,1,84.0,1185987.0
rock,speedrun,1,84.0,1185987.0
rock,video game music,1,84.0,1185987.0
hip hop,speedrun,1,84.0,1185987.0
hip hop,video game music,1,84.0,1185987.0
rap,speedrun,1,84.0,1185987.0
rap,video game music,1,84.0,1185987.0
speedrun,underground hip hop,1,84.0,1185987.0
underground hip hop,video game music,1,84.0,1185987.0
korean r&b,pop,1,56.0,48176.0
beatlesque,experimental,1,62.0,18203.0
beatlesque,experimental pop,1,62.0,18203.0
classic rock,experimental,1,62.0,18203.0
classic rock,experimental pop,1,62.0,18203.0
experimental,rock,1,62.0,18203.0
experimental pop,rock,1,62.0,18203.0
mandopop,pop,1,56.0,24220.0
pop,singaporean mandopop,1,56.0,24220.0
pop,singaporean pop,1,56.0,24220.0
edm,k-pop,1,79.0,3906971.0
electronic trap,k-pop,1,79.0,3906971.0
k-pop,pop dance,1,79.0,3906971.0
edm,houston rap,1,79.0,3906971.0
edm,trap queen,1,79.0,3906971.0
electronic trap,houston rap,1,79.0,3906971.0
electronic trap,trap queen,1,79.0,3906971.0
houston rap,pop dance,1,79.0,3906971.0
pop dance,trap queen,1,79.0,3906971.0
k-pop,puerto rican pop,1,79.0,3906971.0
k-pop,reggaeton,1,79.0,3906971.0
k-pop,trap latino,1,79.0,3906971.0
k-pop,urbano latino,1,79.0,3906971.0
houston rap,puerto rican pop,1,79.0,3906971.0
houston rap,reggaeton,1,79.0,3906971.0
houston rap,trap latino,1,79.0,3906971.0
houston rap,urbano latino,1,79.0,3906971.0
puerto rican pop,trap queen,1,79.0,3906971.0
reggaeton,trap queen,1,79.0,3906971.0
trap latino,trap queen,1,79.0,3906971.0
trap queen,urbano latino,1,79.0,3906971.0
dance pop,viral pop,1,83.0,1539293.0
alt z,pop r&b,1,65.0,108472.0
ohio hip hop,pop,1,66.0,47197.0
classic oklahoma country,dance pop,1,47.0,9208.0
classic oklahoma country,pop,1,47.0,9208.0
contemporary country,dance pop,1,47.0,9208.0
country,dance pop,1,47.0,9208.0
country road,dance pop,1,47.0,9208.0
indonesian edm,thai indie pop,1,52.0,157641.0
indonesian edm,thai pop,1,52.0,157641.0
permanent wave,post-teen pop,1,77.0,218953.0
canadian pop,canadian pop,1,71.0,1405600.0
canadian pop,viral pop,1,71.0,1405600.0
chicago rap,k-pop boy group,1,4.0,617530.0
k-pop boy group,melodic rap,1,4.0,617530.0
hip pop,neo soul,1,80.0,495337.0
hip pop,pop,1,80.0,495337.0
hip pop,pop soul,1,80.0,495337.0
pop,pop soul,1,80.0,495337.0
hip pop,urban contemporary,1,80.0,495337.0
pop,urban contemporary,1,80.0,495337.0
art pop,k-pop,1,69.0,61484.0
art pop,k-pop girl group,1,69.0,61484.0
outlaw country,pop,1,78.0,30789.0
thai indie rock,thai indie rock,1,55.0,9918488.0
electropop,k-pop,1,5.0,2641916.0
etherpop,k-pop,1,5.0,2641916.0
indie poptimism,k-pop,1,5.0,2641916.0
electropop,k-pop boy group,1,5.0,2641916.0
etherpop,k-pop boy group,1,5.0,2641916.0
indie poptimism,k-pop boy group,1,5.0,2641916.0
etherpop,pop,1,5.0,2641916.0
indie poptimism,pop,1,5.0,2641916.0
art pop,r&b en espanol,1,66.0,63851.0
electropop,r&b en espanol,1,66.0,63851.0
pop,r&b en espanol,1,66.0,63851.0
k-rap,korean electronic,1,69.0,61366.0
korean electronic,korean r&b,1,69.0,61366.0
minnesota hip hop,pop,1,71.0,150239.0
escape room,rap,1,71.0,150239.0
minnesota hip hop,rap,1,71.0,150239.0
