song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
4wFjTWCunQFKtukqrNijEt	MotorSport	73	True	17	183	303076	['6oMuImdp5ZcFhWP0ESe6mG', '0hCNtLu0JehylgoiP8L4Gh', '4kYSro6naA4h99UJvo89HB']	['Migos', 'Nicki Minaj', 'Cardi B']	3	Collaboration	2018-01-26	2.0	1.0	4.0	0.0305	0.904	0.518	0.0	0.325	-5.32	0.183	0.188	137.996	31230
6SFStUDQZNaGPKWOx9ZiJB	2002	0	False	10	0	186986	['1zNqDE7qDGCsyzJwohVaoX']	['Anne-Marie']	1	Solo	2018-04-27	1.0	0.0	4.0	0.0372	0.697	0.683	0.0	0.137	-2.881	0.117	0.603	96.133	901338
39qWzdNJSioJzfemhwXtDw	Bones	45	False	1	183	179659	['6Q7UV9Oa87GypGTKiuOh6f']	['Equinox']	1	Solo	2018-05-04	6.0	0.0	4.0	0.137	0.477	0.661	3.17e-05	0.111	-6.952	0.048	0.496	87.965	2753
2uIX8YMNjGMD7441kqyyNU	ocean eyes	72	False	1	3	200560	['6qqNVTkY8uBg9cP3Jd7DAH']	['Billie Eilish']	1	Solo	2016-11-18	4.0	0.0	4.0	0.819	0.475	0.37	0.0577	0.0841	-7.725	0.0361	0.157	144.828	12319
2t8QolI8gVL9qv9LsXgBgq	Einmal	33	False	1	184	198013	['7qXzy6c5RWT0XlVQcOBIDG']	['Mark Forster']	1	Solo	2018-10-05	8.0	1.0	4.0	0.0392	0.779	0.689	0.0	0.133	-6.882	0.0971	0.778	127.978	6068
3VPCLuHJmy3kZgDVrTbeTl	Ok Cool	0	True	2	0	174293	['4PvnP3yCzrT289cX3wCdOx']	['Yung Hurn']	1	Solo	2018-05-04	0.0	0.0	4.0	0.256	0.886	0.505	0.471	0.111	-7.198	0.292	0.464	77.5	42777
3KfgsB1luDK9XHJ8e4Hx6h	¿ Was hast du gedacht ?	0	True	1	0	184239	['5eioJDe26lOqkAMbuhzZYs']	['Gzuz']	1	Solo	2018-02-09	2.0	1.0	4.0	0.239	0.673	0.657	0.0	0.107	-4.45	0.374	0.271	156.925	361655
5ZbcYWBQWoCpuVip1fmeMY	Weiß maskiert	47	True	18	184	168080	['3CJKkU0XuElRT1z8rEtIYg', '6ytOHdKh4xt4YvF7tz8Zcv']	['Luciano', 'Kalash Criminel']	2	Collaboration	2018-11-23	4.0	0.0	4.0	0.265	0.825	0.626	2.51e-05	0.101	-8.444	0.338	0.642	142.995	23993
3V2dokS8X3KTAcE5G3q5yU	Like a Lion (feat. Gentleman)	41	False	1	184	190773	['7qXzy6c5RWT0XlVQcOBIDG', '5tlNJfV9UIpgnbWmvUEFu7']	['Mark Forster', 'Gentleman']	2	Collaboration	2018-04-12	9.0	0.0	4.0	0.408	0.712	0.808	2.69e-06	0.125	-6.601	0.0976	0.858	101.027	13014
3EPXxR3ImUwfayaurPi3cm	Be Alright	81	True	1	184	196373	['3QSQFmccmX81fWCUSPTS7y']	['Dean Lewis']	1	Solo	2018-06-29	11.0	1.0	4.0	0.697	0.553	0.586	0.0	0.0813	-6.319	0.0362	0.443	126.684	1939848
3IGqswnQtDaPIYhK0KTQMF	Longer forever	0	False	1	184	168409	['27qvOFrMENQrJn9qJ5FiqH']	['Shia Bauk']	1	Solo	2018-09-02	5.0	1.0	4.0	0.201	0.551	0.519	2.32e-05	0.129	-12.336	0.0437	0.474	113.41	7579
14boA065HMHWvqyPPEeN4y	I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii	64	False	14	182	192229	['15UsOTVnJzReFVN1VCnxy4', '3mLdH6xxrscTf2poCN9Kzy', '2V0DROfM2ieFSOcA3SHJLD', '4DROs1Ye9DiLY3X8L7xvl8']	['XXXTENTACION', 'Rio Santana', 'Judah', 'Andrez Babii']	4	Collaboration	2018-03-16	2.0	0.0	4.0	0.118	0.767	0.561	0.0	0.0737	-7.418	0.0509	0.542	90.021	34054
05ga3lajzRAQzXVk4n8Mbf	Wos Is Wenn Wos War (Single Version)	0	False	1	0	169989	['7l0sTbJw0bmIFiAsXD5gBH']	['Die Martins']	1	Solo	2018-08-31	9.0	0.0	3.0	0.0645	0.774	0.822	2.29e-05	0.0659	-7.594	0.0506	0.974	133.017	7591
7Lbxvt42JsNSKVCaN63qhD	Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version	24	False	7	1	227653	['4STHEaNw4mPZ2tzheohgXB']	['Paul McCartney']	1	Solo	1980-05-16	11.0	1.0	4.0	0.322	0.774	0.511	0.0	0.0672	-8.914	0.0319	0.771	94.736	648649
6Dn3mPUrqQOEe7pJCAR5yJ	Der Libo - KMN Street EP	0	True	3	0	145500	['2otUckChxWf2cp6UP2cD6e', '49KrGmOPR5UXLRr6k4fqhZ']	['Zuna', 'Stijco']	2	Collaboration	2018-03-30	0.0	1.0	4.0	0.202	0.914	0.862	0.0	0.0965	-4.669	0.313	0.611	119.912	8918
6nvpJPsnsLSuJM10wg0qJ1	Like A Riddle (feat. Hearts & Colors, Adam Trigger)	0	False	6	0	179565	['4bL2B6hmLlMWnUEZnorEtG', '3wjsrpfO6odEphTZWx45RQ', '6nXmnBpdFvzImqLQb3HBa9']	['Felix Jaehn', 'Hearts & Colors', 'Adam Trigger']	3	Collaboration	2018-02-16	7.0	1.0	4.0	0.0722	0.811	0.721	4.37e-06	0.112	-4.957	0.0396	0.522	109.983	140004
6DCZcSspjsKoFjzjrWoCdn	God's Plan	88	True	5	180	198973	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2018-06-29	7.0	1.0	4.0	0.0332	0.754	0.449	8.29e-05	0.552	-9.211	0.109	0.357	77.169	617902
1tCULv7Qjt2Z2bt1kSQrL6	Cordula Grün	0	False	1	0	213848	['1nngQyj8LCicyLKclbWTmU']	['Josh.']	1	Solo	2018-06-15	0.0	1.0	4.0	0.427	0.757	0.649	0.0	0.0903	-6.842	0.0536	0.73	109.014	70589
