Source,Target,Weight,Avg_Popularity,Avg_Streams
edm,pop,25,61.111111111111114,4028741.8333333335
canadian pop,rap,24,72.26315789473684,762716.0
hip hop,hip hop,23,72.0952380952381,466131.3333333333
brooklyn drill,rap,23,58.11764705882353,996924.1176470588
rap algerien,rap francais,23,38.125,1559634.9375
rap algerien,rap marseille,22,32.9,1448307.1
atl hip hop,hip hop,22,73.2,923584.6
belgian hip hop,rap francais,22,40.78947368421053,1936679.894736842
rap belge,rap francais,22,40.78947368421053,1936679.894736842
canadian hip hop,rap,21,73.8125,1826454.625
melodic rap,trap,21,63.84615384615385,2647034.3846153845
arabic hip hop,rap francais,21,41.57142857142857,2629530.8571428573
cloud rap francais,r&b francais,21,38.04761904761905,2981402.8571428573
hip hop,pop,20,49.53333333333333,3686602.2
rap,toronto rap,20,74.86666666666666,1944715.3333333333
canadian hip hop,trap,19,73.21428571428571,1841121.357142857
canadian pop,trap,19,71.2,570584.8
gangster rap,rap,19,68.25,413970.6666666667
rap,southern hip hop,19,65.23076923076923,365276.3076923077
old school rap francais,rap marseille,18,44.111111111111114,1755536.3333333333
atl trap,rap,18,74.7,1259252.0
toronto rap,trap,18,74.38461538461539,1978704.2307692308
atl hip hop,trap,18,70.16666666666667,2310636.0833333335
brooklyn drill,trap,18,58.0,1256558.076923077
trap,trap,17,69.0,2426568.4
canadian pop,hip hop,17,71.4,602047.7333333333
dance pop,pop dance,17,65.27272727272727,3412873.5454545454
r&b francais,rap algerien,17,31.3,1722908.0
pop,trap,17,57.7,2611824.6
cloud rap francais,rap conscient,16,46.875,6013343.875
rap marseille,turkish trap,16,46.6,2691066.0
french pop,rap francais,16,42.25,3130871.75
french hip hop,trap antillais,16,34.55555555555556,2304938.222222222
pop rap,trap,15,70.11111111111111,1990540.7777777778
rap francais,turkish trap,15,38.833333333333336,2515824.0
dance pop,rap,15,61.583333333333336,4901496.416666667
hip hop,melodic rap,14,70.0,1279361.7777777778
atl hip hop,melodic rap,14,63.90909090909091,2368369.6363636362
old school rap francais,r&b francais,14,48.166666666666664,2791480.9166666665
arabic hip hop,rap marseille,14,52.0,3394069.0
french hip hop,rap calme,14,40.90909090909091,1676334.9090909092
pop urbaine,trap antillais,14,34.55555555555556,2304938.222222222
atl hip hop,canadian pop,13,71.54545454545455,651569.6363636364
gangster rap,hip hop,13,71.77777777777777,524526.3333333334
musique comorienne,pop urbaine,13,49.0,3399423.0
canadian hip hop,hip hop,13,73.33333333333333,741376.6666666666
hip hop,toronto rap,13,73.33333333333333,741376.6666666666
canadian pop,pop,13,66.0,2909501.75
pop dance,uk pop,13,70.75,3660953.125
pop urbaine,rap calme,13,40.90909090909091,1676334.9090909092
hip hop,pop rap,13,70.81818181818181,164664.0
atl hip hop,canadian hip hop,12,74.4,2438419.3
atl trap,hip hop,12,75.22222222222223,1394675.6666666667
australian dance,pop,12,56.55555555555556,6333475.111111111
electro house,pop,12,49.375,2268468.25
french pop,french pop,12,40.666666666666664,4402529.416666667
r&b,rap,12,64.33333333333333,791577.3333333334
drill francais,r&b francais,12,43.36363636363637,2771813.0
pop,reggaeton,12,63.25,4444615.125
french pop,rap conscient,12,43.54545454545455,2800104.272727273
atl hip hop,toronto rap,11,76.22222222222223,2703516.5555555555
french hip hop,musique comorienne,11,49.0,3399423.0
drill francais,rap marseille,11,43.75,8886880.5
french hip hop,melodic drill,11,46.09090909090909,2546355.3636363638
hip hop,southern hip hop,11,67.8,456748.6
pop,trap latino,11,63.142857142857146,3343746.5714285714
pop,urbano latino,11,63.142857142857146,3343746.5714285714
dance pop,uk pop,11,75.42857142857143,3333443.5714285714
rap conscient,rap conscient,11,39.81818181818182,1595251.8181818181
dance pop,hip hop,10,38.666666666666664,5255543.555555556
atl hip hop,pop rap,10,71.14285714285714,2518160.1428571427
melodic rap,pop rap,10,69.5,2929729.5
australian pop,pop,10,49.714285714285715,5420884.857142857
r&b francais,rap belge,10,43.9,2150430.2
melodic drill,pop urbaine,10,45.9,2770689.9
french hip hop,rap lyonnais,10,37.0,1766482.5
pop urbaine,rap lyonnais,10,37.0,1766482.5
pop dance,uk dance,10,80.33333333333333,10697607.5
dance pop,dance pop,10,63.1,4231282.5
dance pop,edm,10,67.375,1578954.0
pop,uk pop,10,70.55555555555556,2879169.6666666665
big room,pop,9,66.375,2751425.375
australian dance,dance pop,9,56.55555555555556,6333475.111111111
musique comorienne,rap marseille,9,49.0,3399423.0
belgian hip hop,r&b francais,9,42.55555555555556,1805486.2222222222
rap,slap house,9,68.57142857142857,4412232.285714285
pop dance,pop dance,9,71.88888888888889,4263293.222222222
dirty south rap,rap,9,69.0,215919.0
pop,trap queen,9,70.0,3979243.875
brooklyn drill,hip hop,9,59.125,950800.125
pop,pop rap,9,62.714285714285715,5665448.0
pop,puerto rican pop,9,56.6,4395324.2
north carolina hip hop,rap,9,78.0,3044630.4
r&b francais,trap antillais,9,32.857142857142854,2812582.0
dance pop,trap,9,55.6,5163736.0
melodic rap,pop,9,56.714285714285715,823091.8571428572
edm,pop dance,9,67.66666666666667,2339719.5
uk dance,uk pop,9,79.57142857142857,3976492.1428571427
cloud rap francais,old school rap francais,8,51.625,7002693.125
dance pop,neo soul,8,4.0,3663739.0
neo soul,pop,8,4.0,3663739.0
canadian hip hop,gangster rap,8,72.25,535329.75
canadian pop,gangster rap,8,72.25,535329.75
melodic rap,melodic rap,8,59.75,2886788.625
pop,rock,8,73.375,2631647.625
melodic drill,rap francais,8,43.75,3351666.75
rap francais,rap lyonnais,8,34.875,2137964.0
atl hip hop,brooklyn drill,8,56.5,1569179.125
brooklyn drill,melodic rap,8,54.8,1742241.4
belgian hip hop,cloud rap francais,8,46.375,3615793.125
cloud rap francais,rap belge,8,46.375,3615793.125
pop dance,rap,8,55.0,2610873.0
pop,r&b,8,71.0,8109066.833333333
pop rap,seattle hip hop,8,85.0,3981101.5
atl hip hop,pop,8,57.333333333333336,56637.666666666664
uk drill,uk hip hop,8,71.0,317358.0
musique comorienne,r&b francais,8,49.0,3399423.0
gangster rap,toronto rap,7,74.28571428571429,604299.1428571428
gangster rap,trap,7,70.0,505400.14285714284
r&b francais,turkish trap,7,48.5,3323374.5
australian pop,dance pop,7,49.714285714285715,5420884.857142857
german dance,pop dance,7,69.0,5633722.25
dirty south rap,hip hop,7,69.0,215919.0
houston rap,pop,7,68.0,4482237.5
french hip hop,indonesian blues,7,52.666666666666664,1677859.3333333333
indonesian blues,pop urbaine,7,52.666666666666664,1677859.3333333333
edm,rap,7,55.0,2610873.0
cloud rap francais,rap marseille,7,45.333333333333336,423270.0
french hip hop,rap antillais,7,28.0,2807051.8333333335
pop urbaine,rap antillais,7,28.0,2807051.8333333335
rap francais,trap antillais,7,31.666666666666668,3356680.1666666665
big room,dance pop,7,61.5,1301291.8333333333
edm,uk pop,7,74.33333333333333,3034289.3333333335
canadian pop,pop rap,7,70.0,223153.0
uk hip hop,uk hip hop,7,57.0,194751.5
miami hip hop,rap,7,62.0,63379.666666666664
atl trap,canadian hip hop,6,74.33333333333333,987252.1666666666
canadian hip hop,melodic rap,6,72.2,4010416.4
atl trap,canadian pop,6,74.33333333333333,987252.1666666666
canadian pop,melodic rap,6,72.4,1037243.2
atl trap,trap,6,72.33333333333333,1553993.0
australian dance,edm,6,45.666666666666664,3645807.1666666665
australian pop,edm,6,45.666666666666664,3645807.1666666665
australian dance,pop dance,6,45.666666666666664,3645807.1666666665
australian pop,pop dance,6,45.666666666666664,3645807.1666666665
indie poptimism,pop,6,26.666666666666668,1721877.3333333333
moombahton,pop,6,26.666666666666668,1721877.3333333333
pop dance,reggaeton,6,74.33333333333333,4869058.0
drill francais,drill francais,6,36.166666666666664,1244668.0
dance pop,electro house,6,63.0,2596422.8
arabic hip hop,r&b francais,6,48.0,3117794.5
cloud rap francais,drill francais,6,39.666666666666664,2918413.5
r&b francais,rap antillais,6,25.4,3226580.0
pop rap,pop rap,6,85.0,3981101.5
rap belge,rap conscient,6,51.0,2608672.8333333335
dance pop,melodic rap,6,48.0,793846.0
rap,trap queen,6,73.33333333333333,787862.6666666666
canadian hip hop,pop rap,6,72.0,3129657.0
pop rap,toronto rap,6,72.0,3129657.0
southern hip hop,trap,6,64.0,614392.0
rap,trap soul,6,66.25,107406.5
chicago rap,rap,6,65.0,254702.6
old school rap francais,rap conscient,6,48.166666666666664,2192429.6666666665
rap calme,rap conscient,6,44.166666666666664,2335471.0
london rap,uk hip hop,6,71.0,317358.0
lo-fi latino,lo-fi product,5,13.2,3245186.4
lo-fi product,mexican edm,5,13.2,3245186.4
lo-fi latino,mexican edm,5,13.2,3245186.4
escape room,pop,5,17.4,2967975.8
atl trap,toronto rap,5,77.6,1174193.8
melodic rap,toronto rap,5,75.75,4999884.5
atl hip hop,atl hip hop,5,67.6,556698.8
atl hip hop,gangster rap,5,73.8,631045.0
electro,pop,5,81.0,138939.8
filter house,pop,5,81.0,138939.8
dance pop,rock,5,79.0,3893243.6
melodic rap,slap house,5,61.75,3097596.0
slap house,trap,5,61.25,50284.0
edm,reggaeton,5,76.4,3412730.6
edm,trap latino,5,76.4,3412730.6
pop dance,trap latino,5,76.4,3412730.6
edm,urbano latino,5,76.4,3412730.6
pop dance,urbano latino,5,76.4,3412730.6
pop,slap house,5,61.75,3547676.5
pop dance,scandipop,5,70.2,6460784.4
german dance,scandipop,5,71.5,8010501.5
uk dance,uk dance,5,81.0,12086999.0
canadian hip hop,southern hip hop,5,71.8,762924.0
canadian pop,southern hip hop,5,71.8,762924.0
southern hip hop,toronto rap,5,71.8,762924.0
nyc rap,rap,5,49.5,1431422.25
brooklyn drill,southern hip hop,5,55.75,180417.75
big room,rap,5,55.0,3742868.4
dance pop,pop rap,5,58.75,9868606.5
pop,post-teen pop,5,68.0,3316911.25
north carolina hip hop,trap,5,78.0,3044630.4
dance pop,r&b,5,65.75,5671160.0
rap antillais,rap francais,5,24.5,4124539.75
belgian hip hop,rap belge,5,39.666666666666664,4648831.333333333
belgian hip hop,rap conscient,5,50.0,2079422.2
canadian contemporary r&b,pop,5,68.0,10230299.2
melodic rap,pop dance,5,47.5,3844874.0
pop dance,trap,5,40.333333333333336,1041864.0
big room,pop dance,5,66.0,1922451.25
chanson,french pop,5,28.75,8495705.5
musique urbaine kinshasa,pop urbaine,5,28.2,4888197.6
pop urbaine,uk hip hop,5,48.5,3189385.5
pop,uk dance,5,80.0,3228180.25
houston rap,rap,5,74.5,1089332.5
hip hop,r&b,5,68.75,281986.5
chicago rap,hip hop,5,65.0,254702.6
dance pop,uk dance,5,82.25,3425725.0
rap,trap latino,5,71.5,1644176.25
rap calme,rap francais,5,37.2,108400.2
dance pop,escape room,4,4.0,3663739.0
dance pop,indie soul,4,4.0,3663739.0
indie soul,pop,4,4.0,3663739.0
escape room,neo soul,4,4.0,3663739.0
hip hop,neo soul,4,4.0,3663739.0
indie soul,neo soul,4,4.0,3663739.0
neo soul,neo soul,4,4.0,3663739.0
atl hip hop,atl trap,4,71.0,682093.25
atl trap,melodic rap,4,68.25,57708.5
atl trap,pop rap,4,68.25,57708.5
gangster rap,pop rap,4,68.0,95464.0
arabic hip hop,old school rap francais,4,52.25,3811059.0
australian hip hop,pop,4,66.5,9166536.5
hip hop,slap house,4,76.75,7683950.5
atl hip hop,slap house,4,59.333333333333336,45493.333333333336
drill francais,melodic drill,4,42.75,1631925.0
drill francais,rap lyonnais,4,26.0,548189.0
electro house,uk pop,4,65.75,1630867.25
dance pop,slap house,4,54.333333333333336,4290004.0
k-pop,pop,4,82.0,4772503.0
german dance,uk dance,4,79.5,9601476.5
brooklyn drill,r&b,4,53.5,1509412.75
french pop,rap algerien,4,24.25,4246383.25
indonesian blues,rap francais,4,44.75,1782365.0
cloud rap francais,cloud rap francais,4,43.25,1508209.5
cloud rap francais,rap calme,4,41.5,1044745.5
big room,pop rap,4,57.5,4668520.5
pop dance,pop rap,4,59.75,5525635.75
electronic trap,pop,4,72.33333333333333,5992673.666666667
atl hip hop,north carolina hip hop,4,77.25,1670971.25
colombian pop,ghanaian alternative,4,40.5,556844.0
azontobeats,pop urbaine,4,18.5,262561.0
ndombolo,pop urbaine,4,18.5,262561.0
pop urbaine,rumba congolaise,4,18.5,262561.0
big room,trap,4,55.333333333333336,2934945.6666666665
edm,trap,4,40.333333333333336,1041864.0
french hip hop,uk hip hop,4,44.333333333333336,571483.0
dirty south rap,trap,4,68.66666666666667,269809.3333333333
musique urbaine kinshasa,r&b francais,4,20.75,576276.5
rap marseille,trap antillais,4,55.0,2532581.0
house,uk pop,4,78.75,3004774.5
afroswing,uk hip hop,4,57.0,194751.5
brooklyn drill,uk hip hop,4,71.0,317358.0
new york drill,uk hip hop,4,71.0,317358.0
trap,uk hip hop,4,71.0,317358.0
melodic drill,uk hip hop,4,71.0,317358.0
london rap,uk drill,4,71.0,317358.0
miami hip hop,trap,4,62.0,63379.666666666664
musique comorienne,rap francais,4,54.5,4922751.0
new romantic,new wave pop,4,85.0,531503.0
new wave,new wave pop,4,85.0,531503.0
new wave pop,soft rock,4,85.0,531503.0
new wave pop,synthpop,4,85.0,531503.0
afropop,french hip hop,4,34.0,53702.0
coupe-decale,french hip hop,4,34.0,53702.0
filmi,tamil pop,4,46.0,48478.0
reggaeton,urbano latino,4,82.33333333333333,9218109.666666666
dfw rap,rap,4,68.0,94381.0
gangster rap,melodic rap,3,68.33333333333333,45484.333333333336
australian hip hop,canadian pop,3,64.0,12145662.333333334
australian dance,big room,3,64.66666666666667,5569737.0
australian pop,big room,3,64.66666666666667,5569737.0
covertronica,lo-fi product,3,0.0,999802.6666666666
covertronica,lo-fi latino,3,0.0,999802.6666666666
covertronica,mexican edm,3,0.0,999802.6666666666
dance pop,indie poptimism,3,26.666666666666668,1721877.3333333333
edm,indie poptimism,3,26.666666666666668,1721877.3333333333
electro house,indie poptimism,3,26.666666666666668,1721877.3333333333
indie poptimism,moombahton,3,26.666666666666668,1721877.3333333333
indie poptimism,pop dance,3,26.666666666666668,1721877.3333333333
australian dance,indie poptimism,3,26.666666666666668,1721877.3333333333
australian pop,indie poptimism,3,26.666666666666668,1721877.3333333333
australian dance,electro house,3,26.666666666666668,1721877.3333333333
australian pop,electro house,3,26.666666666666668,1721877.3333333333
australian dance,moombahton,3,26.666666666666668,1721877.3333333333
australian pop,moombahton,3,26.666666666666668,1721877.3333333333
dance pop,electro,3,78.0,137045.33333333334
dance pop,filter house,3,78.0,137045.33333333334
brostep,reggaeton,3,75.66666666666667,3940879.6666666665
brostep,reggaeton colombiano,3,75.66666666666667,3940879.6666666665
edm,reggaeton colombiano,3,75.66666666666667,3940879.6666666665
pop dance,reggaeton colombiano,3,75.66666666666667,3940879.6666666665
brostep,trap latino,3,75.66666666666667,3940879.6666666665
brostep,urbano latino,3,75.66666666666667,3940879.6666666665
pop,pop r&b,3,73.66666666666667,240683.33333333334
canadian pop,rock,3,58.333333333333336,118199.66666666667
glam rock,pop,3,60.666666666666664,6786160.666666667
mellow gold,pop,3,60.666666666666664,6786160.666666667
piano rock,pop,3,60.666666666666664,6786160.666666667
glam rock,uk pop,3,60.666666666666664,6786160.666666667
mellow gold,uk pop,3,60.666666666666664,6786160.666666667
piano rock,uk pop,3,60.666666666666664,6786160.666666667
rock,uk pop,3,60.666666666666664,6786160.666666667
aussietronica,dance pop,3,81.0,7234208.333333333
aussietronica,pop,3,81.0,7234208.333333333
permanent wave,pop,3,81.33333333333333,3186900.3333333335
canadian hip hop,dirty south rap,3,74.33333333333333,295614.0
canadian pop,dirty south rap,3,74.33333333333333,295614.0
dirty south rap,toronto rap,3,74.33333333333333,295614.0
melodic rap,nyc rap,3,47.666666666666664,1866768.0
melodic rap,r&b,3,51.333333333333336,1857194.3333333333
nyc rap,trap,3,47.666666666666664,1866768.0
arabic hip hop,indonesian blues,3,41.0,2162474.0
brooklyn drill,gangster rap,3,56.0,217402.33333333334
rap,virginia hip hop,3,57.0,257517.0
r&b francais,rap lyonnais,3,35.666666666666664,5063884.0
big room,hip hop,3,58.333333333333336,3317282.6666666665
edm,hip hop,3,58.333333333333336,3317282.6666666665
edm,pop rap,3,58.333333333333336,3317282.6666666665
hip hop,pop dance,3,58.333333333333336,3317282.6666666665
chanson,electro-pop francais,3,30.666666666666668,1351059.3333333333
atl trap,north carolina hip hop,3,76.0,2212068.0
rap algerien,rap conscient,3,42.0,1523335.6666666667
belgian hip hop,drill francais,3,44.333333333333336,519499.6666666667
drill francais,rap belge,3,44.333333333333336,519499.6666666667
rap belge,rap belge,3,39.666666666666664,4648831.333333333
canadian pop,dance pop,3,68.0,582938.3333333334
pop,viral pop,3,63.666666666666664,402414.0
lgbtq+ hip hop,rap,3,75.33333333333333,11903887.0
indonesian blues,rap marseille,3,68.5,1468848.0
disco,pop,3,76.66666666666667,307130.3333333333
edm,scandipop,3,64.0,4366989.666666667
azontobeats,french hip hop,3,24.666666666666668,209210.33333333334
french hip hop,ndombolo,3,24.666666666666668,209210.33333333334
french hip hop,rumba congolaise,3,24.666666666666668,209210.33333333334
edm,melodic rap,3,40.333333333333336,1041864.0
atl hip hop,pop dance,3,64.5,2925827.0
electro house,pop dance,3,61.333333333333336,265494.3333333333
big room,uk pop,3,67.0,2548660.3333333335
electro house,melodic rap,3,41.333333333333336,5112384.333333333
rap,uk pop,3,65.0,7729788.666666667
french hip hop,musique urbaine kinshasa,3,32.666666666666664,7572033.666666667
r&b francais,uk hip hop,3,52.0,5557619.0
dance pop,reggaeton,3,63.666666666666664,9576930.666666666
cali rap,pop,3,77.0,4546896.5
cali rap,uk dance,3,77.0,4546896.5
cali rap,uk pop,3,77.0,4546896.5
german dance,german dance,3,65.66666666666667,6441678.0
deep euro house,german dance,3,58.5,1665968.0
edm,german dance,3,58.5,1665968.0
german dance,tropical house,3,58.5,1665968.0
hip hop,new orleans rap,3,69.0,147166.0
new orleans rap,rap,3,69.0,147166.0
conscious hip hop,rap,3,81.33333333333333,45226.0
canadian pop,r&b,3,76.0,8949282.666666666
hip hop,trap soul,3,66.33333333333333,129094.33333333333
canadian trap,rap,3,68.0,8678872.0
canadian trap,trap,3,68.0,8678872.0
dance pop,trap queen,3,74.0,2401075.5
edm,edm,3,67.66666666666667,1830601.3333333333
big room,edm,3,71.0,1949447.5
slap house,slap house,3,77.66666666666667,13815456.0
italo dance,slap house,3,82.0,1347120.0
melodic rap,pop urbaine,3,37.666666666666664,2888766.3333333335
pop urbaine,rap,3,43.0,2938474.0
r&b francais,rap,3,43.0,2938474.0
chicago rap,trap,3,60.666666666666664,186276.0
lgbtq+ hip hop,pop,3,64.0,200500.33333333334
french hip hop,r&b,3,63.666666666666664,2263525.6666666665
pop urbaine,r&b,3,63.666666666666664,2263525.6666666665
french hip hop,variete francaise,3,37.333333333333336,4102047.6666666665
pop urbaine,variete francaise,3,37.333333333333336,4102047.6666666665
r&b,trap,3,63.666666666666664,284101.6666666667
dance pop,uk contemporary r&b,3,79.5,4439509.5
pop dance,uk contemporary r&b,3,79.5,4439509.5
deep rai,pop urbaine,3,43.333333333333336,1408777.6666666667
pop urbaine,rif,3,43.333333333333336,1408777.6666666667
rap conscient,trap antillais,3,62.5,1340683.0
dance pop,house,3,84.0,3317416.6666666665
house,uk dance,3,82.0,13744014.0
brazilian hip hop,rap francais,3,39.0,45209.0
brazilian hip hop,pop urbaine,3,39.0,45209.0
albanian hip hop,french hip hop,3,45.5,2408774.0
belgian pop,french hip hop,3,42.333333333333336,3259985.3333333335
belgian pop,rap conscient,3,42.333333333333336,3259985.3333333335
house,pop,3,84.66666666666667,2048191.6666666667
pop dance,trap queen,3,80.0,4937184.5
rap,reggaeton,3,78.0,2174784.3333333335
rap,urbano latino,3,78.0,2174784.3333333335
argentine indie,rap francais,3,39.0,345222.0
albanian hip hop,rap francais,3,39.0,345222.0
grime,uk hip hop,3,71.0,317358.0
manchester hip hop,uk hip hop,3,71.0,317358.0
afrobeats,uk hip hop,3,71.0,317358.0
atl hip hop,miami hip hop,3,62.0,63379.666666666664
rap francais,uk hip hop,3,41.5,311741.5
electro house,slap house,3,68.33333333333333,5845516.666666667
azontobeats,r&b francais,3,13.333333333333334,334277.3333333333
ndombolo,r&b francais,3,13.333333333333334,334277.3333333333
r&b francais,rumba congolaise,3,13.333333333333334,334277.3333333333
new wave pop,new wave pop,3,85.0,531503.0
pop,urban contemporary,3,32.0,158615.0
girl group,pop dance,3,81.5,4833232.5
brooklyn drill,brooklyn drill,3,56.333333333333336,87525.33333333333
pop,talent show,3,56.5,2013811.0
edm,tamil pop,3,46.0,48478.0
electronic trap,tamil pop,3,46.0,48478.0
pop,tamil pop,3,46.0,48478.0
pop dance,tamil pop,3,46.0,48478.0
tamil pop,tamil pop,3,46.0,48478.0
french hip hop,rap ivoire,3,29.333333333333332,347333.3333333333
pop urbaine,rap ivoire,3,29.333333333333332,347333.3333333333
r&b francais,rap ivoire,3,29.333333333333332,347333.3333333333
french hip hop,spanish hip hop,3,55.0,390595.0
pop urbaine,spanish hip hop,3,55.0,390595.0
reggaeton,trap latino,3,83.0,13690324.0
trap latino,urbano latino,3,81.5,13792130.0
pop dance,talent show,3,73.5,5437602.5
miami hip hop,pop,3,67.0,68893.5
north carolina hip hop,pop,3,77.0,11368838.5
atl trap,pop,3,63.0,73462.5
detroit trap,rap,3,66.5,162167.5
canadian hip hop,slap house,2,79.5,1420054.0
canadian pop,slap house,2,79.5,1420054.0
slap house,toronto rap,2,79.5,1420054.0
atl trap,slap house,2,66.5,48110.0
gangster rap,slap house,2,66.5,48110.0
complextro,reggaeton,2,73.0,4070703.0
electro,reggaeton,2,73.0,4070703.0
complextro,reggaeton colombiano,2,73.0,4070703.0
electro,reggaeton colombiano,2,73.0,4070703.0
complextro,trap latino,2,73.0,4070703.0
electro,trap latino,2,73.0,4070703.0
complextro,urbano latino,2,73.0,4070703.0
electro,urbano latino,2,73.0,4070703.0
melodic drill,rap lyonnais,2,29.0,626224.0
canadian pop,pop r&b,2,65.0,145390.0
canadian contemporary r&b,electro,2,85.5,141781.5
canadian pop,electro,2,85.5,141781.5
canadian contemporary r&b,filter house,2,85.5,141781.5
canadian pop,filter house,2,85.5,141781.5
canadian contemporary r&b,rock,2,85.5,141781.5
dance pop,glam rock,2,80.5,9527541.0
dance pop,mellow gold,2,80.5,9527541.0
dance pop,piano rock,2,80.5,9527541.0
alternative dance,dance pop,2,80.5,9527541.0
australian electropop,dance pop,2,80.5,9527541.0
alternative dance,pop,2,80.5,9527541.0
australian electropop,pop,2,80.5,9527541.0
alternative dance,uk pop,2,80.5,9527541.0
aussietronica,uk pop,2,80.5,9527541.0
australian dance,uk pop,2,80.5,9527541.0
australian electropop,uk pop,2,80.5,9527541.0
alternative dance,glam rock,2,80.5,9527541.0
aussietronica,glam rock,2,80.5,9527541.0
australian dance,glam rock,2,80.5,9527541.0
australian electropop,glam rock,2,80.5,9527541.0
alternative dance,mellow gold,2,80.5,9527541.0
aussietronica,mellow gold,2,80.5,9527541.0
australian dance,mellow gold,2,80.5,9527541.0
australian electropop,mellow gold,2,80.5,9527541.0
alternative dance,piano rock,2,80.5,9527541.0
aussietronica,piano rock,2,80.5,9527541.0
australian dance,piano rock,2,80.5,9527541.0
australian electropop,piano rock,2,80.5,9527541.0
alternative dance,rock,2,80.5,9527541.0
aussietronica,rock,2,80.5,9527541.0
australian dance,rock,2,80.5,9527541.0
australian electropop,rock,2,80.5,9527541.0
slap house,uk pop,2,49.5,359658.5
k-pop,permanent wave,2,83.5,4599371.5
k-pop boy group,permanent wave,2,83.5,4599371.5
k-pop boy group,pop,2,83.5,4599371.5
french hip hop,nouvelle chanson francaise,2,41.0,330249.5
arabic hip hop,turkish trap,2,52.5,6096125.0
old school rap francais,turkish trap,2,52.5,6096125.0
pop dance,pop edm,2,79.5,9601476.5
pop edm,scandipop,2,79.5,9601476.5
scandipop,uk dance,2,79.5,9601476.5
pop edm,uk dance,2,79.5,9601476.5
atl hip hop,nyc rap,2,44.0,2764620.0
nyc rap,r&b,2,44.0,2764620.0
indonesian blues,rap algerien,2,31.5,3086416.5
new french touch,pop dance,2,50.5,673270.0
brooklyn drill,virginia hip hop,2,57.0,257517.0
chanson virale,filter house,2,51.0,6428831.5
chanson virale,french indie pop,2,51.0,6428831.5
chanson virale,french indietronica,2,51.0,6428831.5
chanson virale,new french touch,2,51.0,6428831.5
cali rap,melodic rap,2,45.5,11217336.0
big room,ohio hip hop,2,54.5,4954752.5
dance pop,ohio hip hop,2,54.5,4954752.5
edm,ohio hip hop,2,54.5,4954752.5
ohio hip hop,pop,2,54.5,4954752.5
ohio hip hop,pop dance,2,54.5,4954752.5
dance pop,show tunes,2,72.0,6878700.5
