Source,Target,Weight,Avg_Popularity,Avg_Streams
bedroom pop,rap,1,62.0,6010.0
hip hop,pov: indie,1,62.0,6010.0
pov: indie,rap,1,62.0,6010.0
dance pop,edm,1,75.0,6543.0
dance pop,pop dance,1,75.0,6543.0
dance pop,tropical house,1,75.0,6543.0
electropop,k-pop,1,80.0,146398.0
etherpop,k-pop,1,80.0,146398.0
indie poptimism,k-pop,1,80.0,146398.0
electropop,k-pop boy group,1,80.0,146398.0
etherpop,k-pop boy group,1,80.0,146398.0
indie poptimism,k-pop boy group,1,80.0,146398.0
k-rap,korean hyperpop,1,34.0,1501.0
art pop,korean pop,1,36.0,3798.0
greek indie,korean pop,1,36.0,3798.0
dance pop,r&b,1,84.0,251097.0
afrobeats,canadian pop,1,66.0,23813.0
canadian pop,nigerian pop,1,66.0,23813.0
afrobeats,pop,1,66.0,23813.0
nigerian pop,pop,1,66.0,23813.0
classic korean pop,k-pop,1,47.0,1524.0
classic korean pop,k-rap,1,47.0,1524.0
classic korean pop,korean r&b,1,47.0,1524.0
brooklyn drill,neo soul,1,66.0,19172.0
neo soul,new york drill,1,66.0,19172.0
neo soul,trap,1,66.0,19172.0
brooklyn drill,pop,1,66.0,19172.0
new york drill,pop,1,66.0,19172.0
brooklyn drill,r&b,1,66.0,19172.0
new york drill,r&b,1,66.0,19172.0
chicago rap,neo soul,1,66.0,19172.0
neo soul,rap,1,66.0,19172.0
chicago rap,r&b,1,66.0,19172.0
brooklyn drill,chicago rap,1,66.0,19172.0
brooklyn drill,hip hop,1,66.0,19172.0
brooklyn drill,rap,1,66.0,19172.0
chicago rap,new york drill,1,66.0,19172.0
hip hop,new york drill,1,66.0,19172.0
new york drill,rap,1,66.0,19172.0
atl hip hop,pop dance,1,84.0,55678.0
girl group,pop dance,1,84.0,55678.0
hip pop,pop dance,1,84.0,55678.0
pop dance,r&b,1,84.0,55678.0
pop dance,southern hip hop,1,84.0,55678.0
pop dance,urban contemporary,1,84.0,55678.0
atl hip hop,tech house,1,84.0,55678.0
girl group,tech house,1,84.0,55678.0
hip pop,tech house,1,84.0,55678.0
r&b,tech house,1,84.0,55678.0
southern hip hop,tech house,1,84.0,55678.0
tech house,urban contemporary,1,84.0,55678.0
belgian edm,pop,1,88.0,6094.0
indie poptimism,post-teen pop,1,70.0,23143.0
post-teen pop,viral pop,1,60.0,1517.0
korean r&b,video game music,1,63.0,66856.0
canadian contemporary r&b,edm,1,14.0,70083.0
canadian pop,edm,1,14.0,70083.0
canadian contemporary r&b,pop dance,1,14.0,70083.0
canadian pop,pop dance,1,14.0,70083.0
canadian contemporary r&b,progressive electro house,1,14.0,70083.0
canadian pop,progressive electro house,1,14.0,70083.0
art pop,australian pop,1,54.0,15755.0
art pop,pop,1,54.0,15755.0
art pop,viral pop,1,54.0,15755.0
australian pop,bay area indie,1,54.0,15755.0
bay area indie,pop,1,54.0,15755.0
bay area indie,viral pop,1,54.0,15755.0
australian pop,bubblegrunge,1,54.0,15755.0
bubblegrunge,pop,1,54.0,15755.0
bubblegrunge,viral pop,1,54.0,15755.0
australian pop,indie pop,1,54.0,15755.0
indie pop,pop,1,54.0,15755.0
indie pop,viral pop,1,54.0,15755.0
australian pop,oakland indie,1,54.0,15755.0
oakland indie,pop,1,54.0,15755.0
oakland indie,viral pop,1,54.0,15755.0
australian pop,small room,1,54.0,15755.0
pop,small room,1,54.0,15755.0
small room,viral pop,1,54.0,15755.0
electro house,k-pop,1,75.0,67935.0
electro house,k-pop boy group,1,75.0,67935.0
alt z,electro house,1,75.0,67935.0
electro house,modern indie pop,1,75.0,67935.0
alt z,k-pop,1,75.0,67935.0
k-pop,modern indie pop,1,75.0,67935.0
alt z,k-pop boy group,1,75.0,67935.0
k-pop boy group,modern indie pop,1,75.0,67935.0
chicago rap,gangster rap,1,63.0,17639.0
chicago rap,hip hop,1,63.0,17639.0
chicago rap,pop rap,1,63.0,17639.0
chicago rap,rap,1,63.0,17639.0
chicago rap,southern hip hop,1,63.0,17639.0
boy band,pop dance,1,76.0,7917.0
boy band,tropical house,1,76.0,7917.0
boy band,uk dance,1,76.0,7917.0
pop,uk dance,1,76.0,7917.0
k-pop,korean ost,1,60.0,1631.0
korean ost,korean pop,1,60.0,1631.0
korean pop,korean pop,1,60.0,1631.0
korean ost,korean r&b,1,60.0,1631.0
deep underground hip hop,lgbtq+ hip hop,1,81.0,377968.0
kentucky hip hop,lgbtq+ hip hop,1,81.0,377968.0
lgbtq+ hip hop,pop rap,1,81.0,377968.0
lgbtq+ hip hop,rap,1,81.0,377968.0
hip hop,uk pop,1,86.0,177924.0
dance pop,north carolina hip hop,1,86.0,177924.0
north carolina hip hop,pop,1,86.0,177924.0
north carolina hip hop,uk pop,1,86.0,177924.0
trap,uk pop,1,86.0,177924.0
r&b,westcoast flow,1,76.0,9014.0
southern hip hop,westcoast flow,1,76.0,9014.0
trap soul,westcoast flow,1,76.0,9014.0
rap,westcoast flow,1,76.0,9014.0
hip hop,trap soul,1,76.0,9014.0
rap,trap soul,1,76.0,9014.0
trap,trap soul,1,76.0,9014.0
cali rap,melodic rap,1,84.0,38280.0
australian hip hop,canadian pop,1,35.0,618461.0
australian hip hop,pop,1,35.0,618461.0
candy pop,pop,1,0.0,6548.0
hollywood,modern salsa,1,78.0,124502.0
hollywood,salsa colombiana,1,78.0,124502.0
ohio hip hop,pop,1,66.0,31342.0
dance pop,houston rap,1,76.0,13778.0
dance pop,trap queen,1,76.0,13778.0
houston rap,uk pop,1,76.0,13778.0
trap queen,uk pop,1,76.0,13778.0
chicago rap,k-pop boy group,1,4.0,39197.0
k-pop boy group,melodic rap,1,4.0,39197.0
k-pop boy group,rap,1,4.0,39197.0
k-pop,k-pop boy group,1,4.0,39197.0
big room,pop,1,84.0,96139.0
dutch edm,pop,1,84.0,96139.0
house,pop,1,84.0,96139.0
pop,slap house,1,84.0,96139.0
pop,trance,1,84.0,96139.0
