Source,Target,Weight,Avg_Popularity,Avg_Streams
edm,pop rap,8,41.857142857142854,193074.42857142858
pop dance,trap,8,37.0,262381.4
dfw rap,pop rap,8,41.625,36014.5
melodic rap,north carolina hip hop,8,60.125,128156.875
atl hip hop,conscious hip hop,8,56.0,102733.0
hip hop,uk pop,8,55.857142857142854,79939.0
canadian hip hop,hip hop,8,65.25,281475.25
hip hop,toronto rap,8,58.875,283192.0
canadian hip hop,pop rap,8,56.875,279582.375
indie pop rap,rap,8,51.833333333333336,19509.166666666668
miami hip hop,pop,8,47.5,37900.25
gangster rap,pop rap,8,49.714285714285715,6624.285714285715
alt z,pop dance,8,38.0,48678.142857142855
chicago rap,pop,8,59.125,64297.5
canadian contemporary r&b,rap,8,46.0,32331.666666666668
chicago rap,melodic rap,8,60.25,51633.625
k-pop,pop,8,41.333333333333336,69561.33333333333
etherpop,pop,8,51.857142857142854,127054.14285714286
trap,uk pop,8,50.142857142857146,95974.85714285714
brostep,pop,8,76.14285714285714,167443.85714285713
cali rap,melodic rap,8,65.0,11064.2
atl trap,slap house,7,69.14285714285714,160608.42857142858
australian pop,pop,7,37.57142857142857,103879.28571428571
atl hip hop,philly rap,7,36.166666666666664,13364.166666666666
albanian pop,greek hip hop,7,16.857142857142858,793237.0
albanian pop,greek trap,7,16.857142857142858,793237.0
dance pop,house,7,47.857142857142854,51969.142857142855
cali rap,cali rap,7,44.4,13542.0
czech hip hop,hip hop,7,28.571428571428573,54040.28571428572
czsk hip hop,hip hop,7,28.571428571428573,54040.28571428572
electronic trap,trap,7,29.75,234549.25
atl hip hop,dfw rap,7,45.714285714285715,240069.42857142858
conscious hip hop,melodic rap,7,66.14285714285714,162154.14285714287
pop,singer-songwriter pop,7,72.66666666666667,226616.16666666666
hip hop,singer-songwriter pop,7,65.16666666666667,93047.66666666667
oakland hip hop,trap,7,55.0,21242.0
conscious hip hop,pop,7,57.857142857142854,48595.142857142855
gangster rap,pop,7,45.57142857142857,124021.28571428571
pop,queens hip hop,7,64.83333333333333,60063.166666666664
pop,seattle hip hop,7,53.0,87730.0
pop rap,uk pop,7,56.857142857142854,51239.142857142855
dance pop,uk pop,7,70.0,111691.85714285714
atl hip hop,canadian hip hop,7,54.666666666666664,32199.166666666668
