Source,Target,Weight,Avg_Popularity,Avg_Streams
pop dance,post-teen pop,6,61.0,137637.0
dance pop,uk dance,6,71.2,260318.8
dance pop,hip pop,6,59.75,56009.0
rap,reggaeton,6,63.25,460031.75
rap,urbano latino,6,63.25,460031.75
electro house,uk pop,6,63.0,326381.3333333333
art pop,rap,6,60.5,79504.5
art pop,hip hop,6,62.666666666666664,33263.0
thai indie pop,thai pop,6,24.2,386528.2
indie soul,rap,6,61.0,29994.666666666668
hip hop,toronto rap,6,48.0,42733.666666666664
latin pop,pop,6,30.75,45731.25
emo rap,trap,6,55.75,113244.0
edm,k-pop,5,20.0,216498.4
electro house,k-pop,5,20.0,216498.4
k-pop,pop dance,5,20.0,216498.4
edm,k-pop boy group,5,20.0,216498.4
electro house,k-pop boy group,5,20.0,216498.4
k-pop boy group,pop dance,5,20.0,216498.4
australian dance,electro house,5,10.6,104273.2
australian pop,electro house,5,10.6,104273.2
atl hip hop,dfw rap,5,35.0,127682.4
rap,trap soul,5,37.8,327812.2
dance pop,progressive house,5,77.2,285540.0
edm,viral pop,5,46.0,109495.4
pop dance,viral pop,5,46.0,109495.4
florida drill,hip hop,5,65.0,102700.6
florida rap,hip hop,5,65.0,102700.6
florida drill,trap,5,65.0,102700.6
florida rap,trap,5,65.0,102700.6
trap,trap latino,5,65.0,102700.6
hip pop,uk pop,5,47.75,109277.25
movie tunes,show tunes,5,64.5,45401.5
electropop,rap,5,38.8,88238.2
canadian hip hop,edm,5,45.0,122771.0
edm,melodic rap,5,49.5,218909.25
electro house,r&b,5,45.8,45434.4
moombahton,rap,5,48.0,126702.0
moombahton,trap,5,48.0,126702.0
canadian trap,pop,5,35.6,137742.6
pop,toronto rap,5,47.8,101248.4
canadian hip hop,pop dance,5,45.0,122771.0
melodic rap,pop dance,5,49.5,218909.25
pop dance,toronto rap,5,45.0,122771.0
chicago rap,pop rap,5,54.25,237030.0
melodic rap,miami hip hop,5,74.25,280457.75
canadian pop,edm,5,60.2,153769.2
