Source,Target,Weight,Avg_Popularity,Avg_Streams
pop,urban contemporary,12,37.63636363636363,1941529.6363636365
ohio hip hop,pop,11,27.181818181818183,1108623.6363636365
hip hop,lgbtq+ hip hop,11,67.75,2963354.75
southern hip hop,underground hip hop,11,52.6,173390.0
atl hip hop,chicago rap,11,42.5,5771597.833333333
atl hip hop,tennessee hip hop,11,32.5,538235.8333333334
atl hip hop,viral trap,11,50.333333333333336,5110007.0
metropopolis,pop,11,39.6,2628265.2
hip hop,philly rap,11,45.0,2764843.125
pop,toronto rap,11,25.4,3372042.2
dutch house,pop dance,11,18.22222222222222,562207.8888888889
hip hop,modern rock,11,49.666666666666664,521690.3333333333
canadian pop,melodic rap,11,48.45454545454545,5195530.090909091
neo soul,trap,11,65.4,4564794.6
edm,r&b,11,40.72727272727273,2923555.5454545454
dance pop,uk pop,11,46.22222222222222,1183023.2222222222
electro house,pop rap,11,50.5,2625843.0
pop dance,rap,11,45.375,3160729.125
canadian trap,melodic rap,10,23.0,740136.0
queens hip hop,southern hip hop,10,47.333333333333336,2485965.3333333335
harlem hip hop,rap,10,54.333333333333336,31581.0
southern hip hop,viral trap,10,42.5,753257.5
atl hip hop,trap soul,10,32.44444444444444,1390844.7777777778
dfw rap,pop,10,35.0,1440735.5
electro house,slap house,10,27.285714285714285,1581181.7142857143
r&b,trap soul,10,27.5,1274743.875
dutch house,edm,10,20.5,625192.375
atl hip hop,edm,10,61.7,3943749.7
lgbtq+ hip hop,trap,10,68.25,5676258.5
dance pop,melodic rap,10,50.42857142857143,4838772.428571428
r&b,urban contemporary,10,36.75,3781687.625
canadian pop,pop dance,10,23.0,5469626.666666667
cali rap,trap,10,57.2,549889.4
cali rap,rap,10,57.5,670866.25
east coast hip hop,rage rap,9,34.57142857142857,329094.5714285714
melodic rap,philly rap,9,38.55555555555556,944839.1111111111
dance pop,dance pop,9,52.77777777777778,3190607.888888889
emo rap,trap,9,45.44444444444444,1342990.0
atl hip hop,philly rap,9,51.666666666666664,4468949.5
canadian contemporary r&b,hip hop,9,51.77777777777778,2265897.111111111
dfw rap,rap,9,34.5,7715784.75
nz pop,pop,9,23.666666666666668,1719333.0
canadian contemporary r&b,pop,9,29.22222222222222,4713686.777777778
conscious hip hop,pop rap,9,38.333333333333336,5409857.0
new orleans rap,southern hip hop,9,51.666666666666664,1590220.3333333333
edm,slap house,9,31.833333333333332,1834990.0
conscious hip hop,pop,9,54.111111111111114,5593826.444444444
hip pop,pop,9,18.444444444444443,4783096.555555556
pop,queens hip hop,9,18.444444444444443,4783096.555555556
florida drill,hip hop,9,47.0,604189.5
florida rap,hip hop,9,47.0,604189.5
hip hop,trap latino,9,47.0,604189.5
pop,progressive electro house,9,51.0,4229300.0
alt z,edm,9,45.375,1300600.125
pop,reggaeton,9,35.125,6172689.125
pop,urbano latino,9,35.125,6172689.125
pop dance,progressive electro house,9,23.428571428571427,699378.7142857143
electropop,rap,9,44.25,1706370.25
atl hip hop,hip pop,9,36.42857142857143,1018034.2857142857
atl hip hop,queens hip hop,9,36.42857142857143,1018034.2857142857
atl hip hop,electro house,9,61.44444444444444,4281800.777777778
electro house,southern hip hop,9,53.333333333333336,3206875.888888889
barbadian pop,hip hop,9,34.44444444444444,4880641.333333333
atl hip hop,canadian trap,9,16.571428571428573,237860.42857142858
atl trap,pop,9,34.4,4379114.2
trap,west coast rap,9,52.0,1393138.5
moombahton,pop,9,22.428571428571427,4326068.142857143
electropop,pop dance,9,25.285714285714285,2160942.5714285714
pop rap,uk dance,9,60.166666666666664,5398825.833333333
canadian pop,edm,9,28.88888888888889,5479713.777777778
hip hop,rock,9,66.14285714285714,772328.1428571428
big room,pop,9,61.714285714285715,2504197.5714285714
big room,edm,9,49.166666666666664,982879.0
big room,pop dance,9,49.166666666666664,982879.0
florida drill,melodic rap,8,39.57142857142857,2787346.1428571427
florida rap,melodic rap,8,39.57142857142857,2787346.1428571427
melodic rap,trap latino,8,39.57142857142857,2787346.1428571427
rage rap,southern hip hop,8,57.8,372761.4
dance pop,electro house,8,58.75,3574313.125
pop rap,underground hip hop,8,42.142857142857146,93354.42857142857
pop rap,queens hip hop,8,47.25,2263428.625
pop rap,viral trap,8,42.5,753257.5
melodic rap,pluggnb,8,51.833333333333336,1237825.8333333333
pop r&b,rap,8,40.2,2626415.4
detroit hip hop,r&b,8,25.625,782333.625
edm,progressive electro house,8,27.333333333333332,806219.8333333334
modern rock,rap,8,49.0,621132.6
atl hip hop,house,8,64.0,3862139.125
atl hip hop,progressive house,8,64.0,3862139.125
atl hip hop,uk dance,8,64.0,3862139.125
barbadian pop,rap,8,35.285714285714285,6131725.571428572
atl hip hop,conscious hip hop,8,47.42857142857143,5659537.714285715
hip hop,west coast rap,8,53.857142857142854,1804239.142857143
uk dance,uk pop,8,21.571428571428573,669803.8571428572
modern alternative rock,pop,8,38.5,2451729.8333333335
edm,electropop,8,18.833333333333332,1960713.5
pop,pop edm,8,38.0,1429835.8333333333
house,pop rap,8,56.6,3440854.8
pop rap,progressive house,8,56.6,3440854.8
electro house,r&b,8,51.25,3831270.5
pop,west coast rap,8,57.42857142857143,3392103.714285714
modern rock,trap,8,66.0,889525.6666666666
pop dance,trap,8,41.42857142857143,2027053.0
modern rock,pop rap,8,73.0,1566050.6666666667
east coast hip hop,plugg,7,34.57142857142857,329094.5714285714
east coast hip hop,pluggnb,7,34.57142857142857,329094.5714285714
art pop,hip hop,7,27.857142857142858,173683.7142857143
art pop,trap,7,27.857142857142858,173683.7142857143
canadian hip hop,rage rap,7,25.0,709868.7142857143
canadian trap,rage rap,7,25.0,709868.7142857143
rage rap,toronto rap,7,25.0,709868.7142857143
pop,rage rap,7,38.57142857142857,483510.0
dance pop,progressive house,7,53.42857142857143,5031346.571428572
dance pop,uk dance,7,67.83333333333333,6752447.333333333
new orleans rap,pop,7,37.0,4587930.428571428
harlem hip hop,hip hop,7,54.333333333333336,31581.0
harlem hip hop,trap,7,54.333333333333336,31581.0
detroit hip hop,dirty south rap,7,38.4,681121.4
melodic rap,memphis hip hop,7,35.2,1239674.8
melodic rap,tennessee hip hop,7,35.2,1239674.8
electropop,r&b,7,23.571428571428573,515015.85714285716
melodic rap,plugg,7,52.0,1456064.8
atl hip hop,canadian contemporary r&b,7,48.285714285714285,2115656.1428571427
metropopolis,rap,7,32.5,1453050.5
contemporary country,country,7,43.0,1928107.2
contemporary country,country road,7,43.0,1928107.2
czech hip hop,pop,7,39.0,5597630.75
czsk hip hop,pop,7,39.0,5597630.75
atl trap,pop rap,7,38.2,814605.2
florida drill,southern hip hop,7,37.4,725033.6
florida rap,southern hip hop,7,37.4,725033.6
southern hip hop,trap latino,7,37.4,725033.6
edm,pop edm,7,24.857142857142858,2445862.1428571427
pop dance,pop edm,7,24.857142857142858,2445862.1428571427
rap,uk pop,7,48.0,1567607.857142857
edm,metropopolis,7,25.4,1827455.8
indie pop rap,pop,7,41.714285714285715,1693053.5714285714
oakland hip hop,pop,7,41.714285714285715,1693053.5714285714
pop,tropical house,7,34.833333333333336,6675669.5
canadian trap,hip hop,7,23.428571428571427,436795.4285714286
atl hip hop,neo soul,7,65.4,4564794.6
country pop,pop,7,54.6,3522249.6
house,r&b,7,49.0,2662752.0
pop dance,r&b,7,26.857142857142858,2155943.8571428573
alt z,electropop,7,47.857142857142854,1394259.142857143
dance pop,urban contemporary,7,50.285714285714285,2210948.4285714286
dance pop,gangster rap,7,44.6,4211458.2
canadian hip hop,toronto rap,7,34.6,1035537.0
rap,rock,7,68.33333333333333,896969.6666666666
pop dance,pop rap,7,29.833333333333332,2009640.6666666667
pop dance,southern hip hop,7,41.5,1091712.8333333333
cali rap,hip hop,7,57.2,549889.4
art pop,east coast hip hop,6,22.666666666666668,93597.16666666667
miami hip hop,slap house,6,39.6,281160.4
canadian hip hop,philly rap,6,29.0,1051074.8333333333
canadian trap,philly rap,6,29.0,1051074.8333333333
philly rap,toronto rap,6,29.0,1051074.8333333333
canadian pop,new orleans rap,6,44.5,4804497.5
emo rap,melodic rap,6,47.5,1994046.6666666667
miami hip hop,miami hip hop,6,37.666666666666664,999011.1666666666
detroit hip hop,gangster rap,6,24.833333333333332,1765080.0
canadian contemporary r&b,southern hip hop,6,55.166666666666664,2776787.1666666665
nz pop,rap,6,23.666666666666668,1719333.0
chicago rap,miami hip hop,6,39.166666666666664,4610886.166666667
ohio hip hop,trap,6,17.0,819011.3333333334
new orleans rap,r&b,6,46.25,1137431.0
pop,slap house,6,54.2,2916734.8
chicago rap,pop,6,46.4,5536071.2
atl hip hop,dfw rap,6,41.0,11313655.8
dfw rap,trap,6,41.0,11313655.8
edm,post-teen pop,6,47.166666666666664,7450275.333333333
philly rap,southern hip hop,6,50.333333333333336,349345.1666666667
hip hop,uk pop,6,43.5,754545.8333333334
canadian hip hop,pop,6,22.666666666666668,2768701.6666666665
dance pop,reggaeton,6,54.8,1382960.4
pop,reggaeton colombiano,6,42.6,1661245.0
dance pop,urbano latino,6,54.8,1382960.4
melodic rap,viral trap,6,51.0,6084179.6
dirty south rap,slap house,6,34.75,708281.25
dirty south rap,gangster rap,6,40.166666666666664,562630.6666666666
downtempo,pop,6,11.166666666666666,647289.8333333334
pop dance,slap house,6,10.25,2460928.5
indie poptimism,rap,6,46.4,2263505.0
house,southern hip hop,6,59.833333333333336,4176568.8333333335
progressive house,southern hip hop,6,59.833333333333336,4176568.8333333335
southern hip hop,uk dance,6,59.833333333333336,4176568.8333333335
dutch edm,pop,6,49.5,4312700.166666667
east coast hip hop,melodic rap,6,44.5,771292.0
canadian contemporary r&b,melodic rap,6,38.6,1948692.6
atl hip hop,lgbtq+ hip hop,6,68.25,5676258.5
atl hip hop,west coast rap,6,48.4,1635912.2
conscious hip hop,southern hip hop,6,51.6,1997381.2
southern hip hop,west coast rap,6,64.5,1232436.25
electro house,electropop,6,18.833333333333332,1960713.5
pop rap,viral pop,6,30.5,2203363.1666666665
indie pop rap,rap,6,52.75,6852436.25
pittsburgh rap,trap,6,60.666666666666664,1334702.3333333333
hip pop,r&b,6,35.666666666666664,4653210.5
pop,singer-songwriter pop,6,55.0,1738314.5
canadian pop,dance pop,6,20.333333333333332,4309766.166666667
edm,urban contemporary,6,48.166666666666664,2575096.6666666665
electro house,urban contemporary,6,48.166666666666664,2575096.6666666665
atl hip hop,urban contemporary,6,29.5,2908272.0
canadian hip hop,r&b,6,33.666666666666664,1178527.6666666667
rock,trap,6,65.75,682624.5
dutch house,pop,6,32.8,450080.0
metropopolis,pop dance,6,34.4,1819051.8
hip hop,pop dance,6,48.6,1703798.0
cali rap,southern hip hop,6,57.2,549889.4
atl hip hop,cali rap,6,53.333333333333336,834731.6666666666
indie poptimism,pop,6,55.5,4298904.666666667
emo rap,rap,6,54.333333333333336,1975951.5
pop,trap soul,6,70.0,4703304.8
pop,trap latino,6,40.2,8892472.2
detroit hip hop,slap house,5,33.0,745693.4
plugg,southern hip hop,5,58.0,462445.0
pluggnb,southern hip hop,5,58.0,462445.0
east coast hip hop,r&b,5,39.4,292452.6
dance pop,ohio hip hop,5,34.0,1954263.4
dirty south rap,hip pop,5,35.8,1260571.4
hip pop,new orleans rap,5,32.6,651233.2
harlem hip hop,southern hip hop,5,54.333333333333336,31581.0
chicago rap,r&b,5,31.4,689860.2
detroit hip hop,melodic rap,5,31.0,625597.0
memphis hip hop,r&b,5,35.2,1239674.8
r&b,tennessee hip hop,5,35.2,1239674.8
dirty south rap,viral trap,5,38.0,896170.6666666666
chicago rap,melodic rap,5,37.0,5939228.2
chicago rap,gangster rap,5,46.4,1005990.0
chicago rap,dirty south rap,5,37.0,1024481.6666666666
contemporary country,contemporary country,5,43.0,1928107.2
melodic rap,trap soul,5,18.6,521383.4
canadian pop,electropop,5,22.6,3314816.4
dance pop,slap house,5,47.75,2215913.0
canadian pop,chicago rap,5,49.0,7106908.75
canadian pop,conscious hip hop,5,46.6,5928546.0
dirty south rap,florida drill,5,33.25,826772.0
dirty south rap,florida rap,5,33.25,826772.0
dirty south rap,trap latino,5,33.25,826772.0
pop,post-teen pop,5,58.2,9190514.8
philly rap,r&b,5,40.0,646679.6666666666
atl trap,r&b,5,28.4,255375.4
latin pop,pop,5,16.6,9053907.6
latin pop,reggaeton,5,31.6,11427249.4
latin pop,urbano latino,5,31.6,11427249.4
czech hip hop,hip hop,5,41.666666666666664,890098.0
czsk hip hop,hip hop,5,41.666666666666664,890098.0
gangster rap,slap house,5,42.2,2117229.6
australian dance,pop,5,40.2,2206449.6
dutch edm,edm,5,23.0,771930.4
dutch edm,pop dance,5,23.0,771930.4
dutch house,electro house,5,0.0,734873.3333333334
electro house,progressive electro house,5,0.0,734873.3333333334
hip hop,modern alternative rock,5,44.0,994794.6666666666
hip hop,stomp pop,5,44.0,994794.6666666666
canadian pop,urban contemporary,5,15.2,1828505.6
complextro,pop,5,18.8,6643593.6
german techno,pop,5,18.8,6643593.6
pop dance,swedish pop,5,33.2,1535747.2
pop rap,talent show,5,25.4,1926786.2
neo soul,pop,5,49.0,4253884.6
pop rap,uk pop,5,42.8,537104.4
canadian trap,southern hip hop,5,22.6,586475.4
pov: indie,rap,5,72.25,1909617.25
electropop,trap,5,49.5,2393552.5
southern hip hop,uk pop,5,49.2,736732.0
trap,uk pop,5,49.2,736732.0
house,urban contemporary,5,57.8,859064.6
progressive house,r&b,5,61.0,3442287.4
progressive house,urban contemporary,5,57.8,859064.6
r&b,uk dance,5,61.0,3442287.4
uk dance,urban contemporary,5,57.8,859064.6
miami hip hop,urban contemporary,5,51.5,5009019.25
pop,virginia hip hop,5,41.75,338438.75
atl trap,dance pop,5,37.666666666666664,6871278.0
edm,gangster rap,5,58.4,404779.8
canadian pop,r&b,5,29.8,1413328.8
r&b,toronto rap,5,40.4,1409719.6
hardcore hip hop,hip hop,5,25.25,2017852.75
g funk,rap,5,48.75,1993148.5
hardcore hip hop,rap,5,25.25,2017852.75
modern rock,southern hip hop,5,65.5,1264081.5
drill,rap,5,55.0,1090282.0
atl hip hop,underground hip hop,5,55.0,2173856.25
pop rap,rock,5,75.66666666666667,984810.3333333334
electronic trap,pop,5,14.25,3077485.75
gangster rap,urban contemporary,5,55.6,276224.6
pop,uk funky,5,49.25,7777072.0
canadian hip hop,canadian trap,5,32.333333333333336,724383.6666666666
rap,virginia hip hop,5,51.25,2250490.0
moombahton,rap,5,34.0,6857068.666666667
contemporary r&b,rap,5,21.666666666666668,665945.6666666666
cali rap,pop rap,5,58.0,245858.66666666666
dancehall,pop,5,44.333333333333336,5278413.333333333
canadian hip hop,new orleans rap,4,48.25,551072.25
new orleans rap,toronto rap,4,48.25,551072.25
art pop,atl hip hop,4,17.25,118917.75
