Source,Target,Weight,Avg_Popularity,Avg_Streams
post-teen pop,puerto rican pop,3,65.0,4148385.6666666665
alt z,melodic dubstep,3,27.0,4194746.333333333
canadian pop,melodic dubstep,3,27.0,4194746.333333333
melodic dubstep,uk pop,3,27.0,4194746.333333333
edm,electropop,3,27.0,4194746.333333333
electropop,melodic dubstep,3,27.0,4194746.333333333
melodic dubstep,pop,3,27.0,4194746.333333333
electropop,pop dance,3,27.0,4194746.333333333
edm,pop soul,3,45.666666666666664,612276.0
pop dance,pop soul,3,45.666666666666664,612276.0
pop dance,r&b,3,45.666666666666664,612276.0
indonesian indie,indonesian pop,3,56.666666666666664,14648194.666666666
edm,pop r&b,3,71.33333333333333,3439935.6666666665
indietronica,pop,3,73.0,8491855.666666666
electropop,pop r&b,3,73.66666666666667,5286649.0
asian american hip hop,k-pop,3,52.0,102000.0
alt z,tropical house,3,42.333333333333336,483003.0
alt z,uk dance,3,45.333333333333336,3196778.6666666665
canadian pop,uk dance,3,49.0,482047.0
edm,viral pop,3,52.0,10726928.0
pop dance,viral pop,3,52.0,10726928.0
art pop,hollywood,3,74.0,6508112.666666667
hollywood,pop,3,74.33333333333333,8225981.666666667
canadian pop,dance pop,3,81.33333333333333,17464878.0
australian dance,pop,3,26.333333333333332,1492423.0
electropop,k-pop,3,32.5,17417169.0
etherpop,k-pop,3,32.5,17417169.0
indie poptimism,k-pop,3,32.5,17417169.0
indonesian hip hop,la pop,3,53.0,5164941.333333333
edm,indietronica,3,64.33333333333333,9172974.666666666
conscious hip hop,pop,3,66.66666666666667,388922.0
hip hop,singer-songwriter pop,3,64.0,372288.0
hip hop,uk pop,3,64.0,372288.0
chicago rap,melodic rap,3,66.66666666666667,388922.0
conscious hip hop,melodic rap,3,66.66666666666667,388922.0
melodic rap,uk pop,3,64.0,3496624.0
trap,uk pop,3,64.0,3496624.0
brostep,pop,3,82.33333333333333,9890341.333333334
dance pop,uk dance,3,78.0,1151746.0
k-pop,k-rap,3,40.0,175760.33333333334
contemporary country,edm,3,79.0,4709845.0
pop,reggaeton colombiano,3,74.0,824556.0
k-pop,uk pop,3,57.333333333333336,5586468.0
metropopolis,pop,3,74.33333333333333,11050875.0
electro house,k-pop,3,33.666666666666664,1078676.3333333333
k-pop,pop dance,3,49.0,1035201.6666666666
complextro,pop,3,53.666666666666664,595958.0
german techno,pop,3,53.666666666666664,595958.0
dance pop,pop dance,3,74.66666666666667,1229132.3333333333
progressive house,uk pop,3,82.66666666666667,990733.3333333334
atl hip hop,melodic rap,3,55.333333333333336,4025852.6666666665
hip hop,miami hip hop,3,74.5,419340.5
miami hip hop,pop rap,3,74.5,419340.5
miami hip hop,trap,3,74.5,419340.5
country pop,pop,3,77.0,2923809.0
modern country rock,pop,3,77.0,2923809.0
modern rock,pop,3,76.33333333333333,5356765.333333333
movie tunes,pop,3,68.5,3664807.5
k-pop girl group,pop,3,52.0,4652294.0
pop,slap house,3,33.0,463186.0
canadian contemporary r&b,rap,3,36.0,10607453.0
pop,seattle hip hop,3,39.5,536251.0
pop rap,pop rap,3,74.0,806065.0
new orleans rap,rap,3,74.0,806065.0
atl hip hop,hip hop,3,74.0,806065.0
atl hip hop,pop rap,3,74.0,806065.0
broadway,movie tunes,3,25.0,39403.0
movie tunes,orchestral soundtrack,3,25.0,39403.0
dance pop,pop soul,2,57.0,610291.0
pop soul,singer-songwriter pop,2,65.0,271032.0
pop soul,uk pop,2,65.0,271032.0
house,pop r&b,2,71.5,5054448.5
indietronica,pop r&b,2,71.5,5054448.5
pop r&b,uk dance,2,71.5,5054448.5
pop r&b,singer-songwriter pop,2,76.0,11132988.5
pop r&b,uk pop,2,76.0,11132988.5
art pop,pop r&b,2,69.5,4856663.5
indonesian hip hop,k-pop,2,46.0,122842.0
sad lo-fi,spanish indie pop,2,39.0,2713392.0
czech hip hop,detroit hip hop,2,31.5,113238.0
czsk hip hop,detroit hip hop,2,31.5,113238.0
czech hip hop,hip hop,2,31.5,113238.0
czsk hip hop,hip hop,2,31.5,113238.0
czech hip hop,rap,2,31.5,113238.0
czsk hip hop,rap,2,31.5,113238.0
canadian pop,tropical house,2,34.0,713891.5
electro house,reggaeton,2,60.5,24350358.5
electro house,trap latino,2,60.5,24350358.5
electro house,urbano latino,2,60.5,24350358.5
australian pop,dutch edm,2,41.0,153365.0
dutch edm,viral pop,2,41.0,153365.0
australian pop,progressive house,2,41.0,153365.0
progressive house,viral pop,2,41.0,153365.0
dance pop,hollywood,2,73.5,8806859.0
children's music,tagalog worship,2,14.0,51279.5
indonesian hip hop,viral pop,2,59.5,6293331.5
dance pop,viral pop,2,82.5,26188138.0
edm,indie poptimism,2,0.0,492403.0
electro house,indie poptimism,2,0.0,492403.0
indie poptimism,moombahton,2,0.0,492403.0
indie poptimism,pop dance,2,0.0,492403.0
australian dance,edm,2,0.0,492403.0
australian dance,electro house,2,0.0,492403.0
australian pop,electro house,2,0.0,492403.0
australian dance,moombahton,2,0.0,492403.0
australian pop,moombahton,2,0.0,492403.0
australian dance,pop dance,2,0.0,492403.0
australian dance,indie poptimism,2,0.0,492403.0
australian pop,indie poptimism,2,0.0,492403.0
electropop,k-pop boy group,2,32.5,17417169.0
etherpop,k-pop boy group,2,32.5,17417169.0
indie poptimism,k-pop boy group,2,32.5,17417169.0
electro house,indietronica,2,58.5,6076127.0
electro house,metropopolis,2,58.5,6076127.0
indietronica,moombahton,2,58.5,6076127.0
metropopolis,moombahton,2,58.5,6076127.0
moombahton,uk pop,2,58.5,6076127.0
indietronica,pop dance,2,58.5,6076127.0
metropopolis,pop dance,2,58.5,6076127.0
canadian hip hop,r&b,2,40.5,22032.0
r&b,toronto rap,2,40.5,22032.0
chicago rap,singer-songwriter pop,2,63.0,180350.5
chicago rap,uk pop,2,63.0,180350.5
conscious hip hop,singer-songwriter pop,2,63.0,180350.5
conscious hip hop,uk pop,2,63.0,180350.5
pop rap,singer-songwriter pop,2,63.0,180350.5
pop rap,uk pop,2,63.0,180350.5
melodic rap,singer-songwriter pop,2,63.0,180350.5
singer-songwriter pop,trap,2,63.0,180350.5
dancehall,pop,2,75.0,582379.0
k-pop,korean r&b,2,27.0,63419.5
contemporary country,progressive electro house,2,77.5,3305305.0
country,edm,2,77.5,3305305.0
country,progressive electro house,2,77.5,3305305.0
country road,edm,2,77.5,3305305.0
country road,progressive electro house,2,77.5,3305305.0
reggaeton,reggaeton,2,74.0,824556.0
reggaeton,reggaeton colombiano,2,74.0,824556.0
reggaeton colombiano,trap latino,2,74.0,824556.0
trap latino,trap latino,2,74.0,824556.0
reggaeton colombiano,urbano latino,2,74.0,824556.0
urbano latino,urbano latino,2,74.0,824556.0
k-pop,metropopolis,2,56.5,2424499.0
edm,k-pop,2,50.5,1541106.0
neo mellow,pop,2,34.5,156281.5
canadian hip hop,pop rap,2,79.5,47380.0
alt z,electro house,2,72.5,10550241.5
pop,scandipop,2,69.5,4391053.5
pop,swedish electropop,2,69.5,4391053.5
dance pop,progressive house,2,84.5,1476921.0
k-pop,k-pop,2,30.0,1723156.0
atl hip hop,dance pop,2,79.0,319128.5
dance pop,hip hop,2,76.0,311316.0
pop,southern hip hop,2,77.5,65040.5
dance pop,melodic rap,2,79.0,319128.5
miami hip hop,pop,2,74.5,419340.5
atl hip hop,miami hip hop,2,74.5,419340.5
atl hip hop,trap,2,74.5,419340.5
dirty south rap,rap,2,77.5,146058.5
melodic rap,southern hip hop,2,77.5,65040.5
trap,trap,2,74.5,419340.5
brostep,metropopolis,2,80.5,15163355.0
metropopolis,progressive electro house,2,80.5,15163355.0
edm,swedish pop,2,69.0,364801.5
pop dance,swedish pop,2,69.0,364801.5
canadian contemporary r&b,edm,2,67.5,196193.5
house,uk pop,2,84.0,153812.0
contemporary country,dance pop,2,77.0,2923809.0
country,dance pop,2,77.0,2923809.0
country pop,dance pop,2,77.0,2923809.0
country road,dance pop,2,77.0,2923809.0
dance pop,modern country rock,2,77.0,2923809.0
contemporary country,pop dance,2,80.5,6582922.5
modern alternative rock,pop,2,79.0,5646920.0
pop,rock,2,72.0,555128.0
girl group,pop,2,34.5,62418.5
dance pop,tropical house,2,72.0,511410.5
dfw rap,hip hop,2,83.5,66342.5
nordic house,swedish eurodance,2,73.0,2436806.0
k-pop,rap,2,33.0,342271.5
k-pop boy group,rap,2,33.0,342271.5
electro house,norwegian pop,2,38.5,20326585.5
nordic house,norwegian pop,2,38.5,20326585.5
electro house,rap,2,33.0,5140767.5
electro house,trap,2,33.0,5140767.5
pop,pop edm,2,71.0,1704739.0
atl hip hop,dfw rap,2,45.5,6022471.0
atl trap,pop,2,43.5,6307681.5
gangster rap,pop,2,43.5,6307681.5
gangster rap,rap,2,42.0,6134611.5
swedish pop,uk dance,2,73.5,7831420.0
movie tunes,r&b,2,61.0,265388.0
atl hip hop,movie tunes,2,61.0,265388.0
hip hop,movie tunes,2,61.0,265388.0
movie tunes,rap,2,61.0,265388.0
k-pop girl group,uk pop,2,55.0,6966744.5
edm,modern rock,2,81.5,8006812.5
movie tunes,post-teen pop,2,71.5,4621364.5
movie tunes,show tunes,2,70.0,1309186.0
hollywood,movie tunes,2,73.0,439870.0
pop,pop reggaeton,2,67.0,1533519.0
k-pop girl group,pop dance,2,48.5,1023238.0
canadian hip hop,hip hop,2,81.5,137600.0
canadian hip hop,southern hip hop,2,81.5,137600.0
canadian hip hop,trap,2,81.5,137600.0
canadian pop,southern hip hop,2,81.5,137600.0
hip hop,southern hip hop,2,81.5,137600.0
hip hop,toronto rap,2,81.5,137600.0
southern hip hop,toronto rap,2,81.5,137600.0
toronto rap,trap,2,81.5,137600.0
canadian contemporary r&b,r&b,2,36.0,10607453.0
edm,pop rap,2,68.5,537340.5
edm,trap,2,62.5,5075133.5
electro house,sami,2,38.0,18638.0
chicago rap,hip hop,2,74.0,806065.0
chicago rap,pop rap,2,74.0,806065.0
conscious hip hop,hip hop,2,74.0,806065.0
conscious hip hop,pop rap,2,74.0,806065.0
hip hop,new orleans rap,2,74.0,806065.0
new orleans rap,pop rap,2,74.0,806065.0
indonesian jazz,indonesian jazz,2,37.5,27615242.5
indonesian jazz,indonesian singer-songwriter,2,37.5,27615242.5
brostep,rap,2,59.0,21096.0
progressive electro house,rap,2,59.0,21096.0
electro house,swedish electropop,1,64.0,1718831.0
brostep,post-teen pop,1,82.0,5218309.0
post-teen pop,progressive electro house,1,82.0,5218309.0
dancehall,uk dance,1,75.0,582379.0
pop rap,uk dance,1,75.0,582379.0
dance pop,uk funky,1,75.0,582379.0
dancehall,uk funky,1,75.0,582379.0
pop rap,uk funky,1,75.0,582379.0
k-rap,korean pop,1,0.0,51263.0
k-rap,korean r&b,1,0.0,51263.0
korean pop,korean r&b,1,0.0,51263.0
korean r&b,korean r&b,1,0.0,51263.0
black americana,brostep,1,76.0,963690.0
black americana,edm,1,76.0,963690.0
black americana,pop,1,76.0,963690.0
black americana,progressive electro house,1,76.0,963690.0
brostep,contemporary country,1,76.0,963690.0
brostep,country,1,76.0,963690.0
brostep,country road,1,76.0,963690.0
alt z,alt z,1,65.0,72565.0
alt z,talent show,1,65.0,72565.0
electropop,talent show,1,65.0,72565.0
indonesian pop,singaporean pop,1,32.0,13581388.0
rap,reggaeton colombiano,1,81.0,115593.0
r&b,uk pop,1,77.0,12611995.0
art pop,k-pop,1,62.0,2825915.0
candy pop,k-pop,1,62.0,2825915.0
art pop,k-pop boy group,1,62.0,2825915.0
candy pop,k-pop boy group,1,62.0,2825915.0
k-pop boy group,metropopolis,1,62.0,2825915.0
k-pop boy group,uk pop,1,62.0,2825915.0
candy pop,pop,1,62.0,2825915.0
edm,k-pop boy group,1,50.0,1059129.0
electro house,k-pop boy group,1,50.0,1059129.0
k-pop boy group,pop dance,1,50.0,1059129.0
neo mellow,pop r&b,1,69.0,293787.0
pop,singer-songwriter,1,69.0,293787.0
pop r&b,singer-songwriter,1,69.0,293787.0
dark trap,pop rap,1,76.0,79061.0
meme rap,pop rap,1,76.0,79061.0
canadian hip hop,viral rap,1,76.0,79061.0
dark trap,viral rap,1,76.0,79061.0
meme rap,viral rap,1,76.0,79061.0
german underground rap,k-rap,1,44.0,20006.0
k-rap,uk pop,1,44.0,20006.0
etherpop,pop r&b,1,82.0,6146620.0
indie poptimism,pop r&b,1,82.0,6146620.0
alternative r&b,pop,1,65.0,241559.0
deep pop edm,electro house,1,77.0,12937930.0
indonesian pop,indonesian pop rock,1,0.0,10413390.0
asian american hip hop,indonesian pop,1,64.0,60316.0
indonesian pop,k-pop,1,64.0,60316.0
electropop,electropop,1,87.0,11302353.0
electropop,etherpop,1,87.0,11302353.0
electropop,indie poptimism,1,87.0,11302353.0
indonesian pop,malang indie,1,62.0,17035678.0
contemporary country,electropop,1,75.0,6087344.0
country,electropop,1,75.0,6087344.0
hip pop,r&b,1,56.0,452235.0
queens hip hop,r&b,1,56.0,452235.0
escape room,pop,1,66.0,586920.0
minnesota hip hop,pop,1,66.0,586920.0
pop,trap queen,1,66.0,586920.0
k-pop,scandipop,1,60.0,1281820.0
k-pop,swedish electropop,1,60.0,1281820.0
k-pop,swedish pop,1,60.0,1281820.0
k-pop boy group,scandipop,1,60.0,1281820.0
k-pop boy group,swedish electropop,1,60.0,1281820.0
k-pop boy group,swedish pop,1,60.0,1281820.0
k-pop,latin pop,1,0.0,252860.0
k-rap,latin pop,1,0.0,252860.0
k-pop,latin viral pop,1,0.0,252860.0
k-rap,latin viral pop,1,0.0,252860.0
k-pop,rap latina,1,0.0,252860.0
k-rap,rap latina,1,0.0,252860.0
k-pop,reggaeton,1,0.0,252860.0
k-rap,reggaeton,1,0.0,252860.0
k-pop,urbano latino,1,0.0,252860.0
k-rap,urbano latino,1,0.0,252860.0
dance pop,dutch edm,1,80.0,2664576.0
dutch edm,uk pop,1,80.0,2664576.0
dance pop,dirty south rap,1,75.0,32616.0
dance pop,pop rap,1,75.0,32616.0
dance pop,southern hip hop,1,75.0,32616.0
dirty south rap,pop,1,75.0,32616.0
dance pop,florida drill,1,75.0,32616.0
dance pop,florida rap,1,75.0,32616.0
dance pop,miami hip hop,1,75.0,32616.0
dance pop,trap latino,1,75.0,32616.0
florida drill,pop,1,75.0,32616.0
florida rap,pop,1,75.0,32616.0
atl hip hop,florida drill,1,75.0,32616.0
atl hip hop,florida rap,1,75.0,32616.0
atl hip hop,trap latino,1,75.0,32616.0
dirty south rap,florida drill,1,75.0,32616.0
dirty south rap,florida rap,1,75.0,32616.0
dirty south rap,melodic rap,1,75.0,32616.0
dirty south rap,miami hip hop,1,75.0,32616.0
dirty south rap,trap,1,75.0,32616.0
dirty south rap,trap latino,1,75.0,32616.0
florida drill,hip hop,1,75.0,32616.0
florida rap,hip hop,1,75.0,32616.0
hip hop,trap latino,1,75.0,32616.0
florida drill,pop rap,1,75.0,32616.0
florida rap,pop rap,1,75.0,32616.0
pop rap,trap latino,1,75.0,32616.0
florida drill,rap,1,75.0,32616.0
florida rap,rap,1,75.0,32616.0
florida drill,southern hip hop,1,75.0,32616.0
florida rap,southern hip hop,1,75.0,32616.0
miami hip hop,southern hip hop,1,75.0,32616.0
southern hip hop,trap,1,75.0,32616.0
southern hip hop,trap latino,1,75.0,32616.0
florida drill,trap,1,75.0,32616.0
florida rap,trap,1,75.0,32616.0
trap,trap latino,1,75.0,32616.0
brostep,indietronica,1,76.0,15366670.0
indietronica,progressive electro house,1,76.0,15366670.0
brostep,neo-synthpop,1,76.0,15366670.0
edm,neo-synthpop,1,76.0,15366670.0
neo-synthpop,pop,1,76.0,15366670.0
neo-synthpop,progressive electro house,1,76.0,15366670.0
brostep,shimmer pop,1,76.0,15366670.0
edm,shimmer pop,1,76.0,15366670.0
pop,shimmer pop,1,76.0,15366670.0
progressive electro house,shimmer pop,1,76.0,15366670.0
dutch edm,swedish pop,1,66.0,650983.0
progressive house,swedish pop,1,66.0,650983.0
australian dance,uk pop,1,79.0,3492463.0
australian pop,uk pop,1,79.0,3492463.0
canadian contemporary r&b,dance pop,1,79.0,18358.0
canadian contemporary r&b,electro house,1,79.0,18358.0
canadian pop,electro house,1,79.0,18358.0
canadian contemporary r&b,house,1,79.0,18358.0
canadian pop,house,1,79.0,18358.0
canadian contemporary r&b,progressive house,1,79.0,18358.0
canadian pop,progressive house,1,79.0,18358.0
canadian contemporary r&b,uk dance,1,79.0,18358.0
canadian contemporary r&b,uk pop,1,79.0,18358.0
canadian pop,uk pop,1,79.0,18358.0
post-teen pop,uk pop,1,69.0,34551954.0
country pop,edm,1,79.0,5646920.0
edm,modern country rock,1,79.0,5646920.0
contemporary country,electro house,1,79.0,5646920.0
country,electro house,1,79.0,5646920.0
country pop,electro house,1,79.0,5646920.0
country road,electro house,1,79.0,5646920.0
electro house,modern country rock,1,79.0,5646920.0
country,pop dance,1,79.0,5646920.0
country pop,pop dance,1,79.0,5646920.0
country road,pop dance,1,79.0,5646920.0
modern country rock,pop dance,1,79.0,5646920.0
country pop,progressive electro house,1,79.0,5646920.0
modern country rock,progressive electro house,1,79.0,5646920.0
dance pop,modern alternative rock,1,79.0,5646920.0
edm,modern alternative rock,1,79.0,5646920.0
electro house,modern alternative rock,1,79.0,5646920.0
modern alternative rock,pop dance,1,79.0,5646920.0
modern alternative rock,progressive electro house,1,79.0,5646920.0
contemporary country,modern alternative rock,1,79.0,5646920.0
country,modern alternative rock,1,79.0,5646920.0
country pop,modern alternative rock,1,79.0,5646920.0
country road,modern alternative rock,1,79.0,5646920.0
modern alternative rock,modern country rock,1,79.0,5646920.0
electropop,rap rock,1,66.0,56671.0
etherpop,rap rock,1,66.0,56671.0
indie poptimism,rap rock,1,66.0,56671.0
pop,rap rock,1,66.0,56671.0
british indie rock,electropop,1,66.0,56671.0
electropop,modern rock,1,66.0,56671.0
electropop,pov: indie,1,66.0,56671.0
electropop,rock,1,66.0,56671.0
british indie rock,etherpop,1,66.0,56671.0
etherpop,modern rock,1,66.0,56671.0
etherpop,pov: indie,1,66.0,56671.0
etherpop,rock,1,66.0,56671.0
british indie rock,indie poptimism,1,66.0,56671.0
indie poptimism,modern rock,1,66.0,56671.0
indie poptimism,pov: indie,1,66.0,56671.0
indie poptimism,rock,1,66.0,56671.0
british indie rock,pop,1,66.0,56671.0
pop,pov: indie,1,66.0,56671.0
british indie rock,rap rock,1,66.0,56671.0
modern rock,rap rock,1,66.0,56671.0
pov: indie,rap rock,1,66.0,56671.0
rap rock,rock,1,66.0,56671.0
post-teen pop,tropical house,1,74.0,31874054.0
tropical house,viral pop,1,74.0,31874054.0
girl group,hip pop,1,69.0,47118.0
girl group,queens hip hop,1,69.0,47118.0
girl group,rap,1,69.0,47118.0
hip pop,talent show,1,69.0,47118.0
queens hip hop,talent show,1,69.0,47118.0
rap,talent show,1,69.0,47118.0
hip pop,uk pop,1,69.0,47118.0
queens hip hop,uk pop,1,69.0,47118.0
pop,teen pop,1,0.0,2315988.0
pop dance,teen pop,1,0.0,2315988.0
teen pop,tropical house,1,0.0,2315988.0
teen pop,uk dance,1,0.0,2315988.0
indonesian indie,indonesian indie,1,56.0,3779331.0
indonesian indie,indonesian indie pop,1,56.0,3779331.0
dutch pop,edm,1,70.0,420852.0
dutch pop,pop dance,1,70.0,420852.0
dutch pop,tropical house,1,70.0,420852.0
canadian pop,contemporary country,1,79.0,10800664.0
canadian pop,country,1,79.0,10800664.0
canadian pop,country road,1,79.0,10800664.0
indonesian hip hop,indonesian singer-songwriter,1,0.0,288181.0
art pop,movie tunes,1,75.0,1910620.0
art pop,show tunes,1,75.0,1910620.0
hollywood,norwegian pop,1,75.0,1910620.0
movie tunes,norwegian pop,1,75.0,1910620.0
norwegian pop,show tunes,1,75.0,1910620.0
dfw rap,pop rap,1,80.0,97465.0
dfw rap,r&b,1,80.0,97465.0
dfw rap,southern hip hop,1,80.0,97465.0
dfw rap,trap soul,1,80.0,97465.0
melodic rap,r&b,1,80.0,97465.0
melodic rap,trap soul,1,80.0,97465.0
pop,trap soul,1,80.0,97465.0
rap,trap soul,1,80.0,97465.0
dance pop,singer-songwriter pop,1,78.0,1917078.0
lagu timur,lagu timur,1,0.0,13576.0
electro house,swedish eurodance,1,73.0,2436806.0
big room,electro house,1,73.0,2436806.0
big room,nordic house,1,73.0,2436806.0
nordic house,nordic house,1,73.0,2436806.0
big room,swedish eurodance,1,73.0,2436806.0
melodic metalcore,video game music,1,57.0,31653.0
metalcore,video game music,1,57.0,31653.0
modern rock,video game music,1,57.0,31653.0
pop punk,video game music,1,57.0,31653.0
rock,video game music,1,57.0,31653.0
