Source,Target,Weight,Avg_Popularity,Avg_Streams
funk pop,urbano latino,11,63.666666666666664,8136572.666666667
funk rj,reggaeton,11,63.666666666666664,8136572.666666667
funk rj,urbano latino,11,63.666666666666664,8136572.666666667
pagode baiano,reggaeton,11,63.666666666666664,8136572.666666667
pagode baiano,urbano latino,11,63.666666666666664,8136572.666666667
pop nacional,reggaeton,11,63.666666666666664,8136572.666666667
pop nacional,urbano latino,11,63.666666666666664,8136572.666666667
latin pop,mexican pop,11,53.27272727272727,4455585.090909091
mexican pop,reggaeton,11,66.7,7573418.2
latin viral pop,urbano latino,11,63.125,4580427.125
cuarteto,cumbia santafesina,11,55.0,139176.0
r&b argentino,trap argentino,10,54.0,8770356.833333334
latin pop,puerto rican pop,10,63.8,2888576.5
k-pop,pop,10,55.3,339342.7
reggaeton colombiano,reggaeton flow,10,66.5,7704251.75
canadian pop,pop,10,72.25,2539843.5
hip hop,rap,10,80.16666666666667,1298785.3333333333
colombian pop,panamanian pop,9,71.22222222222223,9494490.555555556
panamanian pop,pop reggaeton,9,71.22222222222223,9494490.555555556
colombian pop,r&b en espanol,9,69.77777777777777,7967566.555555556
bases de freestyle,trap latino,9,51.8,9223593.8
bases de freestyle,urbano latino,9,51.8,9223593.8
latin hip hop,latin hip hop,9,63.0,4892071.333333333
r&b en espanol,rap latina,9,66.11111111111111,6464017.555555556
pop argentino,reggaeton colombiano,9,16.666666666666668,6641715.333333333
trap triste,trap triste,9,46.75,3709298.0
argentine hip hop,trap chileno,9,58.25,1417421.5
bachata,urbano latino,9,69.83333333333333,2911607.1666666665
funk pop,trap latino,9,63.666666666666664,8136572.666666667
funk rj,trap latino,9,63.666666666666664,8136572.666666667
pagode baiano,trap latino,9,63.666666666666664,8136572.666666667
pop nacional,trap latino,9,63.666666666666664,8136572.666666667
electro latino,urbano latino,9,62.6,4128216.0
mexican pop,urbano latino,9,67.875,8193006.0
cumbia chilena,cumbia santafesina,9,55.0,139176.0
pop reggaeton,r&b en espanol,8,71.75,8928276.375
argentine hip hop,r&b argentino,8,54.0,8770356.833333334
r&b argentino,trap latino,8,54.0,8770356.833333334
r&b argentino,urbano latino,8,54.0,8770356.833333334
pop rap,reggaeton,8,62.75,3439938.375
pop rap,trap latino,8,62.75,3439938.375
pop rap,urbano latino,8,62.75,3439938.375
panamanian pop,reggaeton flow,8,66.14285714285714,9254626.285714285
colombian pop,puerto rican pop,8,63.0,5775796.0
colombian pop,pop argentino,8,19.125,4673478.625
reggaeton flow,trap boricua,8,64.0,5184003.833333333
rap latina,reggaeton colombiano,8,65.71428571428571,4221547.857142857
electronic trap,reggaeton,8,72.66666666666667,1452163.6666666667
electronic trap,urbano latino,8,72.66666666666667,1452163.6666666667
cumbia 420,cumbia 420,8,19.0,3908698.5
bachata,reggaeton,8,69.83333333333333,2911607.1666666665
latin pop,latin viral pop,8,62.2,5259774.6
mexican pop,reggaeton colombiano,8,67.14285714285714,6427453.571428572
latin pop,reggaeton flow,8,63.42857142857143,6714966.571428572
dembow,trap latino,8,57.6,3350479.6
rap dominicano,trap latino,8,57.6,3350479.6
dembow,urbano latino,8,57.6,3350479.6
rap dominicano,urbano latino,8,57.6,3350479.6
pop dance,uk dance,8,79.0,508896.5
emo trap en espanol,trap argentino,8,68.0,1060454.0
puerto rican pop,trap argentino,7,69.33333333333333,8625799.333333334
dance pop,puerto rican pop,7,61.857142857142854,1374158.857142857
dance pop,reggaeton colombiano,7,57.0,5974475.857142857
latin pop,r&b en espanol,7,48.285714285714285,8302134.142857143
pop,trap,7,66.0,1314517.2857142857
latin hip hop,rap latina,7,63.333333333333336,2523946.6666666665
electronic trap,trap latino,7,72.66666666666667,1452163.6666666667
colombian pop,latin hip hop,7,61.0,3939827.5
bachata,trap latino,7,68.8,3271691.2
latin pop,spanish pop,7,63.142857142857146,6532414.0
colombian pop,reggaeton flow,7,65.83333333333333,6029232.0
hip hop,pop,7,65.57142857142857,2521582.285714286
electro latino,reggaeton,7,62.6,4128216.0
cuarteto,cuarteto,7,52.0,88252.5
dembow,reggaeton,7,57.6,3350479.6
rap dominicano,reggaeton,7,57.6,3350479.6
colombian hip hop,urbano latino,7,58.666666666666664,4082270.6666666665
colombian hip hop,reggaeton,7,62.5,5480651.0
latin viral pop,trap latino,7,61.8,2180486.8
bases de freestyle,pop venezolano,6,51.8,9223593.8
latin hip hop,r&b en espanol,6,63.833333333333336,7717246.666666667
rap latina,trap triste,6,53.2,4146706.4
argentine hip hop,r&b en espanol,6,67.6,5156417.8
argentine hip hop,pop argentino,6,32.0,4760248.333333333
colombian pop,latin talent show,6,66.33333333333333,1215826.3333333333
colombian pop,spanish pop,6,66.33333333333333,1215826.3333333333
canadian pop,rap,6,75.0,880540.8333333334
trap chileno,trap triste,6,62.333333333333336,2567274.3333333335
trap chileno,trap latino,6,61.0,2033620.8
trap chileno,urbano latino,6,61.0,2033620.8
colombian pop,rap latina,6,66.0,4657664.666666667
argentine hip hop,latin pop,6,38.2,6666946.4
cumbia 420,previa,6,26.333333333333332,3235037.8333333335
reggaeton flow,trap triste,6,52.5,3096919.6666666665
trap argentino,urbano chileno,6,28.25,1837894.75
rap uruguayo,trap argentino,6,9.5,663183.0
latin pop,panamanian pop,6,65.66666666666667,5043585.333333333
latin pop,pop venezolano,6,34.5,6203483.25
reggaeton,spanish pop,6,62.833333333333336,2896803.0
latin arena pop,latin pop,6,43.833333333333336,4259958.333333333
latin arena pop,reggaeton,6,68.8,10456499.2
argentine indie,trap argentino,6,40.0,3116419.5
electro latino,trap latino,6,62.5,1258803.25
colombian pop,mexican pop,6,67.16666666666667,5430920.166666667
trap latino,trap venezolano,6,65.25,3013746.25
trap latino,venezuelan hip hop,6,65.25,3013746.25
trap venezolano,urbano latino,6,65.25,3013746.25
urbano latino,venezuelan hip hop,6,65.25,3013746.25
melodic rap,rap,6,81.33333333333333,2097421.6666666665
pop venezolano,trap triste,6,51.666666666666664,7149606.166666667
electro house,reggaeton,6,45.0,1410553.3333333333
dembow,rap dominicano,6,59.0,1256778.0
pop venezolano,reggaeton colombiano,6,65.6,3702741.6
pop venezolano,r&b argentino,5,56.2,10519038.8
puerto rican pop,r&b en espanol,5,70.4,13106765.6
panamanian pop,puerto rican pop,5,63.2,5561475.2
latin hip hop,trap argentino,5,67.2,4656990.0
colombian pop,colombian pop,5,62.4,6318590.6
cumbia 420,cumbia villera,5,63.4,5822764.8
k-pop girl group,pop,5,69.0,567921.6
art pop,pop,5,76.6,1295104.4
dance pop,latin pop,5,57.8,888497.2
edm,reggaeton colombiano,5,56.5,2089820.25
pop dance,reggaeton colombiano,5,56.5,2089820.25
latin pop,trap triste,5,30.0,7965999.5
pop argentino,trap triste,5,35.8,6428207.6
pop argentino,pop venezolano,5,29.4,4902627.2
puerto rican pop,rap latina,5,66.8,1808575.0
argentine hip hop,reggaeton colombiano,5,62.5,4002383.25
panamanian pop,rap latina,5,68.0,4094353.8
pop dance,pop dance,5,62.666666666666664,1520176.3333333333
atl hip hop,rap,5,79.66666666666667,456720.6666666667
trap,trap,5,80.33333333333333,2072605.0
melodic rap,trap,5,79.5,3071857.0
pop rap,rap,5,77.33333333333333,1170352.3333333333
colombian hip hop,trap latino,5,58.666666666666664,4082270.6666666665
rap latina,reggaeton flow,5,64.25,3840138.0
rap,trap latino,5,72.2,13850460.6
rap,urbano latino,5,72.2,13850460.6
electro house,urbano latino,5,42.0,2019711.5
argentine hip hop,emo trap en espanol,5,68.0,1060454.0
puerto rican pop,trap boricua,4,72.25,9749876.25
electro house,melodic rap,4,53.0,3936608.75
electro house,slap house,4,53.0,3936608.75
melodic rap,pop dance,4,53.0,3936608.75
pop dance,slap house,4,53.0,3936608.75
melodic rap,slap house,4,53.0,3936608.75
slap house,slap house,4,53.0,3936608.75
pop rap,puerto rican pop,4,58.5,1095927.75
pop rap,reggaeton colombiano,4,67.0,5783949.0
cumbia 420,trap argentino,4,15.0,1754875.0
basshall,reggaeton,4,63.0,7390464.0
basshall,urbano latino,4,63.0,7390464.0
previa,previa,4,21.25,588536.75
previa,techengue,4,20.5,304621.5
canadian pop,melodic rap,4,72.5,882760.25
melodic rap,pop,4,72.5,882760.25
cumbia 420,cumbia pop,4,64.0,7011593.666666667
dance pop,k-pop,4,67.0,311707.25
pop,post-teen pop,4,71.66666666666667,605237.0
trap argentino,trap boricua,4,72.0,5575448.666666667
pop,rap latina,4,63.75,6854257.5
latin pop,latin talent show,4,63.25,1797671.0
latin talent show,reggaeton,4,63.25,1797671.0
latin talent show,reggaeton colombiano,4,63.25,1797671.0
latin talent show,urbano latino,4,63.25,1797671.0
reggaeton colombiano,spanish pop,4,63.25,1797671.0
spanish pop,urbano latino,4,63.25,1797671.0
argentine hip hop,argentine indie,4,40.0,3116419.5
argentine indie,trap latino,4,40.0,3116419.5
argentine indie,urbano latino,4,40.0,3116419.5
argentine hip hop,colombian pop,4,66.33333333333333,4908007.666666667
pop reggaeton,reggaeton colombiano,4,48.0,17558700.666666668
cumbia 420,rkt,4,16.25,10598350.0
cumbia 420,pop argentino,4,32.5,18217540.0
colombian hip hop,latin pop,4,33.75,8560876.0
latin arena pop,urbano latino,4,73.33333333333333,14030787.333333334
mexican pop,trap latino,4,70.0,12264445.0
argentine hip hop,reggaeton flow,4,47.666666666666664,3389135.0
trap latino,urbano espanol,4,31.0,5123763.0
urbano espanol,urbano latino,4,31.0,5123763.0
trap argentino,trap venezolano,4,45.0,1380440.0
trap argentino,venezuelan hip hop,4,45.0,1380440.0
trap argentino,urbano espanol,4,38.666666666666664,4947913.333333333
uk dance,uk dance,4,79.0,508896.5
canadian hip hop,rap,4,77.66666666666667,536912.3333333334
rap,toronto rap,4,77.66666666666667,536912.3333333334
latin hip hop,pop,4,67.33333333333333,11971273.666666666
colombian hip hop,reggaeton colombiano,4,62.5,5480651.0
argentine telepop,reggaeton,4,40.75,686672.75
argentine telepop,urbano latino,4,40.75,686672.75
pop,pop rap,4,70.5,1302957.75
rap,reggaeton,4,74.0,17137102.0
edm,latin pop,4,56.333333333333336,764590.3333333334
latin pop,pop dance,4,56.333333333333336,764590.3333333334
dutch house,latin pop,4,52.5,344462.0
dembow,pop,4,44.5,2399757.0
pop,rap dominicano,4,44.5,2399757.0
colombian pop,pop venezolano,4,69.25,4307049.5
pop argentino,spanish pop,4,56.666666666666664,9631742.0
electro house,trap latino,4,30.0,3542736.0
moombahton,reggaeton,4,30.0,3542736.0
moombahton,trap latino,4,30.0,3542736.0
moombahton,urbano latino,4,30.0,3542736.0
chicha,cuarteto,4,55.0,139176.0
cuarteto,grupera,4,55.0,139176.0
cuarteto,gruperas inmortales,4,55.0,139176.0
cuarteto,musica mexicana,4,55.0,139176.0
cuarteto,norteno,4,55.0,139176.0
cuarteto,ranchera,4,55.0,139176.0
pop dance,pop house,4,79.0,744853.0
pop house,uk dance,4,79.0,744853.0
basshall,latin pop,3,60.0,7299748.666666667
basshall,reggaeton colombiano,3,60.0,7299748.666666667
atl hip hop,canadian pop,3,76.66666666666667,1060235.6666666667
canadian pop,trap,3,76.66666666666667,1060235.6666666667
nz pop,pop,3,75.0,1597816.5
latin hip hop,trap triste,3,59.0,4364862.0
argentine hip hop,urbano chileno,3,17.666666666666668,871757.6666666666
argentine hip hop,rap uruguayo,3,12.666666666666666,867965.6666666666
pop reggaeton,reggaeton flow,3,71.66666666666667,6537686.666666667
canadian contemporary r&b,pop,3,68.33333333333333,707765.6666666666
dance pop,hip hop,3,54.333333333333336,1140634.3333333333
dance pop,north carolina hip hop,3,54.333333333333336,1140634.3333333333
north carolina hip hop,pop,3,54.333333333333336,1140634.3333333333
dance pop,rap,3,54.333333333333336,1140634.3333333333
dance pop,trap,3,54.333333333333336,1140634.3333333333
pop,viral pop,3,75.66666666666667,4861844.333333333
pop reggaeton,rap latina,3,72.0,6105484.333333333
argentine hip hop,pop reggaeton,3,74.5,6951083.0
argentine hip hop,panamanian pop,3,74.5,6951083.0
latin arena pop,pop argentino,3,21.333333333333332,1589483.6666666667
mexican pop,pop argentino,3,21.333333333333332,1589483.6666666667
pop argentino,pop argentino,3,43.333333333333336,21593720.0
latin arena pop,reggaeton colombiano,3,73.5,10770244.5
latin arena pop,trap latino,3,72.5,15745598.5
urbano espanol,urbano espanol,3,57.666666666666664,1935260.6666666667
reggaeton,trap venezolano,3,71.5,5544887.0
reggaeton,venezuelan hip hop,3,71.5,5544887.0
spanish hip hop,trap latino,3,62.0,4507714.0
spanish hip hop,urbano latino,3,62.0,4507714.0
atl hip hop,trap,3,80.0,600512.5
canadian hip hop,trap,3,78.5,648030.5
toronto rap,trap,3,78.5,648030.5
pop rap,trap,3,78.0,1126924.0
cumbia santafesina,folklore argentino,3,47.0,38488.666666666664
k-pop boy group,pop,3,25.666666666666668,165290.66666666666
melodic rap,urbano latino,3,64.66666666666667,1966088.3333333333
dutch house,pop argentino,3,52.5,344462.0
dutch house,reggaeton,3,52.5,344462.0
electro house,latin pop,3,52.5,344462.0
electro house,reggaeton colombiano,3,42.0,2019711.5
latin pop,progressive electro house,3,52.5,344462.0
dembow,rap,3,59.0,1256778.0
rap,rap dominicano,3,59.0,1256778.0
dembow,dembow,3,59.0,1256778.0
rap dominicano,rap dominicano,3,59.0,1256778.0
argentine hip hop,dembow,3,57.0,1573225.0
argentine hip hop,drill dominicano,3,57.0,1573225.0
argentine hip hop,rap dominicano,3,57.0,1573225.0
argentine hip hop,trap dominicano,3,57.0,1573225.0
dembow,trap argentino,3,57.0,1573225.0
drill dominicano,trap argentino,3,57.0,1573225.0
rap dominicano,trap argentino,3,57.0,1573225.0
trap argentino,trap dominicano,3,57.0,1573225.0
edm,pop,3,53.0,1789684.5
pop,pop dance,3,53.0,1789684.5
latin pop,rock en espanol,3,64.0,4284441.333333333
latin alternative,rock en espanol,3,64.5,5678481.5
hip hop,trap,3,80.66666666666667,1753342.6666666667
north carolina hip hop,rap,3,81.5,2545445.5
canadian pop,hip hop,3,76.33333333333333,736756.0
hip hop,hip hop,3,77.66666666666667,851090.0
mexican hip hop,trap argentino,3,36.5,439019.0
trap argentino,trap mexicano,3,36.5,439019.0
reggaeton,uk pop,3,75.0,17737090.0
trap latino,uk pop,3,75.0,17737090.0
uk pop,urbano latino,3,75.0,17737090.0
cumbia chilena,cumbia chilena,3,55.0,139176.0
cumbia chilena,grupera,3,55.0,139176.0
cumbia chilena,gruperas inmortales,3,55.0,139176.0
cumbia chilena,musica mexicana,3,55.0,139176.0
cumbia chilena,norteno,3,55.0,139176.0
cumbia chilena,ranchera,3,55.0,139176.0
chicha,cumbia santafesina,3,55.0,139176.0
cumbia santafesina,grupera,3,55.0,139176.0
cumbia santafesina,gruperas inmortales,3,55.0,139176.0
cumbia santafesina,musica mexicana,3,55.0,139176.0
cumbia santafesina,norteno,3,55.0,139176.0
cumbia santafesina,ranchera,3,55.0,139176.0
cumbia santafesina,cumbia santafesina,3,55.0,139176.0
latin pop,rap latina,3,67.33333333333333,4198379.333333333
boy band,reggaeton,3,63.0,2984648.0
boy band,urbano latino,3,63.0,2984648.0
rock en espanol,urbano latino,3,64.0,2610458.5
latin pop,pop urbaine,2,63.0,10701279.5
pop urbaine,reggaeton,2,63.0,10701279.5
pop urbaine,reggaeton colombiano,2,63.0,10701279.5
pop urbaine,urbano latino,2,63.0,10701279.5
latin pop,r&b francais,2,63.0,10701279.5
r&b francais,reggaeton,2,63.0,10701279.5
r&b francais,reggaeton colombiano,2,63.0,10701279.5
r&b francais,urbano latino,2,63.0,10701279.5
bases de freestyle,r&b argentino,2,38.5,19405238.0
r&b en espanol,trap boricua,2,73.0,11598175.5
latin hip hop,pop venezolano,2,51.5,1138262.0
atl hip hop,pop,2,75.5,1505785.0
pop argentino,r&b en espanol,2,6.5,5259533.5
dance pop,nz pop,2,75.0,1597816.5
art pop,k-pop,2,70.0,443113.5
art pop,k-pop girl group,2,70.0,443113.5
dance pop,k-pop girl group,2,70.0,443113.5
cali rap,melodic rap,2,38.0,3329466.0
k-pop,post-teen pop,2,69.5,889539.0
k-pop girl group,post-teen pop,2,69.5,889539.0
argentine telepop,gruperas inmortales,2,39.5,1463801.0
argentine telepop,musica mexicana,2,39.5,1463801.0
argentine telepop,nu-cumbia,2,39.5,1463801.0
argentine telepop,ranchera,2,39.5,1463801.0
argentine telepop,tropical,2,39.5,1463801.0
folklore argentino,gruperas inmortales,2,39.5,1463801.0
folklore argentino,musica mexicana,2,39.5,1463801.0
folklore argentino,nu-cumbia,2,39.5,1463801.0
folklore argentino,ranchera,2,39.5,1463801.0
folklore argentino,tropical,2,39.5,1463801.0
gruperas inmortales,pop argentino,2,39.5,1463801.0
musica mexicana,pop argentino,2,39.5,1463801.0
nu-cumbia,pop argentino,2,39.5,1463801.0
pop argentino,ranchera,2,39.5,1463801.0
pop argentino,tropical,2,39.5,1463801.0
electronic trap,reggaeton colombiano,2,71.0,2159929.0
latin hip hop,trap boricua,2,56.5,2297641.5
cumbia 420,urbano chileno,2,0.0,1057814.0
cumbia 420,rap uruguayo,2,0.0,1057814.0
rap uruguayo,urbano chileno,2,0.0,1057814.0
latin hip hop,pop reggaeton,2,71.0,9978612.5
bachata,latin hip hop,2,65.0,3517949.5
bachata,panamanian pop,2,65.0,3517949.5
argentine hip hop,trap boricua,2,73.5,722671.5
rap latina,trap boricua,2,73.5,722671.5
argentine hip hop,puerto rican pop,2,73.5,722671.5
funk pop,r&b en espanol,2,64.0,11413767.5
funk rj,r&b en espanol,2,64.0,11413767.5
pagode baiano,r&b en espanol,2,64.0,11413767.5
pop,r&b en espanol,2,64.0,11413767.5
pop nacional,r&b en espanol,2,64.0,11413767.5
funk pop,trap argentino,2,64.0,11413767.5
funk rj,trap argentino,2,64.0,11413767.5
pagode baiano,trap argentino,2,64.0,11413767.5
pop,trap argentino,2,64.0,11413767.5
pop nacional,trap argentino,2,64.0,11413767.5
funk pop,latin pop,2,64.0,11413767.5
funk pop,rap latina,2,64.0,11413767.5
funk rj,latin pop,2,64.0,11413767.5
funk rj,rap latina,2,64.0,11413767.5
latin pop,pagode baiano,2,64.0,11413767.5
pagode baiano,rap latina,2,64.0,11413767.5
latin pop,pop nacional,2,64.0,11413767.5
pop nacional,rap latina,2,64.0,11413767.5
latin arena pop,latin viral pop,2,62.0,5095067.0
latin arena pop,mexican pop,2,62.0,5095067.0
latin viral pop,latin viral pop,2,62.0,5095067.0
latin viral pop,mexican pop,2,62.0,5095067.0
latin viral pop,spanish pop,2,62.0,5095067.0
mexican pop,spanish pop,2,62.0,5095067.0
edm,puerto rican pop,2,70.0,820740.0
electronic trap,puerto rican pop,2,70.0,820740.0
pop dance,puerto rican pop,2,70.0,820740.0
argentine indie,bases de freestyle,2,32.0,5574853.5
hip hop,uk pop,2,43.0,1000476.0
north carolina hip hop,uk pop,2,43.0,1000476.0
rap,uk pop,2,43.0,1000476.0
trap,uk pop,2,43.0,1000476.0
pop,uk pop,2,44.0,1034793.5
electro latino,trap boricua,2,62.5,2026472.5
electro latino,trap triste,2,62.5,2026472.5
electro latino,reggaeton flow,2,62.5,2026472.5
canadian pop,canadian pop,2,72.0,794252.0
canadian pop,viral pop,2,72.0,794252.0
electro latino,latin talent show,2,63.0,2893914.5
latin talent show,trap latino,2,63.0,2893914.5
electro latino,spanish pop,2,63.0,2893914.5
spanish pop,trap latino,2,63.0,2893914.5
latin pop,urban contemporary,2,52.0,60360.0
reggaeton,urban contemporary,2,52.0,60360.0
reggaeton colombiano,urban contemporary,2,52.0,60360.0
urban contemporary,urbano latino,2,52.0,60360.0
cantautor,latin pop,2,6.5,2288107.0
cantautor,pop argentino,2,6.5,2288107.0
pop argentino,rkt,2,32.5,18217540.0
colombian hip hop,pop argentino,2,5.0,11641101.0
colombian pop,latin arena pop,2,74.0,5824455.0
gruperas inmortales,latin alternative,2,54.0,72070.0
gruperas inmortales,rock en espanol,2,54.0,72070.0
latin alternative,musica mexicana,2,54.0,72070.0
latin pop,musica mexicana,2,71.5,61134.0
musica mexicana,rock en espanol,2,54.0,72070.0
latin alternative,nu-cumbia,2,54.0,72070.0
nu-cumbia,rock en espanol,2,54.0,72070.0
latin alternative,ranchera,2,54.0,72070.0
latin pop,ranchera,2,71.5,61134.0
ranchera,rock en espanol,2,54.0,72070.0
latin alternative,tropical,2,54.0,72070.0
rock en espanol,tropical,2,54.0,72070.0
canadian pop,reggaeton,2,71.0,1698488.0
canadian pop,reggaeton colombiano,2,71.0,1698488.0
canadian pop,urbano latino,2,71.0,1698488.0
pop venezolano,r&b en espanol,2,63.0,6296068.5
