Source,Target,Weight,Avg_Popularity,Avg_Streams
edm,r&b,7,52.857142857142854,2376408.1428571427
melodic rap,pop dance,7,47.5,1923354.3333333333
chicago rap,melodic rap,7,60.0,720471.1428571428
canadian trap,rap,7,18.166666666666668,2193052.6666666665
emo rap,pop rap,7,63.333333333333336,821009.3333333334
big room,rap,7,53.5,2373733.5
house,rap,7,56.857142857142854,1742880.7142857143
pop dance,swedish electropop,7,34.142857142857146,87742.28571428571
edm,metropopolis,7,54.166666666666664,1661009.0
metropopolis,pop dance,7,49.166666666666664,560061.1666666666
canadian pop,pop dance,7,47.42857142857143,688714.8571428572
rap,reggaeton,7,60.4,3503986.2
rap,urbano latino,7,60.4,3503986.2
art pop,rap,7,51.4,440993.6
art pop,hip hop,7,50.75,327691.25
east coast hip hop,trap,7,55.5,100924.83333333333
east coast hip hop,pop rap,7,58.333333333333336,362272.5
hip hop,indie soul,7,42.333333333333336,392458.3333333333
czech hip hop,hardcore hip hop,7,56.0,14176.0
czsk hip hop,hardcore hip hop,7,56.0,14176.0
oakland hip hop,rap,7,62.25,501064.75
indie poptimism,pop dance,6,5.833333333333333,1203916.5
australian dance,electro house,6,8.833333333333334,1282108.0
australian pop,electro house,6,8.833333333333334,1282108.0
latin pop,trap latino,6,46.333333333333336,1362997.5
edm,progressive house,6,51.5,3055770.0
atl hip hop,chicago rap,6,56.333333333333336,883501.6666666666
alt z,uk dance,6,53.833333333333336,1866332.3333333333
dancehall,latin pop,6,44.166666666666664,1123130.1666666667
latin pop,pop dance,6,43.333333333333336,1328698.8333333333
canadian pop,pop r&b,6,46.666666666666664,1398439.5
post-teen pop,uk dance,6,49.333333333333336,2385504.6666666665
melodic rap,r&b,6,35.166666666666664,2430385.0
dirty south rap,edm,6,26.666666666666668,525042.1666666666
dirty south rap,pop dance,6,26.666666666666668,525042.1666666666
hip hop,tropical house,6,29.4,217594.8
rap,tropical house,6,29.4,217594.8
indie pop rap,southern hip hop,6,37.166666666666664,188341.33333333334
hip hop,south african hip hop,6,31.0,126349.5
rap,south african hip hop,6,31.0,126349.5
gangster rap,trap,6,50.333333333333336,185434.33333333334
contemporary country,dance pop,6,54.333333333333336,2797702.5
dutch pop,pop dance,6,20.0,1624127.25
etherpop,pop,6,76.0,2959087.75
nordnorsk musikk,norwegian pop,6,0.0,97451.83333333333
