Source,Target,Weight,Avg_Popularity,Avg_Streams
pop,speedrun,2,45.0,3724336.0
pop,video game music,2,45.0,3724336.0
rock,speedrun,2,45.0,3724336.0
rock,video game music,2,45.0,3724336.0
hip hop,speedrun,2,45.0,3724336.0
hip hop,video game music,2,45.0,3724336.0
rap,speedrun,2,45.0,3724336.0
rap,video game music,2,45.0,3724336.0
speedrun,underground hip hop,2,45.0,3724336.0
underground hip hop,video game music,2,45.0,3724336.0
canadian contemporary r&b,hip hop,2,69.0,161203.0
canadian pop,hip hop,2,69.0,161203.0
k-pop boy group,pop,2,82.0,5716744.0
dance pop,uk pop,2,80.0,399929.0
pop,singer-songwriter pop,2,77.5,2069111.5
pinoy trap,tagalog rap,2,62.5,1219176.0
etherpop,pop,2,83.5,863198.5
indie poptimism,pop,2,83.5,863198.5
melodic rap,melodic rap,2,82.5,320488.0
atl hip hop,hip hop,2,78.0,591700.0
hip hop,melodic rap,2,78.0,591700.0
hip hop,rap,2,78.0,591700.0
hip hop,trap,2,78.0,591700.0
atl hip hop,southern hip hop,2,78.0,591700.0
melodic rap,southern hip hop,2,78.0,591700.0
rap,southern hip hop,2,78.0,591700.0
southern hip hop,trap,2,78.0,591700.0
atl hip hop,atl trap,2,78.0,591700.0
atl hip hop,gangster rap,2,78.0,591700.0
atl trap,rap,2,78.0,591700.0
gangster rap,rap,2,78.0,591700.0
atl trap,trap,2,78.0,591700.0
gangster rap,trap,2,78.0,591700.0
dance pop,trap,2,79.5,1714344.5
canadian contemporary r&b,r&b,2,78.5,3322869.5
colombian pop,ghanaian alternative,2,80.0,702427.0
pinoy alternative rap,pinoy hip hop,2,65.5,1402266.0
pinoy alternative rap,tagalog rap,2,65.5,1402266.0
opm,pinoy trap,2,62.5,1157327.5
houston rap,pop,2,77.5,182451.5
pop,trap queen,2,77.5,182451.5
pop,puerto rican pop,2,79.0,240559.0
pop,reggaeton,2,79.0,240559.0
pop,trap latino,2,79.0,240559.0
pop,urbano latino,2,79.0,240559.0
chicago rap,k-pop,2,4.0,386223.0
k-pop,melodic rap,2,4.0,386223.0
canadian contemporary r&b,dance pop,1,84.0,1494605.0
canadian pop,dance pop,1,84.0,1494605.0
contemporary country,new age,1,46.0,35987.0
country,new age,1,46.0,35987.0
country dawn,new age,1,46.0,35987.0
country road,new age,1,46.0,35987.0
contemporary country,new age piano,1,46.0,35987.0
country,new age piano,1,46.0,35987.0
country dawn,new age piano,1,46.0,35987.0
country road,new age piano,1,46.0,35987.0
canadian contemporary r&b,new orleans rap,1,70.0,221816.0
canadian pop,new orleans rap,1,70.0,221816.0
new orleans rap,pop,1,70.0,221816.0
canadian contemporary r&b,pop rap,1,70.0,221816.0
canadian pop,pop rap,1,70.0,221816.0
canadian contemporary r&b,trap,1,70.0,221816.0
canadian pop,trap,1,70.0,221816.0
dance pop,glam rock,1,73.0,7075209.0
dance pop,mellow gold,1,73.0,7075209.0
dance pop,piano rock,1,73.0,7075209.0
dance pop,rock,1,73.0,7075209.0
glam rock,pop,1,73.0,7075209.0
mellow gold,pop,1,73.0,7075209.0
piano rock,pop,1,73.0,7075209.0
pop,rock,1,73.0,7075209.0
glam rock,uk pop,1,73.0,7075209.0
mellow gold,uk pop,1,73.0,7075209.0
piano rock,uk pop,1,73.0,7075209.0
rock,uk pop,1,73.0,7075209.0
alternative dance,dance pop,1,73.0,7075209.0
aussietronica,dance pop,1,73.0,7075209.0
australian dance,dance pop,1,73.0,7075209.0
australian electropop,dance pop,1,73.0,7075209.0
alternative dance,pop,1,73.0,7075209.0
aussietronica,pop,1,73.0,7075209.0
australian dance,pop,1,73.0,7075209.0
australian electropop,pop,1,73.0,7075209.0
alternative dance,uk pop,1,73.0,7075209.0
aussietronica,uk pop,1,73.0,7075209.0
australian dance,uk pop,1,73.0,7075209.0
australian electropop,uk pop,1,73.0,7075209.0
alternative dance,glam rock,1,73.0,7075209.0
aussietronica,glam rock,1,73.0,7075209.0
australian dance,glam rock,1,73.0,7075209.0
australian electropop,glam rock,1,73.0,7075209.0
alternative dance,mellow gold,1,73.0,7075209.0
aussietronica,mellow gold,1,73.0,7075209.0
australian dance,mellow gold,1,73.0,7075209.0
australian electropop,mellow gold,1,73.0,7075209.0
alternative dance,piano rock,1,73.0,7075209.0
aussietronica,piano rock,1,73.0,7075209.0
australian dance,piano rock,1,73.0,7075209.0
australian electropop,piano rock,1,73.0,7075209.0
alternative dance,rock,1,73.0,7075209.0
aussietronica,rock,1,73.0,7075209.0
australian dance,rock,1,73.0,7075209.0
australian electropop,rock,1,73.0,7075209.0
k-pop,permanent wave,1,84.0,9729724.0
k-pop boy group,permanent wave,1,84.0,9729724.0
permanent wave,pop,1,84.0,9729724.0
dance pop,singer-songwriter pop,1,82.0,695792.0
contemporary country,la pop,1,73.0,3199559.0
country,la pop,1,73.0,3199559.0
asian american hip hop,indonesian r&b,1,73.0,571246.0
electropop,electropop,1,87.0,22633.0
electropop,etherpop,1,87.0,22633.0
electropop,indie poptimism,1,87.0,22633.0
canadian contemporary r&b,dfw rap,1,79.0,4878729.0
canadian pop,dfw rap,1,79.0,4878729.0
dfw rap,pop,1,79.0,4878729.0
canadian contemporary r&b,melodic rap,1,79.0,4878729.0
canadian pop,melodic rap,1,79.0,4878729.0
alt z,alt z,1,75.0,2479386.0
alt z,electropop,1,75.0,2479386.0
alt z,pop,1,75.0,2479386.0
atl trap,hip hop,1,78.0,591700.0
gangster rap,hip hop,1,78.0,591700.0
atl trap,southern hip hop,1,78.0,591700.0
gangster rap,southern hip hop,1,78.0,591700.0
atl trap,melodic rap,1,78.0,591700.0
gangster rap,melodic rap,1,78.0,591700.0
dance pop,girl group,1,78.0,104066.0
dance pop,talent show,1,78.0,104066.0
girl group,pop,1,78.0,104066.0
pop,talent show,1,78.0,104066.0
bedroom soul,modern alternative pop,1,79.0,1963829.0
afrofuturism,modern alternative pop,1,79.0,1963829.0
modern alternative pop,pop,1,79.0,1963829.0
modern alternative pop,post-teen pop,1,79.0,1963829.0
modern alternative pop,pov: indie,1,79.0,1963829.0
afrofuturism,bedroom soul,1,79.0,1963829.0
bedroom soul,pop,1,79.0,1963829.0
bedroom soul,post-teen pop,1,79.0,1963829.0
bedroom soul,pov: indie,1,79.0,1963829.0
dfw rap,melodic rap,1,87.0,49276.0
dfw rap,rap,1,87.0,49276.0
dfw rap,trap,1,87.0,49276.0
dance pop,pop rap,1,73.0,282914.0
canadian pop,contemporary country,1,73.0,3062495.0
contemporary country,pop,1,73.0,3062495.0
canadian pop,country,1,73.0,3062495.0
country,pop,1,73.0,3062495.0
canadian pop,country road,1,73.0,3062495.0
country road,pop,1,73.0,3062495.0
canadian contemporary r&b,canadian pop,1,85.0,3444237.0
canadian pop,r&b,1,85.0,3444237.0
acoustic opm,deep neofolk,1,50.0,91127.0
deep neofolk,opm,1,50.0,91127.0
deep neofolk,p-pop,1,50.0,91127.0
acoustic opm,pinoy r&b,1,50.0,91127.0
p-pop,pinoy r&b,1,50.0,91127.0
scandipop,uk contemporary r&b,1,80.0,183849.0
scandipop,uk pop,1,80.0,183849.0
chicago rap,uk contemporary r&b,1,80.0,183849.0
rap,uk contemporary r&b,1,80.0,183849.0
chicago rap,uk pop,1,80.0,183849.0
chicago rap,scandipop,1,80.0,183849.0
rap,scandipop,1,80.0,183849.0
electropop,k-pop,1,80.0,1703764.0
etherpop,k-pop,1,80.0,1703764.0
indie poptimism,k-pop,1,80.0,1703764.0
electropop,k-pop boy group,1,80.0,1703764.0
etherpop,k-pop boy group,1,80.0,1703764.0
indie poptimism,k-pop boy group,1,80.0,1703764.0
post-teen pop,r&b,1,62.0,1470042.0
post-teen pop,rap,1,62.0,1470042.0
dance pop,r&b,1,84.0,4818806.0
atl hip hop,pop dance,1,84.0,751740.0
girl group,pop dance,1,84.0,751740.0
hip pop,pop dance,1,84.0,751740.0
pop dance,r&b,1,84.0,751740.0
pop dance,southern hip hop,1,84.0,751740.0
pop dance,urban contemporary,1,84.0,751740.0
atl hip hop,tech house,1,84.0,751740.0
girl group,tech house,1,84.0,751740.0
hip pop,tech house,1,84.0,751740.0
r&b,tech house,1,84.0,751740.0
southern hip hop,tech house,1,84.0,751740.0
tech house,urban contemporary,1,84.0,751740.0
afro r&b,colombian pop,1,80.0,702427.0
afrobeats,colombian pop,1,80.0,702427.0
alternative r&b,colombian pop,1,80.0,702427.0
colombian pop,ghanaian pop,1,80.0,702427.0
afro r&b,ghanaian alternative,1,80.0,702427.0
afrobeats,ghanaian alternative,1,80.0,702427.0
alternative r&b,ghanaian alternative,1,80.0,702427.0
ghanaian alternative,ghanaian alternative,1,80.0,702427.0
ghanaian alternative,ghanaian pop,1,80.0,702427.0
pinoy alternative rap,pinoy r&b,1,60.0,512551.0
canadian contemporary r&b,colombian pop,1,85.0,1271208.0
pinoy alternative rap,pinoy trap,1,71.0,2291981.0
pinoy r&b,pinoy trap,1,71.0,2291981.0
pinoy trap,pinoy trap,1,71.0,2291981.0
children's music,pop,1,81.0,323100.0
movie tunes,pop,1,81.0,323100.0
electro house,k-pop,1,75.0,36111.0
electro house,k-pop boy group,1,75.0,36111.0
alt z,electro house,1,75.0,36111.0
electro house,modern indie pop,1,75.0,36111.0
alt z,k-pop,1,75.0,36111.0
k-pop,modern indie pop,1,75.0,36111.0
alt z,k-pop boy group,1,75.0,36111.0
k-pop boy group,modern indie pop,1,75.0,36111.0
deep underground hip hop,lgbtq+ hip hop,1,81.0,4676850.0
kentucky hip hop,lgbtq+ hip hop,1,81.0,4676850.0
lgbtq+ hip hop,pop rap,1,81.0,4676850.0
lgbtq+ hip hop,rap,1,81.0,4676850.0
hip hop,uk pop,1,86.0,3145775.0
dance pop,north carolina hip hop,1,86.0,3145775.0
north carolina hip hop,pop,1,86.0,3145775.0
north carolina hip hop,uk pop,1,86.0,3145775.0
trap,uk pop,1,86.0,3145775.0
cali rap,melodic rap,1,84.0,22253.0
australian hip hop,canadian pop,1,35.0,11228695.0
australian hip hop,pop,1,35.0,11228695.0
edm,k-pop,1,79.0,240559.0
electronic trap,k-pop,1,79.0,240559.0
k-pop,pop dance,1,79.0,240559.0
edm,houston rap,1,79.0,240559.0
edm,pop,1,79.0,240559.0
edm,rap,1,79.0,240559.0
edm,trap queen,1,79.0,240559.0
electronic trap,houston rap,1,79.0,240559.0
electronic trap,pop,1,79.0,240559.0
electronic trap,rap,1,79.0,240559.0
electronic trap,trap queen,1,79.0,240559.0
houston rap,pop dance,1,79.0,240559.0
pop,pop dance,1,79.0,240559.0
pop dance,rap,1,79.0,240559.0
pop dance,trap queen,1,79.0,240559.0
edm,puerto rican pop,1,79.0,240559.0
edm,reggaeton,1,79.0,240559.0
edm,trap latino,1,79.0,240559.0
edm,urbano latino,1,79.0,240559.0
electronic trap,puerto rican pop,1,79.0,240559.0
electronic trap,reggaeton,1,79.0,240559.0
electronic trap,trap latino,1,79.0,240559.0
electronic trap,urbano latino,1,79.0,240559.0
pop dance,puerto rican pop,1,79.0,240559.0
pop dance,reggaeton,1,79.0,240559.0
pop dance,trap latino,1,79.0,240559.0
pop dance,urbano latino,1,79.0,240559.0
houston rap,k-pop,1,79.0,240559.0
k-pop,trap queen,1,79.0,240559.0
k-pop,puerto rican pop,1,79.0,240559.0
k-pop,reggaeton,1,79.0,240559.0
k-pop,trap latino,1,79.0,240559.0
k-pop,urbano latino,1,79.0,240559.0
houston rap,puerto rican pop,1,79.0,240559.0
houston rap,reggaeton,1,79.0,240559.0
houston rap,trap latino,1,79.0,240559.0
houston rap,urbano latino,1,79.0,240559.0
puerto rican pop,rap,1,79.0,240559.0
rap,reggaeton,1,79.0,240559.0
rap,trap latino,1,79.0,240559.0
rap,urbano latino,1,79.0,240559.0
puerto rican pop,trap queen,1,79.0,240559.0
reggaeton,trap queen,1,79.0,240559.0
trap latino,trap queen,1,79.0,240559.0
trap queen,urbano latino,1,79.0,240559.0
hollywood,modern salsa,1,78.0,10247055.0
hollywood,salsa colombiana,1,78.0,10247055.0
latin pop,latino comedy,1,66.0,1108649.0
latino comedy,reggaeton,1,66.0,1108649.0
latino comedy,reggaeton colombiano,1,66.0,1108649.0
latino comedy,urbano latino,1,66.0,1108649.0
hollywood,latino comedy,1,66.0,1108649.0
hollywood,latin pop,1,66.0,1108649.0
hollywood,reggaeton,1,66.0,1108649.0
hollywood,reggaeton colombiano,1,66.0,1108649.0
hollywood,urbano latino,1,66.0,1108649.0
ohio hip hop,pop,1,66.0,412275.0
dance pop,houston rap,1,76.0,124344.0
dance pop,trap queen,1,76.0,124344.0
houston rap,uk pop,1,76.0,124344.0
trap queen,uk pop,1,76.0,124344.0
chicago rap,k-pop boy group,1,4.0,386223.0
k-pop boy group,melodic rap,1,4.0,386223.0
k-pop boy group,rap,1,4.0,386223.0
chicago rap,pop,1,4.0,386223.0
k-pop,k-pop,1,4.0,386223.0
k-pop,k-pop boy group,1,4.0,386223.0
opm,pinoy pop punk,1,67.0,3160372.0
hip pop,neo soul,1,80.0,388434.0
hip pop,pop,1,80.0,388434.0
hip pop,pop soul,1,80.0,388434.0
pop,pop soul,1,80.0,388434.0
hip pop,urban contemporary,1,80.0,388434.0
pop,urban contemporary,1,80.0,388434.0
pittsburgh rap,pop,1,86.0,787769.0
pop,southern hip hop,1,86.0,787769.0
